Date,TA
2019-01-01,-0.005320035693686594
2019-01-02,-0.007415379988641181
2019-01-03,-0.007539360339474198
2019-01-04,-0.0014502349327661518
2019-01-05,0.0009307254382216592
2019-01-06,-0.00021780773208471675
2019-01-07,9.2209188589005e-06
2019-01-08,-0.0010873042412486889
2019-01-09,-0.002743573791694727
2019-01-10,-0.0011382250721125272
2019-01-11,0.0001491063398170647
2019-01-12,0.0011927565972492682
2019-01-13,0.000403028912578623
2019-01-14,-0.0005395609015022335
2019-01-15,-0.0019670073582455662
2019-01-16,-0.0024989988025193957
2019-01-17,-0.0023504212972797825
2019-01-18,-0.00407178461762651
2019-01-19,-0.006948000003842914
2019-01-20,-0.006550754703775045
2019-01-21,-0.006518548502035049
2019-01-22,-0.004875637198818603
2019-01-23,-0.004114287348570922
2019-01-24,-0.004930119354120054
2019-01-25,-0.003313685718773639
2019-01-26,0.001036699509969176
2019-01-27,3.464918554355485e-05
2019-01-28,0.0012274043179537806
2019-01-29,0.0016081553587522827
2019-01-30,0.0010495869164568617
2019-01-31,0.00010692535660107728
2019-02-01,-0.000996310869717736
2019-02-02,-0.0013827515675865468
2019-02-03,0.0012084474145448152
2019-02-04,0.002223782479063974
2019-02-05,0.0024087381203227484
2019-02-06,-5.190834851819672e-05
2019-02-07,-0.0012865207695735635
2019-02-08,0.0007320971744738046
2019-02-09,0.001970127389013834
2019-02-10,-0.0003703739028211286
2019-02-11,-0.00021242195946585487
2019-02-12,-0.0009040251233586995
2019-02-13,-0.00646434142471194
2019-02-14,-0.006402041567559192
2019-02-15,-0.0040198292429608545
2019-02-16,-0.0021592305166276567
2019-02-17,-0.0025350524068083703
2019-02-18,-0.004827887209034818
2019-02-19,-0.005883191783459947
2019-02-20,-0.006284758683853549
2019-02-21,-0.004205270807499884
2019-02-22,-0.0024478643813838205
2019-02-23,0.00048399522011457276
2019-02-24,0.0035302097063833436
2019-02-25,0.0027732591609010075
2019-02-26,0.0021635532331319147
2019-02-27,0.0013974805487637029
2019-02-28,-0.0003341727084253566
2019-03-01,-0.00231715859406955
2019-03-02,-0.0020167301434829425
2019-03-03,-0.001951919140666199
2019-03-04,-0.0013050263392604365
2019-03-05,0.0010049952861763284
2019-03-06,0.0006312156492502563
2019-03-07,0.00045599931502806603
2019-03-08,0.0006821684005755725
2019-03-09,-0.001031451002132669
2019-03-10,-0.0022807873072379753
2019-03-11,-0.0011541389465251762
2019-03-12,-0.0012674099747515444
2019-03-13,0.000891360107896308
2019-03-14,0.0017942503338908545
2019-03-15,0.0019155705019936093
2019-03-16,0.0015574842603886321
2019-03-17,0.002420555611314769
2019-03-18,0.003700813722900389
2019-03-19,0.0031734507538979614
2019-03-20,0.0041474628417354715
2019-03-21,0.005220693761872106
2019-03-22,0.00502745702766125
2019-03-23,0.003933859294645668
2019-03-24,0.0035325522273154174
2019-03-25,0.00337804701992677
2019-03-26,0.003724091096353907
2019-03-27,0.003747517270379326
2019-03-28,0.004538574619142392
2019-03-29,0.006275027254924238
2019-03-30,0.005636480581475716
2019-03-31,0.0055022879612503985
2019-04-01,0.006501542697051285
2019-04-02,0.0075843745087446224
2019-04-03,0.008230411801193294
2019-04-04,0.007852948057531754
2019-04-05,0.008322597877141446
2019-04-06,0.010044198844827264
2019-04-07,0.009358790015804277
2019-04-08,0.008722744480295077
2019-04-09,0.00804777635389031
2019-04-10,0.006712064303042985
2019-04-11,0.005418750904586672
2019-04-12,0.005426770485991961
2019-04-13,0.0080466477519527
2019-04-14,0.00985332201910503
2019-04-15,0.010782070869530197
2019-04-16,0.010714582204093577
2019-04-17,0.009333816240445289
2019-04-18,0.010756132711192532
2019-04-19,0.01149200449425071
2019-04-20,0.008995221331814015
2019-04-21,0.00726677729467302
2019-04-22,0.007802222796083763
2019-04-23,0.010775743487977201
2019-04-24,0.012695698238891806
2019-04-25,0.012962118495448946
2019-04-26,0.011395702330705899
2019-04-27,0.00847756451700282
2019-04-28,0.007048629085175175
2019-04-29,0.006834276097511284
2019-04-30,0.00665721855898528
2019-05-01,0.007195004853432488
2019-05-02,0.0086062980160364
2019-05-03,0.009393014480615273
2019-05-04,0.009741934763309945
2019-05-05,0.011398885406445928
2019-05-06,0.012454317894140166
2019-05-07,0.013299006910234532
2019-05-08,0.015258976410520732
2019-05-09,0.015903892722672362
2019-05-10,0.016592253906867027
2019-05-11,0.01700897962162691
2019-05-12,0.01740277597930851
2019-05-13,0.01852212692727097
2019-05-14,0.018196530548974948
2019-05-15,0.01706942476058208
2019-05-16,0.016653005844295004
2019-05-17,0.015799375558305156
2019-05-18,0.014255441497312163
2019-05-19,0.013449655958259577
2019-05-20,0.014384467736681658
2019-05-21,0.015923975580227817
2019-05-22,0.015947448931463406
2019-05-23,0.016684698169573384
