Date,TP
2019-01-01,1.2379203498211289
2019-01-02,5.49785164617432
2019-01-03,11.364073018812492
2019-01-04,14.636643488847964
2019-01-05,6.19755557328719
2019-01-06,3.760306411000819
2019-01-07,17.57911804115776
2019-01-08,8.51170021998424
2019-01-09,6.074054136111248
2019-01-10,11.277496787682548
2019-01-11,13.216700497161828
2019-01-12,7.973364850456304
2019-01-13,4.696203269138404
2019-01-14,11.238171001489155
2019-01-15,4.174500479396133
2019-01-16,0.5382992913117385
2019-01-17,2.2521535767351835
2019-01-18,8.114669491249833
2019-01-19,2.3380907462463756
2019-01-20,3.977660903895084
2019-01-21,2.462786763044616
2019-01-22,3.2355014531159405
2019-01-23,3.4466127336111754
2019-01-24,1.1686511438401446
2019-01-25,0.9199207836980692
2019-01-26,1.5254925481622776
2019-01-27,2.3183703196870624
2019-01-28,4.119133192370259
2019-01-29,0.8530619473052912
2019-01-30,10.059108165605833
2019-01-31,12.519772121070812
2019-02-01,4.439511235754486
2019-02-02,4.780046987854502
2019-02-03,10.917575156025233
2019-02-04,5.78354968104811
2019-02-05,3.9397814624063203
2019-02-06,3.145991954974071
2019-02-07,11.167946092619351
2019-02-08,10.300169947245964
2019-02-09,23.595544713863468
2019-02-10,7.025166502469347
2019-02-11,2.867797811247744
2019-02-12,13.582334964747227
2019-02-13,11.596676353974047
2019-02-14,8.704468541386543
2019-02-15,2.310267907521989
2019-02-16,0.1431729993445486
2019-02-17,1.84482317317785
2019-02-18,3.967937824628172
2019-02-19,1.4150405819560203
2019-02-20,6.954084462096347
2019-02-21,2.0897758046496913
2019-02-22,1.3301677637999696
2019-02-23,13.369080745836728
2019-02-24,13.571105759208837
2019-02-25,7.409325751447313
2019-02-26,3.109641125600423
2019-02-27,4.326519933092705
2019-02-28,3.0240326944512623
2019-03-01,4.9603956658862405
2019-03-02,12.215662702869308
2019-03-03,8.698461985533957
2019-03-04,11.388672915692334
2019-03-05,9.835430246447702
2019-03-06,4.328698487104792
2019-03-07,1.75804983382964
2019-03-08,2.625331722628032
2019-03-09,4.780651129508726
2019-03-10,3.2483317878216043
2019-03-11,-0.6332182090709253
2019-03-12,-0.5135949546288077
2019-03-13,0.9155867355902932
2019-03-14,1.3470827769409708
2019-03-15,0.8126442202611125
2019-03-16,0.8071165176063175
2019-03-17,1.9731493752618205
2019-03-18,2.2830604205234244
2019-03-19,1.4732970604251177
2019-03-20,3.1685289723153702
2019-03-21,2.713782118258617
2019-03-22,0.9229550419090012
2019-03-23,0.0838830338772687
2019-03-24,0.7745091169136519
2019-03-25,3.1283834372872827
2019-03-26,1.6588334128747928
2019-03-27,5.590713914999553
2019-03-28,4.744926276625003
2019-03-29,0.396039357880447
2019-03-30,0.7700989812507318
2019-03-31,12.711081557310125
2019-04-01,8.525762452508618
2019-04-02,4.658995003561821
2019-04-03,7.390711429035361
2019-04-04,6.2434296186301355
2019-04-05,6.850429815208216
2019-04-06,2.489226707427233
2019-04-07,0.41841055895131796
2019-04-08,0.5276373293829173
2019-04-09,1.7800247670607163
2019-04-10,1.8555570300134272
2019-04-11,4.411927260378201
2019-04-12,5.1293451659810945
2019-04-13,7.340902742080365
2019-04-14,3.876178752103692
2019-04-15,3.720064939014139
2019-04-16,8.375408031951444
2019-04-17,10.06761248378533
2019-04-18,4.649099158984828
2019-04-19,1.657682294398004
2019-04-20,-0.8755773080319511
2019-04-21,0.9009099356209891
2019-04-22,3.6064554342675943
2019-04-23,3.3443076696767804
2019-04-24,2.8732076248403433
2019-04-25,3.4177288430778403
2019-04-26,7.8525328912129595
2019-04-27,4.680923157569629
2019-04-28,1.0045288687390388
2019-04-29,1.4434810304996304
2019-04-30,7.407854412052978
2019-05-01,5.232009765403224
2019-05-02,1.1225733845340196
2019-05-03,0.05123877215578591
2019-05-04,0.10066592116279507
2019-05-05,-0.041803376438560864
2019-05-06,0.629649171128093
2019-05-07,0.9713580123615752
2019-05-08,0.7313588912050567
2019-05-09,3.1736020637400975
2019-05-10,7.588777228431653
2019-05-11,7.6309550904520105
2019-05-12,6.995008235133372
2019-05-13,4.266378826039668
2019-05-14,2.1417821516323525
2019-05-15,0.4707706493188518
2019-05-16,0.6613974885644897
2019-05-17,0.6284525509579115
2019-05-18,0.21031698514524375
2019-05-19,2.888281902256105
2019-05-20,0.7659861699353903
2019-05-21,3.1533566273440132
2019-05-22,13.09751037661569
2019-05-23,8.512527889790764
2019-05-24,2.1181860872241023
2019-05-25,-0.47436347122178624
2019-05-26,0.8941403497984831
2019-05-27,2.4451187063252062
2019-05-28,5.807041235901787
2019-05-29,8.048522283072854
2019-05-30,8.584841367685339
2019-05-31,11.042951431944507
2019-06-01,5.323707814869207
2019-06-02,2.0919838039835716
2019-06-03,2.4013364226383076
2019-06-04,2.3768579155117897
2019-06-05,3.072328259792158
2019-06-06,4.108702844628923
2019-06-07,5.78866106401793
2019-06-08,2.6210874324496984
2019-06-09,-0.33654975309716795
2019-06-10,0.13088986972756714
2019-06-11,5.683909684045781
2019-06-12,4.69833173768122
2019-06-13,2.0340333795172536
2019-06-14,4.639191089732151
2019-06-15,6.331178463659398
2019-06-16,7.9794757725954435
2019-06-17,6.880266126470464
2019-06-18,4.896059903870186
2019-06-19,1.9907059397039468
2019-06-20,1.3418116046903603
2019-06-21,1.3222196924371592
2019-06-22,2.6307845336626055
2019-06-23,4.532286277312717
2019-06-24,3.365043721472774
2019-06-25,0.6047032347967704
2019-06-26,-1.125441324813724
2019-06-27,-1.4916842750772774
2019-06-28,0.5402563706982089
2019-06-29,1.6276997638850175
2019-06-30,-0.026707317535662817
2019-07-01,-1.3295798834639392
2019-07-02,-1.475944891520292
2019-07-03,-0.37846998922774594
2019-07-04,0.6339095617884647
2019-07-05,0.6991407928020728
2019-07-06,-0.5943602323118834
2019-07-07,0.5527911805650266
2019-07-08,-1.487684873382934
2019-07-09,-2.000737420975661
2019-07-10,0.5864488122539763
2019-07-11,0.6246182068546776
2019-07-12,0.3129146909775945
2019-07-13,1.042345879899011
2019-07-14,1.200620306629773
2019-07-15,-0.7548126156441225
2019-07-16,-0.6654654219637084
2019-07-17,-0.6087895375532888
2019-07-18,0.3254253892188066
2019-07-19,-0.5085852898112263
2019-07-20,-0.015013073642928339
2019-07-21,0.05726330103575191
2019-07-22,2.842117284421169
2019-07-23,2.090530027086387
2019-07-24,-0.36167717531722
2019-07-25,-0.47602467686120986
2019-07-26,-1.0137787203779207
2019-07-27,-1.4952478813845687
2019-07-28,-0.7321421619474144
2019-07-29,-2.070330095577608
2019-07-30,-1.597641068702098
2019-07-31,-0.4119118142372321
2019-08-01,-1.0971428700548762
2019-08-02,-1.4742504104509375
2019-08-03,-1.9121999853821965
2019-08-04,1.8458681965569432
2019-08-05,0.9636619832320555
2019-08-06,-0.48302075295881125
2019-08-07,-2.308551985426639
2019-08-08,-1.487968605176043
2019-08-09,-1.797090364973762
2019-08-10,-2.1596051192379533
2019-08-11,-0.12703890767267992
2019-08-12,-1.350927190624305
2019-08-13,-0.9873316438718112
2019-08-14,-0.15263393141996964
2019-08-15,1.7820867943121839
2019-08-16,0.35824594420868544
2019-08-17,-1.0276258211503526
2019-08-18,0.6233341023050821
2019-08-19,0.3931802238968805
2019-08-20,-0.3603795197591525
2019-08-21,-1.0728408074893336
2019-08-22,-1.428156465819708
2019-08-23,-0.1341157856704884
2019-08-24,-0.05030656206669277
2019-08-25,-0.20231953774884823
2019-08-26,2.0070875837715847
2019-08-27,2.139204492027002
2019-08-28,0.8298557723280108
2019-08-29,-1.149155164249897
2019-08-30,-0.21397403971599704
2019-08-31,-1.2409909259383887
2019-09-01,-1.3710228379647607
2019-09-02,-1.8238106240781116
2019-09-03,-1.651818648739864
2019-09-04,-0.39280704968791885
2019-09-05,-0.9845866888675754
2019-09-06,-0.7666119138993358
2019-09-07,-2.053310391427537
2019-09-08,-1.6529779987037616
2019-09-09,-1.76534238071756
2019-09-10,0.1723700227853797
2019-09-11,0.06953307821614343
2019-09-12,-0.3047027762130695
2019-09-13,0.05164822181283107
2019-09-14,6.190749692387331
2019-09-15,7.778541276970869
2019-09-16,3.551171521550007
2019-09-17,3.051821278179273
2019-09-18,2.025362210310035
2019-09-19,1.746074751584486
2019-09-20,-0.42295718266804977
2019-09-21,-0.6329008678381802
2019-09-22,-1.4729504858727982
2019-09-23,-1.5924572387639493
2019-09-24,-1.2200581538883781
2019-09-25,-0.7636598498010538
2019-09-26,-0.24922401609745223
2019-09-27,-1.386527639823184
2019-09-28,-1.2321026367354457
2019-09-29,-0.523167241076646
2019-09-30,4.766904153061797
2019-10-01,8.620268845734747
2019-10-02,2.481888872174481
2019-10-03,-0.7195989962210116
2019-10-04,-0.9860466870019575
2019-10-05,-0.9115794052460003
2019-10-06,-1.0977519370550757
2019-10-07,-0.574556579811938
2019-10-08,-0.530542503315839
2019-10-09,-0.11620895651144621
2019-10-10,0.114351846404373
2019-10-11,-0.06411959337473745
2019-10-12,-0.9391782833372997
2019-10-13,2.1258493949804476
2019-10-14,5.502422755433728
2019-10-15,1.8345136055423672
2019-10-16,0.6006200207013307
2019-10-17,2.4729564426774364
2019-10-18,1.502478220055367
2019-10-19,0.5427568688393609
2019-10-20,1.9166963770115684
2019-10-21,-0.20651138290778043
2019-10-22,-0.6343788366699291
2019-10-23,-0.3536763801212159
2019-10-24,2.699611817220918
2019-10-25,2.891239308864029
2019-10-26,0.43431848032439263
2019-10-27,0.985924290701518
2019-10-28,0.6262321324378978
2019-10-29,-0.020554380076484097
2019-10-30,0.006120020446237657
2019-10-31,0.6167074418620361
2019-11-01,0.7452373949287209
2019-11-02,0.7206211052524224
2019-11-03,0.475243484365354
2019-11-04,0.588129163763875
2019-11-05,8.29042159838109
2019-11-06,4.889917544832413
2019-11-07,2.2972745137809425
2019-11-08,3.4135753584836865
2019-11-09,6.441537380610339
2019-11-10,5.877974739387936
2019-11-11,4.020943811253035
2019-11-12,1.3543355095836993
2019-11-13,2.2883737244391567
2019-11-14,2.1774256024046914
2019-11-15,2.5746756855405932
2019-11-16,7.199610755495021
2019-11-17,5.267030846994499
2019-11-18,9.945783831283693
2019-11-19,6.016383332542368
2019-11-20,4.977905962160258
2019-11-21,8.971678280150078
2019-11-22,8.943066411551708
2019-11-23,12.145088296364497
2019-11-24,10.26171281180586
2019-11-25,7.486333275505482
2019-11-26,3.8967996905407376
2019-11-27,0.538713584558536
2019-11-28,-0.05147847038067508
2019-11-29,0.2424497584140956
2019-11-30,-0.4285575897592885
2019-12-01,-0.20890344071346845
2019-12-02,0.55254168915589
2019-12-03,0.831576908663296
2019-12-04,1.113114625635596
2019-12-05,0.648795079112034
2019-12-06,-0.4233987194522598
2019-12-07,0.8354298069738271
2019-12-08,0.6526096684750345
2019-12-09,1.6814341214325415
2019-12-10,1.5429286581676276
2019-12-11,1.5625213290028872
2019-12-12,1.880645223437608
2019-12-13,2.984925602183359
2019-12-14,2.064471702975708
2019-12-15,1.4985344955202293
2019-12-16,1.9900303358184916
2019-12-17,2.2517104037322464
2019-12-18,1.4652295419381722
2019-12-19,1.2435034136579632
2019-12-20,2.114470858992767
2019-12-21,0.28329180342778254
2019-12-22,2.239611742427132
2019-12-23,0.9333507688444748
2019-12-24,1.0169582761464682
2019-12-25,0.1633522127177495
2019-12-26,2.2626306852930993
2019-12-27,1.9622468931070394
2019-12-28,0.9913548883041872
2019-12-29,-0.17114241665035784
2019-12-30,-0.13558441825446274
2019-12-31,0.4808668283897406
2020-01-01,1.1778978564600338
2020-01-02,5.413749917989576
2020-01-03,11.090678346065461
2020-01-04,14.593370479586467
2020-01-05,5.956855794668443
2020-01-06,3.570822424934783
2020-01-07,17.636276935236392
2020-01-08,8.369939811860156
2020-01-09,5.9149322826227095
2020-01-10,11.112573710609933
2020-01-11,13.142303348060896
2020-01-12,8.014593615515299
2020-01-13,4.441023823732766
2020-01-14,10.88990089405732
2020-01-15,3.915665456919377
2020-01-16,0.38533921824053957
2020-01-17,2.0707800393528384
2020-01-18,7.838221466797624
2020-01-19,2.166345261495301
2020-01-20,3.7668642229282012
2020-01-21,2.2191384019543055
2020-01-22,3.326720005945361
2020-01-23,3.3415071035539534
2020-01-24,1.2499462413673559
2020-01-25,1.100611283718727
2020-01-26,1.6803328501100137
2020-01-27,2.4598260270143797
2020-01-28,4.101518217707075
2020-01-29,0.7385702213148723
2020-01-30,9.938738815363534
2020-01-31,12.412862835017538
2020-02-01,4.296125281354052
2020-02-02,4.670807862123416
2020-02-03,10.754562827095736
2020-02-04,5.551724994904485
2020-02-05,3.9896136434218064
2020-02-06,2.879870813553341
2020-02-07,11.051808241872802
2020-02-08,10.176128740799342
2020-02-09,23.60475579108623
2020-02-10,7.050702867669564
2020-02-11,2.8533166375366363
2020-02-12,13.369845178834671
2020-02-13,11.456893208925875
2020-02-14,8.494233002587812
2020-02-15,2.1574003493152065
2020-02-16,0.08840839592722505
2020-02-17,1.634734160156338
2020-02-18,3.7768049893980233
2020-02-19,1.3446709700459796
2020-02-20,6.857644082374252
2020-02-21,1.910655910516271
2020-02-22,1.1203576807715467
2020-02-23,12.976795863699127
2020-02-24,13.183842029578274
2020-02-25,7.2187986033167855
2020-02-26,3.1625278198407467
2020-02-27,4.335147952042444
2020-02-28,3.009991803285591
2020-02-29,4.885970948214558
2020-03-01,12.507994542885283
2020-03-02,8.423480243421949
2020-03-03,11.637872903959005
2020-03-04,9.596169099153286
2020-03-05,4.496994105846629
2020-03-06,2.076797060354541
2020-03-07,2.669668442270158
2020-03-08,4.839299836075675
2020-03-09,3.467817851764426
2020-03-10,-0.4021926559774909
2020-03-11,-0.17099585172155535
2020-03-12,1.076832762925291
2020-03-13,1.293892929579036
2020-03-14,0.9631744330181943
2020-03-15,1.4012294440410176
2020-03-16,2.021348017295689
2020-03-17,2.0931283473906057
2020-03-18,1.212581246891455
2020-03-19,3.005958238858148
2020-03-20,2.5982457267354286
2020-03-21,0.7547372669330804
2020-03-22,0.10536616958979285
2020-03-23,0.5350912455730964
2020-03-24,2.9708555163128496
2020-03-25,1.9500073084181277
2020-03-26,5.993277731333948
2020-03-27,5.030969352496811
2020-03-28,0.507897447254301
2020-03-29,1.1055145137205824
2020-03-30,13.088737172124267
2020-03-31,8.579884222406564
2020-04-01,5.212070193179381
2020-04-02,7.289639900568988
2020-04-03,6.386821804316321
2020-04-04,6.835316051538405
2020-04-05,2.213351390703657
2020-04-06,0.4944406771346855
2020-04-07,0.6633838058921728
2020-04-08,1.73701561660396
2020-04-09,1.6955202885244434
2020-04-10,4.3964731864520505
2020-04-11,4.962503309860947
2020-04-12,7.202722285572685
2020-04-13,3.582142565795262
2020-04-14,3.6892353682321226
2020-04-15,8.27141192387281
2020-04-16,10.144010737919634
2020-04-17,4.2954859041957025
2020-04-18,1.7040826036691195
2020-04-19,-0.7648370287675694
2020-04-20,1.0441879882936342
2020-04-21,3.9247550042323076
2020-04-22,3.33548482577964
2020-04-23,3.265545692409753
2020-04-24,3.3629038018591193
2020-04-25,7.748796068223235
2020-04-26,4.3632788553997575
2020-04-27,0.8747870951281872
2020-04-28,1.3560126765862999
2020-04-29,7.3536185199034
2020-04-30,4.887545490137456
2020-05-01,0.8760780960371205
2020-05-02,-0.053075061186832743
2020-05-03,0.058362818386051375
