Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2075-02-12,0.08733410779443908,0.6436613875443714,-1.392986033317682,-2.931789454793702,-1.2481123555340947,-2.5229968909920033,2.750864970148946,4.844756787474936,3.316982991115641,-0.49303035222008634,2.324020132942664,-0.04773412969434238,-2.468428891830926,-3.8088374783250063
2075-02-13,-0.017796325951210563,0.6143835653743673,-1.341186089464761,-2.9303098730043717,-1.3304004847058226,-2.5675394137855747,2.6927137923170865,4.738011776326954,3.5310518477878317,-0.3931763521634805,2.373221279323858,0.19070826870347155,-2.342335134242609,-3.8067964674245336
2075-02-14,-0.2747041124047857,0.2918009574631294,-1.5666396021855264,-3.0370061160330097,-1.4913227884115212,-2.621148349408485,2.3392093782766117,4.3924741695930045,3.2738808721097494,-0.7061518568121328,2.0358010832458993,-0.0062793620998274745,-2.5974968212753216,-3.9683892031029546
2075-02-15,-0.7759164628282225,-0.18928823703122413,-2.0427606311047457,-3.504804932582341,-1.9832528252844572,-3.0764743847053615,1.8475409451675457,3.93884276986947,2.7781951450485978,-1.2098720806255439,1.5347507703194994,-0.5418484776897884,-3.1424163637807427,-4.580401124329263
2075-02-16,-1.278025644524296,-0.6926212944067303,-2.5438195910112613,-4.044861751673918,-2.5020913180720865,-3.616406655375072,1.25879805637778,3.423442962555106,2.2850841274580835,-1.7163728134362357,1.0331364488546249,-1.1178762289012627,-3.7019691671048647,-5.237723800734321
2075-02-17,-1.6403840652340642,-1.075572153459865,-2.869686417329802,-4.353402272585641,-2.857192666208839,-3.928284663061476,0.894662673971259,3.3105222013918847,1.8768030783025096,-2.1406293433298034,0.5922923585498825,-1.47936834237165,-4.079782364654968,-5.6169101555364955
2075-02-18,-1.8979216350501968,-1.2604525465924823,-2.9706343234410224,-4.320038913661315,-3.0504875876978756,-4.012788376419262,0.7300882010481408,3.0889254493014255,1.9396608602308751,-2.225069705332461,0.5318236133237185,-1.4696453367887197,-4.1160082093335975,-5.587185805364586
2075-02-19,-2.153005051661123,-1.4415140573605947,-3.1674289657352115,-4.4667687105557885,-3.2919582013187125,-4.210770612770516,0.5807416501996904,2.919716290126705,2.0420946936495237,-2.272288340093523,0.5529651606119124,-1.4168511601763798,-4.240120148035823,-5.789638014377384
2075-02-20,-1.9983533896535521,-1.333173906412132,-3.212476587424405,-4.674807590225426,-3.2292408298982522,-4.215952797324262,0.7234936596513216,3.015495294988065,2.0953046928650845,-2.2601824588747057,0.6804718797313907,-1.4435588908109407,-4.3092921226172,-6.013076742573441
2075-02-21,-1.6771710890892806,-1.0273676975566954,-2.9334496391958327,-4.461563435207028,-2.9100246607657625,-3.890414589284146,1.0166824595624864,3.2669329497285804,2.3507045742252726,-1.947458475239518,0.9813630832389071,-1.1952512224575405,-4.0528476524689,-5.84916899806675
