Date,TA
2019-01-01,-0.001480837734697611
2019-01-02,0.000690950216061131
2019-01-03,-0.000559851254895112
2019-01-04,-0.0003825249495776959
2019-01-05,-0.001383954058247416
2019-01-06,-0.0029961488856505556
2019-01-07,-0.001565793041259722
2019-01-08,-0.00040044737670381914
2019-01-09,0.0008874480972062193
2019-01-10,0.00011308604383374094
2019-01-11,-0.0008105833219701157
2019-01-12,-0.0021611585097010212
2019-01-13,-0.0027212254953065556
2019-01-14,-0.0027276312184823437
2019-01-15,-0.004255191398877299
2019-01-16,-0.006982141536659013
2019-01-17,-0.006509729139757506
2019-01-18,-0.007134705060241235
2019-01-19,-0.005687136577195858
2019-01-20,-0.00495645243740461
2019-01-21,-0.0054487739772040855
2019-01-22,-0.0036805525748645233
2019-01-23,0.0006021307187433593
2019-01-24,2.5601665149037175e-05
2019-01-25,0.0010264709383248018
2019-01-26,0.0015611636686246957
2019-01-27,0.0011207598456266514
2019-01-28,0.00023141812304559942
2019-01-29,-0.0008293198736701093
2019-01-30,-0.0012632788630515352
2019-01-31,0.0008057838263486098
2019-02-01,0.0022280364398709973
2019-02-02,0.0023268799983868762
2019-02-03,-0.00010026279156485642
2019-02-04,-0.0011564648068541083
2019-02-05,0.0009207946127153648
2019-02-06,0.0017710739161940863
2019-02-07,-0.0005709117634358483
2019-02-08,-0.0007000408119862789
2019-02-09,-0.0013280148592051265
2019-02-10,-0.006236017160533683
2019-02-11,-0.006288293140351498
2019-02-12,-0.00429967977637517
2019-02-13,-0.0025102282068574363
2019-02-14,-0.0026297426092305024
2019-02-15,-0.004663334204494435
2019-02-16,-0.00572657195711804
2019-02-17,-0.006066712843476765
2019-02-18,-0.004151024416846196
2019-02-19,-0.002504425738309467
2019-02-20,0.0006041280302370384
2019-02-21,0.003485596681225915
2019-02-22,0.002761750606873923
2019-02-23,0.0018204325795280114
2019-02-24,0.0009016599112648801
2019-02-25,-0.0005802352935381435
2019-02-26,-0.002521993926780465
2019-02-27,-0.0023868142434683762
2019-02-28,-0.0021868340071802004
2019-03-01,-0.001184850513934065
2019-03-02,0.0008972618446111363
2019-03-03,0.00035548934409961866
2019-03-04,9.080723035187677e-05
2019-03-05,0.0002541609040420177
2019-03-06,-0.0012112179728206315
2019-03-07,-0.0022743911041333497
2019-03-08,-0.0014003287461097278
2019-03-09,-0.001348322392188018
2019-03-10,0.0009182273235672616
2019-03-11,0.0017242513857300312
2019-03-12,0.0018630337402199214
2019-03-13,0.001474596409533557
2019-03-14,0.002115598576359434
2019-03-15,0.003396128922720911
2019-03-16,0.003089638886503531
2019-03-17,0.0040665698544067284
2019-03-18,0.0047192790257847535
2019-03-19,0.004480972194345368
2019-03-20,0.003485370742614411
2019-03-21,0.003208305742502333
2019-03-22,0.0031465664731218064
2019-03-23,0.0035334504226189486
2019-03-24,0.0034510622538316185
2019-03-25,0.004275508447136843
2019-03-26,0.005956748396229803
2019-03-27,0.005297140837825534
2019-03-28,0.005206099932579382
2019-03-29,0.006165479044995782
2019-03-30,0.007186741341018892
2019-03-31,0.008017095331026158
2019-04-01,0.007884865933764253
2019-04-02,0.008375132219091513
2019-04-03,0.009990675362572145
2019-04-04,0.009259938152747518
2019-04-05,0.008516765781834842
2019-04-06,0.008039277363535333
2019-04-07,0.006723103789293856
2019-04-08,0.005515787847423242
2019-04-09,0.005535773456884578
2019-04-10,0.007734270085899212
2019-04-11,0.009556872742848036
2019-04-12,0.010550587997853206
2019-04-13,0.0105202638268051
2019-04-14,0.009364271194972577
2019-04-15,0.010558608756152445
2019-04-16,0.010994812895493563
2019-04-17,0.008728221373902754
2019-04-18,0.007259218424177077
2019-04-19,0.00790230861397083
2019-04-20,0.010620135477751338
2019-04-21,0.01275249117322545
2019-04-22,0.01310799883522395
2019-04-23,0.011370228307107327
2019-04-24,0.00838723710185067
2019-04-25,0.00701968023287806
2019-04-26,0.006871083949078086
2019-04-27,0.006648156648333158
2019-04-28,0.007172136837788274
2019-04-29,0.008518403568655273
2019-04-30,0.00942692846884256
2019-05-01,0.00985761123247545
2019-05-02,0.011484693845754438
2019-05-03,0.012669062700672537
2019-05-04,0.013429130503352342
2019-05-05,0.015197166907335104
2019-05-06,0.015837019459853486
2019-05-07,0.01662779512519995
2019-05-08,0.017016778651870925
2019-05-09,0.017398153788793988
2019-05-10,0.01833278398655286
2019-05-11,0.01811136261939785
2019-05-12,0.01717283480780488
2019-05-13,0.016851423356803587
2019-05-14,0.01576796059017366
2019-05-15,0.01416806819927314
2019-05-16,0.013520076864634608
2019-05-17,0.014510461778463837
2019-05-18,0.01589365859362592
2019-05-19,0.016007673857939993
2019-05-20,0.016940549549487156
2019-05-21,0.019454779287278626
2019-05-22,0.018958842936524452
2019-05-23,0.016212941949879777
2019-05-24,0.016025519785063766
2019-05-25,0.018160717177969667
2019-05-26,0.019776204984393926
2019-05-27,0.021331427502167634
2019-05-28,0.022169203858857803
2019-05-29,0.0216910725453995
2019-05-30,0.0204971068087178
2019-05-31,0.02002415902560377
2019-06-01,0.02044459420472872
2019-06-02,0.02104746540491141
2019-06-03,0.0214516773796875
2019-06-04,0.02212067748054831
2019-06-05,0.022844442198236597
2019-06-06,0.024168445819308455
2019-06-07,0.024950662817412712
2019-06-08,0.025695718197089823
2019-06-09,0.025701118779488014
2019-06-10,0.025081475767731447
2019-06-11,0.023676502410970125
2019-06-12,0.022823412841127405
2019-06-13,0.022782439228848934
2019-06-14,0.022415747778816768
2019-06-15,0.022182798326050527
2019-06-16,0.021884544275720876
2019-06-17,0.021908187966856618
2019-06-18,0.022320323493268596
2019-06-19,0.02324101308817899
2019-06-20,0.023509811510741357
2019-06-21,0.02479182140421842
2019-06-22,0.027200614807894215
2019-06-23,0.029680088573061845
2019-06-24,0.029106452089994423
2019-06-25,0.02731173174548087
2019-06-26,0.026072323005714885
2019-06-27,0.026098454391421857
2019-06-28,0.026479232799834763
2019-06-29,0.02609100066278469
2019-06-30,0.02547968894632391
2019-07-01,0.025878052592197363
2019-07-02,0.025854076381994683
2019-07-03,0.025580970927176535
2019-07-04,0.02666417147926888
2019-07-05,0.027656385643048356
2019-07-06,0.028111608590238063
2019-07-07,0.02834263097499105
2019-07-08,0.028471400506918702
2019-07-09,0.02896534735218821
2019-07-10,0.029228673464701968
2019-07-11,0.028193045467924185
2019-07-12,0.025673775489286368
2019-07-13,0.02384298718725503
2019-07-14,0.023265162493512077
2019-07-15,0.02421487549946231
2019-07-16,0.026519791510938216
2019-07-17,0.029423037773658147
2019-07-18,0.03175390842880562
2019-07-19,0.0329312670504886
2019-07-20,0.03254225621745664
2019-07-21,0.030546024819886563
2019-07-22,0.029219550222755002
2019-07-23,0.02923298479452923
2019-07-24,0.029838559053571558
2019-07-25,0.03052190675798824
2019-07-26,0.030906816559397383
2019-07-27,0.03050889837492017
2019-07-28,0.029785274041346264
2019-07-29,0.030289551214033095
2019-07-30,0.030907091532132686
2019-07-31,0.029953378130847006
2019-08-01,0.028841574234873848
2019-08-02,0.02912776055365962
2019-08-03,0.030449190164404383
2019-08-04,0.029555468061924217
2019-08-05,0.02785340957362039
2019-08-06,0.027945265972513574
2019-08-07,0.02942892841989908
2019-08-08,0.029730837649299964
2019-08-09,0.02909104509744399
2019-08-10,0.02761059751537948
2019-08-11,0.026053278249651615
2019-08-12,0.027845134976281383
2019-08-13,0.02990886079339771
2019-08-14,0.030241825165966386
2019-08-15,0.029985496362863358
2019-08-16,0.030066422457769523
2019-08-17,0.029776360781925856
2019-08-18,0.028067843924423637
2019-08-19,0.026852714717929868
2019-08-20,0.02602607776005906
2019-08-21,0.025422920291835356
2019-08-22,0.026620682829995173
2019-08-23,0.0296580366433777
2019-08-24,0.030966802737130057
2019-08-25,0.03113941799066879
2019-08-26,0.031002037699548405
2019-08-27,0.030890800445379802
2019-08-28,0.02925822831061156
2019-08-29,0.027807459363812452
2019-08-30,0.02738266029136299
2019-08-31,0.02769407027213727
2019-09-01,0.0279225972664393
2019-09-02,0.027852784410253146
2019-09-03,0.027734458497390275
2019-09-04,0.026660179266202212
2019-09-05,0.026125603631680955
2019-09-06,0.026361348491598737
2019-09-07,0.026653833304199733
2019-09-08,0.02605668756329878
2019-09-09,0.02530547069110817
2019-09-10,0.025032978897547794
2019-09-11,0.024695746612412858
2019-09-12,0.025380209139935297
2019-09-13,0.02625121449410763
2019-09-14,0.02471642829288524
2019-09-15,0.022915486592569895
2019-09-16,0.021174192474123527
2019-09-17,0.020115880551534487
2019-09-18,0.019002627866253768
2019-09-19,0.018700332563189034
2019-09-20,0.01785713108382734
2019-09-21,0.017659001561830118
2019-09-22,0.01833846955722226
2019-09-23,0.019159498190530862
2019-09-24,0.019796140801229562
2019-09-25,0.020347626553908427
2019-09-26,0.0195138116963755
2019-09-27,0.019102491881483923
2019-09-28,0.019751121678992057
2019-09-29,0.020477687993348082
2019-09-30,0.019699182819742166
2019-10-01,0.01736174997653686
2019-10-02,0.015216248220052766
2019-10-03,0.01384574488292889
2019-10-04,0.013250328603707826
2019-10-05,0.012979898809184992
2019-10-06,0.01208557422003086
2019-10-07,0.010840545317571509
2019-10-08,0.010203268442849193
2019-10-09,0.010438778061806177
2019-10-10,0.01047223959448557
2019-10-11,0.01060335579350987
2019-10-12,0.009500428181838457
2019-10-13,0.00957683130790271
2019-10-14,0.010796754090954826
2019-10-15,0.01144596712543528
2019-10-16,0.011841192867913927
2019-10-17,0.012313005324160345
2019-10-18,0.01158120582019725
2019-10-19,0.010770959508670125
2019-10-20,0.010170961571923005
2019-10-21,0.008113048520828765
2019-10-22,0.006729192580327924
2019-10-23,0.0073118522175890125
2019-10-24,0.009804173896538666
2019-10-25,0.011296828290889323
2019-10-26,0.010683014425543076
2019-10-27,0.008823029102560623
2019-10-28,0.0076681804402354515
2019-10-29,0.007236701266321595
2019-10-30,0.007364132059629963
2019-10-31,0.008663722500574567
2019-11-01,0.008918809364768073
2019-11-02,0.007726760935955027
2019-11-03,0.006097299673897675
2019-11-04,0.005513180024474122
2019-11-05,0.0056286061666397475
2019-11-06,0.0022479751867270762
2019-11-07,0.00013282590718240005
2019-11-08,-0.00037093272693401437
2019-11-09,0.000316211895331871
2019-11-10,0.0021025163166187347
2019-11-11,0.0018867307412064307
