Date,TP
2019-07-06,272.6464822185603
2019-07-07,273.55714058452224
2019-07-08,271.933138636944
2019-07-09,271.7194805998698
2019-07-10,274.39848165304164
2019-07-11,274.0929495972115
2019-07-12,273.7913769504474
2019-07-13,274.17490040716257
2019-07-14,274.43577816571724
2019-07-15,272.35481565662343
2019-07-16,273.62845738938364
2019-07-17,272.79885307683827
2019-07-18,273.41298189332394
2019-07-19,272.58929325266257
2019-07-20,273.3549977742682
2019-07-21,273.31282292462157
2019-07-22,275.64263937869924
2019-07-23,275.36482493377457
2019-07-24,273.22471621137237
2019-07-25,272.82314290097855
2019-07-26,272.4024507423541
2019-07-27,272.09622630801704
2019-07-28,272.7864529092641
2019-07-29,271.39011655444966
2019-07-30,272.04795098732546
2019-07-31,272.7796897006221
2019-08-01,272.3891367364813
