Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.0017408941410451946,0.0017036827939373638,0.001773925615283798,0.003037904550827482,0.0021354083136873553,0.001943315582169778,0.0020435241582385496,0.002653937382394848,0.0022739505157204796,0.002561429753395686,0.0023723996854691323,0.002299988321873086,0.0018695131605889115,0.0025033839569181845
2019-01-02,0.0017604959602754982,0.0017197573025777779,0.0018082488380580047,0.003073376139901948,0.0021735350711617352,0.0019364368326689532,0.002024391096619895,0.002661048871142028,0.0021823159169854834,0.0025797323366400695,0.002381773562299305,0.0022490151600685236,0.0018931848439434102,0.0025150828457974426
2019-01-03,0.00178244100942331,0.0017230841440310344,0.0018385716608852903,0.003130099954746719,0.002201584993253031,0.001955351967141785,0.002040353796619964,0.0026263758285726474,0.0022157292978942215,0.00263063225205739,0.0023933398572039163,0.0023067925712515064,0.0019313829476827772,0.002549929558230856
2019-01-04,0.001763821200442789,0.0017527067416373211,0.0018139650344477232,0.0031081307203921936,0.00215024798391928,0.0019147957316237834,0.0021033102893108966,0.0027413167603866227,0.0021731149601013438,0.0026783601264153472,0.0024762008747654307,0.0022794347061064787,0.0019544041894863054,0.002553899368518741
2019-01-05,0.0017950212637528756,0.0018305946084245137,0.0019655754304003384,0.0033528843866532263,0.0022643041032592848,0.002017186976328437,0.002128840566035919,0.0027460870304649035,0.0022322525690560827,0.0028900180130843186,0.0025542358859498345,0.0023671274309947045,0.002124286779395877,0.0027661797746374494
2019-01-06,0.0021009645396228888,0.002164616512428888,0.0021081411403734386,0.003469305509878311,0.0024549049026050115,0.002098169232512949,0.002639424612553997,0.00332700940334925,0.002648421603320651,0.003397238438033065,0.003037633252117685,0.002577964962217593,0.0023330028324809906,0.0029052127869279064
2019-01-07,0.002379234609864019,0.0023422204150290544,0.0025059443031765095,0.0041768148571152235,0.0030218360893337812,0.002586044104767877,0.0027543270661830152,0.003459984351093587,0.003378641445495727,0.004051175955530279,0.003282998807020188,0.003230613578181209,0.0027575255201039207,0.0033424439516679025
2019-01-08,0.0024511683459627004,0.0024210947465905107,0.002598824047285493,0.004510722046822054,0.0032171307650999165,0.0028091936897838643,0.002855320809178464,0.0036090442783328304,0.0036443464793380303,0.004282858317286773,0.003476298145066177,0.003453460384807884,0.002958044620716991,0.0034868826421947173
2019-01-09,0.0024884706021407205,0.002464402020934099,0.0026394083740864317,0.00460846777544095,0.003304538142763937,0.0029090325052672475,0.00287841706110647,0.0036855072347961784,0.0037659430123213127,0.004439780798066503,0.0034950787816474607,0.003597655405090798,0.003094636854287354,0.003580773620206849
2019-01-10,0.0028986672547183802,0.002974126075323159,0.003026737194735936,0.005107829109123798,0.0037326212469289293,0.003218490753960557,0.0034672334909430797,0.004298836313360346,0.004577000906925377,0.0053863967166399886,0.004355364711382383,0.004026520044718216,0.003563572167103119,0.003942940078099442
2019-01-11,0.0030076886061268077,0.0031595823816544196,0.00317270796309947,0.005285877979123518,0.003879730207306129,0.0033710304783456328,0.0037431621436179734,0.004358892329638808,0.0046972237108451635,0.005791650292717115,0.004675594000875789,0.004058918857686753,0.003858970054243713,0.004074744254938178
2019-01-12,0.0030402058951157834,0.00324138674701227,0.0032443379585086287,0.005557217224371449,0.003943102813034305,0.0034594427861832466,0.0038673320508348544,0.004570582818258465,0.004691755556605053,0.005956669932437141,0.004800889952125643,0.004045245127078455,0.004043681481025219,0.004391439144552816
2019-01-13,0.003174671207318683,0.0034780703898038058,0.0034300049268642732,0.0059436913722691635,0.004352800051998067,0.0037944783353051747,0.004027654913670889,0.0046851805011622095,0.005066149113664775,0.006805715926209762,0.005421745824442829,0.004114322432507832,0.004287522840789132,0.00446791265672948
2019-01-14,0.0033655142366776952,0.0037364743370144134,0.003695380051604067,0.00671792091319131,0.004816569129480167,0.004277970440417272,0.0042679804832275415,0.004796156297627361,0.0053042345711455646,0.007372431149500166,0.005822171462214187,0.004246343329469035,0.0046128571468117725,0.004850307134778293
2019-01-15,0.0034931507344315884,0.0038717222768319477,0.0038146314515365514,0.006951547791984171,0.005103129747063497,0.004548492807313635,0.004314779223943965,0.004864667702275423,0.0054475611639354495,0.0075217127907522534,0.0059044826768908255,0.004274549670322975,0.004726269516367177,0.004969890402570912
2019-01-16,0.0034764988812541965,0.003851026230063322,0.003824219154663731,0.0070568476129236925,0.005178945794246918,0.004675556880066823,0.0043301042646731545,0.004985783136943066,0.00549363667101988,0.007603365888273353,0.0059537477522170245,0.004305360276664507,0.0048248534703362505,0.004996314377316041
2019-01-17,0.0035753993265071064,0.004058217083442495,0.004101814629925236,0.007386904105610956,0.00534693617655367,0.004805321341624609,0.004563552329817364,0.005129059092171758,0.005935983138586829,0.008212543803985523,0.006365209192692141,0.004656276535349517,0.005254754565798294,0.00539741886048316
2019-01-18,0.0035565751150806652,0.004066286747877092,0.004186916130801398,0.007664634973911442,0.005402294048104236,0.004926766864999007,0.004529687385518085,0.00512101137813364,0.005967623002326885,0.008293928791781863,0.006301677148640222,0.004729451179197529,0.005338116296878446,0.005516843072998008
2019-01-19,0.0034640841021151393,0.004002845414825173,0.004132987564096919,0.007542029583585915,0.005314834170205349,0.004857782094860925,0.004531828297506191,0.005157076136220464,0.005945322687461382,0.008140069391014105,0.0062341129993087425,0.004695591887755716,0.00529749633064719,0.0054640460145083765
