Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-22,-0.0028021746945497182,-0.007182849106276616,0.000593653096549071,0.0015635146394022811,-0.0023432845687888005,-0.0055109612545929275,-0.005534405551780071
2019-01-23,-0.0017531260417985909,-0.0062677229928563075,0.0015054228884134526,0.00253640520793897,-0.0013496958232886663,-0.0045768279990907185,-0.004510529187016475
2019-01-24,-0.0010063698250109712,-0.005333816456385916,0.002130923572164332,0.0029849333455003652,-0.0003908842925371703,-0.0036380173670506623,-0.003679265235088751
2019-01-25,-0.000612922417948393,-0.004644268172382252,0.0025154189319503426,0.0030993278685906987,0.00036451210055946494,-0.0028982919823095513,-0.003216622364145077
2019-01-26,-0.00035296009204820856,-0.004025525300313552,0.002815404952604159,0.0031700165913800156,0.0009384716104356786,-0.002279299580349496,-0.002892972436791542
2019-01-27,-0.00015583232699124534,-0.0035983130404897514,0.0030816665173469863,0.003113409815810397,0.0013711800891712937,-0.0018614857948133171,-0.0026694933011473273
2019-01-28,-1.0736483676295078e-05,-0.003159667176252973,0.0031888645847412086,0.002995897882340355,0.0016240040287168625,-0.0014858537091890034,-0.002418307283056962
2019-01-29,5.6934644931962273e-05,-0.002787982208113062,0.003187446673016277,0.002897780161381821,0.0017222848348679512,-0.0011753435813513448,-0.0022005778884599697
2019-01-30,0.00013851881311483617,-0.0024651775660784274,0.0031233202545281904,0.0027935745796823287,0.0017814968227262541,-0.0008842981166924321,-0.0019675979776576113
2019-01-31,0.0001779004604993645,-0.0022179249000961075,0.003083283849651037,0.0028782482170734472,0.0017293244399277732,-0.0007590960786254327,-0.0018519267353925002
2019-02-01,0.00023140991877672608,-0.002069574229225817,0.0031058296412264344,0.0030383381511851666,0.0017714270287415453,-0.0006328513206825143,-0.0017630517527162765
2019-02-02,0.0002456046499302723,-0.0020374701031326886,0.0030524003462751035,0.0030745227060505194,0.0017825240599315141,-0.0005673346197056556,-0.0017310639291953209
2019-02-03,8.89013653132645e-05,-0.0020160068759459975,0.002745049853841223,0.0029350469595954836,0.0016584822570492874,-0.0004930458857042451,-0.0018231007556331737
2019-02-04,-0.00016222212032421812,-0.002080075722078363,0.00237613546188973,0.0026368465899880805,0.0014497684838248191,-0.0005535803838418054,-0.0020272326169170672
2019-02-05,-0.00034729201588281353,-0.0022110152012005954,0.0021554289535619425,0.0024694015357918154,0.0012383378323612352,-0.0006734184696697492,-0.002216965352198026
2019-02-06,-0.0006845252548364435,-0.002495958796343451,0.0018415110424727476,0.00224725585599529,0.0008475168278388976,-0.0009760766091971863,-0.0025885748830698067
2019-02-07,-0.0011183747847847124,-0.0030162661934398827,0.0014721554352705357,0.0019901559992226924,0.0003309238291252103,-0.0014741799249036098,-0.003043190630952907
2019-02-08,-0.0016093839468329524,-0.003553348636039405,0.0010476059368361866,0.0017551680859882392,-0.0003030659791150832,-0.002051826702943199,-0.00359855236528223
2019-02-09,-0.0020765899680495275,-0.004235859344868161,0.0006777126706837662,0.0016694816284999127,-0.0009581711358098257,-0.002747715469199353,-0.004185925621540165
2019-02-10,-0.0023394426411684466,-0.004802569660259508,0.0005912899661799994,0.0018795485157493128,-0.0014120399009725033,-0.003329529800915014,-0.00452669052190967
2019-02-11,-0.002625783159870796,-0.005307938254920689,0.00045368061791603315,0.0020143652236536097,-0.0018116319569863213,-0.003815782991895648,-0.004859622196207171
2019-02-12,-0.0030951088100029736,-0.0058607582327709325,2.6212564413491722e-05,0.0017708643450020643,-0.00236307780148777,-0.004378057414701648,-0.005343783945017395
2019-02-13,-0.003703157406167215,-0.006339440584644747,-0.0005820961861329913,0.0012287875390796,-0.0029253630909953205,-0.004911134164054573,-0.005882480323853842
2019-02-14,-0.00430476752210645,-0.006744375854533008,-0.001198250681993358,0.0005534802859740303,-0.0033772840316551264,-0.00533083357737237,-0.006449286560982791
2019-02-15,-0.004592117391287904,-0.006868185594474588,-0.0015318384351551237,0.00017317554494329618,-0.0036039908497020154,-0.005506842196627136,-0.006678226069375652
2019-02-16,-0.004736227210998011,-0.006672751803634911,-0.001714675330208013,-0.00018818782325732478,-0.003638120412986837,-0.0054345696186980565,-0.006646248396678387
2019-02-17,-0.00473768636590607,-0.006475598549081736,-0.0016851537214246958,-0.0004258611366051487,-0.0034527338582877377,-0.005240293237356125,-0.006608575184543215
2019-02-18,-0.004422960253313451,-0.006172684098207635,-0.0013415923822347263,-0.00038739345281055406,-0.003007035985226226,-0.004862629668349069,-0.006316967819081038
2019-02-19,-0.004015311661827186,-0.005762288761509158,-0.0008643359192148463,-0.0001451151052449515,-0.0024548166721317702,-0.004379064065498711,-0.005886235995894108
2019-02-20,-0.0032437708401251496,-0.0050949755753319495,-8.719711828268107e-05,0.0005296667556834374,-0.0016638630214382462,-0.0036444199197191228,-0.005123365305452998
2019-02-21,-0.002145401720531292,-0.0042320955143798815,0.0009217091612474316,0.0014777777285927328,-0.0007186353472642256,-0.002742111442492763,-0.004024374342715368
2019-02-22,-0.001283544221370505,-0.0035845632822420555,0.0017014285486846626,0.002178166790330353,2.2170875254499294e-06,-0.002034436954440102,-0.003127143596742018
2019-02-23,-0.0006344018884040682,-0.0031099065296518037,0.0022769392220694214,0.0027963517011414907,0.000578098179202446,-0.0014660615857266623,-0.002481091706224301
2019-02-24,-0.00024197401883177327,-0.0027317564223540217,0.0024811964431327303,0.003091141707488607,0.0007994982169629775,-0.0011440158586067276,-0.00202480861635908
2019-02-25,-0.0002935646402847875,-0.0026028426750919543,0.0021787915115362997,0.00302144444594344,0.0005174104264846471,-0.0012121451457364622,-0.0019339805216297271
2019-02-26,-0.0005460858669657302,-0.002565268762148154,0.001772759974366274,0.002788948508683275,0.0002216455683260667,-0.0013737043979436929,-0.0020330294462144022
2019-02-27,-0.0009994207679860743,-0.0028458646479322925,0.0013654814540995023,0.002429529266672603,-0.00016308636595155197,-0.0017568647960220598,-0.002434261104281787
2019-02-28,-0.0015486956490472843,-0.0033087019536615983,0.0009446173583976761,0.002101289830066138,-0.0005592901159495732,-0.0022336316532422613,-0.003004854625450291
2019-03-01,-0.0017127601836365695,-0.0034913914624769907,0.00079243792886023,0.002061542254773175,-0.0006518419174143909,-0.002395958461337124,-0.00322904965291038
2019-03-02,-0.0016501865138765835,-0.00345546873951551,0.0007674788260020023,0.0021614022496996917,-0.0006774158946548265,-0.002391780323634509,-0.003205062668787964
2019-03-03,-0.0016781900133508779,-0.0034338387814468853,0.0006440802365204578,0.0022480211239982945,-0.0008528534520082824,-0.0024375659204363444,-0.003251381219622852
2019-03-04,-0.001808197157726281,-0.003520775419195949,0.0005864991807122672,0.002434874993534262,-0.0010765588695850754,-0.0025574301151539505,-0.0033880206492944193
2019-03-05,-0.0019243782337034683,-0.003692608329947458,0.000532351376318518,0.0025542228216813624,-0.0012406394225389062,-0.0027182216139208315,-0.0035655840253929977
2019-03-06,-0.0019805356910088424,-0.0037693988970099743,0.00045301886598850483,0.0026422413005503633,-0.001355241264746233,-0.0027948331601513666,-0.003603734117866079
2019-03-07,-0.0019521842708001547,-0.0036177691246851683,0.00043472831851633554,0.0026477711635123544,-0.0013767716222043778,-0.0026908016555111922,-0.0035119005559182573
2019-03-08,-0.0019283595621664943,-0.0034807560592073007,0.0004761077473849828,0.002575096727483561,-0.0012852624869582037,-0.002550138245227921,-0.003424603039904419
2019-03-09,-0.0018799472532135615,-0.003330172734153904,0.0004992632353046098,0.002465185005488514,-0.0011216684139771654,-0.0023690703625691987,-0.003272000017116939
2019-03-10,-0.0017019919828488498,-0.003081496012542083,0.000684719133220463,0.0024880823659403717,-0.0007482333969445156,-0.002059442626537224,-0.0029919974487727548
2019-03-11,-0.00120372065879275,-0.002618477994854957,0.0011159177768238142,0.0026962532432394217,-8.372615252996943e-05,-0.001489250196346717,-0.002490477217002498
2019-03-12,-0.0005643241662279503,-0.002009635511126441,0.0016249384320482885,0.0030012226282501034,0.0005100575462466861,-0.0008473309415653852,-0.0018534571447150548
2019-03-13,8.573681230016095e-05,-0.0014094464338678925,0.002135902522565026,0.003351546478784151,0.0010689303837677405,-0.00026253970525952976,-0.0012459268683459744
2019-03-14,0.0006722861830340844,-0.0007179304800687423,0.0025694252433589872,0.0037036036058872004,0.0015535975528989776,0.0003163585101493305,-0.0006128084427844388
2019-03-15,0.0012124616647191649,9.043369473823688e-05,0.00300249880399829,0.003993147374236034,0.0020646453628270288,0.0009483173250746166,-3.673739741902754e-05
2019-03-16,0.0018495159800442293,0.0009639147289918225,0.003617637619247312,0.004429961038140723,0.002692557046078796,0.0016600425947428169,0.0005387449338091815
2019-03-17,0.002487106447207287,0.0016924232482579823,0.004203829358843504,0.004929647582375151,0.0031542527267497977,0.002234577929014156,0.0010639797370209814
2019-03-18,0.002948122910752683,0.0023044886433013765,0.004693999584152743,0.005322630644952136,0.0035301268849767522,0.002732657744283565,0.001484436556635922
2019-03-19,0.0033102738053898914,0.0028521127335627222,0.005173848937849479,0.005729651758532378,0.00395966714893137,0.0032176904112908348,0.0018192057996801161
2019-03-20,0.003605696481865655,0.003294730410540656,0.005518165929198635,0.0060256496572469375,0.0043319202626225526,0.0036589898117985924,0.0021276672471149814
2019-03-21,0.003893442200230386,0.0034965350933043047,0.0058701178464678275,0.006328771578289568,0.004725200103945491,0.004047619573824715,0.0023536681482265584
2019-03-22,0.004132944736704131,0.0034923583247443734,0.006107173748264231,0.006633201481781617,0.004934647165145531,0.004223800904988399,0.0025547087016637685
2019-03-23,0.004268108559383656,0.0034160952095502804,0.006169711024613512,0.006812102644992642,0.00497752231827638,0.004269359102251702,0.0027347228592863337
2019-03-24,0.004386331901235792,0.0034457372636486567,0.006281656973938844,0.006956441770368342,0.00517529140208835,0.004407472102078587,0.0029792778360537933
2019-03-25,0.004554299633941152,0.003546591206766077,0.006435512165926668,0.007192301101257029,0.005430178969445159,0.0045742861288183626,0.0032037058535200674
2019-03-26,0.004825414983437274,0.003709139452089376,0.0066608809077294395,0.007547147042732397,0.005675963084651778,0.004819723130734739,0.003530633079209015
2019-03-27,0.0050692584281139975,0.004041753250591964,0.006809125732031809,0.00792778176916438,0.005823139926162858,0.005114326542667608,0.003872622877945747
2019-03-28,0.005184464493278569,0.004532867971594553,0.0067796028496073584,0.008098506465598383,0.005776575548828856,0.0053053540726994705,0.004194738824477774
2019-03-29,0.005163958000492001,0.0050513219434417805,0.006614512407100924,0.00821319191107871,0.005583712261926526,0.005433482597389481,0.004387536572669917
2019-03-30,0.0049894995689422445,0.005524519107043895,0.00640802476997693,0.008173083400889477,0.0053720001247469324,0.005498768436669865,0.004375464257078738
2019-03-31,0.004968107590063668,0.006077686913708383,0.006337932048724724,0.008137576278198784,0.005404003358412742,0.005750257552628321,0.0044357139843251405
2019-04-01,0.005122149075993428,0.006766477548424967,0.006307351013120343,0.008119906619545819,0.005528275301858229,0.006140717018745289,0.004715874440653676
2019-04-02,0.005183357827490126,0.007258503892049573,0.006205729656583322,0.00796214787078577,0.005689139769951527,0.006416882992555382,0.004851144687924947
2019-04-03,0.005137938696324522,0.007464939248249201,0.006181183610788286,0.007733230687438003,0.005832682322356514,0.006502591910012426,0.00479754913546436
2019-04-04,0.005205497341336512,0.0074593524707410805,0.006355072492853565,0.0077085854196742715,0.006081802091099628,0.006535385534824772,0.004706755936759922
2019-04-05,0.005241592617470982,0.007256737517729439,0.006569829090777426,0.007628242738313253,0.006384671434335497,0.006530301947321707,0.004588786803730051
2019-04-06,0.005157052721140941,0.006738183417037069,0.006684163814626294,0.0074852034380048105,0.006548158393806054,0.006375383766191822,0.004311958647578665
2019-04-07,0.005114441713970627,0.006200829919280454,0.006778227412993955,0.007432392671536454,0.006601919483680727,0.006178885164801631,0.004085112752487348
2019-04-08,0.005112526234025569,0.00574547707196865,0.0069468312580017065,0.0074781671044265256,0.006746281689425668,0.006076317704602674,0.003924454873249104
2019-04-09,0.005263112688288924,0.005601280506327013,0.0072307829269382135,0.007741546518191794,0.006897649472006384,0.006112073380316242,0.0040088986488028
2019-04-10,0.00550647705992982,0.005651624325455061,0.007540509555960436,0.008126229981035283,0.007121133965087702,0.006297119391154638,0.004255826081595768
2019-04-11,0.005655776717413704,0.005709585832633489,0.007729419623164744,0.008452623984164284,0.007271527453236846,0.006435924807425396,0.00442507970348843
2019-04-12,0.0059237460432064164,0.005943806816807462,0.007926891162555795,0.008887807276259988,0.007496314023968937,0.006709926817261943,0.0047214056240620726
2019-04-13,0.006380805618021972,0.006403831381037483,0.008213050518964858,0.00949767965257964,0.00780263297999016,0.007122136745873101,0.0052640656633642004
2019-04-14,0.00673207174898154,0.006880042487035111,0.0083868823122948,0.009958701462100207,0.007970548006747666,0.007473856372351358,0.005794829584580912
2019-04-15,0.006853065563175117,0.007060149294999754,0.008410457025988105,0.01016574677313842,0.007903522690449775,0.0075077314223422785,0.006020060582461128
2019-04-16,0.006858131859668471,0.007034501094136931,0.008395977823274994,0.01025020452080767,0.007842612371759733,0.007388814418601083,0.005998290824911761
2019-04-17,0.007012321129317838,0.007090585489436655,0.008602040201454535,0.010523778748105892,0.007984181769583857,0.007405294445369263,0.006072151655602152
2019-04-18,0.007291928058138426,0.00743394230775427,0.008940958515348475,0.010935118758865367,0.008375505570671907,0.007724481962216451,0.006335678059871898
2019-04-19,0.00762635749929605,0.007850140772928888,0.009435780949978153,0.011253544003630182,0.008962478155127032,0.008152904561671847,0.006647388048005348
2019-04-20,0.00788343419462135,0.00825026423140273,0.00987291797471687,0.011385569914525306,0.009534358915169395,0.008563738365365675,0.006883525051905352
2019-04-21,0.007902620610065813,0.008241778007394611,0.010127929506528372,0.011359340356713793,0.009795669340119646,0.008604388233129093,0.006806447364338127
2019-04-22,0.007714451838363577,0.007893776745868244,0.010177431504327998,0.011177203964956025,0.009753165293863287,0.008385271859859923,0.006538969280542195
2019-04-23,0.007311281316452224,0.007310297266585045,0.009950752959308059,0.010784523640833871,0.009392931993565787,0.00795306580466975,0.006126543607696893
2019-04-24,0.00675247331543778,0.006583496156414524,0.009465091369812067,0.010099540238262346,0.00879854558129793,0.007381502190398506,0.00562582652398747
2019-04-25,0.006118650357013234,0.00572559123983706,0.008848475109111041,0.009335967129657277,0.008050452013916671,0.006666515885406303,0.005061845337322607
2019-04-26,0.00565183253793014,0.005042116993768933,0.008290327063543039,0.008878461347005687,0.007313807187636156,0.00604165135566962,0.0046370889036339916
2019-04-27,0.0053169487464042944,0.004651123607965895,0.007867998294592652,0.008608460483062002,0.006783144756648129,0.005649534501129269,0.004340726128729848
2019-04-28,0.005164944913072317,0.00460474545413167,0.007615599866741594,0.008484379682450135,0.006594402572974897,0.005599948536316435,0.004207748428430947
2019-04-29,0.005384117497548434,0.005125026655349833,0.007720706333324159,0.00861362799381918,0.006919315067359057,0.006047950986045302,0.004481650517548561
2019-04-30,0.006028799985445485,0.005960082397323959,0.008208900238873154,0.009052894288022754,0.007662137304875646,0.006870899311895539,0.005202460700054358
2019-05-01,0.007077561130697721,0.007080026764415791,0.00909580616443605,0.009947110805892145,0.008720737943763726,0.00795983405271106,0.006215892858728038
2019-05-02,0.008425908718518367,0.008315310820811085,0.010342432651329728,0.011186276715386162,0.01005969332072935,0.00920409466543635,0.007427818529045981
2019-05-03,0.009647763053950412,0.00949762406152127,0.011530055141352677,0.012345272020768627,0.011358368124603089,0.01039385103981734,0.008526443795749265
2019-05-04,0.010874005377807297,0.010650464262473838,0.012729817269894996,0.013413579200592562,0.012700386164952537,0.011598371931662747,0.009694065587360053
2019-05-05,0.012180844966706078,0.011914009786562365,0.013981102166797321,0.014504228255164212,0.014127303981385718,0.012916020433270503,0.010953595265254999
2019-05-06,0.013266452140544416,0.012973143774340246,0.015056118995211452,0.0154692009763153,0.015345688469829895,0.014048651381471072,0.012006845636069382
2019-05-07,0.013942229154995928,0.013881337565579894,0.015734319335464486,0.016084649345211886,0.01618300601451726,0.014927784789461223,0.012679201936709617
2019-05-08,0.014120685066198457,0.014427948986727421,0.015951882791769737,0.016230598654078218,0.016555229487681743,0.015342924391920629,0.01292262467151452
2019-05-09,0.013963900738554835,0.014635912923062365,0.01574944329798799,0.01589871977896996,0.016472120691754986,0.015427785581944135,0.012880096554918317
2019-05-10,0.013584548404669106,0.014536813245114253,0.01538800818956486,0.015342217850919087,0.016159306801537873,0.015244928149132699,0.012589057601945963
2019-05-11,0.013113623929604653,0.014119745686750427,0.014988915562173277,0.014825345970633905,0.015613579657607488,0.014766550965585521,0.012121234537971117
2019-05-12,0.01247159537360508,0.013256370943276157,0.014402605758956107,0.014267538018843593,0.014779321046443986,0.013893466438211436,0.01142941154669176
2019-05-13,0.01196536240211517,0.012307992004371876,0.013919537159884547,0.01382408801926814,0.013944591236057204,0.012944985246526246,0.010809925539194779
2019-05-14,0.011743024169493304,0.011476796168584439,0.013697867667163712,0.01359307489656773,0.013381767121088328,0.012163341384465117,0.010406749134876006
2019-05-15,0.011728588153972567,0.010945263764506758,0.0136299260164948,0.013522492705318608,0.013170515695245301,0.011798588137222985,0.010303994855614545
2019-05-16,0.011678505975641056,0.01070488351227465,0.01363902303640342,0.013552936272912496,0.013126076112576431,0.011672360826400096,0.010247549155284646
2019-05-17,0.011755900039530363,0.010633595687152842,0.013716563095322256,0.013721592308842765,0.013205650974880823,0.011691112103770631,0.010377730724766459
2019-05-18,0.012049423741666596,0.010870893803350528,0.01395873437918913,0.014126501502811735,0.013550757211274796,0.012016576800678486,0.010705664408100127
2019-05-19,0.01244095953720094,0.011587693799058127,0.014310130702970297,0.014554446903734766,0.014056774758346395,0.012655574464608622,0.01124474446283526
2019-05-20,0.012726307323259535,0.012286259160274496,0.014559521073124462,0.01491887765920707,0.014562451505255786,0.013270389293753066,0.011647489805713503
2019-05-21,0.012932514827221507,0.01291406437402744,0.014663274526081653,0.015163072006121268,0.014911338316199797,0.013829236542465345,0.012020664251726697
2019-05-22,0.013149788482250022,0.013312933308397876,0.01489969257207483,0.015492011105674766,0.015161288568667981,0.014153948873329627,0.012261920246423997
2019-05-23,0.013637936556823242,0.013781670724875955,0.015327309128674587,0.01604645140393529,0.015560535269747143,0.014581378454637353,0.012725163454603646
2019-05-24,0.014304647210275306,0.014478234161000053,0.015904015732134475,0.01668725055973351,0.01612233545762371,0.015201726943235658,0.013373062477200071
2019-05-25,0.014787713662946482,0.015121026919673807,0.01630005809779706,0.017137644370932275,0.01647996648007195,0.015705307293487826,0.013857061609908882
2019-05-26,0.015186426188644572,0.015547792816854747,0.016711543288657843,0.017578631301574447,0.016831646836137606,0.016088406812017234,0.014252881338836496
2019-05-27,0.015512981200450403,0.016045509679471874,0.017077329043986914,0.01789841314256377,0.017179347424943228,0.016489867836742753,0.014654430311333386
2019-05-28,0.015788900739131025,0.016460488502091152,0.017489897295613944,0.01826695924302064,0.0174933880959222,0.016802451767911696,0.014938676781864776
2019-05-29,0.015926864114327987,0.016799595230646412,0.017780867455093594,0.018457466616472986,0.017731850681794736,0.01706216644731752,0.015099368958362797
2019-05-30,0.015945789872012017,0.016897747064171565,0.017992615357228514,0.018485413136089174,0.01784925311744482,0.01710810175811987,0.015053525536664262
2019-05-31,0.015918494572980463,0.016813410881172924,0.018192441647302243,0.018488034694453783,0.017859510097995333,0.01701930329620818,0.014914132213755617
2019-06-01,0.016016806447787246,0.01662943909740546,0.0184857627685189,0.018553400112098297,0.017931020225229084,0.016891874661007316,0.01488685883854114
2019-06-02,0.016288365193334115,0.016654083409403376,0.018856289902033713,0.018753160880886525,0.01813428946379423,0.01696219627827624,0.01502808275211885
2019-06-03,0.01674403928743317,0.01687052848564346,0.019347290566216518,0.019179391266751434,0.01852145712474516,0.017292323436810596,0.015403986184157729
2019-06-04,0.017370663068355843,0.01733561751414913,0.01999682628734279,0.019813112804525048,0.019152533942407134,0.01786827457745196,0.015978952105275435
2019-06-05,0.018263117231237132,0.018029314950489313,0.02077196597342821,0.020627418193642378,0.019892764951738695,0.018633477972888873,0.01685188120559202
2019-06-06,0.019050316754291634,0.018766943753366,0.02145554538015277,0.021414652971521612,0.020578507507986073,0.01941774634747772,0.017718056479730286
2019-06-07,0.019553240404518966,0.019269440732468116,0.02186918170682376,0.02196665443818493,0.0210455440410233,0.019968282446738688,0.018296293084583217
2019-06-08,0.0198116623440536,0.01963245969336119,0.022080842987375636,0.022368099587102924,0.021362289082871886,0.020398280250685092,0.018684517736680308
2019-06-09,0.01979636405708528,0.019740609720566706,0.022087971161853355,0.022451462992694873,0.021496443186829826,0.020598810890423255,0.01882599055472506
2019-06-10,0.019574185042728922,0.019629580389871247,0.021923058956058478,0.02235278979400782,0.02134645331552173,0.020523749644676025,0.018741747693694688
2019-06-11,0.019040814240263843,0.01928883966800189,0.02148104314706584,0.021926788785987632,0.020903322086116304,0.020151410880163128,0.018386708830328013
2019-06-12,0.01829896925719877,0.018793825792577563,0.020833159454697183,0.02134521938542,0.020309366780165938,0.019643565846211963,0.017802228995039512
2019-06-13,0.017572366999186167,0.018301578571113416,0.020183530241229892,0.020723280044581495,0.01975006725118417,0.019141300955038482,0.0171736260784769
2019-06-14,0.01693313490817632,0.017859728638365067,0.019612795440446334,0.020155719461446054,0.019218439487045602,0.01866885302784066,0.016627922363431077
2019-06-15,0.016421677323909648,0.017503772734523592,0.01920567661878193,0.0196741995346094,0.018838829464613904,0.018304916350882654,0.016146917702081768
2019-06-16,0.016161422060315504,0.01727116538935055,0.019036898896330475,0.019509516334491005,0.0185545238792986,0.018025256009065786,0.015832772494681204
2019-06-17,0.016242369853391066,0.01731060640273723,0.019105899071006342,0.019531061840203874,0.01862011209309694,0.01806851963782085,0.015870636828356738
2019-06-18,0.01669844602548388,0.017590262783839846,0.019464391354867012,0.019859315043609528,0.018984404557061196,0.018413848605690286,0.0162839236787507
2019-06-19,0.01752030437287169,0.018199074450239463,0.020163977493465816,0.02049613574221542,0.019694752712535294,0.019032637048462444,0.017011794386102005
2019-06-20,0.01873748693253821,0.019181763893449437,0.02125465684998219,0.021508637268953544,0.02074415821477609,0.019987779503128012,0.018131778656198243
2019-06-21,0.020185502571246492,0.02045736197152769,0.02255660943732114,0.022728804501034382,0.022001840363097953,0.021227520596399384,0.01946031960975167
2019-06-22,0.021544114115232115,0.02176157055515545,0.023734013297314553,0.02384394923961777,0.023083986072984276,0.022374707039595126,0.020742169321448036
2019-06-23,0.022608596946342808,0.022887899835293272,0.02457967230627909,0.02466997214789243,0.02395545056890041,0.02337819115973045,0.021841417996846153
2019-06-24,0.02337702968779284,0.02369314529184968,0.02520673611973024,0.025231492894806837,0.024573378919591698,0.024094805466901577,0.022618612101229757
2019-06-25,0.023905429337111112,0.024331540444170095,0.025616918815457235,0.025601057719405528,0.02502184747408612,0.024642118458679897,0.02317761902915883
2019-06-26,0.024145328557412336,0.024796550775974986,0.025868843814930837,0.025810644742874096,0.02528672654587959,0.025037242338723453,0.0235538011080911
2019-06-27,0.024152212341018973,0.02505960039742683,0.02587083833903686,0.025791347471260828,0.02535320341759775,0.0252499930035923,0.023743172965642483
2019-06-28,0.023954190608176003,0.025102919613644487,0.025687838528029586,0.02565117287794872,0.025243622262984294,0.025266972010420614,0.023801678072201866
2019-06-29,0.023740090051049007,0.024981598687734956,0.02553533708750675,0.025508467233687628,0.02518793286044153,0.025227379381203015,0.023789504756951203
2019-06-30,0.023635118485011673,0.024947363165253637,0.02541971200390697,0.025385864211522415,0.025137657948980763,0.025247130463570744,0.023809397355432284
2019-07-01,0.023530003770977866,0.02488690681673423,0.025412299294924036,0.0254163145471046,0.025112667085685096,0.02523686385506493,0.023806369213761797
2019-07-02,0.023543629401700593,0.02486910453825069,0.025550452570596276,0.025602634616319564,0.0251994070193319,0.025286907913603236,0.023867762704608355
2019-07-03,0.0237932591458579,0.02484179686219708,0.025827660426857746,0.025997657659194068,0.025374598286604273,0.025355350201297033,0.024036912500662738
2019-07-04,0.024090154251780602,0.024787268812368174,0.026203958497496776,0.0264358197938436,0.02557929861519126,0.025390198657441188,0.02418014930698296
2019-07-05,0.02437948499541837,0.024828148328526985,0.02660456853014736,0.026809634096358222,0.025893017540473334,0.0255348399972154,0.024322126145627402
2019-07-06,0.024827451345913205,0.02507059048330163,0.02709355167564246,0.02731468581146332,0.02635582385609943,0.025876909423461082,0.02465568820669737
2019-07-07,0.025525017826405854,0.025467803540633698,0.027824093927876346,0.02799774757336673,0.02709855016133725,0.02643122737733342,0.025236933031961055
