Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.29693035605245716,0.1830953736327946,0.18412398851737485,0.28487526745634745,0.4906057156046309,0.47293603996464983,0.259193456084477,0.3695458707673544,0.1678178773174961,0.2123413849146585,0.2999979551447616,0.13671597398653235,0.1532241329907692,0.20742888736250437
2019-01-02,0.2967460145010087,0.18439452192335887,0.1810300429758532,0.27813249139064705,0.49026790361802003,0.47015357478080977,0.25638704263421747,0.3735561004591712,0.16797648467998794,0.21092668049897087,0.3007019049533321,0.1319756296620088,0.15401881155408892,0.20115492668745333
2019-01-03,0.30471696963842965,0.19395607331250933,0.18233739910048824,0.2721155057317606,0.4936224881446036,0.4701123603337917,0.2719573483573037,0.39328870437120766,0.1713191259777746,0.21838141640435874,0.31413677319198313,0.12841074885612958,0.15603822668658315,0.197233437324965
2019-01-04,0.31205574542345804,0.19746500601274902,0.19431097848069895,0.29442822646422273,0.5080859155150629,0.479919545020851,0.2746888986679816,0.39789555698573764,0.18614749562069838,0.23591844835352488,0.31957587775638896,0.14265346664487594,0.16748041989544368,0.21311631017817828
2019-01-05,0.3139210010537369,0.19902526104420867,0.19354078944195402,0.29787521176299286,0.5151052487015805,0.48801261979963656,0.27878773849571886,0.40279028010898765,0.19293226501238403,0.23868731608733518,0.32476536353076385,0.14672530369976902,0.170742188758566,0.21321838518453684
2019-01-06,0.317484242260875,0.20119413931355495,0.1931485426905205,0.2965800396702092,0.5168018801221692,0.49305820539536493,0.28125989259626055,0.4100666800679758,0.19296955145838357,0.23810402561073776,0.3251728176293941,0.148214330016085,0.17493871478896805,0.21292758862405395
2019-01-07,0.33056225483706747,0.216101678545925,0.20362241166688583,0.30432009913236685,0.5275749168597021,0.5043272863390172,0.29749018233742075,0.4290639540501764,0.21360237295827486,0.26510811990636907,0.3416118967993741,0.16270906558492454,0.1903936192377509,0.22227521570600714
2019-01-08,0.33442922727848184,0.22151828208191157,0.2039691343216371,0.3043737276357304,0.5279742265876908,0.5054153778776705,0.3066525785190087,0.4356963419479017,0.21357641326415588,0.2765403418076899,0.344163611816947,0.164840620919935,0.1986782041468526,0.22672652458667097
2019-01-09,0.33915596075877164,0.2263554977594367,0.2077800667781108,0.31462055719565046,0.5325406531060584,0.5131442181070691,0.31195312274282533,0.4460814542226156,0.21366152991997267,0.280427071395386,0.34678271581680165,0.1657374302400479,0.20205539091592087,0.23389910764444083
2019-01-10,0.34500079450363735,0.23753039070147064,0.21632749928702202,0.33582910030190666,0.5522125071701907,0.5301637284894453,0.319629691875906,0.45076768879653506,0.22304709969477277,0.3077834492894456,0.36711352147554527,0.16772125843902025,0.20629942362580903,0.23920747712048468
2019-01-11,0.3534396163084608,0.24687892714087525,0.22714044700319916,0.36813712124874726,0.5699115730024261,0.5473868410974679,0.3272245885661389,0.45810753128223,0.23365565705115046,0.3290987995716309,0.38196627802842215,0.17372649540993093,0.2154178963326172,0.25390056220064916
2019-01-12,0.3557110376967163,0.24852571637257279,0.22439962411812037,0.37396641303956984,0.5764811786090117,0.5551440787612438,0.3284655011141582,0.4597373916032695,0.2378590863710632,0.3339540281356724,0.3847784467143889,0.17327758307674881,0.21874790992680732,0.25884034466148037
2019-01-13,0.3554076352455481,0.24807164202552195,0.22453346570636426,0.379240218647617,0.5797196995012731,0.5603304199674561,0.32893329783822106,0.4638062788746877,0.23782240786322742,0.3336177632814672,0.38573227231470686,0.1723328281406773,0.21624395053910514,0.2603206487796135
2019-01-14,0.3592865697978896,0.25299133534080004,0.22404995074665976,0.37678347589433964,0.5851141214614419,0.5653396246653267,0.3361181633224401,0.47122952162259757,0.2492236083586892,0.3459058530382221,0.3975228166640899,0.1801323070214085,0.2176607099964127,0.26394624502807223
2019-01-15,0.3573611341071585,0.25232599157737734,0.2225399019398619,0.3748197626000478,0.5859493314783757,0.5629242777990334,0.3368171073758848,0.47300211083723503,0.25143526215300793,0.3413506376408928,0.39818041624487394,0.18304451369518634,0.20449116229530828,0.2611683435810725
2019-01-16,0.3571881027271759,0.25205390198150807,0.2226140008918238,0.3762984460251257,0.587133304032118,0.5606753957018761,0.3219551958694964,0.4746255569491575,0.2497588265363419,0.3383089682900201,0.3987232534019026,0.16582933565146665,0.19046560568507737,0.2613320971057937
2019-01-17,0.3571949866575355,0.2503871944093396,0.2147390734556778,0.3705029889698544,0.5895629352517326,0.5604206197872403,0.31680544761928786,0.48357566618181014,0.24883566938215124,0.33830689815117254,0.40034703225032797,0.15464844297220345,0.18036510110667958,0.2557024435729576
2019-01-18,0.3587469579629142,0.2532723679358363,0.20596584588522115,0.35471805561596853,0.5908486782936252,0.5611003958683457,0.3268443943455907,0.4959093888061543,0.2545651908821022,0.34388041938930297,0.40935096099778745,0.16127970879819276,0.1824292816600862,0.23920445521866893
2019-01-19,0.3603597585815372,0.25530812282679194,0.19382311286718867,0.3433220927446927,0.5929822778328079,0.562005184431969,0.329403280238365,0.49988249342842767,0.2582780764588234,0.34520816676213045,0.4107886263856761,0.16300170176223452,0.18538218151467073,0.23037766715152894
2019-01-20,0.36163240771084015,0.2572280334667661,0.18770625101478283,0.3441517927928867,0.5884022451034129,0.5628481952351356,0.3341544812283169,0.5075548595009638,0.26370562781388973,0.3402507607762142,0.4168145001848966,0.16567424887360876,0.18836537912599147,0.22821946678018656
2019-01-21,0.3629718932584332,0.2559330879720632,0.1846449816785663,0.3470637268952714,0.5881566723959725,0.5612309790433906,0.33649073353240283,0.5114241978506165,0.25608431977188423,0.32982209937453844,0.41927329531079555,0.16732254447811423,0.19040007012463137,0.2241166471631729
2019-01-22,0.36612858995508546,0.2595728888125672,0.18419469591980325,0.34425893526748563,0.5872373024534723,0.5622495736406135,0.3427123353071745,0.5230543603347477,0.2542387427780993,0.3264005842426608,0.42357745738059543,0.16947841455975576,0.19266034900664028,0.22087154843759968
2019-01-23,0.36715400726133096,0.2622050807035704,0.1869159053751901,0.347506563295236,0.5908766490432384,0.5664620834211579,0.34387945282172655,0.525437060014173,0.25789143974348994,0.3290665175712152,0.4217403701269849,0.17248644875141436,0.1966024114577338,0.22458875057181113
2019-01-24,0.36640290760133387,0.2603395693177125,0.18456924973505498,0.34532480067375687,0.5913534806847264,0.5631255388981454,0.3424547953102593,0.5279052337895134,0.258115225528798,0.3304031142176006,0.41689480243458954,0.17374653066984505,0.19737716561642688,0.22385750615150093
2019-01-25,0.3672702794286619,0.2615150228489423,0.18469851036240897,0.3436297253750734,0.5928351549958357,0.5609819944525941,0.34440229513766274,0.5277234510153169,0.25957198200051623,0.3290126210554207,0.4164714893342053,0.17474253019820354,0.1976720116870242,0.222338145700373
2019-01-26,0.3682311821202919,0.25854819560999254,0.18405408900556142,0.3442369954603946,0.590992739279969,0.5565988321879711,0.344612164242135,0.5279536981782694,0.2592889817505778,0.32732891124159375,0.4156771607618025,0.1741938468162055,0.19624216334399477,0.22265634206049945
2019-01-27,0.3686040155105801,0.2580481492245499,0.18266556482392113,0.34201845618047094,0.5908694715166859,0.5561009291946117,0.3469757462608513,0.5521432094121671,0.25936172032716237,0.3272080645560589,0.41465571881751223,0.17313727808143248,0.19484962536178863,0.22260379970809854
2019-01-28,0.3782760599243228,0.25538042223628393,0.18182976065738565,0.33917431522009855,0.5941909514317156,0.5564124975449899,0.36001319034821444,0.5657911474751957,0.25780696287588484,0.3253730845977366,0.4174352363165947,0.17286325503344888,0.1949152447732287,0.2213436427665362
2019-01-29,0.37687063948711763,0.24870131454353078,0.1806615523924134,0.337025829520142,0.5891629389791098,0.5554869449149576,0.3590684883586888,0.570736008996895,0.25735493448584695,0.32509355150103014,0.4166247040707283,0.17373950517003484,0.19513112460835397,0.22064052476553114
2019-01-30,0.3951301080103933,0.2544358987315177,0.18657602507111895,0.33582050865867785,0.5959389202653664,0.5645134324902426,0.3720709760341441,0.5902019950192039,0.258992298175986,0.33110146268319834,0.4235071173946751,0.17332385394380756,0.1936284432798625,0.21746615245600465
2019-01-31,0.4007466806126974,0.26239493260421815,0.20540545486059245,0.3563239704692291,0.6053512566487427,0.5763085268321168,0.37623470058492375,0.5937636132548744,0.2645696891728831,0.3449865201448737,0.43227688665643604,0.18241609617556506,0.1997532019897671,0.22425435525973067
2019-02-01,0.40366693324645475,0.2625968427754253,0.2087816623846288,0.3590611132131092,0.6126026939166823,0.5822676517524059,0.3782469956757558,0.5976880091824877,0.2616384476878158,0.34522042631143846,0.4320738052243899,0.18180316551183973,0.19957988717682018,0.22475429503519084
2019-02-02,0.4084573264391867,0.26131676471287174,0.2109871811589554,0.36259274262479924,0.615004402656546,0.5812613816876706,0.37994791117841864,0.6025750910648653,0.26038606607474435,0.34958790277626745,0.4337568064236412,0.1803288492328795,0.20135588530969792,0.22641230225146428
2019-02-03,0.415787928287058,0.26921423931673283,0.22283441321077002,0.37566372619559407,0.6313730419017752,0.5960715583590263,0.3825206868459843,0.6049600599466799,0.2626717843960231,0.35689220875481215,0.43974410704557504,0.18286822136476694,0.20724623317755564,0.23126860793777837
