Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2045-07-27,-30.690427067412212,77.49950287515537,-24.4539522294268,-42.52792645811803,-2.004306661430781,19.299957963991048,-1.0584072328865417
2045-07-28,-31.476117420467528,76.96628134574179,-24.838605301312914,-43.10409827528386,-3.1141196322693445,17.930210604304506,-2.059594372908842
2045-07-29,-31.610415788530815,74.95974563430957,-25.075022773701715,-42.957643987456244,-3.340058853948752,17.33615734218192,-3.9780245023374405
2045-07-30,-31.839308460458334,74.98461602989022,-25.010299536253957,-43.383478408635334,-4.039458569325754,16.01392995445647,-3.731315349100973
2045-07-31,-33.73401002913737,80.63813472147714,-25.830733251487757,-44.28879371685894,-4.666803263522652,15.489744117261855,-3.5668726116800875
2045-08-01,-35.826269265166104,83.56973736303013,-26.821888636890154,-46.225070066137675,-6.165679585647643,14.868580339528574,-4.513665399811649
2045-08-02,-36.76853280920132,82.66705297250815,-26.87055601879262,-46.769043498365704,-6.914345854436603,14.286777125838583,-6.752418823336692
2045-08-03,-39.072015436933974,81.25555480781647,-28.226070832637408,-48.034563038679174,-9.199813046761216,12.343094615532866,-9.860177635339276
2045-08-04,-36.97332359681448,82.08913701984144,-27.895204784548124,-48.26440321529822,-10.870468435200824,11.129207272836213,-4.324644495682711
2045-08-05,-37.94270593866293,84.24672155689444,-28.930250739685675,-49.111484548681275,-11.868907000689829,10.01469957304827,-3.9861218200321584
2045-08-06,-38.742594851489926,84.9100820931225,-29.375098412452978,-50.01800764795782,-12.260167387341701,9.388006101557258,-4.476685772829195
2045-08-07,-39.460659519837456,86.7152695590753,-30.09725595701273,-50.725306580368226,-13.846597519733047,8.00884550349733,-4.627781455661223
2045-08-08,-39.91092851249954,84.20234473300133,-30.410354273094516,-52.02499042272876,-14.03498452410501,8.185113669483767,-5.516135254813418
2045-08-09,-42.52184250502848,77.16504191140888,-32.72373771989355,-53.90192130724649,-16.689710137052106,4.1589566443882475,-7.85916976352233
2045-08-10,-43.077025623773615,72.40005204971379,-33.354918500534524,-55.14223287154353,-17.147317239249972,2.491373218921244,-9.90149240393971
2045-08-11,-46.586268046120175,70.4965284962697,-35.10113203131807,-57.21247631612373,-20.45584818731686,1.4221238933069926,-13.228012605113973
2045-08-12,-48.982086401319705,59.20335758346007,-36.74176825953201,-58.394933782725175,-23.329025023084704,-2.6975893926004195,-15.532769747820897
2045-08-13,-50.84723050320968,48.45954017836047,-38.16288932730426,-58.95854505698975,-25.534350677339706,-10.079280808008875,-18.634678250819697
2045-08-14,-51.88258864146794,50.7848061443727,-38.816067676976076,-59.70176242570519,-26.819337036340226,-10.181443667148711,-18.386288775784564
2045-08-15,-49.456416602162406,54.48082003524634,-38.298528225395835,-59.923220937526935,-26.520234473641874,-8.207671513084037,-15.050199998394355
2045-08-16,-46.67132016283743,57.83966933478267,-38.54549401980772,-59.1921530656994,-27.1482054599767,-5.409651475801704,-10.800915498368344
2045-08-17,-46.26086961702385,51.98853970323863,-38.463795797915694,-59.02461291994198,-27.22631693174746,-6.777463758705595,-11.312232063375241
2045-08-18,-42.07775936971307,53.72124089580004,-37.9189478995659,-57.228724645963865,-29.12473378248595,-4.812097096312527,-7.337678637331885
2045-08-19,-41.96644168157045,50.391334611640346,-38.10647935722599,-57.287048845531196,-29.78772022640101,-8.941379924568253,-9.748799967529978
2045-08-20,-41.931919226386476,42.59092796535048,-38.437881321470876,-56.72010629494261,-30.216522158492676,-10.96821785368125,-10.769077517499621
2045-08-21,-42.10929533222607,29.279648907999416,-38.6451866643685,-56.674100028995134,-30.138193102864587,-12.610623881432545,-11.893031287499621
2045-08-22,-41.19301451714753,15.924660625156813,-36.954946043607166,-55.05692703262518,-29.77321895259378,-14.372403819467177,-15.153194220168732
2045-08-23,-38.95012125746291,8.836499849079118,-35.35075978893625,-54.020832251589724,-27.750190586775393,-14.369733780290456,-14.946133765975866
2045-08-24,-36.76840743686139,9.207587718618495,-34.609658280290965,-53.45807807603852,-26.603432209536038,-13.727878434942708,-13.376229581005996
2045-08-25,-36.57274605739426,10.116708139019433,-35.14870811011047,-53.487678203791155,-25.4254659117921,-12.113547741942284,-12.385811952064433
2045-08-26,-31.97842380693548,20.51203979645978,-35.023389450670415,-53.053936400206325,-21.103459122646157,-6.933103259479918,-7.156764566648815
2045-08-27,-27.690306622261478,29.455971677376436,-35.83402702061693,-52.725231074297504,-20.412000241865172,-6.302770634678355,-4.495681887696204
2045-08-28,-25.92991721387192,36.7334723353134,-34.848642301824626,-52.222404042463346,-19.346720003920257,-4.863235070478857,-1.4465668353847736
2045-08-29,-25.437915993159997,38.03433995720316,-35.395232568316636,-52.07288306447579,-18.738060305206933,-5.118533414992242,-2.301119445932404
2045-08-30,-23.454081254461315,32.47344332726855,-34.58777560754278,-50.840217029541336,-18.092371284299013,-4.92841305577431,-1.7421871281664219
2045-08-31,-22.17100606961305,35.3912510588148,-33.01972588275542,-49.52477445617865,-17.50866466577987,-3.729479896579642,-0.36586135027139766
2045-09-01,-19.715150424924925,38.147741117357896,-30.723663926785903,-47.146887169531304,-16.062116098686218,-2.727006516518045,2.2249598242680384
2045-09-02,-17.548212436901306,37.14897906837814,-29.577022029074957,-46.669023461974625,-15.470551486761662,-2.125877489961438,3.8699179615056636
2045-09-03,-18.098760110605028,32.844594957714435,-29.162447770714536,-44.88689491370544,-15.07236134448899,-1.0156360405842912,-1.7979091546909365
2045-09-04,-18.747234691680703,27.077485673817904,-29.66093127053134,-44.72498962131668,-15.688222879250672,-2.302560403206765,-4.342429605134388
2045-09-05,-19.649961721870014,26.863971556774754,-30.122524335685558,-45.379013878399846,-15.911206777416355,-1.7997835427289426,-4.853223664527371
2045-09-06,-20.637128302270582,26.373194419366502,-30.548141342942507,-45.66118538896302,-15.964275339102958,-2.1244483829089127,-6.008047167326063
2045-09-07,-21.59529451604154,27.216882411109946,-31.056452367519118,-46.0576363789229,-16.28111082604457,-2.8200350023764367,-7.005672848849592
2045-09-08,-20.028572140141186,31.34473354453621,-29.95909544455616,-45.27065431972123,-15.45944265013213,-0.9647883115990505,-5.764277546348371
2045-09-09,-17.897384511566518,34.27383026494689,-27.73317683592781,-41.43139610216943,-15.187941219551067,-0.09320552980698749,-3.0630512436413393
2045-09-10,-15.439592911349953,38.8211181356789,-26.973354745147148,-39.31606964339225,-14.319217551019372,0.4237050506828185,-1.404153199329381
2045-09-11,-14.171159621757077,39.54885264794545,-26.183138892553576,-38.492604010707446,-13.937713352039815,0.6465250656493291,-1.2487519374954694
2045-09-12,-11.53798954344536,43.39710706951301,-25.011726220615625,-37.31453830209573,-12.643970515077742,3.9888159174166242,0.5005720124361792
2045-09-13,-6.414419301882875,40.27960962122917,-21.38249486379167,-32.31477611285112,-10.57862340570193,3.8803946357135173,-0.45917067752070073
2045-09-14,15.90124104935397,39.139815302415336,-10.644847005302132,-18.674450690591357,-4.748062355739449,3.7713938343306466,7.155549992107192
2045-09-15,32.97160834659273,51.4642111375489,0.05412054431499058,-11.362799814980592,8.080096700743582,10.700335104842363,14.912570954105506
2045-09-16,40.945633516375054,63.23165359048666,4.577618408720702,-6.9528155993666845,16.45053341443396,15.474519871648344,19.001511315955096
2045-09-17,40.02574372518753,67.32371953504294,4.277135503332628,-7.30019967079827,19.82795697887991,20.481457117122485,18.01650498149765
2045-09-18,41.651319441999966,78.46336185211293,4.536039733992873,-7.195404531925128,20.578269062429413,25.375744591128026,19.801988901997234
2045-09-19,42.300380452210916,83.16303451816673,5.141425218861631,-7.564141670761403,21.701413292525494,26.897181752096756,21.37863370317576
2045-09-20,44.50761027522307,84.25996978337423,7.249833601590971,-5.924397120509521,22.5908624032576,27.750404053611312,22.564843823104745
2045-09-21,45.47492542584898,86.1050167609753,7.852610906993572,-5.093531082139623,23.961112792614056,29.47255498993822,24.134078191443795
2045-09-22,46.34357883252275,88.1145687953071,8.309808641930896,-2.931170971956399,23.598058051298874,30.18956360611959,25.11623436312404
2045-09-23,46.70219599416431,88.17906391750707,8.996542856230118,-1.0192393839239893,23.30142963265619,30.6552979699968,25.674941270014276
2045-09-24,46.48807953858116,83.84141011059496,9.396426563959603,-0.348679100850974,22.665706928960144,28.551173393683396,24.14976952454589
2045-09-25,42.98233838562166,74.10726001135772,10.137606364860474,0.6201768044779687,18.525202161100236,23.478678503184454,19.179015299702904
2045-09-26,38.31290982636078,66.05661820033973,11.573807980383016,1.6481847872308826,17.326895073873967,22.343487980498015,16.8606673216049
2045-09-27,37.37876676244582,59.44221421496307,11.162791713501491,2.9212923003682656,16.60065864766222,21.363838346032754,14.213024679038938
2045-09-28,40.04306487697771,58.08103661648151,12.746322018038287,5.741466481621707,17.460868913345994,22.5537530215565,15.397032886032424
2045-09-29,40.63768653599547,61.213335301974084,14.316064120588607,7.172419132746266,17.842542837190972,24.755285250786407,18.015958698738178
2045-09-30,44.23341767203662,59.72235052596157,22.74040420231728,9.111769556905488,30.20659553559273,27.943242091274023,20.22028218850422
2045-10-01,56.959772209000654,77.00294764459184,30.68813904024012,14.596569894041583,40.41022272608722,37.98890511098202,30.12059588012064
2045-10-02,59.985911834563254,83.83650619090774,31.203703234020363,17.75500519496423,42.12312925186853,41.0143985191634,33.006965110829654
2045-10-03,57.22889776511242,82.1146485192383,29.928286387784365,16.162056556252633,40.81752704665139,38.06680421715656,32.469902563925885
2045-10-04,59.85841228739731,83.53093930481806,31.82901931287265,17.1748504260446,43.11571878336679,40.70423650270703,35.44431743538091
2045-10-05,61.166194451855425,84.3106344462089,32.7164952576308,18.2876479380518,42.975964967950404,41.503074561231315,36.80529104911604
2045-10-06,65.13650331525238,84.72565866899997,34.58243521201447,20.468814089674325,44.479999520364856,42.980251270057074,41.00692614130295
2045-10-07,67.0175644223902,86.80949685662797,35.5747579618639,22.501008822729048,45.15763600442838,44.61701151837398,43.96632451973507
2045-10-08,66.88565183681762,84.2384336517955,35.91316965019786,22.937878035360086,45.490401253223084,43.669090455815414,43.258799449794054
2045-10-09,65.51736872363028,83.48951667390644,34.66360422926446,20.366016356626055,46.23138237936206,44.39721267851693,41.93710025785596
2045-10-10,65.5966438576096,80.9923154099806,35.48188650585928,20.38220596519867,47.356439664332434,45.30312490962082,41.344504644107296
2045-10-11,67.09796672311904,84.96473560597688,36.60391459256781,21.60967447449289,47.9666403770965,47.215653648186695,42.923715919658555
2045-10-12,66.77441592947606,81.79164147952929,37.67889694703875,22.830981609058878,48.72294600326319,45.35036151054083,42.87414678390117
2045-10-13,68.2000451029453,84.08215618012865,38.06634660860673,23.42621499093365,49.85575664746073,50.32548812888956,55.25767107782964
