Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-11,281.90617672951305,283.77294547932206,285.82004458338696,308.2804346235944,280.526935763795,280.2458504123253,279.2443000436101,281.36837633261104,290.17398550571255,292.293021136515,294.6376522492516,282.38011803216943,281.3527163646585,286.19003148651257,296.57817436786394,288.8442005156462,275.9895450940601,282.3224367518855,285.7148784944051,288.85398052740226,276.4601764935449
2019-01-12,275.60465065663846,276.3775467709509,276.3246566538579,282.6302406956487,275.185501172475,275.1951721452329,274.73924445869795,275.3781841098426,277.79864163267933,280.15124039967964,281.47359963537855,274.93492850478134,276.7598770814394,279.2781393143803,279.3132752324878,277.22823301638323,272.8280399103281,275.9324684116565,278.06714685490596,278.18763004263417,272.5281585690992
2019-01-13,275.262900367687,274.43512604049306,277.1353489025154,281.4199136359099,274.5533928897638,274.98683627701797,274.27986364607654,275.0536893772359,276.94196187036493,278.9995966881584,279.7220416194341,274.58499528435766,277.43317869186114,273.89875347914943,276.04243682522656,274.293837630608,272.0439793033152,273.36228585437703,275.0851465352049,275.5125540708713,271.7756124977281
2019-01-14,277.4781204035456,279.18106170543257,279.04536844886394,279.62676882251037,279.796736432271,280.92410679936205,282.6853903385493,280.36151884995786,276.29117909316994,280.049377321067,279.66521762728695,281.60462765977906,280.96121887583666,285.80101588482677,290.0178715277815,285.83975873564617,278.20863110663987,282.2928410345537,283.59425393038276,280.995847030018,279.34536621676835
2019-01-15,273.18669085351956,274.67817130371975,275.7501894739014,279.21651093322316,273.86651516080707,273.40605173839555,273.20074866979263,273.3836347272339,275.57981187694736,275.6113258857724,276.90688049495037,274.1125327272397,275.26548765202426,277.90134602035926,277.007294079214,275.4576830680143,273.7627895136229,277.8627238992565,275.93921894400256,275.40191980611087,272.8935330870676
2019-01-16,273.3008191843142,273.5616576800433,274.2133431564779,276.8349819976326,274.3169099728752,274.11729932579226,274.06698386520793,274.2829196692254,273.90573772995003,275.6018863555051,275.3160098632564,273.7070364469703,275.48655044879945,273.6549804656317,274.3372663800645,273.42898490302247,271.8665333916873,273.3552146697324,273.57040968222975,274.6038300751753,271.4536047779275
2019-01-17,274.4702458069063,273.8780753699261,273.1830364240319,275.7986562826225,276.43346300146806,278.77551221241964,276.9375881707437,275.5618863108734,275.2031205661539,274.2064275120284,276.1045487853057,277.75906901264943,283.0624885013368,273.87032499675155,274.1597542309054,275.76531416390486,271.785885709737,272.5898897191695,272.6927747214756,272.72602819917824,272.0598683545473
2019-01-18,275.67509035762015,280.2584237797219,276.22153407410167,276.4698059807932,285.64755299991,279.5257714181769,273.9550717204811,273.82336977264237,272.8328731383789,274.70373916777174,273.39509217670854,285.1916811214933,286.15216752297306,281.322300024492,286.2543984473565,282.9673526396803,279.98701874391145,282.19641038017136,279.7616220821147,279.75580630290835,279.0260046336331
2019-01-19,275.03844252394003,275.72486854938046,275.67188705781393,275.3543351104978,276.1776376667247,275.4573578454746,273.66167741810904,274.4165979678161,272.7549152234804,276.7378901635111,275.1377310676416,276.03257649604296,277.2834794128417,276.4823442255832,277.73796793398714,275.0757167157538,274.44023417626124,276.03630876824525,277.01448085613106,276.4841805580605,278.7706545442201
2019-01-20,275.9116541693154,276.78545594858025,278.101243818141,278.9890456058071,276.6570837809115,274.7862020759946,274.8302593231971,275.3412376931668,275.14196906127535,277.32016726615177,275.91285785242945,278.58781661359336,281.19363064435987,278.47356077219195,283.3039933708559,280.30488354312547,274.3704584012777,277.2490717315334,278.6543838358768,277.9237947019688,276.7232568181557
2019-01-21,274.5037233049884,275.44001873251324,275.53813356290357,276.9504233434188,274.98683816030695,273.8642363569385,273.42748972206357,273.6943929346165,273.85204933649544,274.46238387355464,274.31338213317304,275.6530909042118,277.4841892981954,275.64650156168517,277.4889069630332,276.3609350500167,272.701226782749,274.93807728487394,275.92743852309485,277.3039078904756,274.3019150002248
2019-01-22,276.4404763131568,279.2467451305393,275.94796070013024,275.88176257327757,279.15494500046213,277.0385671181334,276.62984301014245,275.92372806085416,273.87007792262904,275.4146568312099,274.23757449932646,281.0503395428617,285.25756856406764,278.243856919696,279.8962135375064,278.29132301801974,272.92781817499184,276.2474785409416,276.6373023668258,275.7199197161537,273.56068194290253
2019-01-23,274.99694020033945,276.6671394113063,277.9169841052831,280.531219690162,274.69641756370237,274.3874200914236,274.0026915248904,274.4627337512987,275.5965960283036,277.62289643111205,278.0469086311433,275.210098535206,275.5133606815651,277.98252892759507,280.1259052181607,277.37027411186097,274.7553822450694,277.1371055817115,278.53388558139676,278.95893623783616,274.9871122981624
2019-01-24,272.7005760312504,272.97702527103223,273.2775154241998,274.6058531699036,275.6634047551059,273.97840548061765,276.98474024624005,274.0608209525989,272.8153208635807,273.34285267504066,273.5195811051164,273.9112912571648,276.7724816221711,275.3189225464406,274.96773400028025,274.9592655137228,273.31732038606896,274.27207313520256,273.8442021321841,273.10819146237077,271.8296711565827
2019-01-25,274.55568472874194,274.3784647412559,273.82462219402635,275.2084867739698,274.34188757085764,273.9451024427434,273.1539244385675,274.0518959601084,274.4388083638325,276.1293145028227,276.29069870460967,274.8846418053703,274.1891925517443,275.8462534700069,274.6092577010817,274.55821076936127,273.0086405566323,274.39432898894495,273.41939836812725,273.5154034687303,272.7017867992998
2019-01-26,273.22706649261573,272.7617828567731,272.6702924170796,273.4418399179861,274.86153493818694,273.5017985511209,273.24867472537034,273.1213940889921,272.8927893677554,273.67000049386877,273.8562168789,273.54981328004754,277.7385037783101,272.74678660171105,272.5440708774471,272.69925959433266,272.34951979300547,273.0589505691342,272.0467975028246,272.19654774493944,271.8343287919782
2019-01-27,273.7531383432329,273.4532463300477,273.5051799781373,273.11781580112057,284.7895138659499,280.08358001850627,278.733049783117,275.6089056574784,272.43577556927886,273.70238804481653,273.4571124540067,276.6793782828956,298.2261089614472,273.69272028423603,273.4074915547086,273.2780816509972,272.45397389265634,273.1367179474566,272.83170498598696,272.6801467611332,271.7774318171728
2019-01-28,283.89432710000716,279.23788222635545,273.16800944223576,272.02373800388887,286.5464773643741,285.0767239965879,281.60928531128286,283.2159666399787,272.8504629147399,278.08308480531997,274.6058056950251,286.849668987389,287.75412247365654,273.7200956901651,272.8564869022858,277.2590130744653,272.74996839607155,273.72209661131615,272.42353589055665,272.6295641087927,273.132806364354
2019-01-29,273.15128941060317,273.3200174594196,272.9960900903949,272.83512594390635,275.1235117666255,274.1145263963435,275.1811825598732,273.4255806030518,273.0297177817029,273.4786471805293,273.93662128490564,273.1898416403821,278.97748445501713,273.45987352829815,273.22280796718826,273.8861531074552,273.4673610664869,273.0193405101691,273.1272029366379,272.60812824449755,272.5792395996294
2019-01-30,291.77293474554926,286.46375509445187,282.1998222952806,277.6785348814295,290.98988518245085,292.7036956715212,294.37427676088356,293.00612102597836,275.65070115485605,291.00752004754844,283.5100618825282,287.3419052616409,293.2624821593555,275.9321801969705,280.51685776098583,282.1309620757516,272.9418293171527,273.10363369965677,274.3796383891137,272.7821243293244,272.419954234049
2019-01-31,280.21731476058466,286.0348819569137,293.87003172829594,297.7177499232322,275.4989764441774,275.935351065213,276.2491110903683,276.51017912741247,284.64111767130777,286.8771652992643,285.42825617258603,279.4632620672883,276.75357169901747,280.4096887672163,289.3805674952845,285.5960660309204,279.5842761677355,284.2562064675454,280.08597082842226,283.18923432736364,274.7750681492904
2019-02-01,277.5534755440217,276.2371507854647,277.6671563520892,278.89745878627195,276.344272175574,276.6603189384622,277.0971483191312,278.1429703882489,278.61794838798556,280.79406073290846,280.72145568168474,276.3924299486352,276.9926189191773,272.79491862440204,275.94593665881473,274.83287280303495,274.4985208619464,274.43829423615574,273.8234168873581,274.9612339345541,272.12284232580333
2019-02-02,278.4030594637029,278.07406879211345,278.1983566229345,280.7142749467775,281.1112291632659,282.01896728085717,284.23905538612183,280.5696653131179,274.9015109255716,277.00072753017145,275.7744033755247,276.4705701958902,279.10078860530103,273.47845499187673,279.0940149615419,276.32783633202183,272.1365490516509,272.55517903860874,276.14232658361937,275.73492494137474,273.1173225573661
2019-02-03,282.4768712781589,283.46264496775825,287.7533176384844,294.2667899827005,276.4186225942727,276.1576417345758,276.9831585928575,280.636167759262,285.8916244830926,291.99601860035403,290.3216115314238,276.8025797815138,275.8903869438515,276.0330275236087,283.08928905016217,280.7716680790375,274.2279953938872,276.5849877539411,279.8041181281487,282.06440066791026,272.43620973446025
2019-02-04,280.21773895574563,275.12289150177094,279.4380096051676,281.2795703458945,276.1321777616818,279.8439674112112,287.02755421476917,285.8954168468452,279.93142592671717,291.42062663476366,287.74039622218123,274.8441804744291,275.85483865995246,273.6412151056832,276.12911895890994,274.6428639103926,274.2752665596469,274.307096661838,275.54368382013837,275.3791098657848,272.03576434628985
2019-02-05,276.58334654832095,273.87126158320893,275.06414258524245,277.7212338438694,274.96124968999504,277.17078977923296,277.6609073173026,278.3148438659456,276.2735394796213,279.766653828935,278.39347843355296,273.7440602719379,273.45774076224245,273.3534553787432,273.79915379878224,273.6110581361277,274.10506449540924,273.80056119773684,274.18807609652,275.90555471075754,273.1246802989117
2019-02-06,273.174011731059,273.0442751232079,273.97304883113037,271.8076821157817,274.8589997211081,273.48003568258775,273.1560829940489,273.4069645155184,271.9733984387644,273.0850971776307,272.84506317742967,273.99695152722103,279.61914243904107,274.62423193990065,273.113348000509,273.93062676660077,275.45663500265744,274.2698660334713,274.1051107081308,274.18366749840476,273.42549750240124
2019-02-07,280.35637713029894,281.19750947724293,283.57011636468604,290.9769188605215,280.31537543498183,278.66751050424176,277.7029843411505,279.37567206629467,281.3682836619036,286.32314174818265,284.71689524127396,280.77823084991354,281.5533184876114,287.94566029882776,290.4110180478164,285.56627763676346,283.3889719570128,287.12361065937995,283.7534486782751,291.97711081377827,295.5504267130105
2019-02-08,282.2278934456202,280.78830849663916,278.67375219070055,286.7617616301226,281.0090015847808,281.19122601061537,281.3197048440449,282.8340007344222,279.2014534332356,288.00017086030687,288.1476014832985,280.1617209697009,280.9418300766046,285.27012530676785,291.2208756432103,284.5512785016036,274.2477354945957,280.1564849283291,283.69796453479626,281.10500867380523,273.2255116732762
2019-02-09,286.4056437652938,293.9725024650302,291.34837013732783,310.56732893414755,288.6479554071215,285.4409557042303,282.1239349307243,284.7752138371849,283.4226385429326,295.5725286719068,292.3254576816752,292.04828332731734,292.2436296437514,302.7005098118851,313.76145578246894,308.00578708780097,278.1022523224386,289.48829010656294,289.4280034188402,300.9986280263671,284.8481965519588
2019-02-10,278.0958689248527,277.51014759416984,277.8085984816155,286.99024020470523,276.5954572056809,275.96343486292005,275.946873115918,276.3827166312179,277.5574580083519,283.99147534712296,282.26110575992817,276.23277273397275,276.7600453131862,292.5130034633608,285.15805247201655,279.69991908926835,275.8205166706906,288.50086319607834,278.2730087607653,279.2749358265113,273.49012604802397
2019-02-11,274.331954586818,274.4470433758492,275.478660935612,277.20979190028214,274.47972578612604,274.59084052833606,275.01363044631535,275.18087605265066,275.1004303007072,277.57474460498076,277.06987526626887,275.3045772285497,276.75319636930936,284.6463397373465,281.20265442458145,278.2590282621833,278.45980612339883,284.0416773688484,277.7368019753336,277.01865931513754,274.5753332016128
2019-02-12,282.37786432756826,284.66332559956265,283.4642353392365,286.2231467271342,281.9959974518666,280.52067898122715,274.86651400278384,277.8226315727341,275.3650064565457,283.84712606096866,280.28465748851005,283.77976188001827,283.568726818981,301.39808332275055,295.13134878675936,287.11992918774223,279.93636061619543,295.0757947987865,284.7128947946329,284.7277918998099,280.68606691758976
2019-02-13,286.08898116976275,284.63980046873314,282.0564826111737,286.74486643677557,285.0612234078093,285.0596522691056,280.1340007534251,284.0512330078792,278.7346730748407,288.49380595675206,285.262012070418,282.5125669873109,284.6014780910314,292.9456356026721,292.0164964658756,285.1703993973875,281.31600957055014,290.2156126221124,284.2167529543863,283.544772283844,279.54872528602766
2019-02-14,276.33956043150613,277.8785124907195,280.3091144470846,288.7057585057743,275.96125989429936,276.0861852425279,277.0449037827558,277.1856595033959,277.5234357703281,281.38670753380075,281.62331939278425,275.3118196319578,277.34319362963555,288.0632491152484,286.8656453498501,281.86623685407534,278.60337743255144,287.3174559518989,282.72081749439354,285.5187066493154,279.7896737867038
2019-02-15,274.1310891862424,275.2457352926726,275.2207811811154,275.72596180188714,273.3476548435205,273.5550392843683,273.7968220046961,274.26768788003085,274.30133187288857,275.98339979402533,275.70450765031063,274.3837227633505,274.98561994934295,275.4427027374583,277.467321851547,275.46791838185044,274.4158377822358,276.3401382517937,275.92293173275465,275.3472561403704,273.4587460130314
2019-02-16,273.629884100009,274.231139337507,274.8452150642947,275.30817816691484,274.1197641825229,273.70801059304193,274.1881723371286,274.08658757439144,273.92476619166007,274.77558377906524,274.7760089574388,273.94172976711036,275.1161218956815,274.5405247728923,275.5124494770656,274.5084961910492,274.55664286260514,274.9705196272627,275.8424395948413,275.2841347856274,277.41944428752896
2019-02-17,274.6941093045276,274.3925744501193,275.8352147289995,279.44369385166175,278.9205636952819,276.5085827373081,275.11273316695537,274.63942283538654,275.430482602102,276.4971465664019,276.46159997683577,276.6252846300454,282.6477260559898,273.8705864444302,274.8662641818645,274.71182896611066,273.42110053861063,273.77694973823475,274.2982635077302,276.1376150855498,274.51635584464765
2019-02-18,278.31789322468285,278.4676498108539,274.97674498393474,276.81123629659027,279.5214546744017,279.2335671180194,278.1920242549933,278.0720053997336,273.8525463457635,276.6168750635924,275.3340694333043,279.4449179993022,277.56636275305226,281.9114390934589,283.622273154379,280.6167705077074,274.28465468958,281.370219390262,278.9569803485595,276.5806274576552,272.1806376542512
2019-02-19,273.4078232579074,274.245020308524,274.0243897431457,277.34045809867837,274.0080878100318,273.6787216993026,272.74308493892545,272.8446637302688,273.6879083679719,274.4477948353693,275.4431574841309,274.6539582344489,277.02074944353615,277.64762904333253,278.5759088447891,275.70395253379576,273.8207595879697,277.9120604109952,277.5349645475273,276.9919955577472,272.90325519630676
2019-02-20,286.0857380784834,277.51944875800956,284.837959933134,285.56455815581927,277.3252890245222,281.9502053675418,297.66036971821785,294.9373682209995,280.65297745707795,305.8535906161596,292.96967782703206,275.0675274063717,276.2968682930704,273.76742371189505,275.53020838166174,274.1760488320578,273.1665629366574,273.6671551757196,273.8147436757699,274.5695953704711,272.0284374241094
2019-02-21,276.4679785827744,276.3440835699358,275.6822724092381,277.33024737642717,275.52248083385797,275.9751941004503,276.63054566666534,276.2652455711743,278.4845375675508,278.03396074759354,281.23148260035435,275.7484391643263,277.2693652423673,273.8150437548693,275.76544097215395,275.86924253863657,273.06883144912433,273.1304581559728,274.4050379982004,273.8666730636383,272.25245184206614
2019-02-22,274.7805128380968,274.6514495785577,274.76619928181793,274.61930937712316,278.7461368635289,277.77394162518823,281.05332188814253,277.0206910375087,274.0109281412017,275.3903253489792,276.1886870926116,274.5601727763782,277.84368295381717,273.9632151393979,275.46416914565657,274.19491611856023,272.63179797331765,273.5392785198109,275.2112097993371,274.2536135235461,274.623716047518
2019-02-23,287.7195372564795,287.3080480513871,284.0816504819625,284.3022012515981,287.3327184946596,286.35820356406896,286.73348965094766,288.8741152209464,280.2795218757317,291.92442909807704,287.4363750179715,284.5551639577035,290.79080066652745,275.446677817708,286.2856390996809,280.53190296184107,276.1760314199338,277.65013293349733,280.3210918832056,278.9656582650915,275.9716115964658
2019-02-24,291.20319255513635,292.5206363316269,285.34935551911775,281.7698829094075,292.5319436558783,288.0803933613849,281.3846409147213,285.14686450499687,276.69656676021947,287.29918461580036,281.82772746309956,290.4681340104771,293.6525208322911,274.64755062323826,288.1509275497794,286.1540724105873,273.7004852348488,273.75435456206026,280.2609921575214,278.15075680904965,273.83877446500185
2019-02-25,280.45545353900764,279.96806403229016,280.77870970808624,290.44908480578795,278.0223190901683,277.2544206301185,275.8741222210426,278.1567955660558,286.1261100285031,284.1293469610279,286.31967754861813,277.4334253039747,277.2670307964207,278.0285884638455,281.63575484518594,278.16576168624533,275.52022481492037,278.12221138386275,279.33461448740394,283.95987597959123,278.9525569917555
2019-02-26,275.06121547126276,276.06653289370405,275.826249060687,277.0052746729467,275.5695928995539,274.0552460863488,273.7404223256295,274.3532370870693,274.63622583618854,275.8477181678672,275.8956386161943,277.68005021303446,284.12742051279713,276.6776457247435,280.55197452386017,278.57761994566795,276.2329955602514,277.3922540075491,278.3493916947735,276.42415446431335,275.646418437504
2019-02-27,273.74549394819616,274.3403388600023,273.7648083991191,273.8287834972766,277.62728016009794,275.06106301011266,273.4940072482322,273.83082532452966,273.2416526231275,273.43524479674716,273.64070876557446,280.18750780534776,280.58402663286034,285.01374465047695,277.18774473037286,281.2299423524842,283.8690216293354,281.6003857841211,276.373408675599,275.86484347253054,288.1139606670055
2019-02-28,274.4757399021188,274.79915115433585,275.3291460565814,278.0353733739111,273.8700556414603,273.9398944246581,273.7400185054088,274.4480409443238,275.11858589773414,275.117064663359,275.3976895775558,274.8904075268244,273.77620776238643,279.6126945721704,277.92117498427353,275.38860390900714,275.9737288209618,276.84246043410377,275.9675669853809,277.55649858516,280.82366756339945
2019-03-01,283.5872797685243,279.5591905628066,277.88921033363795,276.47770589182,281.7053613150551,284.2933517928956,286.94586549801545,285.49059648286027,274.6089451946459,284.36301057939556,278.92787266848654,277.35622310299914,282.41772137244726,276.30181380317583,278.16797515977817,275.361911518046,272.82643569320476,276.5716247458607,275.2195160851124,274.5883829053028,273.4175904586226
2019-03-02,281.68710976936615,283.32459114102164,287.88089748056115,293.0899508173107,279.4012149891761,281.86509349145837,280.14676156272134,280.66261834825593,281.6124894649257,290.481462691698,287.9141045604353,280.18150793412775,279.9900216811498,279.3758193056096,287.4805898730452,280.86852892532244,275.15661935700194,279.0398464690791,282.8591561289782,283.6001673079624,274.0208811656974
2019-03-03,277.922064235157,279.518809287982,282.5023631563974,289.28860775874693,275.42765831231975,276.95861295737126,277.2532397503757,277.8791956954586,278.2566322424093,284.7191388484003,283.8704150176681,276.67525857701605,274.7396584992063,277.6804800923722,283.18036071241426,278.25610757785233,274.19440868041096,278.35802477714196,279.9046755518107,281.9359661657416,272.6567512415791
2019-03-04,282.8792963745531,286.5485553625411,286.7657509353741,290.6034034959806,280.677229245658,280.4895770723399,279.34450052214675,280.78379949175775,279.66552400950843,287.86144655137315,285.2315637358124,284.65443853913695,283.4936846608294,286.05620272298944,296.10830898969226,287.14069168472855,279.69739945695324,285.1540083209543,287.83569427582154,285.72861919209805,278.0736267887999
2019-03-05,280.1682535294696,280.5221168997289,281.99611902448464,292.78011919387126,276.94798167968213,277.1053630940931,276.513540242153,277.9522257466703,284.3396299845937,282.44811594363665,282.9566200109056,278.95295742181446,278.21927444054626,280.9682250886556,283.8710460226584,280.29796949892204,281.7676537459201,283.7771139522702,281.5866016650694,290.14135427318445,291.5495229334797
2019-03-06,274.83333757826944,274.4783001399545,277.34772867493365,283.8209187101849,273.65064592971146,273.6161355885208,273.88388938516647,274.47291915199924,280.1572119173912,276.60239644444556,278.29084478372823,273.73006384394756,273.4700456697354,275.7995528012872,276.91843017329035,273.7589929441153,275.0680548813592,277.3766645908944,276.4995775374772,280.3719571815154,279.9923429400446
2019-03-07,273.1483631987984,272.89443283536275,274.11060292876647,277.0138625360111,273.04497013595216,272.93967100389636,273.4977923361945,273.43512406469256,275.4274630861147,274.078902751383,275.2327919084588,273.2941834649934,272.84563102845476,274.8771367961552,273.77400339982904,273.42424017091724,272.72090849193984,274.7088120525914,273.34805744249655,274.9400174681553,272.4151940107786
2019-03-08,272.18337872439446,272.93215379040316,273.2477827007002,275.2861262077331,273.494039796285,272.97317967056335,272.7554857290272,272.59624308499804,273.20597033115007,271.5288042859352,272.11447727568594,272.8325604385086,273.82906403598287,273.6553033977249,272.77725272457576,272.31421410977117,272.6736850340702,273.79273139057904,273.40210085085425,275.2002394587175,272.715994687901
2019-03-09,276.5251019134849,279.1245936577305,275.54102935850267,275.1302018683133,283.6613505196,279.4019020232651,274.8003439837081,275.05462510311935,273.55723100025864,273.9501495917641,273.17166145244863,281.084558400461,285.30392698893064,281.94496948612243,282.5778378076322,280.9666290921996,276.42542958557704,282.0017379463974,278.13895373322276,276.08059973342375,273.9331035598536
2019-03-10,273.84158844970636,275.7535366661299,274.0094404463229,273.24046924487055,278.12318377888727,275.8272181098295,273.40503728899296,273.21705115899726,272.346334393013,272.8559461275659,271.9676316468062,277.11199646891606,279.6981445143267,279.4613804152833,277.7197293247859,278.29563851064984,274.69600889086576,277.3797549532403,275.0254925510945,275.1930435977493,275.5034128288592
2019-03-11,273.43407367496087,274.052214667963,273.3414203161575,273.0166870297533,273.7553704034785,273.66714410413755,273.5778462617638,273.82021492847747,273.0804363474552,272.9658973876331,273.22094679196636,273.62532213717776,273.5587091910479,275.9347275584783,274.5896655531679,274.37764254438054,273.57199803808487,275.18610986570354,274.477717017077,274.8431558125667,274.2554109113638
2019-03-12,273.1787487869478,273.1279124846701,273.4980727658811,273.84786441301577,273.3297579664996,273.34806856786645,272.9394384056587,273.2142908373804,272.9094597611423,272.9073820318022,273.144850113588,272.8736242347818,273.0565170563429,275.11369841113014,273.7676071587676,272.93008498253295,272.8034088023292,274.84806285359355,274.17575064517104,274.05047536299,274.76198485268793
2019-03-13,272.66461849104746,273.19795842057437,273.6681079702499,273.8597343397279,273.32618491254703,272.6027488156077,272.5528736266836,272.44464958791633,273.3787303063726,272.5278640838064,273.2963862714325,273.2394793749315,274.07430538662976,274.358525104413,273.9779971032366,273.09898585094123,274.5664330227091,274.5700715715576,274.77696251658335,276.411943112934,281.0302212779374
2019-03-14,273.9745171716046,273.065303447104,274.08747212246925,276.7538600096364,273.5592004663918,273.69078859823765,272.61279924532687,273.57528504893736,275.5092437926465,274.6047097043068,274.7214169191237,272.3285604723484,272.45278188816116,276.5289229206871,274.16546268062757,272.79923708853505,280.36962384820066,279.7662192604103,275.2187367152316,277.4567219282166,278.1515814913732
2019-03-15,272.9556543772202,272.77521848722756,272.4456917328922,272.2878748579798,272.933081327296,272.37052723548516,271.98704693197493,272.6362660243648,274.87228603267283,273.02042108960205,273.8298061376787,273.56929101401926,273.63099911444425,277.09689426613176,273.3229520280457,273.5537629508084,283.15667358100853,281.19858827598216,273.4552986713653,274.73326212483,275.3178764237572
2019-03-16,273.3226165795096,273.9545530022137,275.3275813418857,272.540677697725,273.0700449882157,272.7871889217686,272.8359466681303,273.22183450319557,272.18996434182606,274.43584080393686,273.51113377132464,272.5134559257445,273.3578953332015,276.2384464783642,275.7570962689413,273.32586650349793,280.38207005429155,279.72792398948826,276.49178686169546,279.1491374471116,289.8568865782402
2019-03-17,274.06898490922623,275.5556006077002,276.5745150638002,276.0316568168843,272.9206013630793,272.60695219961,273.7470720426048,273.7490689304744,274.8730517934244,274.34714147477365,275.59642001509866,273.5266697478286,272.9528869757846,274.0425064256402,277.2053063249937,275.82721060649277,286.00380506130904,278.8647794610018,281.6355346741654,280.7668589643573,287.7036050500267
2019-03-18,273.1432530467151,273.3552606354169,274.0881428250001,274.6143844238178,273.08330656620404,272.8406725026792,272.6811832550862,273.6026273311904,273.37455208942293,273.38939802722103,272.8822716680806,272.9695593370865,272.4874917812134,274.40069458427416,278.15991048917925,275.79073387569827,281.36074758467123,277.5778098806991,279.5858551136224,278.87971291874027,281.59477588674787
2019-03-19,274.0509696254738,273.8946811341481,274.49148888439976,276.03686484486843,273.93202041909103,273.33042408234775,273.2256998482168,273.70838128088434,274.0223152482233,274.2118919170804,274.36032329445186,273.648379618262,273.09591068924567,275.9864248081763,277.2968140709257,274.7970452493726,275.1252466634172,277.702760796819,275.2696519173382,276.3200828244171,274.9265196999697
2019-03-20,273.4314369624747,273.4065129914529,274.6234485081908,275.9286801930674,272.8858362894513,273.2247612452084,273.5138631302344,273.98138371079074,273.2636868099886,273.6223280804176,272.8363729406854,273.29135275686633,272.01412071202003,281.6167437088508,277.55278239199146,275.5817225072773,285.3820747396481,284.9742261214532,280.3666558285823,279.91165414179983,276.8664878053263
