Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.2939908526519883,0.41327266108142696,0.23836975397011187,0.24105410204960234,0.21131455100779611,0.2604015927451738,0.27563824117408553
2019-01-02,0.29700788470110284,0.41791208918936024,0.23728608307281437,0.23946676220557467,0.21169172042837678,0.2628837065951331,0.2800128161147599
2019-01-03,0.30803601636554734,0.41116269721043025,0.2498630016850948,0.24852178440900372,0.22057837336022987,0.26305220380707045,0.27843512785540114
2019-01-04,0.32456485290771425,0.43066327187820325,0.25394275996194204,0.26627588126162366,0.22483766698874635,0.2747178745358473,0.28856547295274604
2019-01-05,0.3284584312143772,0.438392112539223,0.2593539690193765,0.2730336340439709,0.22672504020676973,0.27619589684518187,0.28966938491103433
2019-01-06,0.3317877613361897,0.4404176573317232,0.2586303234586742,0.27455487131458195,0.22712067677885026,0.2759255468409679,0.2918794188344611
2019-01-07,0.3608219274946005,0.45638230708594085,0.28502816999962377,0.30004951504788613,0.24235365646949691,0.2885820298656218,0.30591483021532334
2019-01-08,0.3725628475610333,0.46135219282997136,0.29577784371452487,0.3040298198230544,0.24846869586270015,0.2925446717361988,0.31363616526224375
2019-01-09,0.37840441775695405,0.47338557199095727,0.2992159535398089,0.3049023995489736,0.25253547931417547,0.2970252789345113,0.31903971579669627
2019-01-10,0.4046545030659153,0.4933406031333998,0.31950501416886173,0.31638158558724927,0.2627474667306595,0.3068875135244746,0.3252405456148868
2019-01-11,0.42107624838402313,0.5256465833050694,0.33204706624235014,0.3257153671460508,0.2707572224340493,0.3142630435879187,0.3263118911691366
2019-01-12,0.4237260126868257,0.5290840088313886,0.3345648072802387,0.32888814161573565,0.2723209197768385,0.3118074631522448,0.3194666662519058
2019-01-13,0.42407516563889885,0.5327994009779663,0.33389818377848945,0.3261397078142287,0.2719321988079718,0.31229646761393853,0.3173418927615503
2019-01-14,0.4394328080583732,0.5336510421656083,0.34558955986962653,0.33677264942925395,0.27665717814436036,0.31615664315277753,0.32654333625851106
2019-01-15,0.4412209936080781,0.534467585578103,0.3469800939328805,0.33968074168421086,0.27707402873285314,0.3165710530595177,0.3277648347181918
2019-01-16,0.4413907532542988,0.5348594541816521,0.3471581002688234,0.34000325648322116,0.27758006145527314,0.3165626034523985,0.32791402558679544
2019-01-17,0.44027107955229955,0.5342316623420036,0.3456967686179207,0.33963073848487063,0.2763217837892002,0.31533701748258497,0.3267172155632214
2019-01-18,0.45110258237842177,0.5375740558869517,0.3507985753760292,0.34219728814490474,0.28017629425638507,0.31767902027715067,0.33225598008009566
2019-01-19,0.4535580553082567,0.5389601098834702,0.35016067099947334,0.34146127415276784,0.2820937754029365,0.31827437867847824,0.33258761599255543
2019-01-20,0.46295765003360245,0.5411332361666961,0.35633130333526636,0.3459372404017977,0.28477631627471073,0.32100439243866785,0.3365224296158777
2019-01-21,0.4663434570987324,0.543066022585036,0.3587204764342628,0.34872460754092643,0.28647823213303564,0.32248513270391005,0.3388003803983522
2019-01-22,0.46928335939615795,0.540368167443476,0.36181171424908337,0.35270271168818046,0.29116057156051206,0.3221222602471412,0.33582967594111857
2019-01-23,0.4744577748109014,0.5417549390624997,0.3652631402230338,0.3570500618703903,0.29353879775222147,0.32505306168488945,0.3382804541451587
2019-01-24,0.47609600092183335,0.5421722215085285,0.36674328517986576,0.35868983827628237,0.293283120400214,0.3251252056639754,0.33892217093636
2019-01-25,0.47647386749824855,0.5429704083709264,0.36652710275568456,0.35837308071426277,0.29390184640296324,0.3252536859753054,0.3380972825017268
2019-01-26,0.47586747348424785,0.5440239559398654,0.3667908570400467,0.3574372009393055,0.29385400243411086,0.3236917336358002,0.33435304338113725
2019-01-27,0.4749781027445199,0.5431805462351044,0.36557075858321775,0.3572300613348417,0.29429913106391653,0.32145469822874906,0.3306198192713925
2019-01-28,0.472342772688489,0.5406467631679999,0.36876629254901794,0.3568041027295535,0.2991126042503545,0.3203516397351287,0.32826398601910106
2019-01-29,0.47082295073219577,0.5401637768598777,0.36668034889411766,0.3562762183277391,0.2981433782259229,0.31981614887562126,0.3282650639942586
2019-01-30,0.475532808337701,0.5412397322227284,0.3720720038256377,0.3568971360609091,0.3093423181047608,0.32634198895888616,0.3275317880754015
2019-01-31,0.48957134685421166,0.5631526278387097,0.38317464550807606,0.36266462073441946,0.3211158316715201,0.34580348613708817,0.3336068743424173
2019-02-01,0.4879262948520743,0.5659127723454959,0.38249486675658756,0.3599727297044461,0.32177039039450545,0.34740822495312923,0.33158382814828435
