Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-01,-0.7538082805484542,-0.9816589271384559,-0.8692539815888896,-1.6073825920029727,1.0921906033093627,0.9593529832098872,-0.3385167689482146,-0.29901706813008877,-1.5400556748615202,-1.1997692888013791,-1.1009976743810934,-0.04255563780535614,3.246589524448417,0.06747350824264349,-0.7153449333610248,-0.8104623161437895,-0.7137604818513417,0.036049996967880214,-0.643208961634374,-1.2788806078982569,-0.6228841677576936
2019-01-02,1.5424274038599586,1.9565356933932934,3.3221282404175705,6.889854726327691,3.366581236314988,2.207466666105402,1.69017707743347,1.2980122234199334,0.7455068949461003,2.477740518083705,2.8081913490931845,0.5550649319582994,4.28393639230137,0.4306624057602112,5.0992976439907585,0.8801406221109326,2.037029084681292,2.2863074539171504,4.746083527339857,7.407336124322328,2.69991051098572
2019-01-03,10.48212566010317,10.555253935237408,3.819934281588678,0.38634997381139463,16.453711202946213,14.617649799567834,10.35392369193614,10.372650414662747,0.3252097345240303,6.667684021291905,3.862422906057373,16.520797838592706,20.037613483446908,11.389248045166836,13.277769310445906,13.906414187663271,-0.0799551350023328,4.370268701477701,3.90250004720109,-0.00807810138732133,-0.37542276716944933
2019-01-04,8.000150154773685,4.831274700678198,13.097276731573809,24.758631477574657,2.851603191082575,4.716984409890678,5.927843166927889,7.505384815773893,7.883332997996763,17.11958837751187,16.082551299803864,3.4480455700670376,4.606852614529933,21.51051497850407,18.403950833553317,5.923886664842641,7.618027717516408,18.5686462433149,13.705373276905515,16.81774358910148,9.637747122026136
2019-01-05,2.8518850435288208,2.9746607345225864,2.8898287689455344,8.677994359897719,3.343208703080341,2.953830639233469,4.338311681066192,3.872180908531708,3.582122521046552,8.185297328468499,9.062786162596044,4.8262756971963965,5.924130929545624,8.497088864672458,5.721145166550706,7.509757809239268,2.636625949528132,5.993029570629263,4.532173290892515,3.521202514616958,0.8380632974459219
2019-01-06,3.8046090591949766,3.4106080367414933,2.1750748497123515,3.5289785411336787,4.519313658052652,4.778444377862146,5.230868940699202,5.346885195027357,1.74611716104877,6.681632058695521,6.133080818163466,3.3471158945405732,8.453004977448582,4.011887050602683,6.51624658804244,2.9526512084571523,1.0532945191310963,4.156924942289566,4.447830041015513,2.2995243626358963,-0.14935870211593055
2019-01-07,13.332419366526313,15.9183740387578,14.016183644252243,18.61765832724173,15.158445026799894,14.164142897533592,11.322500348924056,12.59420965384682,6.158861423367626,14.910320195229914,11.75045845552471,18.295246835332865,20.14011947232652,27.95973148119512,32.952359014794986,28.28484458926996,6.75468000804227,14.939404103282593,16.174452840312348,13.338943162285,3.4122106096992177
2019-01-08,4.592462897923574,6.874860937764395,4.399925136019023,5.729095884848513,4.379030176430936,2.9467881833205913,1.5878055363147776,2.200536333471632,2.356901285562145,4.008215981884019,4.099721614901261,10.639956162439637,6.717205994366419,5.971274404411996,13.388827347322378,12.244508847671721,2.2798585990069222,2.7459964111855215,8.841802357274796,6.442600207634004,2.2807998899425455
2019-01-09,5.4322240370541754,5.586169153411956,5.449067580374526,14.186310151984125,7.112778438899656,4.053074466257962,2.695010283360226,3.116753997013059,6.565628460148973,8.300267834045815,9.156207654259271,5.794996334711904,10.782398720028638,1.6117913217334092,7.270163174226773,5.072477282387602,0.7489991846190421,0.2814177661889431,5.766179491915208,10.897997040047953,8.903298374592241
2019-01-10,7.062444453189044,11.903801643123087,11.4284725994631,22.783966442530385,4.317833346307508,6.132255180330503,4.428823533651622,6.709626348042578,10.604103791568548,20.630507332871996,19.2344988552135,8.50181221710655,5.3163911571553575,11.835239280133061,28.211477586481042,20.925756467014043,0.9426546082357138,3.883939266099891,9.602305461772373,5.49345072825667,-0.5437654700156098
