Date,TA
2016-07-06,303.7972851301493
2016-07-07,304.0200480251763
2016-07-08,303.9535635908755
2016-07-09,303.83347618514085
2016-07-10,302.1123225947473
2016-07-11,298.9346730984086
2016-07-12,297.0253746366695
2016-07-13,299.4035454706373
2016-07-14,299.1143791349611
2016-07-15,298.76543734836
2016-07-16,300.79103000623974
2016-07-17,301.6825001670678
2016-07-18,302.89910970889656
2016-07-19,302.78249154006727
2016-07-20,300.3689759982909
2016-07-21,299.1414731669311
2016-07-22,300.03446568789974
2016-07-23,303.9519123492099
2016-07-24,303.83387921502697
2016-07-25,302.4697025301919
2016-07-26,303.9791274220974
2016-07-27,302.84328057654193
2016-07-28,301.48136063867156
2016-07-29,303.9222552422533
2016-07-30,302.03351056553777
2016-07-31,300.73378008501334
