Date,TA
2019-06-30,28.081614019557577
2019-07-01,28.377149336329147
2019-07-02,27.8391581826382
2019-07-03,26.69514641443099
2019-07-04,26.918451711336285
2019-07-05,27.94585572231677
2019-07-06,28.708641715249254
2019-07-07,29.467305785014496
2019-07-08,30.316887968736403
2019-07-09,30.95486225091876
2019-07-10,31.638409180307264
2019-07-11,30.7307179047079
2019-07-12,29.06309884420598
2019-07-13,26.553548851925214
2019-07-14,24.91433473142694
2019-07-15,25.21449277387602
2019-07-16,26.93556340407935
2019-07-17,29.588876905487744
2019-07-18,31.72618691306957
2019-07-19,32.752716642370544
2019-07-20,32.70269278582388
2019-07-21,31.2993587429016
2019-07-22,30.574048359012245
2019-07-23,30.30291979401938
2019-07-24,30.428129847376855
2019-07-25,30.63245897463465
