Date,TA
2019-01-01,-0.0015774115186361862
2019-01-02,-0.0024540797065066454
2019-01-03,-0.0035986908567194734
2019-01-04,-0.004972800498147735
2019-01-05,-0.005854829364538886
2019-01-06,0.0003468742929009887
2019-01-07,0.0015564657831669208
2019-01-08,0.0003230725806334887
2019-01-09,-0.0006931833057331003
2019-01-10,-0.0024095186223653253
2019-01-11,-0.0026344506265036554
2019-01-12,-0.0007112105678816509
2019-01-13,-0.0002789559896055494
2019-01-14,0.0004396535058636387
2019-01-15,-6.628005541598808e-05
2019-01-16,-0.001531857430854345
2019-01-17,-0.004023321352669165
2019-01-18,-0.0043678000245188945
2019-01-19,-0.004367316730144194
2019-01-20,-0.0054013074892957985
2019-01-21,-0.007007089998867131
2019-01-22,-0.006607210684449277
2019-01-23,-0.006445742700659328
2019-01-24,-0.004067417977879672
2019-01-25,-0.004168550245177043
2019-01-26,-0.006270511512832913
2019-01-27,-0.003987249118083467
2019-01-28,-0.00018293193056896648
2019-01-29,-0.00010353252841138699
2019-01-30,0.0013597292383876085
2019-01-31,0.0015225915677362877
2019-02-01,0.0018360087932200505
2019-02-02,0.0033370336217344683
2019-02-03,0.0027570985897178387
2019-02-04,0.0012346624353539836
2019-02-05,0.0037829810480755495
2019-02-06,0.004066938093156938
2019-02-07,0.0020983410228802377
2019-02-08,-0.0012628265586876234
2019-02-09,-0.0027167882621497376
2019-02-10,-0.00045207501321291137
2019-02-11,0.00048376071956900216
2019-02-12,-0.0007095309471290299
2019-02-13,-0.0006754235991231169
2019-02-14,-0.0014615665056925639
2019-02-15,-0.006356406457305512
2019-02-16,-0.005125241709402093
2019-02-17,-0.003304132498935402
2019-02-18,-0.001680985332948111
2019-02-19,-0.002193477137099692
2019-02-20,-0.00443056295815122
2019-02-21,-0.004294190359648243
2019-02-22,-0.005098652453473399
2019-02-23,-0.004492789386031614
2019-02-24,-0.003276978823682578
2019-02-25,0.00040621541365038464
2019-02-26,0.003401562028235363
2019-02-27,0.003382843350115823
2019-02-28,0.0022255113976317963
2019-03-01,0.00175878519619837
2019-03-02,0.001149622325152189
2019-03-03,-0.000634099435632565
2019-03-04,-0.0016433495865222187
2019-03-05,-0.0023553559708121984
2019-03-06,-0.0007633277364991982
2019-03-07,0.0007844938425637867
2019-03-08,0.0009579971781063217
2019-03-09,0.0002938502313845566
2019-03-10,-0.000990864238423304
2019-03-11,-0.002364681173405729
2019-03-12,-0.0031073917177731033
