Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2029-11-03,280.16830805083293,278.2921852965274,282.4696855530484,284.6786092485043,280.2526710830814,278.60154234544814,278.2582576209882
2029-11-04,279.8749709897767,277.73331091885615,282.13921947512,284.5624600598676,279.7548177947664,278.15723856594315,277.9630376940922
2029-11-05,279.53982834637526,277.48186524732097,281.64096736251116,284.0486342986741,279.1876368399464,277.89205656406585,277.8732069978165
2029-11-06,278.5172112009621,276.4723373811144,280.5368723085346,282.899565391472,278.04299263325817,276.8882130428347,276.98680631702615
2029-11-07,277.1847486508582,275.102450867636,279.29609645210974,281.56389492035527,276.82393272562615,275.7396382532852,275.6364947408655
2029-11-08,275.7233041218092,273.51166644024494,278.0538745211372,280.2159465597616,275.625917933419,274.2781318742147,274.0568335220156
2029-11-09,274.71288456799226,272.22565818997157,277.34113638754104,279.38322755601695,274.8348485583655,273.1335930621648,272.8007111680833
2029-11-10,274.3307736534454,271.6498278803767,276.9426417307121,278.9701461678546,274.42424750022064,272.6186442419165,272.32101772905804
2029-11-11,274.03141426027696,271.261420307836,276.65885438095484,278.64317700669,274.21262397561514,272.31032164507536,271.99226957853534
2029-11-12,273.29714265073926,270.33782345932474,276.21397324907934,278.18130884289064,273.62999320373234,271.5510267163252,271.06179031707086
2029-11-13,273.34457560186905,269.9245025190665,276.4107881124869,278.4055706642641,273.6870515864027,271.3198938801437,270.8720222336214
2029-11-14,273.6282732476852,269.707943549818,276.74170213391955,278.7705427021534,274.0221395787591,271.22241788854984,270.98195858905177
2029-11-15,273.9254692971311,269.73706082581344,277.15213904076234,278.95228434917266,274.59307099030434,271.43927764287633,271.15399347512187
2029-11-16,274.2742073984719,270.07078837136595,277.4564845624445,278.7222245774823,275.30904787766593,271.8697083762378,271.49968716782746
2029-11-17,274.5017984439778,270.434772288189,277.6741958270421,278.4899996001028,275.8021152388119,272.28251627608597,271.7624133638798
2029-11-18,274.6407991384611,270.8134929482077,277.783876505221,278.39027687794623,276.01602743280483,272.5791843135288,271.95438801853896
2029-11-19,274.862506413325,271.1331449715202,277.8328766126235,278.37774539874925,276.20958722127705,272.79384015450177,272.20742232056494
2029-11-20,275.0661654183793,271.5905832584394,278.0475789582918,278.31087949974886,276.5855973666302,273.2891343983243,272.5784154260752
2029-11-21,275.54555478670846,272.5733414234162,278.4695595315166,278.4613766947713,277.1298995090594,274.2893752333502,273.38713535887445
