Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.3003783386190761,0.22370549126896952,0.20702038768457123,0.28124068669933616,0.4927014792192253,0.4545415946328746,0.2670995845237033,0.36469180948797314,0.19407608146744487,0.2968777141901388,0.33423617738894873,0.19379158238960725,0.19236813497487404,0.23497524628458685
2019-01-02,0.3029865796560667,0.22729869043455983,0.20781664842997266,0.28143067381541004,0.4990653560030316,0.4551658712015486,0.2675606723778811,0.3695507098918082,0.196367655783233,0.29885513499424227,0.33762073366188766,0.19078321815626267,0.1933584232105737,0.233386869047631
2019-01-03,0.3145628964277863,0.23709219025267472,0.21090010874777274,0.2807724463876761,0.5062035704437622,0.45978334434642837,0.2847198918767362,0.3907546771692417,0.20223224321723374,0.3112820035772681,0.3533471751692915,0.1900800941772393,0.19616938868898978,0.2338628867401919
2019-01-04,0.3225991884303015,0.2413227609981647,0.22075037634998562,0.3030228379077806,0.5207800159795556,0.4750323438985859,0.2876570301412148,0.394556974504509,0.22099751882535754,0.326041009283786,0.3597849070402831,0.20474554593523062,0.20783588175954595,0.24793566846261209
2019-01-05,0.3247191400509138,0.24250115662425661,0.21903789500437715,0.30689116835380914,0.5278401025301278,0.4839778466111562,0.2899481849396824,0.39725055158728123,0.22482121529395097,0.3284171854960591,0.3648709761276419,0.20781724903648824,0.2115314120096934,0.2478793421606852
2019-01-06,0.32725652048348486,0.2408179051398372,0.21648101376209697,0.3049269360467343,0.5291563082282607,0.4882877363734183,0.29216662532105725,0.401957977349153,0.22755685822044228,0.3257140869940382,0.36807793208402584,0.20876987676717187,0.21585710489170035,0.24772519348685768
2019-01-07,0.3410662382351786,0.25697558587821245,0.2277733181245099,0.31385470870890353,0.5427273923969828,0.5023688999580647,0.3114819708424468,0.422881917664138,0.24872245755782257,0.3565758809119737,0.38999425105370455,0.22169651272201008,0.231903426496418,0.25621075242593117
2019-01-08,0.3477143144008388,0.2634126028941524,0.2291808865548613,0.31313441836662964,0.5475012376136146,0.507511969067279,0.3230558691103333,0.42848672219597744,0.25209634919037227,0.3700139599905712,0.39705392881903867,0.22545277132053165,0.23812365302903404,0.2602285104159354
2019-01-09,0.3504152033942489,0.2658108849006639,0.23026002016908811,0.32005423279873074,0.5520181393085596,0.5128794853169047,0.3286137137921746,0.43847799579647195,0.2540870968773037,0.3735685345336374,0.40171558670604685,0.22501203057637173,0.240442484386964,0.2689511820099932
2019-01-10,0.3555796304373313,0.2739962693771331,0.23664761966505155,0.3303698161910977,0.5696014811351588,0.5279754592781165,0.3348108777436468,0.4430830199993475,0.2684567023667691,0.39955918572337057,0.42023850589209555,0.22722227189203067,0.2461205108780049,0.27172443041448746
2019-01-11,0.3615721300482772,0.28141300460272844,0.24452609741228304,0.3540551025995413,0.5853733099695364,0.543444645873963,0.3435228670655156,0.4520178552832882,0.275885573004037,0.4195926240858384,0.4333836221807765,0.22830880721033903,0.2542577958609258,0.28399590355225235
2019-01-12,0.3626555439798131,0.2829553323198613,0.2408798081149927,0.35600573545965414,0.591209161984152,0.5500519708101437,0.34502438704021676,0.4549413394418588,0.28273127589285146,0.4246091591738436,0.4366614860695708,0.2290674475449686,0.25686249482702783,0.2844147621413789
2019-01-13,0.36336732666034355,0.28397817178394796,0.24017896258724825,0.35902070208606807,0.595248382220344,0.5536197055088656,0.3455170318438939,0.46040400028256734,0.28371646305480713,0.42007473066487144,0.43750769418477004,0.2299404591719582,0.25403843321626995,0.2854577638254219
2019-01-14,0.36763478208555606,0.28810147398305863,0.2392778133676673,0.35702416617583654,0.6008988721549734,0.5560793101777569,0.35162021986316405,0.4676325129966421,0.2931964348844242,0.4284072621545179,0.4480073486780746,0.23819302308029552,0.25349898061620996,0.29085192819859396
2019-01-15,0.3693208071256087,0.28858588391163603,0.2377689279397365,0.3560595057857911,0.6050954168792665,0.5594569929291221,0.3531344959487794,0.47306321463326584,0.29468110114935847,0.4245319974962728,0.4504380646464083,0.24119995409040507,0.23761551510147746,0.28915144098049433
