Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-09-16,-14.629624243342132,145.20094602994774,-64.6195130318818,-69.95769591047153,-18.090095774269717,31.991839993840994,65.30408563184076
2020-09-17,-16.27251474369021,155.16306686582885,-65.2403965884774,-70.73958820940666,-19.939339477888392,34.72552392639472,64.73254695706862
2020-09-18,-16.56765306593194,158.25500323675823,-65.60198029842502,-72.0277463318739,-20.10267182392314,33.73860411484375,64.16678286785066
2020-09-19,-20.73588084893738,160.5092184029305,-71.12242456711603,-79.38700340919185,-23.529650184412056,33.236653268422565,57.95267562185173
2020-09-20,-26.529547088417097,147.0199171051228,-74.06411111067288,-83.07810144078421,-30.710828102690957,23.77489442746581,50.68362900443344
2020-09-21,-28.472300723645727,126.63783191726733,-76.46132764919042,-82.70587071583863,-35.636761766557306,19.074878960692374,46.58648368484911
2020-09-22,-29.736771560487703,122.07659234246192,-76.83278719739177,-82.92082624523673,-36.305735424235955,16.414069497097522,43.22568022267586
2020-09-23,-30.88888079429813,122.84078644762761,-77.10980782769485,-83.37592284246779,-36.68016204391518,15.269636491350438,41.556523785729894
2020-09-24,-33.378195938513514,123.12095038632144,-78.53543586612398,-84.67443720839489,-37.85934172259525,14.088795983906552,39.629232944479895
2020-09-25,-36.05723671964371,127.04619823071485,-79.31750202406401,-84.99839549084498,-40.116939554523256,12.440165516891177,37.57653886098887
2020-09-26,-37.162526417424324,126.78195586740334,-78.67702580499166,-83.92867343364883,-40.49404824330349,10.838160753465823,35.71937021524486
2020-09-27,-32.95550395250298,129.19640363154937,-76.08286626473765,-79.22079038647973,-37.62064310383866,12.296626554199033,37.374456387000386
2020-09-28,-31.18426146544161,129.43202296896422,-74.62978305376522,-77.57575034873945,-36.37127729245888,12.444353273576542,36.72148618990772
2020-09-29,-26.931816503556863,131.39596291502056,-66.88778815730109,-74.38613091136239,-26.269778560670495,15.06232842910161,36.44510300922526
2020-09-30,-15.524321743139417,144.88161077404862,-58.65384483208143,-67.24087260494332,-16.257416814164184,24.235044040722002,44.68821420726619
