Date,TP
2019-01-01,0.002580909132376494
2019-01-02,0.005968283340256605
2019-01-03,0.011069463516033455
2019-01-04,0.013874043212427118
2019-01-05,0.005479801189049172
2019-01-06,0.004742052829321127
2019-01-07,0.020530662620070243
2019-01-08,0.008707097209788886
2019-01-09,0.006627540987334299
2019-01-10,0.012594860323787696
2019-01-11,0.012999299868966857
2019-01-12,0.005046566710040121
2019-01-13,0.00349430698934479
2019-01-14,0.008536936117901711
2019-01-15,0.0038003260519071345
2019-01-16,0.002704638760523949
2019-01-17,0.005434932792463111
2019-01-18,0.008483810399381706
2019-01-19,0.005442408478451834
2019-01-20,0.004690658662014743
2019-01-21,0.0027688828016700453
2019-01-22,0.0064491763346407925
2019-01-23,0.0038659888578401963
2019-01-24,0.0031954126431160573
2019-01-25,0.0030249364333928596
2019-01-26,0.0028522589168396774
2019-01-27,0.004991036304435703
2019-01-28,0.007257691728524341
2019-01-29,0.007256112575673534
2019-01-30,0.01125706964064683
2019-01-31,0.014790953072082499
2019-02-01,0.005324190428616614
2019-02-02,0.0037793965677004582
2019-02-03,0.011202826626655907
2019-02-04,0.005394316740185506
2019-02-05,0.003490248453370198
2019-02-06,0.0016865195773390703
2019-02-07,0.010453302701747488
2019-02-08,0.009847730953645705
2019-02-09,0.022489524066531253
2019-02-10,0.006030775299282795
2019-02-11,0.004147011669529675
2019-02-12,0.012936087388169927
2019-02-13,0.013310838668223066
2019-02-14,0.008684612681700133
2019-02-15,0.0025190072105790765
2019-02-16,0.0024804551684799885
2019-02-17,0.0030850958244171916
2019-02-18,0.0036564472657556668
2019-02-19,0.0024782009949250758
2019-02-20,0.009419643958153921
2019-02-21,0.004104841356538725
2019-02-22,0.00334791466178596
2019-02-23,0.010363604419555679
2019-02-24,0.011632412145675333
2019-02-25,0.008074524278448746
2019-02-26,0.004939351473837451
2019-02-27,0.004290019649845318
2019-02-28,0.0034069404566843334
2019-03-01,0.006338768384629677
2019-03-02,0.01319668702761396
2019-03-03,0.00878652974670378
2019-03-04,0.012085238657945344
2019-03-05,0.008604722594335121
2019-03-06,0.004356244933723493
2019-03-07,0.0024489892437918673
2019-03-08,0.0014986979206043703
2019-03-09,0.005172438411005835
2019-03-10,0.00500150493956829
2019-03-11,0.0023011910820975984
2019-03-12,0.0023671463174878772
2019-03-13,0.002163594565705712
2019-03-14,0.003438695798251124
2019-03-15,0.003689916084979394
2019-03-16,0.003313694270550476
2019-03-17,0.004083188862467865
2019-03-18,0.0036347252957518073
2019-03-19,0.002049720259609197
2019-03-20,0.005061177933265518
2019-03-21,0.004477323019388906
2019-03-22,0.001748511101906222
2019-03-23,0.0014524408201103747
2019-03-24,0.0009111035157218598
2019-03-25,0.002197782953910686
2019-03-26,0.0009676630163836413
2019-03-27,0.005696384218249776
2019-03-28,0.004214815294204875
2019-03-29,0.002241979872981877
2019-03-30,0.002350820778766482
2019-03-31,0.012235195764731551
2019-04-01,0.007409769614639195
2019-04-02,0.004144589373093334
2019-04-03,0.0079070142238285
2019-04-04,0.006923250221949071
2019-04-05,0.008943051318575174
2019-04-06,0.004253092996333381
2019-04-07,0.001956299098310232
2019-04-08,0.0020444074354557425
2019-04-09,0.0026919191673362816
2019-04-10,0.003188882212323443
2019-04-11,0.0072085879280126995
2019-04-12,0.006948957380351914
2019-04-13,0.008978063842944852
2019-04-14,0.005355360281814279
2019-04-15,0.004523706945976285
2019-04-16,0.006768404159625417
2019-04-17,0.00908623719234469
2019-04-18,0.003941356201535177
2019-04-19,0.0018812710523413618
2019-04-20,0.0013375993706739304
2019-04-21,0.0017096877753466108
2019-04-22,0.005741810470127536
2019-04-23,0.0060474223934655425
2019-04-24,0.005681843055095433
2019-04-25,0.0059416446211552855
2019-04-26,0.008779265406636642
2019-04-27,0.0053566484042191385
2019-04-28,0.0031281036472013235
2019-04-29,0.0024018083194446904
2019-04-30,0.007662123679950765
2019-05-01,0.006571197160695196
2019-05-02,0.0028502585083462124
2019-05-03,0.0016632279475642519
2019-05-04,0.0028343653323706524
2019-05-05,0.002477003780396291
2019-05-06,0.0025874041324742284
2019-05-07,0.0026351105245365964
2019-05-08,0.0029648045813341416
2019-05-09,0.0052219012347691435
2019-05-10,0.009109702255293431
2019-05-11,0.010145143427842602
2019-05-12,0.007598767852298086
2019-05-13,0.006112040649263373
2019-05-14,0.002467694243941634
2019-05-15,0.0020430327666174073
2019-05-16,0.0021609092087444015
2019-05-17,0.001059343050665638
2019-05-18,0.0014809703297139845
2019-05-19,0.004036639554186209
2019-05-20,0.004299543979286914
2019-05-21,0.004399225454957984
2019-05-22,0.012862740635399258
2019-05-23,0.010012791874168606
2019-05-24,0.003586692105308605
2019-05-25,0.0016532426041422604
2019-05-26,0.0030128075996941994
2019-05-27,0.004162124118020053
2019-05-28,0.007872637198062618
2019-05-29,0.009069837986721771
2019-05-30,0.009955380926788009
2019-05-31,0.013143352020486177
2019-06-01,0.006515170433636864
2019-06-02,0.00375925418595007
2019-06-03,0.0035613141937412144
2019-06-04,0.004615863520849048
2019-06-05,0.0033780254517481526
2019-06-06,0.004771521677513268
2019-06-07,0.006129493850852844
2019-06-08,0.0035940892490160274
2019-06-09,0.0019791779131670645
2019-06-10,0.0032267622101166083
2019-06-11,0.007567241579043854
2019-06-12,0.006964240923715814
2019-06-13,0.004788639119276852
2019-06-14,0.0032248837263946714
2019-06-15,0.004874091416238525
2019-06-16,0.006228837565407311
2019-06-17,0.0066913353544218014
2019-06-18,0.00459974000019786
2019-06-19,0.002531125927856845
2019-06-20,0.0017209210831769998
2019-06-21,0.0017136201318787916
2019-06-22,0.00415076293003451
2019-06-23,0.005861691307352263
2019-06-24,0.00481496757805409
2019-06-25,0.0020495311647871755
2019-06-26,0.0005541707013525089
2019-06-27,0.0009769498823752293
2019-06-28,0.0004601161869329074
2019-06-29,0.0011589374648142453
2019-06-30,0.0004534411035109113
2019-07-01,0.0007544970911930578
2019-07-02,0.0005129349287832155
2019-07-03,0.0008781763590580392
2019-07-04,0.0008372928558094226
2019-07-05,0.0009767075339339772
2019-07-06,0.0007032955908686784
2019-07-07,0.0004020549488341132
2019-07-08,0.001246310882738642
2019-07-09,0.0006087367222518666
2019-07-10,0.0027255119258043576
2019-07-11,0.002716435323540288
2019-07-12,0.0016423917637320336
2019-07-13,0.0032324389136238964
2019-07-14,0.002886609710944391
2019-07-15,0.0006373808350633442
2019-07-16,0.0006580005556215995
2019-07-17,0.0006177481489230488
2019-07-18,0.0029618212326917594
2019-07-19,0.0012961192002959177
2019-07-20,0.000917631799171742
2019-07-21,0.0006006451048141002
2019-07-22,0.003149438602063717
2019-07-23,0.0038502821100198825
2019-07-24,0.0012939263930637007
2019-07-25,0.0005872709790527387
2019-07-26,0.0009626770672892664
2019-07-27,0.0007664168886245165
2019-07-28,0.0016053001382524744
2019-07-29,0.0010095192296863578
2019-07-30,0.0021524458386902976
2019-07-31,0.0025558846176155585
2019-08-01,0.0009140301707256207
2019-08-02,0.001737487327048672
2019-08-03,0.0018815564861163821
2019-08-04,0.0025838243499541743
2019-08-05,0.0018835056159997032
2019-08-06,0.0004364150763589238
2019-08-07,0.00028954412662826997
2019-08-08,0.0005266163554781143
2019-08-09,0.00042023148473200884
2019-08-10,0.0003782673899934367
2019-08-11,0.000711278028781029
2019-08-12,0.0009774316699465177
2019-08-13,0.0003850154664623548
2019-08-14,0.001140994100999481
2019-08-15,0.0018097473520142188
2019-08-16,0.001426847815526681
2019-08-17,0.0007580528469034992
2019-08-18,0.0032103895876760572
2019-08-19,0.001543325862141068
2019-08-20,0.0007891468134169075
2019-08-21,0.001515769684051682
2019-08-22,0.0017272952058380799
2019-08-23,0.0010103581081827284
2019-08-24,0.0014911886821638918
2019-08-25,0.0017863411691032623
2019-08-26,0.0032238602438972655
2019-08-27,0.002244346579028051
2019-08-28,0.0012356686451032608
2019-08-29,0.0006575759912775617
2019-08-30,0.0009641615413653482
2019-08-31,0.0012022546614313763
2019-09-01,0.000869129019338951
2019-09-02,0.0008316524938859999
2019-09-03,0.00020024518139957997
2019-09-04,0.0005918623429536109
2019-09-05,0.0008122686316552372
2019-09-06,0.0006181414284391018
2019-09-07,0.0009324015082316949
2019-09-08,0.0007309185795974255
2019-09-09,0.0006352308651501381
2019-09-10,0.0014119397861445324
2019-09-11,0.001087818135236212
2019-09-12,0.001139776424001071
2019-09-13,0.0014334557934300833
2019-09-14,0.007066321852036801
2019-09-15,0.007527192388193926
2019-09-16,0.003072858325604784
2019-09-17,0.003055431751075738
2019-09-18,0.002524752073290321
2019-09-19,0.0021241076341534633
2019-09-20,0.001512981097968498
2019-09-21,0.0008145012007465606
2019-09-22,0.0011141908988482015
2019-09-23,0.002139333208283018
2019-09-24,0.000689648747815102
2019-09-25,0.000486191925366339
2019-09-26,0.0004538497999889575
2019-09-27,0.001645566230056457
2019-09-28,0.003345613099673256
2019-09-29,0.0020403517844992725
2019-09-30,0.005544733589918635
2019-10-01,0.009083603971992983
2019-10-02,0.004463752443695076
2019-10-03,0.0015322148130845431
2019-10-04,0.0011644232201364515
2019-10-05,0.0021306220035883236
2019-10-06,0.0021057034155035543
2019-10-07,0.002175554523937198
2019-10-08,0.0010241293728045439
2019-10-09,0.0019331246072195418
2019-10-10,0.0008233409806314424
2019-10-11,0.0007094720447851677
2019-10-12,0.0012771729303199689
2019-10-13,0.005855875932244168
2019-10-14,0.006497379063521595
2019-10-15,0.005346656284129134
2019-10-16,0.0013372150495897905
2019-10-17,0.0019864371711414467
2019-10-18,0.004030488866631041
2019-10-19,0.002528625969722882
2019-10-20,0.002265139133446907
2019-10-21,0.001512488170697392
2019-10-22,0.002279079151139897
2019-10-23,0.001287811732756836
2019-10-24,0.003773130264340466
2019-10-25,0.00428274194712572
2019-10-26,0.002293710301131934
2019-10-27,0.00264925682016458
2019-10-28,0.0022389482985944007
2019-10-29,0.0018345651261921887
2019-10-30,0.0023275027493770244
2019-10-31,0.0018241151974375976
2019-11-01,0.0014879503590773725
2019-11-02,0.001165857482964919
2019-11-03,0.0020334529965127792
2019-11-04,0.001993266007108073
2019-11-05,0.007076830818591433
2019-11-06,0.004809981201573403
2019-11-07,0.0027873330717565993
2019-11-08,0.002416723495485823
2019-11-09,0.006019342204816014
2019-11-10,0.004706445048502413
2019-11-11,0.004179380590639267
2019-11-12,0.0029070613404741964
2019-11-13,0.002762548727156489
2019-11-14,0.002093821253880786
2019-11-15,0.002680273353636764
2019-11-16,0.00693615073969657
2019-11-17,0.005073086640164934
2019-11-18,0.0072213572730803425
2019-11-19,0.005032509003326982
2019-11-20,0.005954299267612111
2019-11-21,0.009261002963644674
2019-11-22,0.009532415292216241
2019-11-23,0.012973803152088847
2019-11-24,0.012144673239222886
2019-11-25,0.009389144867986952
2019-11-26,0.00578458418579159
2019-11-27,0.002702689346675328
2019-11-28,0.0023913675890071756
2019-11-29,0.0017830785504016125
2019-11-30,0.0031045981168869056
2019-12-01,0.002057996861926125
2019-12-02,0.0017655909704784266
2019-12-03,0.001821506441789531
2019-12-04,0.0010635985404561673
2019-12-05,0.0008436119025614685
2019-12-06,0.0014056014590540153
2019-12-07,0.0021822586709420873
2019-12-08,0.002381108256048696
2019-12-09,0.000712893467903255
2019-12-10,0.0019322932279652327
2019-12-11,0.0015515505797306917
2019-12-12,0.0025790706957975157
2019-12-13,0.0023179201512441194
2019-12-14,0.002511545459693803
2019-12-15,0.0025051926967955378
2019-12-16,0.0041176831817277965
2019-12-17,0.002960151892257844
2019-12-18,0.0018429594617184858
2019-12-19,0.0024530857517665477
2019-12-20,0.002595415812827209
2019-12-21,0.0036886874314337086
2019-12-22,0.004017379312278706
2019-12-23,0.003904730559951646
2019-12-24,0.0029150204225275944
2019-12-25,0.002222150142011525
2019-12-26,0.002189604585397379
2019-12-27,0.0030340535974019735
2019-12-28,0.0034457950478354285
2019-12-29,0.002848222037203113
2019-12-30,0.0022548201592021166
2019-12-31,0.0021335362523690516
2020-01-01,0.002415022243278224
2020-01-02,0.005669049501320835
2020-01-03,0.011157098635596982
2020-01-04,0.015160859945453737
2020-01-05,0.005556267057826401
2020-01-06,0.004515563574759181
2020-01-07,0.02031411029685523
2020-01-08,0.009014908803844363
2020-01-09,0.00642304391044987
2020-01-10,0.012937778647415854
2020-01-11,0.013188706012616931
2020-01-12,0.005411353869273194
2020-01-13,0.003958021989030223
2020-01-14,0.009112999721927957
2020-01-15,0.0035844151060416035
2020-01-16,0.0025397231763860315
2020-01-17,0.005177843160298143
2020-01-18,0.008188655388689473
2020-01-19,0.005085751038888057
2020-01-20,0.004420811137592553
2020-01-21,0.002620463655345586
2020-01-22,0.0065254578741817375
2020-01-23,0.003952804044513423
2020-01-24,0.003055912262408142
2020-01-25,0.00312746049532056
2020-01-26,0.0030866647523244625
2020-01-27,0.005243434747921423
2020-01-28,0.007124853072035857
2020-01-29,0.006867566644999168
2020-01-30,0.011144335547236909
2020-01-31,0.014593783198968174
2020-02-01,0.005575791307210215
2020-02-02,0.0039055137877688577
2020-02-03,0.011983994188172361
2020-02-04,0.0057200264744229805
2020-02-05,0.0033934915250056906
2020-02-06,0.0016044496919773537
2020-02-07,0.010368429002714966
2020-02-08,0.009718350589187671
2020-02-09,0.02254618251826485
2020-02-10,0.006230821676225686
2020-02-11,0.004618654239569296
2020-02-12,0.013128829056611984
2020-02-13,0.014033307862559482
2020-02-14,0.009025589079057216
2020-02-15,0.0025308194413823726
2020-02-16,0.0026234098634359015
2020-02-17,0.0030695372041425846
2020-02-18,0.0036317844145653507
2020-02-19,0.002577996648273008
2020-02-20,0.009291269887770612
2020-02-21,0.0038717711707735294
2020-02-22,0.003139760734113236
2020-02-23,0.010271460886832121
2020-02-24,0.011507603271869964
2020-02-25,0.008133766725124936
2020-02-26,0.004669300285952678
2020-02-27,0.004957755893167445
2020-02-28,0.0033940344668920283
2020-02-29,0.006465589426060493
2020-03-01,0.013236767883907498
2020-03-02,0.008320183743082592
2020-03-03,0.012076697887530538
