Date,TA
2019-01-01,-0.004801576413514413
2019-01-02,-0.003289665010098678
2019-01-03,-0.0035496774649547798
2019-01-04,-0.0030268863354926006
2019-01-05,-0.0023253470813335243
2019-01-06,-0.0025518011401157938
2019-01-07,-0.0024319345363517193
2019-01-08,-0.002617590698059117
2019-01-09,-0.0022350884313902144
2019-01-10,-0.0018293581755521766
2019-01-11,-0.003334368411252318
2019-01-12,-0.0034484806488997636
2019-01-13,-0.002314805948060592
2019-01-14,-0.0020764646555264483
2019-01-15,-0.0012376820337563763
2019-01-16,-0.0017459116791458567
2019-01-17,-0.00326073220656745
2019-01-18,-0.00424970408090097
2019-01-19,-0.005916217316450561
2019-01-20,-0.005427972616053505
2019-01-21,-0.0040115160771034
2019-01-22,-0.0033148610223005226
2019-01-23,-0.0019947379228765316
2019-01-24,-0.0024603747083278295
2019-01-25,-0.002116846644369511
2019-01-26,-0.0023491499201614536
2019-01-27,-0.00319486102230052
2019-01-28,-0.004126606054744667
2019-01-29,-0.006156858224811345
2019-01-30,-0.006795967523490383
2019-01-31,-0.00029992785341714085
2019-02-01,0.0010162993223517406
2019-02-02,-0.0003759486658532869
2019-02-03,-0.002193438804186504
2019-02-04,-0.003559825476071529
2019-02-05,-0.003868410806385065
2019-02-06,-0.0015625832352491702
2019-02-07,-0.0010270722131386462
2019-02-08,-0.00044899118491126467
2019-02-09,-0.0013608435879598965
2019-02-10,-0.0026963898515879148
2019-02-11,-0.004898443022772423
2019-02-12,-0.005486166419188841
2019-02-13,-0.005440786618189497
2019-02-14,-0.0064144764285484854
2019-02-15,-0.007645425411838387
2019-02-16,-0.007396610937261045
2019-02-17,-0.007369696022063371
2019-02-18,-0.004653046541727936
2019-02-19,-0.004933068373600289
2019-02-20,-0.00721704984926009
2019-02-21,-0.0050692211739641665
2019-02-22,-0.0006642310544866967
2019-02-23,-0.0009321599201553481
2019-02-24,0.0007544618345633568
2019-02-25,0.001105546518639261
2019-02-26,0.0015426938678147009
2019-02-27,0.0027243672393272604
2019-02-28,0.001823724779478358
2019-03-01,0.0007295950129065155
2019-03-02,0.0036053934816518943
2019-03-03,0.0031628877946612392
2019-03-04,0.0011567849349649845
2019-03-05,-0.002740729804713845
2019-03-06,-0.004344907608254363
2019-03-07,-0.0020661036365598887
2019-03-08,-0.0006041295050475656
2019-03-09,-0.0019559889092091577
