Date,TP
2019-01-01,0.002013502031316849
2019-01-02,0.005478645896493383
2019-01-03,0.010788270631225927
2019-01-04,0.011459107732792627
2019-01-05,0.004731860008856075
2019-01-06,0.0030366484398982618
2019-01-07,0.017599774974714662
2019-01-08,0.007017659357198091
2019-01-09,0.0054657653859073296
2019-01-10,0.009749054217061402
2019-01-11,0.01057572495451151
2019-01-12,0.00435351806467639
2019-01-13,0.0037789204514097883
2019-01-14,0.007874198920260807
2019-01-15,0.0030487534922668887
2019-01-16,0.0021108201980468053
2019-01-17,0.0049160421147445375
2019-01-18,0.007008923818176668
2019-01-19,0.004439955408055468
2019-01-20,0.0039127069646221705
2019-01-21,0.002055253604413614
2019-01-22,0.005476880520580944
2019-01-23,0.0024948502437380678
2019-01-24,0.0024585442706469935
2019-01-25,0.002708828133479932
2019-01-26,0.0021223202331297404
2019-01-27,0.004357994240823819
2019-01-28,0.0074822794793722655
2019-01-29,0.004987478339267983
2019-01-30,0.011172622088620623
2019-01-31,0.011762665910361084
2019-02-01,0.004222152609017971
2019-02-02,0.00469397926123138
2019-02-03,0.008894564948733905
2019-02-04,0.005534711494392054
2019-02-05,0.0032441563546674523
2019-02-06,0.0019559108403042385
2019-02-07,0.009708115484628207
2019-02-08,0.007633642319882187
2019-02-09,0.017646327938837875
2019-02-10,0.004150463598179743
2019-02-11,0.0035093731399499623
2019-02-12,0.009568327921612416
2019-02-13,0.010967460281499648
2019-02-14,0.005888218441900893
2019-02-15,0.0018190867340243705
2019-02-16,0.00205339828232715
2019-02-17,0.002584910026341463
2019-02-18,0.003231083788232012
2019-02-19,0.0019574963657264122
2019-02-20,0.008967410783549765
2019-02-21,0.003439173405218601
2019-02-22,0.0031699131106148245
2019-02-23,0.00967916114414589
2019-02-24,0.010288882993585222
2019-02-25,0.0075587393538157155
2019-02-26,0.004244810795168329
2019-02-27,0.005082044525154929
2019-02-28,0.0024471903464625836
2019-03-01,0.006843644168690551
2019-03-02,0.01119198851613585
2019-03-03,0.006682045898170639
2019-03-04,0.00978954121198988
2019-03-05,0.007735950828276382
2019-03-06,0.0033368992656458325
2019-03-07,0.0020149646100765498
2019-03-08,0.0010526275222980546
2019-03-09,0.0043792300300806815
2019-03-10,0.003959197173843487
2019-03-11,0.0020489008537440795
2019-03-12,0.001539967618871087
2019-03-13,0.001604969419951951
2019-03-14,0.0027389631015458864
2019-03-15,0.002908287354185967
2019-03-16,0.003251212721787538
2019-03-17,0.003854692159556921
2019-03-18,0.0031810129940475834
2019-03-19,0.0010390409136271767
2019-03-20,0.0034707109101655208
2019-03-21,0.003654268734473648
2019-03-22,0.0020828871826971194
2019-03-23,0.0014712291866594372
2019-03-24,0.000658932434278773
2019-03-25,0.0015359573540353107
2019-03-26,0.00108242303075738
2019-03-27,0.004721863454017375
2019-03-28,0.004175055707644666
2019-03-29,0.0027356292003323144
2019-03-30,0.0015522328508644312
2019-03-31,0.009458273614098183
2019-04-01,0.006726379236486706
2019-04-02,0.005409121667798656
2019-04-03,0.006957886503324638
2019-04-04,0.00543672218203956
2019-04-05,0.007094458315632531
2019-04-06,0.003421544821391567
2019-04-07,0.0014593732374299114
2019-04-08,0.0018311217476675748
2019-04-09,0.0026690743084614743
2019-04-10,0.0030307300609628655
2019-04-11,0.00484399639217841
2019-04-12,0.005009591067485447
2019-04-13,0.006605833199664715
2019-04-14,0.003956330690758711
2019-04-15,0.003692211926467468
2019-04-16,0.005139987119775967
2019-04-17,0.0072298808145625
2019-04-18,0.002940945051475475
2019-04-19,0.0014544587437104956
2019-04-20,0.0010227389207423624
2019-04-21,0.0011362793787034144
2019-04-22,0.0033257754830726175
2019-04-23,0.00446823558100236
2019-04-24,0.004019328108791201
2019-04-25,0.0058506753505677194
2019-04-26,0.007917018286193737
2019-04-27,0.004563447505916555
2019-04-28,0.001439079892222538
2019-04-29,0.0021202810948144114
2019-04-30,0.006781048756662283
2019-05-01,0.004596211209742883
2019-05-02,0.0014863393048764975
2019-05-03,0.0012468449803555248
2019-05-04,0.0013557296267465951
2019-05-05,0.0020373815837357694
2019-05-06,0.0014618379648353292
2019-05-07,0.001576762318046257
2019-05-08,0.002454300183356026
2019-05-09,0.006165983049478506
2019-05-10,0.008445075387565084
2019-05-11,0.007515457897937265
2019-05-12,0.005851037602169863
2019-05-13,0.0037153089405691383
2019-05-14,0.00147221156114179
2019-05-15,0.0018933968849858338
2019-05-16,0.0017056015218965836
2019-05-17,0.0011642454302766756
2019-05-18,0.0022351319924690783
2019-05-19,0.004407384994863058
2019-05-20,0.0021509306423429055
2019-05-21,0.0023530973726476625
2019-05-22,0.010983267631686227
2019-05-23,0.008952537215533143
2019-05-24,0.0027523557958697834
2019-05-25,0.0014765628178081821
2019-05-26,0.0018899941709488745
2019-05-27,0.002278515578934503
2019-05-28,0.00569360183184755
2019-05-29,0.0070619514324012245
2019-05-30,0.007979679433994444
2019-05-31,0.01138255606742807
2019-06-01,0.005181889943751174
2019-06-02,0.001818772093270202
2019-06-03,0.002463150553338563
2019-06-04,0.004092141547410304
2019-06-05,0.004040287016530458
2019-06-06,0.0047784746050968255
2019-06-07,0.006279676424169332
2019-06-08,0.004142065375023493
2019-06-09,0.0033268129409657296
2019-06-10,0.0023739512778504696
2019-06-11,0.006583023481076245
2019-06-12,0.0056656723958566635
2019-06-13,0.0032042801792327123
2019-06-14,0.003174313889156113
2019-06-15,0.004496004385631337
2019-06-16,0.005880059366609826
2019-06-17,0.005906043122065234
2019-06-18,0.0046920756436376705
2019-06-19,0.0018625863231508967
2019-06-20,0.0019914240105496873
2019-06-21,0.0015350138954336658
2019-06-22,0.003907817360302574
2019-06-23,0.005722898486206847
2019-06-24,0.004951945239708717
2019-06-25,0.0022530436563320245
2019-06-26,0.0009182138637917156
2019-06-27,0.0006900568013694707
2019-06-28,0.0006655295076680572
2019-06-29,0.0020255776315284877
2019-06-30,0.0008835558012177603
2019-07-01,0.00047995012939052616
2019-07-02,0.0004837049599949903
2019-07-03,0.0012225176569999876
2019-07-04,0.0013578118878533288
2019-07-05,0.0006368826240462959
2019-07-06,0.0003387026756460127
2019-07-07,0.00015137537021191056
2019-07-08,0.0006187121837273327
2019-07-09,0.0007356073949920808
2019-07-10,0.0028748132264536466
2019-07-11,0.0015325144183556075
2019-07-12,0.0015000211326346373
2019-07-13,0.0031177802715039262
2019-07-14,0.003103045053993259
2019-07-15,0.0005972683254547725
2019-07-16,0.00115498557445914
2019-07-17,0.0007307202311335222
2019-07-18,0.0023964421559000562
2019-07-19,0.0009612915210779347
2019-07-20,0.0006996854161999891
2019-07-21,0.0010255129800436605
2019-07-22,0.004056906447154661
2019-07-23,0.004238220809700355
2019-07-24,0.0014522547338352185
2019-07-25,0.0006700125197775222
2019-07-26,0.0013286938699809483
2019-07-27,0.0008068768981310628
2019-07-28,0.0014217847150854801
2019-07-29,0.0014390125764185539
2019-07-30,0.0014291097434192812
2019-07-31,0.0027078752011348854
2019-08-01,0.0010214429605077719
2019-08-02,0.001999594862214278
2019-08-03,0.0012736133644971148
2019-08-04,0.0023170654855161473
2019-08-05,0.0016445530115523337
2019-08-06,0.0006250124385738994
2019-08-07,0.0006798324756202534
2019-08-08,0.00027547310519703385
2019-08-09,0.0007258962361233219
2019-08-10,0.00046040985046795035
2019-08-11,0.0007563303024065665
2019-08-12,0.0013960204060644197
2019-08-13,0.0005397923165650834
2019-08-14,0.001645527746432875
2019-08-15,0.0016215491484642818
2019-08-16,0.001170511014112891
2019-08-17,0.0014418382263515171
2019-08-18,0.003516871579464472
2019-08-19,0.0021802115389226483
2019-08-20,0.00043389769682733356
2019-08-21,0.0013610028601902758
2019-08-22,0.0016721454987371936
2019-08-23,0.0009947268390457604
2019-08-24,0.001654494792323488
2019-08-25,0.002203619736109077
2019-08-26,0.003270379124414229
2019-08-27,0.002906991081616015
2019-08-28,0.00161810519093326
2019-08-29,0.0010604711232788768
2019-08-30,0.001718230065744807
2019-08-31,0.0009441303019967147
2019-09-01,0.0010126215446001922
2019-09-02,0.000682953087484927
2019-09-03,0.0006219989568280905
2019-09-04,0.0009537326634641565
2019-09-05,0.0009076802476845613
2019-09-06,0.0012505124750525158
2019-09-07,0.0011842975119098775
2019-09-08,0.0016640219839460216
2019-09-09,0.0011444209873265135
2019-09-10,0.0015198134500309568
2019-09-11,0.0008966163756816925
2019-09-12,0.0012213147287607929
2019-09-13,0.0014398691410716477
2019-09-14,0.005353767591327509
2019-09-15,0.006255228213795919
2019-09-16,0.0040769282939979576
2019-09-17,0.00210045043116507
2019-09-18,0.0021314689284239294
2019-09-19,0.002017556790082491
2019-09-20,0.0015981748722457955
2019-09-21,0.0005473106709998776
2019-09-22,0.0009942627033135763
2019-09-23,0.002685697091261748
2019-09-24,0.0014692138878261434
2019-09-25,0.0011881562094641497
2019-09-26,0.0013287142714266532
2019-09-27,0.003153725342703465
2019-09-28,0.0034764366171904483
2019-09-29,0.002221554681221877
2019-09-30,0.0033675323967197837
2019-10-01,0.006711148725575029
2019-10-02,0.003272765492015147
2019-10-03,0.0010396566946693376
2019-10-04,0.0011819413253654199
2019-10-05,0.001657541887431729
2019-10-06,0.0016683086358584476
2019-10-07,0.0023933804562177932
2019-10-08,0.0006577163337553864
2019-10-09,0.0016237137691012104
2019-10-10,0.0011814549012158484
2019-10-11,0.001178474828129349
2019-10-12,0.0008848210361297289
2019-10-13,0.005874557155277381
2019-10-14,0.007412459117681153
2019-10-15,0.003968787097229961
2019-10-16,0.0010725419476171748
2019-10-17,0.0016923609705201076
2019-10-18,0.0036533338826116738
2019-10-19,0.002466343190213808
2019-10-20,0.002527978339596756
2019-10-21,0.0008499384853964358
2019-10-22,0.002023625817433141
2019-10-23,0.0013339074618473905
2019-10-24,0.004052783084164665
2019-10-25,0.004432575119256361
2019-10-26,0.0021571570822700122
2019-10-27,0.0026267753786451816
2019-10-28,0.0019321167881761086
2019-10-29,0.00181206856062161
2019-10-30,0.0019060142811449185
2019-10-31,0.0008406676788290492
2019-11-01,0.001177914515971783
2019-11-02,0.0014083999937801834
2019-11-03,0.0022870863515178723
2019-11-04,0.00315658838149321
2019-11-05,0.006627915667737774
2019-11-06,0.004513135136577605
2019-11-07,0.0019121205961613356
2019-11-08,0.0014622870873034505
2019-11-09,0.0048535295813781935
2019-11-10,0.003875330806915981
2019-11-11,0.003468248872769992
2019-11-12,0.0015270892926739505
2019-11-13,0.0012577942871897232
2019-11-14,0.0017389823380576834
2019-11-15,0.002420018174915552
2019-11-16,0.00561390890626035
2019-11-17,0.004927044751279135
2019-11-18,0.00639991258430752
2019-11-19,0.0040524720090989105
2019-11-20,0.00544889625039491
2019-11-21,0.008998245271400026
2019-11-22,0.009640698835421214
2019-11-23,0.011226896616593804
2019-11-24,0.010203361541699749
2019-11-25,0.0072771875636804696
2019-11-26,0.0046084734054587274
2019-11-27,0.0021489242429683403
2019-11-28,0.0017112749401021238
2019-11-29,0.0011277242654645207
2019-11-30,0.0030233284068406805
2019-12-01,0.0011923428137040031
2019-12-02,0.0017083617479915335
2019-12-03,0.0012226903421267705
2019-12-04,0.0010115430429714837
2019-12-05,0.001387381605181697
2019-12-06,0.0020474010452191777
2019-12-07,0.002786680770717827
2019-12-08,0.0016919963667265722
2019-12-09,0.0005270070636511932
2019-12-10,0.0016993532278888625
2019-12-11,0.0019283624430474597
2019-12-12,0.002191929189429228
2019-12-13,0.0021679781014860974
2019-12-14,0.0023140982597425392
2019-12-15,0.0022956864201782094
2019-12-16,0.003268497405499199
2019-12-17,0.0031422432035574663
2019-12-18,0.001587498395648552
2019-12-19,0.0020555549016244043
2019-12-20,0.002733486692771669
2019-12-21,0.0034148151074405906
2019-12-22,0.003305991948197861
2019-12-23,0.0031378597011332545
2019-12-24,0.0021534652029894957
2019-12-25,0.0014097468031647024
2019-12-26,0.0020853298553401268
2019-12-27,0.002495041623279051
2019-12-28,0.0026623689596642834
2019-12-29,0.0020895462448524034
2019-12-30,0.0014295301743642843
2019-12-31,0.0018619807170316056
2020-01-01,0.0018827334269486482
2020-01-02,0.005227895867514396
2020-01-03,0.011356845323143206
2020-01-04,0.012521276539151355
2020-01-05,0.004694410017095925
2020-01-06,0.0029206171456439547
2020-01-07,0.017465004470294688
2020-01-08,0.007296073981983617
2020-01-09,0.005361158174257641
2020-01-10,0.010186964672813747
2020-01-11,0.010742236086223865
2020-01-12,0.004699715755212799
2020-01-13,0.004054582460710118
2020-01-14,0.008249516853528423
2020-01-15,0.0028775189447815992
2020-01-16,0.001972351531138657
2020-01-17,0.004705688749146046
2020-01-18,0.006805447127544508
2020-01-19,0.004168425816283887
2020-01-20,0.003680927389030157
2020-01-21,0.001928642453615222
2020-01-22,0.005219340144110578
2020-01-23,0.0023927764346454604
2020-01-24,0.0025582289970087118
2020-01-25,0.003147187571289703
2020-01-26,0.0022666861538761986
2020-01-27,0.004491178478713016
2020-01-28,0.007281270222787219
2020-01-29,0.004733740127823352
2020-01-30,0.011123502479053169
2020-01-31,0.01166340357135703
2020-02-01,0.004511824405543885
2020-02-02,0.004870314244301078
2020-02-03,0.009643299149414008
2020-02-04,0.005801683580426141
2020-02-05,0.003150672491321657
2020-02-06,0.0018559564694200527
2020-02-07,0.009676002910039292
2020-02-08,0.0075869861308668985
2020-02-09,0.01769735569129102
2020-02-10,0.004384610830514817
2020-02-11,0.003936996471394271
2020-02-12,0.009793318011609427
2020-02-13,0.011470020006538626
2020-02-14,0.006242817675398059
2020-02-15,0.0019345153967227843
2020-02-16,0.0023112407234493638
2020-02-17,0.002739249681351654
2020-02-18,0.0033736758464542943
2020-02-19,0.0019546589582337425
2020-02-20,0.008787267202090193
2020-02-21,0.0032656076956034874
2020-02-22,0.003050545775790039
2020-02-23,0.009625381580406189
2020-02-24,0.01069251336868384
2020-02-25,0.0076140864032360625
2020-02-26,0.004033825830170752
2020-02-27,0.0055727039179094846
2020-02-28,0.0025123635814973096
2020-02-29,0.0068104784235760345
2020-03-01,0.011160628886231387
2020-03-02,0.006334967373403664
2020-03-03,0.00987436702706243
2020-03-04,0.007787695915911083
2020-03-05,0.0032118979069908943
2020-03-06,0.0019342863751836143
2020-03-07,0.0010058958796070126
2020-03-08,0.004730727099809377
2020-03-09,0.003940736028310243
2020-03-10,0.0019962630723906406
2020-03-11,0.0014685322326809034
2020-03-12,0.0018638243945660194
2020-03-13,0.0027455405434503944
2020-03-14,0.002817939802961856
2020-03-15,0.0032327662681353227
2020-03-16,0.003962765235154898
2020-03-17,0.003331082353136465
2020-03-18,0.0012118407506226056
2020-03-19,0.00353972206336875
2020-03-20,0.0035316078352338755
2020-03-21,0.002058499848132939
2020-03-22,0.0017643385364252329
2020-03-23,0.0008588865229331652
2020-03-24,0.0015824445742862099
2020-03-25,0.0010755404875399258
2020-03-26,0.004908860247279194
2020-03-27,0.0041482709787717745
2020-03-28,0.002575792083578719
2020-03-29,0.0014512985705935494
2020-03-30,0.009672665985454675
2020-03-31,0.006453443528873222
2020-04-01,0.005383478100869289
2020-04-02,0.0070494484993017985
2020-04-03,0.0056610405385898975
2020-04-04,0.007185569469241744
2020-04-05,0.003247603964354983
2020-04-06,0.001371844269470507
2020-04-07,0.0017298045521775029
2020-04-08,0.002640602648761416
2020-04-09,0.0029103612433195127
2020-04-10,0.005157477546051028
2020-04-11,0.004976183365894886
2020-04-12,0.006566921665443
2020-04-13,0.004048014677093198
2020-04-14,0.003976838253820653
2020-04-15,0.00541524080290396
2020-04-16,0.007306028458661646
2020-04-17,0.002897446101702171
2020-04-18,0.0013721536057132904
2020-04-19,0.0009755314148234052
2020-04-20,0.0011880831563268943
2020-04-21,0.003697232667633954
2020-04-22,0.0044469219577510976
2020-04-23,0.0040108437532148065
2020-04-24,0.005590829875384873
2020-04-25,0.00784468462704756
2020-04-26,0.0043737623832906065
2020-04-27,0.0014885354906236184
2020-04-28,0.0020999487257560194
2020-04-29,0.006796109052241091
2020-04-30,0.0044107379021458394
2020-05-01,0.00138961167935006
2020-05-02,0.0011915120693849657
2020-05-03,0.0012653476516301557
2020-05-04,0.0019015561448200511
2020-05-05,0.001382834010156687
2020-05-06,0.001539263715081883
2020-05-07,0.0023700968321968214
2020-05-08,0.006060518712673505
2020-05-09,0.008356563709031343
2020-05-10,0.007352522830657424
2020-05-11,0.00579166217577526
2020-05-12,0.0036104395900059113
2020-05-13,0.0013789442683238952
2020-05-14,0.001767170425986778
2020-05-15,0.0016100226925447642
2020-05-16,0.0010866290682582304
2020-05-17,0.0020931467765150217
2020-05-18,0.004225529786242996
2020-05-19,0.0020116051298963047
2020-05-20,0.0024431181151423633
2020-05-21,0.011728184371473051
2020-05-22,0.008955625553160521
2020-05-23,0.00256922420757058
2020-05-24,0.00137812529662097
2020-05-25,0.001788115390037107
2020-05-26,0.0021997340191509205
2020-05-27,0.005594377730684584
2020-05-28,0.00688131820438277
2020-05-29,0.007870870166829434
2020-05-30,0.011562068474285658
2020-05-31,0.005394696809487866
2020-06-01,0.0018070772290401356
2020-06-02,0.0023591706738324567
2020-06-03,0.003950781851089194
2020-06-04,0.003916015068586357
2020-06-05,0.004697178188040654
2020-06-06,0.006153100347713623
2020-06-07,0.003933193422271124
2020-06-08,0.0031197211710087013
2020-06-09,0.0024152162643220586
2020-06-10,0.006642733525435134
2020-06-11,0.005485143030448241
2020-06-12,0.0030836396952387914
2020-06-13,0.0030425947439775827
2020-06-14,0.004391242351584531
2020-06-15,0.005832160825146342
2020-06-16,0.005780708253548979
2020-06-17,0.004864262768941119
2020-06-18,0.0020009780894044604
2020-06-19,0.002051397643359497
2020-06-20,0.0017197398094931271
2020-06-21,0.0040174323355404344
2020-06-22,0.005924767874189955
2020-06-23,0.005260039844736259
2020-06-24,0.002430755195294961
2020-06-25,0.0011518167024233263
2020-06-26,0.0008456660024816045
2020-06-27,0.001064984947539646
2020-06-28,0.0024137414963074097
2020-06-29,0.0012633130334394678
2020-06-30,0.0007250792268922432
2020-07-01,0.0004534188152010059
