Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-28,8439.446916293262,8401.789010124055,8392.330815665488,8373.481563888592,8328.342303741816,8315.238903508052,8347.7541057365
2019-01-29,8445.353831325308,8407.717395097528,8398.9577912182,8376.230755556682,8332.046910181409,8318.487518956772,8350.161945565302
2019-01-30,8453.067452743055,8415.361532502217,8406.201333042374,8378.123841654036,8344.266259911152,8327.891683527088,8352.594971664497
2019-01-31,8471.819200498774,8445.868092557299,8420.386371304481,8384.737668537402,8358.50884058568,8351.141778051398,8361.278265126837
2019-02-01,8467.800470683977,8440.193818571528,8419.518913390963,8384.041272983672,8358.054056049594,8351.323002170697,8357.100366399593
2019-02-02,8457.61341345803,8439.435712698169,8406.792225917381,8370.69848632231,8349.290518582571,8348.799013646149,8353.196464026058
2019-02-03,8450.97416294562,8436.273197763714,8410.732637217148,8353.730302436814,8355.87505924849,8350.703261838253,8346.794114519436
2019-02-04,8447.661626476161,8432.55063094707,8406.290334929727,8348.948594405094,8355.50829063937,8353.210710153317,8343.507735137675
2019-02-05,8442.60897196021,8434.142275380816,8402.589746477488,8345.484577791307,8352.927623466117,8354.769671690417,8340.36245336339
2019-02-06,8408.021895014195,8413.130639302688,8373.130780467658,8317.258850623715,8335.49345084422,8338.256241753279,8323.123612894115
2019-02-07,8408.523629412945,8420.353787288766,8372.11425339716,8322.7824850267,8334.5064051532,8341.353025578108,8321.708882055153
2019-02-08,8420.475105595438,8420.482265149463,8374.406685584838,8331.364609086299,8336.598807314025,8341.084533253263,8325.764905783719
2019-02-09,8430.065449672697,8439.62240177958,8385.174485278367,8342.827775073234,8344.281863882119,8348.433426229214,8330.47035381775
2019-02-10,8416.835852413624,8424.426353845232,8374.373365984993,8349.097956777858,8335.077940773504,8340.944878361764,8322.542020602828
2019-02-11,8415.088983731539,8415.112873156537,8375.178589802252,8349.677213792247,8334.33556166939,8338.715303230794,8319.59325758306
2019-02-12,8431.259480827406,8417.73009198999,8385.025771759583,8372.971140930618,8343.19459832605,8344.084953631042,8327.341642278576
2019-02-13,8433.001826795507,8424.97235538376,8382.310637968594,8375.840718336638,8348.160523094672,8347.621387483141,8327.498130919144
2019-02-14,8441.920765774183,8430.507987267496,8386.201296295214,8382.62119856186,8349.23849106571,8349.413228879714,8332.096979617896
2019-02-15,8441.263788421056,8431.538041597176,8386.410195646276,8380.715778591972,8349.614880525409,8348.741647528112,8332.192721401283
2019-02-16,8439.922452433111,8425.052144360592,8383.093342443412,8377.948051844562,8348.648635706646,8347.040459085292,8331.914328890172
2019-02-17,8426.823842360363,8424.930811213226,8373.28186303238,8367.887843633314,8340.693322663472,8344.303256854408,8325.17714506539
2019-02-18,8424.102715562156,8421.156083726619,8373.715364298709,8367.64109238251,8339.361023314377,8340.213612310701,8321.28869971636
2019-02-19,8418.232064991418,8416.615425221496,8369.637880647235,8363.972995246002,8338.317786205806,8336.408948867263,8316.965527699971
2019-02-20,8418.771049333202,8428.936896061137,8368.94551785512,8361.035659211606,8342.114321610752,8348.40606552968,8316.847628904176
2019-02-21,8414.018977697242,8428.611333673398,8365.838063512932,8356.221763791013,8339.640587509586,8348.943297586822,8314.272972244822
2019-02-22,8412.650408865971,8422.578240373417,8365.545743378208,8354.932123410958,8340.233775972261,8346.50818324046,8312.390650017229
2019-02-23,8422.154315404397,8430.700222658377,8369.618759560943,8355.103316173996,8352.72889695933,8356.280874663587,8316.434639885585
2019-02-24,8435.114269838801,8432.089362805486,8382.694343025225,8356.963910584049,8371.887006274932,8366.808050907686,8322.223605756286
2019-02-25,8440.9828049433,8443.093344476469,8388.722361328839,8360.266414942971,8378.882934703926,8372.979251604642,8325.511853910248
2019-02-26,8446.746648333472,8444.185730757974,8393.757840221195,8363.147566170772,8380.837284622608,8374.31193592831,8328.625612786906
2019-02-27,8446.290750043796,8441.755640950134,8394.321808735105,8373.893605903428,8374.11582451174,8372.179253762968,8330.661486540708
2019-02-28,8442.940035452564,8437.284306247795,8389.867513629672,8375.303652206921,8371.406536087667,8369.630022413949,8329.740855726272
2019-03-01,8440.678237770471,8434.444660507912,8384.18662642125,8375.833368134065,8364.643128843218,8364.476774588455,8330.177090265537
2019-03-02,8438.8000108238,8426.558372383734,8377.907913734925,8375.33898464133,8362.74700747315,8357.701155658688,8333.308375035682
2019-03-03,8442.65121828748,8440.593138478316,8377.838060345526,8376.529462669083,8364.00755502717,8362.521009783979,8337.860645758106
2019-03-04,8456.688261521054,8448.322366283839,8385.096103403994,8387.145442898993,8370.869292348647,8368.981379615392,8347.98977802344
2019-03-05,8452.70433596334,8445.021262397051,8378.211932635812,8388.22545733194,8364.687862283245,8361.402096554813,8348.133524914996
2019-03-06,8452.55951407878,8447.221610422286,8377.266531588404,8387.570176491461,8364.840029751931,8358.606149494393,8349.093688323614
2019-03-07,8451.35634043738,8447.921068025838,8377.295655635218,8387.571897729456,8365.091050619265,8357.905535980492,8347.93252726008
2019-03-08,8450.801430159318,8450.472260755063,8374.69251834009,8387.366619071001,8363.717955184593,8357.880220223462,8347.73582826623
2019-03-09,8441.667707886732,8435.62492676251,8369.399555223128,8381.315636391679,8360.97194029384,8349.022972876455,8341.45001537999
2019-03-10,8429.074307547971,8425.852620583846,8365.414945734143,8376.80429292872,8357.893639953036,8347.10137523587,8333.983941264587
2019-03-11,8394.714237506048,8390.891917438476,8335.577142068909,8353.221955714356,8339.301035906139,8332.06147749295,8321.761387425806
2019-03-12,8387.971903947751,8380.530103994915,8333.60954622509,8337.829565351214,8338.909839606566,8330.702790273643,8319.139047285556
2019-03-13,8382.210540831058,8379.280196093385,8328.932628874294,8330.448079083837,8336.146032799712,8328.997816597359,8316.34035522057
2019-03-14,8366.757527636635,8372.626087437842,8319.362501710226,8308.50920165754,8326.659725947837,8320.59126815041,8307.716654949743
2019-03-15,8351.228378437094,8359.083832256705,8311.61235835077,8295.924489221807,8318.798838268782,8312.782839929332,8297.771917647593
2019-03-16,8339.4522244282,8348.552747734182,8305.0826222025,8283.91176710818,8317.640011288013,8310.502396511125,8292.952659031242
2019-03-17,8342.083248925052,8350.05337643618,8304.487887478814,8283.110286016723,8318.054714687452,8312.261017317685,8299.33308043125
2019-03-18,8345.046999228933,8352.967104440842,8307.320637757119,8285.527729837468,8315.14724147452,8312.59973801626,8304.079340508493
2019-03-19,8345.37412817723,8351.39192348182,8307.572406650419,8287.368479298528,8312.745633798411,8310.313586782337,8303.91810959285
2019-03-20,8344.232877439548,8352.486105009768,8304.468919091982,8291.778342897276,8308.286774379581,8311.19660359214,8308.50086171395
2019-03-21,8346.450820432925,8354.733445519038,8305.579271534098,8298.736302591824,8307.684932413924,8313.106564511661,8312.771757695391
2019-03-22,8343.467626878213,8341.572058680313,8302.71466679939,8300.67284399057,8302.59740397995,8300.266437874383,8312.855890484389
2019-03-23,8340.429811869493,8337.24548157268,8300.602239137846,8300.442282897178,8299.261826575808,8296.878660191644,8310.635646730634
2019-03-24,8337.037526541555,8335.41450836932,8298.268699402173,8298.579013267881,8296.291328836807,8294.8788337889,8307.975976460923
2019-03-25,8325.719344666524,8325.792385040686,8292.626082660787,8297.431721777382,8283.306844673272,8284.724139160679,8304.026588841856
2019-03-26,8311.039939980572,8319.106576182934,8278.099329696799,8296.068801382029,8263.217575079529,8272.45096332338,8297.338594144378
2019-03-27,8308.141309475024,8309.557900213591,8272.511484487572,8294.564762262098,8258.556942197843,8270.852770348369,8298.752841777212
2019-03-28,8307.008522051708,8313.72204915131,8269.923932166892,8293.729139166175,8258.587707480841,8273.351436089646,8299.975988869084
2019-03-29,8308.18138702473,8317.42022994577,8265.62639457731,8283.298337148193,8259.169331078045,8275.450559371722,8300.350603037663
2019-03-30,8306.640809964552,8317.724208305825,8264.559744943259,8280.155529636862,8259.85115254456,8274.7783828136,8299.790782320768
2019-03-31,8315.01364467691,8338.156339485527,8272.477447018528,8288.111031591798,8267.583096502318,8287.84988848053,8305.775965537397
2019-04-01,8304.187688209957,8333.512093091473,8267.67897566625,8285.900427829944,8261.062414755172,8282.47446709056,8301.672567562182
2019-04-02,8297.95407943046,8319.231252991582,8264.383787450952,8282.324828658757,8259.573932433963,8277.438398010274,8300.814779846229
2019-04-03,8282.670388750405,8327.606863392864,8253.75258270159,8271.697017128388,8251.954043193136,8277.012163171144,8293.342621335783
2019-04-04,8283.65606417247,8322.288797040012,8251.206548617023,8266.977033756044,8248.925703209265,8281.464380842102,8294.704988016065
2019-04-05,8290.094407445948,8328.661026041445,8253.249807068929,8269.907456633111,8249.915682853454,8292.340258892886,8303.680256659705
2019-04-06,8292.845659762563,8330.704038674628,8254.334623104958,8270.864979251948,8250.70249124795,8294.455153603914,8306.79911851549
2019-04-07,8294.048909598776,8328.293643382396,8254.768513311332,8270.833069790153,8252.628411297088,8295.828422547542,8308.359760281686
2019-04-08,8288.720596167881,8327.85516495274,8247.66207284182,8264.127910408843,8248.651118267395,8295.279359948789,8306.532996563537
2019-04-09,8285.411936648045,8326.19579204908,8243.016523957403,8258.551497672788,8247.52063860225,8293.272451098319,8304.771285323626
2019-04-10,8286.342898711784,8325.3740504806,8242.712851217262,8256.678436203365,8250.725638429141,8292.589159197802,8304.334809045788
2019-04-11,8299.68533323923,8327.49955124532,8246.883315516974,8259.919726818005,8257.899141926975,8300.39607156865,8309.587059473486
2019-04-12,8309.60189070257,8335.962720599044,8251.326408483797,8262.723926558403,8261.971772087296,8311.369010946713,8317.087026332805
2019-04-13,8313.683442686277,8351.607615475665,8256.414817344217,8262.593203727138,8266.779104461773,8322.212353403018,8330.44657784189
2019-04-14,8314.67564751056,8355.718106895327,8257.424584639803,8259.919713496656,8268.361753588904,8324.32421573169,8336.009328379776
2019-04-15,8319.964413207363,8364.746775686677,8257.131332716892,8262.65025910615,8266.777672037517,8324.463646472233,8339.423466244976
2019-04-16,8326.578394523198,8379.663004441138,8261.228121014734,8266.926819062926,8267.145308396526,8329.152203521662,8341.697400325684
2019-04-17,8330.352791656856,8401.681005839242,8262.630143762302,8267.438452735942,8272.250045206576,8339.624416104769,8343.371088410251
2019-04-18,8331.529178154422,8411.339857479985,8262.94914709651,8265.39947980761,8275.094695013098,8344.345957083484,8344.941318007097
2019-04-19,8327.07694863428,8410.774218394494,8261.620725463172,8256.712048835778,8276.191644487873,8342.924087832296,8337.589084944506
2019-04-20,8323.223619985722,8407.448286331106,8258.679628067117,8249.447489451179,8274.406515491224,8340.181781989337,8332.966007907546
2019-04-21,8326.158717725071,8407.261494750192,8259.313262195365,8248.242048591437,8273.296749887175,8339.361520994584,8334.382117441717
2019-04-22,8327.568682278103,8418.60384854938,8259.858218078822,8248.2377061664,8273.580451276088,8341.214191056775,8335.745572315427
2019-04-23,8333.184871652751,8432.756257999683,8262.084016371355,8250.457156676175,8276.309230363177,8345.783574342928,8339.593995555364
2019-04-24,8340.672159490396,8436.762900807787,8264.920850669354,8252.288829739691,8281.403236451262,8348.161041114754,8342.83207852891
2019-04-25,8347.033972103738,8442.433930103882,8269.805064259035,8254.336343405046,8287.094755131782,8353.871223954102,8347.177388356526
2019-04-26,8348.813739341262,8454.832046098552,8272.780989427869,8255.317243673811,8290.199853912103,8360.656507602931,8345.390204442474
2019-04-27,8348.565334624504,8460.074722526138,8272.968345381845,8254.85538494561,8290.151385558174,8363.395344524459,8345.852438826998
2019-04-28,8345.697470251516,8457.118636075313,8269.495674640588,8255.154985346191,8287.086667885886,8361.054123760676,8344.930637667752
2019-04-29,8343.401214705511,8452.917998788935,8267.364947546435,8253.428696185614,8284.896111217797,8360.577659719944,8344.198700349574
2019-04-30,8334.088140841082,8439.164067988606,8259.685474485283,8243.30851958843,8278.755283016488,8351.081797913228,8340.454336307565
2019-05-01,8328.479196814576,8435.596978982549,8256.677955717532,8238.147963288502,8275.2119114498,8344.576825179023,8336.00370637953
2019-05-02,8325.600835709347,8432.577726469035,8255.384605454467,8237.713830455188,8270.664645319457,8339.972596534395,8330.391652296534
2019-05-03,8319.34569872863,8412.069802617054,8254.63272613828,8235.797401222722,8267.048233876156,8329.77218559222,8324.762481344549
2019-05-04,8311.32807040244,8397.633709044436,8255.774465122857,8234.67727224919,8266.243363950383,8318.153308645069,8315.749222034689
2019-05-05,8304.50430234806,8381.742792872268,8254.213098632536,8231.443464460845,8265.595376734396,8304.548513259882,8306.39179290179
2019-05-06,8301.796675297746,8375.541217526265,8251.942208858032,8231.801843743333,8263.328272128027,8300.655563194054,8304.12581749712
2019-05-07,8299.603864997944,8380.56520117789,8252.418252907912,8233.562567537692,8261.057190104308,8299.502665280237,8302.994327470447
2019-05-08,8299.4258854544,8388.397340458398,8252.634517784096,8233.08683153889,8260.549562048513,8300.686049100286,8302.082493810203
2019-05-09,8303.832551721463,8394.546036821843,8255.066491632862,8236.088866368267,8260.328671085765,8301.226946867837,8311.343509494445
2019-05-10,8310.777024300029,8412.352315968947,8255.254488349536,8238.932602292272,8264.68041769918,8315.31570214603,8324.676146403828
2019-05-11,8305.475512644896,8423.679703241492,8254.109202564836,8245.280647871194,8261.988763627192,8319.507758998721,8330.93527345878
2019-05-12,8307.075762099501,8428.393630022534,8252.146629408542,8247.397196429887,8263.179177605452,8314.794894319222,8329.42116697985
2019-05-13,8304.630422336933,8420.24194709021,8244.347510505737,8243.99323068541,8260.929085272235,8306.751258735056,8316.489198657697
2019-05-14,8301.175062276587,8416.6612251787,8242.220571282087,8243.605541190202,8257.793011090813,8303.55171395163,8310.305048757991
2019-05-15,8296.739676611794,8408.299242533314,8244.412356500272,8241.51858122566,8258.492411749437,8301.457933135202,8304.672306052513
2019-05-16,8287.161076730818,8389.192970323185,8239.963829390468,8236.913989468087,8258.381729514655,8295.48788481693,8295.56430883869
2019-05-17,8278.35433967641,8363.296542328286,8234.403453081182,8234.33766152438,8253.206617627538,8285.717897363846,8288.785797856783
2019-05-18,8279.485870786615,8354.452462285908,8235.472343796913,8235.120489088951,8254.624671045347,8283.819513553875,8288.258744452156
2019-05-19,8285.309006425978,8364.420159959678,8237.577307514099,8239.082458463401,8259.490095106585,8289.056752083441,8292.313718517345
2019-05-20,8287.403143695832,8371.144416001041,8238.009160289774,8238.873454876764,8261.00604134106,8292.9218994917,8294.597516054575
2019-05-21,8289.387327885497,8373.26972979081,8239.094254309088,8241.31479825976,8263.680997457233,8295.443936276826,8294.094569883306
2019-05-22,8310.907729431057,8363.773761346461,8255.825550866812,8256.255577103355,8283.015102411002,8304.721748198566,8304.445844357206
2019-05-23,8315.040077581203,8374.353550398908,8260.122091272722,8259.323447947936,8292.152651005921,8311.671273986827,8308.12452944984
2019-05-24,8306.328818753269,8380.237544886613,8257.286371615532,8255.968830878026,8287.664318494199,8311.286033988525,8304.376505493503
2019-05-25,8300.35366160319,8374.298489412742,8252.728576728736,8252.71300274699,8283.190982473925,8308.130448091135,8302.176565963187
2019-05-26,8295.684463515016,8357.610813159656,8249.86475993054,8251.488152421143,8279.443790561469,8297.574239431548,8297.804519274508
2019-05-27,8294.779807764542,8349.940294022143,8247.830309510446,8251.385459225594,8279.38543745396,8295.14226485839,8296.120220772507
2019-05-28,8304.044346069766,8356.008096058997,8254.716014982014,8256.24921827137,8286.998146480668,8302.109089356529,8303.986139284514
2019-05-29,8315.40660951974,8368.594868992026,8263.432357750668,8262.083242640689,8293.05610887656,8308.100398516486,8316.908727807957
2019-05-30,8320.646408362263,8366.46746154311,8271.371237743972,8262.829330103108,8303.210475328813,8308.053804995463,8318.82084312208
2019-05-31,8345.025096738947,8358.417956381949,8287.56140674068,8269.896146594985,8326.388201520473,8314.492804364407,8327.807105125647
2019-06-01,8358.167674393848,8357.30418975005,8293.930211242125,8273.175525965527,8336.175614959386,8317.812005802742,8334.869421884681
2019-06-02,8361.990605919062,8359.382806280624,8294.142628459276,8274.77161967295,8337.94120622156,8321.319367996985,8337.632830277073
2019-06-03,8363.273644707233,8365.400323832175,8293.375756518044,8275.157102987348,8338.338614882561,8323.886564699336,8340.816156851954
2019-06-04,8362.714074182655,8375.299399114172,8294.648106296609,8275.49635758187,8337.743009773265,8326.225677562832,8341.095038789483
2019-06-05,8362.908725815809,8386.433636715676,8294.511820855229,8272.705448061777,8339.225522927105,8328.864746541909,8341.425675920673
2019-06-06,8368.54327843218,8388.07413416086,8296.068962369449,8273.653704883096,8344.315535513708,8333.430462419728,8344.887958859119
2019-06-07,8368.796087740457,8392.706825894138,8296.440312180055,8272.904819591804,8349.644587828912,8343.327874649684,8352.056813153411
2019-06-08,8362.491409686774,8394.477398783672,8292.769281610947,8269.544773280628,8349.456416608777,8348.015131690254,8346.720977033492
2019-06-09,8354.310913482226,8381.758329118478,8292.217793731139,8268.053197883999,8343.288031979104,8338.760463030565,8335.977142066955
2019-06-10,8344.832478682416,8368.756442416014,8288.171991589768,8257.330547876818,8340.147471253684,8326.689227898065,8323.484136064302
2019-06-11,8339.365609959515,8373.948969868354,8289.861777699063,8253.650179368731,8345.12984348669,8328.39376049718,8320.194789487832
2019-06-12,8342.953309737726,8383.11567264202,8292.367096710843,8255.566608414329,8351.070206628803,8334.25177570408,8323.433887813811
2019-06-13,8345.521527109382,8393.113380074501,8291.598583438406,8256.311548336835,8351.983110087309,8337.660729232113,8324.805905186438
2019-06-14,8349.76210992179,8397.492264745255,8290.577223438888,8256.099674259696,8353.10796784609,8338.669116731371,8327.634472349
2019-06-15,8351.133978627466,8412.33243462812,8291.674486838723,8257.757956811598,8354.911681994274,8342.092170280355,8329.392602283266
2019-06-16,8357.87319354306,8424.94715349134,8296.91906573005,8257.11859297661,8362.929488999316,8349.539089744245,8335.391326962677
2019-06-17,8362.932133139384,8436.851246424194,8300.090631666279,8258.739929851396,8367.096161325968,8355.124244173534,8341.051398659209
2019-06-18,8361.560882652884,8437.839378066135,8298.949298775518,8256.22881709383,8367.807187780358,8354.934666117906,8341.911985795568
2019-06-19,8360.37666031919,8435.061124091691,8299.245485303385,8256.012803040674,8367.668512352944,8351.73493103454,8340.23544141827
2019-06-20,8355.906217890826,8435.701242555924,8299.709640943467,8252.130649660932,8367.592359344535,8352.26827138775,8337.904139469047
2019-06-21,8333.451218904846,8436.369894252633,8284.621042269622,8237.341245843367,8349.46780959078,8342.590782885005,8326.859534029572
2019-06-22,8330.67974484128,8416.20879881585,8284.17592341225,8238.30342353424,8343.654231296086,8335.651262288786,8328.149592714435
2019-06-23,8336.59851574194,8418.560718683357,8286.044853920104,8241.821264634948,8349.026325699746,8342.455530186817,8334.113453394457
2019-06-24,8337.858531010861,8439.317588024225,8287.550062018447,8241.851085866714,8351.896796648196,8346.260133057516,8335.414024460124
2019-06-25,8335.295008986574,8446.324053180932,8286.689586261047,8240.109609665262,8348.719478947602,8344.726338402721,8337.577817527877
2019-06-26,8332.541673529684,8440.883929566377,8285.334222381247,8238.09003183002,8346.508885155705,8340.51690018723,8335.946611646483
2019-06-27,8320.657567617678,8432.486867568574,8278.7280441453,8231.256851574079,8339.205491367064,8331.845469192716,8325.713281803079
2019-06-28,8308.76433054291,8419.79738016826,8269.954229949992,8224.361301036244,8332.993837844513,8324.343291461477,8311.372082807049
2019-06-29,8297.090107389758,8408.911834254775,8260.386133852362,8222.231483682966,8316.210991214626,8315.484934900107,8305.115788163896
2019-06-30,8269.875295259419,8400.49397466281,8242.030284759607,8213.379468171468,8290.038550015906,8303.524167539614,8292.469081064437
2019-07-01,8254.20449497551,8396.244994595289,8235.222184779377,8208.610212083053,8280.476608247007,8298.989778255016,8283.480856496959
2019-07-02,8249.055049605637,8392.84571079004,8233.059003903663,8206.426747158353,8277.523544030639,8294.234003575526,8279.90613861952
2019-07-03,8247.81248045844,8388.627691538633,8231.171835999738,8205.508649985031,8275.924561772816,8291.637088202977,8277.307953133522
2019-07-04,8245.613796292993,8378.467144382723,8229.854218884038,8203.414035835222,8273.99784131222,8289.717774218057,8273.518238129664
2019-07-05,8243.398284177318,8367.935764727203,8228.156330286654,8202.482573911291,8271.01642371815,8285.336404163087,8270.644160670388
2019-07-06,8236.77227676744,8359.896083407477,8224.351286698588,8197.937190611021,8265.223128671614,8278.983029556377,8265.5042242312
2019-07-07,8232.361525303922,8344.971630986935,8221.470583039247,8196.41785907333,8257.18391796134,8265.43396495343,8255.98382974838
2019-07-08,8229.684863122973,8335.47636382145,8219.211503037057,8193.81262576347,8253.188544197854,8258.008271857147,8250.251708724634
2019-07-09,8226.60441246491,8328.88113274973,8218.189516989909,8190.490944540017,8250.845399887186,8251.559771746708,8245.355017010765
2019-07-10,8224.152318365755,8333.952840079972,8216.28188865997,8188.876132313197,8248.521776332764,8252.454924657923,8245.39709583425
2019-07-11,8216.109952139957,8318.673404447065,8209.942803080268,8185.604485041171,8236.548977030783,8244.190423516076,8242.304279122474
2019-07-12,8206.683413647894,8297.122707158378,8206.518222012215,8181.820118936756,8227.563433576313,8233.704621209445,8236.60687205796
2019-07-13,8204.997066393178,8293.899477080235,8206.814303472423,8179.699217409421,8227.692320110551,8232.530817969515,8235.747181064651
2019-07-14,8201.619521489105,8298.79572289896,8204.781772501792,8178.079196795142,8226.235393032124,8239.544257759599,8235.63190855089
2019-07-15,8196.44825782508,8285.575552482822,8200.827928074285,8174.051324121908,8220.955074609834,8234.511802972203,8231.497798868542
2019-07-16,8186.997577446518,8271.782799309543,8193.68551585374,8172.119953570185,8211.430914787845,8223.65605987688,8222.407703879675
2019-07-17,8178.108407242121,8256.312913317368,8188.075028595822,8168.749264489156,8203.315786553749,8213.963553584645,8213.749569185555
2019-07-18,8172.591591215667,8249.648489724614,8185.115682413229,8166.221407347089,8197.786211252773,8209.633403539292,8208.765411921015
2019-07-19,8171.61840559193,8248.191890386413,8183.599362703708,8165.390854270744,8197.134025442,8208.62933567561,8207.3731394514
2019-07-20,8168.686692713557,8247.734291048007,8179.500300087007,8163.724652140327,8193.777641834164,8207.66861659547,8206.937221447895
2019-07-21,8165.664036845408,8247.836684348706,8175.210793841083,8161.3161557725125,8190.278878464207,8205.815418376742,8205.612507680558
2019-07-22,8159.383470511171,8256.959418625795,8169.34598647306,8156.936406629372,8184.343317961476,8203.21027968478,8200.85395197734
2019-07-23,8153.46562944329,8262.559528465335,8166.1497711222855,8153.851618672365,8177.312931383226,8195.945816162452,8197.839890361643
2019-07-24,8149.927693154356,8247.463533128157,8163.122852853462,8153.473732418381,8171.892025675779,8188.780941242555,8193.418269870164
2019-07-25,8148.15014470629,8239.839361640685,8161.334087229707,8152.516307879369,8170.503633773975,8186.4979033259715,8189.580699339017
2019-07-26,8145.1836242313075,8242.801696969602,8160.064208555647,8152.121117334713,8168.288391071386,8185.125337897056,8187.2395828204835
2019-07-27,8145.199372666708,8243.578066625392,8158.793793238614,8151.375152549424,8166.991913017057,8185.1468063779075,8186.559131977772
2019-07-28,8146.338010095696,8245.214319032913,8159.287276791416,8151.543224021003,8167.974995907226,8186.648408828076,8187.692541721862
2019-07-29,8146.335979095498,8249.420101848516,8155.506217026216,8150.745849989221,8165.574515184261,8187.58740926169,8187.813615219695
2019-07-30,8147.233922253795,8251.017448280414,8156.18578306535,8152.207567303256,8165.840113538392,8188.8052810568815,8188.561546305866
2019-07-31,8149.819524042218,8260.283852429142,8160.068240839461,8154.13822730275,8168.358277873702,8191.2377658251025,8191.427740145802
2019-08-01,8150.586559841542,8262.91515384323,8159.832645918389,8154.904183573939,8167.736284131931,8190.954467426268,8191.5209966893835
2019-08-02,8147.674147579278,8261.567336822502,8158.557083598434,8154.074956511324,8165.899448795938,8189.399342527955,8191.13100850487
2019-08-03,8146.846845083346,8260.740484350814,8156.650534303043,8153.650699085032,8164.923318673814,8187.165688267452,8191.505233143942
2019-08-04,8152.188902975298,8265.869882786043,8158.2150171108715,8154.287778313533,8166.149049549147,8189.616863679808,8198.67221341882
2019-08-05,8153.872347839635,8272.966561587098,8158.792461159539,8155.398437783472,8166.1565811768205,8191.041433650179,8201.989511171812
2019-08-06,8155.662483467038,8276.462717745038,8159.258111324977,8155.908915450836,8166.498685349263,8192.625917013027,8203.382766144214
2019-08-07,8155.655259631547,8276.21445865454,8159.404406664104,8155.705903359219,8166.413994994913,8192.241817516522,8202.856390632269
2019-08-08,8154.0622950938305,8275.830240254943,8157.440135806927,8155.379613547656,8165.168304084814,8191.575483534526,8201.693755020047
