Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-22,41768.8717484126,20189.428725366277,15715.754527180086,15820.226811688959,43295.42054081196,41911.62002611107,29805.82292501209,49538.71059586224,16324.936807236212,16110.398724845909,31783.678418215804,14927.379189159383,14638.640338393518,15753.512197051605
2019-01-23,41770.021574279184,20189.969135857005,15716.271814930145,15819.05489211088,43296.096772897596,41915.62229230005,29807.2396122392,49540.04627776529,16321.747712369957,16106.621872133379,31779.15347034544,14929.806734499023,14641.523551797656,15755.40231433909
2019-01-24,41768.6472302936,20191.667461092453,15716.14964721706,15818.643063047453,43299.66933049502,41913.98410324136,29808.151074025118,49543.015986551334,16320.117949324158,16107.327019079528,31773.038629245773,14931.815141262488,14642.977705133806,15756.476355319415
2019-01-25,41767.850142464056,20191.93533981204,15718.47093190073,15824.581843321757,43302.207130083225,41909.766687600735,29807.240261006922,49543.811083490524,16319.484429308439,16107.484092509107,31772.85238785075,14933.630631905762,14644.352656938905,15761.750053940827
2019-01-26,41767.63016067631,20192.510715638542,15718.354967093097,15828.444116474862,43303.02776899657,41902.57587950114,29808.205838274604,49547.82727806341,16317.440457192683,16110.511155996723,31773.634237800383,14933.39175115169,14646.771322658993,15764.865981464876
2019-01-27,41770.286222291325,20193.362194144545,15718.220142164575,15827.931074635228,43306.0359900934,41900.30160876887,29813.548842643406,49577.32656700546,16316.44984942973,16108.806661282426,31774.682184539575,14933.020982340891,14647.534579042347,15764.59145755106
2019-01-28,41784.41645864086,20193.383986163397,15719.878014507478,15829.953557104016,43316.05740855505,41904.74978194888,29828.873732484077,49594.633784759986,16315.187175005976,16112.120689909403,31780.394638508646,14932.928875571026,14648.22083939729,15764.439589438953
2019-01-29,41789.046844298355,20190.283895933862,15723.548491002188,15837.517751161364,43316.43268407495,41912.06294050023,29832.701108491605,49601.477576838275,16318.694367847767,16119.24821275041,31786.933645822024,14935.685155955594,14650.087898005137,15770.230870750418
2019-01-30,41809.32925001994,20196.345267343026,15733.90298590083,15846.284807528993,43324.97982173805,41925.21537697461,29846.571974729493,49621.58074212736,16321.507043361666,16127.617076341492,31795.855275813024,14936.374611052333,14651.753850677278,15773.366129772296
2019-01-31,41819.17988964002,20207.97960614301,15756.717745248223,15877.438441084465,43335.07984578699,41942.353769356065,29854.139731496216,49629.156424632856,16328.59200431009,16147.84340353788,31813.440245068534,14946.644380482903,14661.15992698769,15789.210491611602
