Date,TA
2019-11-29,274.61847818297593
2019-11-30,272.9535089046329
2019-12-01,271.29750963800984
2019-12-02,269.95812280797935
2019-12-03,269.9823172954129
2019-12-04,268.60632024214647
2019-12-05,268.307395709992
2019-12-06,269.8187856756019
2019-12-07,269.4601855150955
2019-12-08,269.9021892155279
2019-12-09,270.5002008074505
2019-12-10,270.2666024125094
2019-12-11,270.410417195961
2019-12-12,270.2539275625533
2019-12-13,270.5751348526797
2019-12-14,270.95894117312076
2019-12-15,269.3215211001241
2019-12-16,269.1779325796313
2019-12-17,270.31031182314894
2019-12-18,270.57783632249607
2019-12-19,271.3393605985443
2019-12-20,270.8584663003184
2019-12-21,269.4727787138046
2019-12-22,268.597894007279
2019-12-23,266.8938503661426
2019-12-24,267.36686859860276
2019-12-25,268.79860623693116
2019-12-26,269.4559430918733
2019-12-27,270.94230944311613
2019-12-28,270.3076045130438
2019-12-29,270.5171980562771
2019-12-30,270.4008544030711
2019-12-31,269.55369819391416
2020-01-01,268.74884005536103
2020-01-02,266.58882900283976
2020-01-03,265.8167898930118
2020-01-04,272.39835115280835
2020-01-05,273.8625681980199
2020-01-06,272.77472578917207
2020-01-07,271.14205420382103
2020-01-08,269.4861826712728
2020-01-09,269.0477567020534
2020-01-10,271.30322839564394
2020-01-11,271.96714108233795
2020-01-12,272.4849276216109
2020-01-13,271.63534387933095
2020-01-14,270.3566081232597
2020-01-15,268.4720289804513
2020-01-16,268.0158841019713
2020-01-17,268.0321337621835
2020-01-18,266.9335177016913
2020-01-19,265.5750673673216
2020-01-20,265.76001315058295
2020-01-21,265.584623200237
2020-01-22,268.109376078092
2020-01-23,267.9044693611048
2020-01-24,265.7410702709164
2020-01-25,267.88231310890353
2020-01-26,272.13865265913074
2020-01-27,271.889677553129
2020-01-28,273.77748070604787
2020-01-29,274.16343768730684
2020-01-30,274.47319080324047
2020-01-31,275.40467761668117
2020-02-01,274.4873494008222
2020-02-02,273.4337267598696
2020-02-03,276.34460803769167
2020-02-04,276.0728279180725
2020-02-05,274.1961781687572
2020-02-06,270.6957085034245
2020-02-07,269.0275606082124
2020-02-08,271.14060170711525
2020-02-09,272.3990512624673
2020-02-10,271.1375693397591
2020-02-11,271.35915869368444
2020-02-12,270.46986984706865
2020-02-13,266.0795812759697
2020-02-14,267.3110739099725
2020-02-15,268.7908473475003
2020-02-16,270.711001930193
2020-02-17,270.31565768119515
2020-02-18,267.8239129801323
2020-02-19,268.1424593629555
2020-02-20,267.6661699350011
2020-02-21,268.3794871132043
2020-02-22,269.7723636084318
2020-02-23,272.702065553863
2020-02-24,275.4731175491533
2020-02-25,275.77387325177455
2020-02-26,274.2177465844294
2020-02-27,274.12041590465
2020-02-28,273.93729952103286
2020-02-29,271.98949741668235
2020-03-01,271.21458905637763
2020-03-02,270.64551097043307
2020-03-03,271.64465788527417
2020-03-04,273.7736120892222
2020-03-05,273.4699455537149
2020-03-06,272.63471859716213
2020-03-07,271.63422507324674
2020-03-08,269.76329139908546
2020-03-09,269.1793803148175
2020-03-10,268.9325839677289
2020-03-11,269.93894432825556
2020-03-12,272.5904088746285
2020-03-13,273.86569627036613
2020-03-14,274.2165360670769
2020-03-15,274.5241175341509
2020-03-16,275.5009486629654
2020-03-17,276.37130332056853
2020-03-18,275.94576529407857
2020-03-19,275.59007604671456
2020-03-20,276.34741235619293
2020-03-21,277.12887594155075
2020-03-22,277.1541636088134
2020-03-23,276.21634226292156
2020-03-24,275.7175934157023
2020-03-25,276.0016830911707
2020-03-26,275.8797363309429
2020-03-27,276.8557837874549
2020-03-28,278.84789180835116
2020-03-29,279.7336397912767
2020-03-30,279.15996918318126
2020-03-31,278.70089109196687
2020-04-01,278.63314994342954
2020-04-02,278.6940810416577
2020-04-03,278.11520291035555
2020-04-04,279.1194339475763
2020-04-05,282.12925127448824
2020-04-06,281.97053818392914
2020-04-07,281.323743522469
2020-04-08,280.6217221078931
2020-04-09,279.73313843342214
2020-04-10,278.360201570968
2020-04-11,277.712463070232
2020-04-12,279.15344621037127
2020-04-13,281.1694316534421
2020-04-14,281.4163647414449
2020-04-15,281.3596196392872
2020-04-16,281.55689461028675
2020-04-17,283.1462799174524
2020-04-18,283.38849193945157
2020-04-19,282.7912000392791
2020-04-20,281.6667745163721
2020-04-21,282.37780390312344
2020-04-22,285.28522616496815
2020-04-23,286.5733137652865
2020-04-24,286.3242728733234
2020-04-25,284.13152576040795
2020-04-26,281.15070600811475
2020-04-27,280.08876034057124
2020-04-28,279.4295529879233
2020-04-29,279.2734654473638
2020-04-30,280.54109117017555
2020-05-01,282.043565088476
2020-05-02,283.2119466445958
2020-05-03,282.8397637122787
2020-05-04,284.32537329600717
2020-05-05,285.35196393341954
2020-05-06,286.0821082568321
2020-05-07,287.7780412666937
2020-05-08,289.30967086933566
2020-05-09,290.79538469786587
2020-05-10,290.90682144260484
2020-05-11,290.47187280469393
2020-05-12,290.5003264681831
2020-05-13,289.00080423472957
2020-05-14,288.27167357203587
2020-05-15,288.623868942625
2020-05-16,288.7169753791077
2020-05-17,287.3970507786231
2020-05-18,286.9830985740576
2020-05-19,288.7327019581845
2020-05-20,289.7384768264541
2020-05-21,289.1193780271502
2020-05-22,289.7593216320943
2020-05-23,292.4438815392969
2020-05-24,292.63339687943056
2020-05-25,290.159034927591
2020-05-26,290.2965657519675
2020-05-27,292.01408715225
2020-05-28,293.6197942635421
2020-05-29,295.3519890967262
2020-05-30,294.9929003234958
2020-05-31,293.4504741552005
2020-06-01,291.9047004171049
2020-06-02,291.39209888399773
2020-06-03,292.3488097831078
2020-06-04,293.8215466523646
2020-06-05,294.63391058464225
2020-06-06,294.5668213888061
2020-06-07,295.23071497245473
2020-06-08,296.8933834354296
2020-06-09,298.6327484627294
2020-06-10,299.3941774392902
2020-06-11,298.73609091217844
2020-06-12,297.8837407421567
2020-06-13,296.6286403436312
2020-06-14,295.76040611184237
2020-06-15,295.80734003000725
2020-06-16,295.7203620115723
2020-06-17,295.17539026562815
2020-06-18,295.2545792619291
2020-06-19,294.7945144437861
2020-06-20,294.66309450160634
2020-06-21,296.08968519931403
2020-06-22,297.05189153963664
2020-06-23,298.80033171041526
2020-06-24,302.07741337442127
2020-06-25,304.8106506334849
2020-06-26,304.53199222501877
2020-06-27,302.16001078586123
2020-06-28,300.0916827432911
2020-06-29,300.12210949483585
2020-06-30,300.8566509762545
2020-07-01,301.3001224502552
2020-07-02,300.97760351102426
2020-07-03,301.8846869951336
2020-07-04,301.32106900674705
2020-07-05,299.99453546083026
2020-07-06,299.75902527652954
2020-07-07,301.0804252369071
2020-07-08,301.8361196053492
2020-07-09,302.89037868121534
2020-07-10,303.7464171918058
2020-07-11,304.0598226967071
2020-07-12,304.44152726295806
2020-07-13,303.6211988579577
2020-07-14,301.7709431588476
2020-07-15,298.9094852505717
2020-07-16,297.0030272141673
2020-07-17,297.4107487501996
2020-07-18,299.34460829171263
2020-07-19,302.14596702765544
2020-07-20,304.42282052268666
2020-07-21,305.4018641143161
2020-07-22,305.3165997048426
2020-07-23,303.8910347017647
2020-07-24,303.1951547068844
2020-07-25,302.554280786476
2020-07-26,302.411659194764
2020-07-27,302.8476613986342
2020-07-28,302.62283763671707
2020-07-29,301.9858914182368
2020-07-30,301.5897057058323
2020-07-31,302.2288617527588
2020-08-01,302.24659738521217
2020-08-02,301.31159633641784
2020-08-03,301.3870478298898
2020-08-04,301.940448004227
2020-08-05,303.41220960341343
2020-08-06,302.94025640757354
2020-08-07,301.4653321657361
2020-08-08,301.9518019826476
2020-08-09,303.69210334164694
2020-08-10,303.949692933003
2020-08-11,302.72460137482994
2020-08-12,300.42822265455794
2020-08-13,299.0833057594099
2020-08-14,301.330725172711
2020-08-15,303.459349984211
2020-08-16,304.45484892388015
2020-08-17,304.4692134330565
2020-08-18,304.5222843573239
2020-08-19,304.39009536352694
2020-08-20,302.9068858159922
2020-08-21,301.116984860651
2020-08-22,300.1213724280186
2020-08-23,299.0529857270572
2020-08-24,299.3514835761086
2020-08-25,302.5422454923765
2020-08-26,305.15923478152496
2020-08-27,305.8065844312347
2020-08-28,304.8255703867782
2020-08-29,304.37339221941835
2020-08-30,303.2985741190384
2020-08-31,301.8376752438182
2020-09-01,300.90336245139616
2020-09-02,301.1197566362063
2020-09-03,301.6643224341418
2020-09-04,301.43162088497917
2020-09-05,301.52400710993896
2020-09-06,300.36028562152285
2020-09-07,299.8180785250802
2020-09-08,300.7207919554912
2020-09-09,301.9884121056628
2020-09-10,300.5235309466777
2020-09-11,299.1018667519058
2020-09-12,298.6478030821282
2020-09-13,298.5323047731137
2020-09-14,299.73934064655845
2020-09-15,300.0956065153041
2020-09-16,298.3876280552454
2020-09-17,295.9149963576289
2020-09-18,293.9789687089772
2020-09-19,292.48585922773117
2020-09-20,291.6106946794463
2020-09-21,291.6291414458143
2020-09-22,291.4767982762732
2020-09-23,290.9884727735685
2020-09-24,291.612349621536
2020-09-25,292.7919848589113
2020-09-26,293.0438920932862
2020-09-27,293.4561023880054
2020-09-28,293.3475953232227
2020-09-29,292.3934496941208
2020-09-30,292.3419848385522
2020-10-01,292.8956318374321
2020-10-02,291.6892850818678
2020-10-03,289.75969392832917
2020-10-04,287.5586107746572
2020-10-05,286.33372285350964
2020-10-06,287.2142682903396
2020-10-07,288.33674046006183
2020-10-08,287.139939716126
2020-10-09,284.9396102458907
2020-10-10,283.8497515852928
2020-10-11,283.61632662102676
2020-10-12,283.06493145778296
2020-10-13,283.4617520740065
2020-10-14,283.1215203385522
2020-10-15,283.6546383038899
2020-10-16,283.9366173487335
2020-10-17,284.3251458679213
2020-10-18,285.28463568480794
2020-10-19,286.61496364789343
2020-10-20,285.9284098933027
2020-10-21,283.6152495818321
2020-10-22,281.9129147210683
2020-10-23,280.1213527381295
2020-10-24,279.73072248091097
2020-10-25,280.98838241721984
2020-10-26,283.03895856056624
2020-10-27,282.8858683012061
2020-10-28,281.5177111822759
2020-10-29,280.72289064766517
2020-10-30,279.8931831946425
2020-10-31,280.48058872832615
2020-11-01,281.2678870497086
2020-11-02,281.3939235826329
2020-11-03,280.92655286718986
2020-11-04,280.2463452171833
2020-11-05,278.17754562418884
2020-11-06,276.55375845946753
2020-11-07,277.1014590584924
2020-11-08,274.2082826937033
2020-11-09,271.6557313304376
2020-11-10,271.01087087108
2020-11-11,272.11104840298793
2020-11-12,274.262392359863
2020-11-13,273.8492292717392
2020-11-14,271.9552489760994
2020-11-15,272.5162403840499
2020-11-16,271.88710709423674
2020-11-17,272.02079839224
2020-11-18,274.69481000709845
2020-11-19,276.29743802827505
2020-11-20,275.8099403651152
2020-11-21,274.32678283249794
2020-11-22,275.5650969132444
2020-11-23,277.1504142496935
2020-11-24,276.4849444537152
2020-11-25,276.1926682702251
2020-11-26,277.3441224674782
2020-11-27,275.63916593089033
2020-11-28,274.526610834472
2020-11-29,272.9813331671088
2020-11-30,271.38229655194414
2020-12-01,269.91916279232885
2020-12-02,269.9522149936297
2020-12-03,268.39565886751814
2020-12-04,268.0383518197951
2020-12-05,269.67079434054114
2020-12-06,269.37715716739075
2020-12-07,269.928444089661
2020-12-08,270.4229241359151
2020-12-09,270.2613906476901
2020-12-10,270.3791382682421
2020-12-11,270.1965960549433
2020-12-12,270.48918014436464
2020-12-13,271.00550970666416
2020-12-14,269.3216729246183
2020-12-15,269.08996518336704
2020-12-16,270.1587066954686
2020-12-17,270.45079596922795
2020-12-18,271.4189905433474
2020-12-19,270.92596153248763
2020-12-20,269.3335184490797
2020-12-21,268.63160546481487
2020-12-22,267.25992858420955
2020-12-23,267.555486463048
2020-12-24,268.9943673539803
2020-12-25,269.4596111539152
2020-12-26,270.9540227162165
2020-12-27,270.428747884902
2020-12-28,270.6649489270012
2020-12-29,270.5445132614252
2020-12-30,269.53808734439133
2024-01-01,268.84290969537824
2024-01-02,266.67865526753314
2024-01-03,265.776788505234
2024-01-04,272.3766181040779
2024-01-05,273.6234975177617
2024-01-06,272.33145363971056
2024-01-07,270.90299588458555
2024-01-08,269.20968949804814
2024-01-09,268.42887050967863
2024-01-10,270.25106486746677
2024-01-11,271.09620531980437
2024-01-12,271.5945261067539
2024-01-13,270.3574145578536
2024-01-14,269.48549169331807
2024-01-15,267.9064758600795
2024-01-16,267.44526229150705
2024-01-17,267.94800035313096
2024-01-18,267.02319623364616
2024-01-19,265.24946068159414
2024-01-20,265.52914861498454
2024-01-21,265.74559764726826
2024-01-22,267.93255502469714
2024-01-23,267.409554109639
2024-01-24,265.2065068932894
2024-01-25,267.194375149155
2024-01-26,271.8795584331821
2024-01-27,271.1866683182676
2024-01-28,272.9076588210528
2024-01-29,273.53725294263967
2024-01-30,273.546874992778
2024-01-31,273.86458214260307
2024-02-01,273.10697910405145
2024-02-02,272.6785933634236
2024-02-03,275.9319391806226
2024-02-04,276.02405160482755
2024-02-05,274.4129489499415
2024-02-06,270.8709715608312
2024-02-07,269.12341778234867
2024-02-08,271.03910888136335
2024-02-09,272.100575766559
2024-02-10,271.1058310368383
2024-02-11,271.2116310277042
2024-02-12,270.31090682680184
2024-02-13,265.71970372098394
2024-02-14,266.6203461747897
2024-02-15,268.2399307763168
2024-02-16,270.3148255217351
2024-02-17,269.90529069501173
2024-02-18,267.4957043866765
2024-02-19,267.85254703989926
2024-02-20,267.25721362926964
2024-02-21,268.15278484932963
2024-02-22,269.7107341724635
2024-02-23,272.9037575804277
2024-02-24,275.81365511986
2024-02-25,275.3748365425381
2024-02-26,274.14392191228967
2024-02-27,274.249671516733
2024-02-28,273.74929178518465
2024-02-29,271.7300430253792
2024-03-01,271.1528162746513
2024-03-02,270.62170348920955
2024-03-03,271.3776539442028
2024-03-04,273.7479200111968
2024-03-05,273.140295867945
2024-03-06,272.5542957022198
2024-03-07,271.59764010896293
2024-03-08,270.0455025060646
2024-03-09,269.23756082255187
2024-03-10,268.74540240148093
2024-03-11,270.05190643140696
2024-03-12,272.7721387644363
2024-03-13,273.8775855861341
2024-03-14,273.8516091351459
2024-03-15,274.2685895043824
2024-03-16,275.3878271262574
2024-03-17,276.48535009202703
2024-03-18,275.85883906081267
2024-03-19,275.4758514629522
2024-03-20,276.25769769759285
2024-03-21,277.13549562454983
2024-03-22,277.09254670460297
2024-03-23,276.30059900447145
2024-03-24,275.9961988882084
2024-03-25,276.5190428065648
2024-03-26,276.47603292360384
2024-03-27,277.32502733821195
2024-03-28,279.10272682570786
2024-03-29,279.6799962400133
2024-03-30,279.25301926342394
2024-03-31,279.0052744096179
2024-04-01,278.95253273630357
2024-04-02,279.00111983122395
2024-04-03,278.26862184390217
2024-04-04,279.0150551111541
2024-04-05,282.27076118903636
2024-04-06,282.01607104634405
2024-04-07,281.3094109487119
2024-04-08,280.4991895454717
2024-04-09,279.6103102347407
2024-04-10,278.3388838799784
2024-04-11,278.02952563573604
2024-04-12,279.5541835736336
2024-04-13,281.525261686096
2024-04-14,281.7478656303873
2024-04-15,281.45668293210923
2024-04-16,281.2843770468309
2024-04-17,282.86352338554013
2024-04-18,283.1888781236928
2024-04-19,282.4323157459101
2024-04-20,281.4453222203557
2024-04-21,281.74494462602763
2024-04-22,284.4973751293561
2024-04-23,286.0862719263448
2024-04-24,286.1425402705478
2024-04-25,284.23160360427477
2024-04-26,281.42431991901793
2024-04-27,280.3289767799107
2024-04-28,279.8231317959909
2024-04-29,280.1317846310714
2024-04-30,281.3646989464336
2024-05-01,282.5993324388793
2024-05-02,283.38003464380176
2024-05-03,283.03318312703936
2024-05-04,284.5177504412103
2024-05-05,285.69107297435096
2024-05-06,286.52250529472775
2024-05-07,287.90327758532203
2024-05-08,289.59664894315364
2024-05-09,291.2740008837539
2024-05-10,291.4206826493789
2024-05-11,290.93849060900305
2024-05-12,290.8611033121671
2024-05-13,289.43525722504563
2024-05-14,288.5681802278535
2024-05-15,288.75009727703554
2024-05-16,288.91832261808173
2024-05-17,287.44227671894004
2024-05-18,287.1067230311888
2024-05-19,288.8718381735625
2024-05-20,289.5784367327015
2024-05-21,288.92056555187577
2024-05-22,289.53757907488665
2024-05-23,292.16128801012127
2024-05-24,292.21791486132975
2024-05-25,289.6856553068416
2024-05-26,289.9390103620809
2024-05-27,291.7374128838546
2024-05-28,293.1225110227362
2024-05-29,294.76075759443586
2024-05-30,294.5035869246016
2024-05-31,292.88724618998606
2024-06-01,291.29061200623727
2024-06-02,290.84499754439656
2024-06-03,292.04280742095744
2024-06-04,293.37543963752336
2024-06-05,294.0347426388071
2024-06-06,294.06080353348705
2024-06-07,294.92248257735724
2024-06-08,296.65880390822105
2024-06-09,298.46915854295946
2024-06-10,299.2614064867622
2024-06-11,298.59601154827993
2024-06-12,297.8242982612805
2024-06-13,296.51428845758073
2024-06-14,295.6708111833626
2024-06-15,295.74516792611126
2024-06-16,295.6292924737143
2024-06-17,295.1085694076892
2024-06-18,295.1172919686792
2024-06-19,294.6654069084247
2024-06-20,294.4647442220958
2024-06-21,295.5673242157664
2024-06-22,296.3402409410142
2024-06-23,298.21260262164134
2024-06-24,301.44160152113864
2024-06-25,304.0240316960293
2024-06-26,303.5511975484077
2024-06-27,301.26648959000073
2024-06-28,299.5143193451712
2024-06-29,299.9113989649277
2024-06-30,300.94738180495364
2024-07-01,301.50970155961426
2024-07-02,301.0151435471992
2024-07-03,301.7251984868083
2024-07-04,301.14880192235404
2024-07-05,299.7801163422635
2024-07-06,299.8267078274356
2024-07-07,300.9379967315978
2024-07-08,301.69574631087056
2024-07-09,302.78158554931457
2024-07-10,303.76505742308376
2024-07-11,304.0403039292151
2024-07-12,304.3165118215574
2024-07-13,303.4601034032733
2024-07-14,301.6874240992781
2024-07-15,298.9069404125068
2024-07-16,296.96832986438704
2024-07-17,297.5349231036449
2024-07-18,299.5871117103985
2024-07-19,302.5163741383379
2024-07-20,304.6990028975443
2024-07-21,305.73602266704717
2024-07-22,305.7088378278889
2024-07-23,304.088192529703
2024-07-24,303.37160114897307
