Date,TA
2016-07-05,295.9475669082659
2016-07-06,298.8539162378358
2016-07-07,300.8732943907231
2016-07-08,300.3082764254039
2016-07-09,299.81322403120913
2016-07-10,297.86201774413166
2016-07-11,295.4105478712083
2016-07-12,293.63155706137246
2016-07-13,294.2145260037003
2016-07-14,295.27549194227004
2016-07-15,296.6737178689065
2016-07-16,300.53413186586886
2016-07-17,303.15777824163365
2016-07-18,304.909452817595
2016-07-19,303.7180374252623
2016-07-20,302.0108797593758
2016-07-21,303.22756122904855
2016-07-22,304.10495704340946
2016-07-23,302.8402020342007
2016-07-24,301.9325332877262
2016-07-25,301.0975452017632
2016-07-26,300.5219002505641
2016-07-27,299.0470738201679
2016-07-28,298.01080681589434
2016-07-29,297.61612753570563
2016-07-30,297.2137497957748
2016-07-31,298.5063753705194
