Date,TA
2019-01-01,-0.0026642311846343143
2019-01-02,-0.0042367412282118
2019-01-03,-0.00503517093979737
2019-01-04,-0.004951843472752274
2019-01-05,-0.0038134019260768265
2019-01-06,-0.0035671556962992416
2019-01-07,-0.002370251369111367
2019-01-08,-0.002382276319312495
2019-01-09,-0.001701042918757914
2019-01-10,-0.0027958112578707625
2019-01-11,-0.003580138262143841
2019-01-12,-0.004754730061134485
2019-01-13,-0.007036455062831119
2019-01-14,-0.008017878081923639
2019-01-15,-0.000588005511412118
2019-01-16,-0.0008206200958973313
2019-01-17,-0.0019942162227250685
2019-01-18,-0.0018388443286723713
2019-01-19,-0.002402979292726915
2019-01-20,-0.002157956642749256
2019-01-21,-0.00024336957962240414
2019-01-22,0.0006817401624253445
2019-01-23,0.0005875034160639269
2019-01-24,-6.292455945383288e-05
2019-01-25,-0.00044505477137840414
2019-01-26,-0.0025856512892463612
2019-01-27,-0.0034860604251116464
2019-01-28,-0.0031613753420425606
2019-01-29,-0.005088497824126484
2019-01-30,-0.006964462315539806
2019-01-31,-0.006644035762008277
2019-02-01,-0.007203914457809663
2019-02-02,-0.004841514372616975
2019-02-03,-0.0044051595119993375
2019-02-04,-0.006163619174066222
2019-02-05,-0.003545428760080533
2019-02-06,0.0010613761918427326
2019-02-07,0.0009982786289500284
2019-02-08,0.0018433353568000222
2019-02-09,0.0013773636022459488
2019-02-10,0.001533721925475101
2019-02-11,0.0021943548396576398
2019-02-12,0.001025995545903003
2019-02-13,-0.0002501381124172823
2019-02-14,0.0013519288947536174
2019-02-15,0.002256013835141318
2019-02-16,0.0023559380918575274
2019-02-17,-0.0007663251864274714
2019-02-18,-0.0019501959239402859
2019-02-19,0.0006846259040723894
2019-02-20,0.0008790792938385418
2019-02-21,-0.0012822602959582082
2019-02-22,-0.0004932800519805357
2019-02-23,0.0006088734627982024
2019-02-24,-0.004541528129985349
2019-02-25,-0.0044851458938455
2019-02-26,-0.002494601088036059
2019-02-27,-0.001005253808401887
2019-02-28,-0.002788448223970664
2019-03-01,-0.00596927872295702
2019-03-02,-0.006362030515118464
2019-03-03,-0.0069110920195085005
2019-03-04,-0.0054781322301187384
2019-03-05,-0.004358073049540285
2019-03-06,-0.001935003650131747
2019-03-07,0.0007247494359303367
2019-03-08,0.0014143199425245858
2019-03-09,0.0015758498598615832
2019-03-10,0.001245975607688951
2019-03-11,-0.0011590545149323458
2019-03-12,-0.004197508813767686
2019-03-13,-0.003530452453343559
2019-03-14,-0.003450948800517613
2019-03-15,-0.0026971213848551684
2019-03-16,-0.000610826237366473
2019-03-17,-0.0009013293582030112
2019-03-18,-0.0014032985257002768
2019-03-19,-0.002060611434476574
2019-03-20,-0.002520760681161848
2019-03-21,-0.003316029720738423
2019-03-22,-0.003092635972186671
2019-03-23,-0.0032593550103120197
2019-03-24,-0.002395258139206935
2019-03-25,-0.0013288002175675057
2019-03-26,-0.0010269464620989578
2019-03-27,-0.00112023173039239
2019-03-28,0.0005129837079930255
2019-03-29,0.0019864974185819745
2019-03-30,0.0009387744680090298
2019-03-31,0.0016918448279903216
2019-04-01,0.0024537949407651065
2019-04-02,0.0030076377293930335
2019-04-03,0.002765478800596736
2019-04-04,0.0027147163611950047
2019-04-05,0.002549554951896728
2019-04-06,0.002298259644885888
2019-04-07,0.0018066190944034664
2019-04-08,0.002681452024770656
2019-04-09,0.00436846750679644
2019-04-10,0.005149572306932115
2019-04-11,0.004617619028422547
2019-04-12,0.004229742931729746
2019-04-13,0.00512792978119382
2019-04-14,0.005847251420981803
2019-04-15,0.004467784715673426
2019-04-16,0.004542768395144047
2019-04-17,0.00677447457478732
2019-04-18,0.006347604022962949
2019-04-19,0.0050002783239354726
2019-04-20,0.004650410543680783
2019-04-21,0.00453719226988287
2019-04-22,0.0032792677915783187
2019-04-23,0.002390102483040114
2019-04-24,0.004312698763456877
2019-04-25,0.006804759263382407
2019-04-26,0.007032575739385307
2019-04-27,0.007021883489516563
2019-04-28,0.006605368293363464
2019-04-29,0.007542240002041881
2019-04-30,0.007780857409553274
2019-05-01,0.006005365924193157
2019-05-02,0.00448062798824552
2019-05-03,0.005196638512685005
2019-05-04,0.008414750020664486
2019-05-05,0.011027135826082349
2019-05-06,0.01173971955606437
2019-05-07,0.009783501994231045
2019-05-08,0.0061832199230806234
2019-05-09,0.004473415883689351
2019-05-10,0.003974883664408767
2019-05-11,0.003950802540121083
2019-05-12,0.004868593030638581
2019-05-13,0.006443132057481595
2019-05-14,0.006334972151488409
2019-05-15,0.005155604505379533
2019-05-16,0.007363380096348991
2019-05-17,0.009514934527699134
2019-05-18,0.009914780746063492
2019-05-19,0.01173451792162043
2019-05-20,0.013911363420626394
2019-05-21,0.015154512034176644
2019-05-22,0.014346059856774214
2019-05-23,0.013440258516670786
2019-05-24,0.01329174290008264
2019-05-25,0.01248019884687617
2019-05-26,0.011344718582589595
2019-05-27,0.011958582148600625
2019-05-28,0.012758346759678641
2019-05-29,0.011140551493453766
2019-05-30,0.009793159302717172
2019-05-31,0.010807641974005303
2019-06-01,0.011235582220905907
2019-06-02,0.01085973295418748
2019-06-03,0.01132915019566901
2019-06-04,0.013133609612256182
2019-06-05,0.013052274563104765
2019-06-06,0.010697736945395301
2019-06-07,0.010820687260410296
2019-06-08,0.012752244126225862
2019-06-09,0.015038765948028722
2019-06-10,0.01694128223020878
2019-06-11,0.01669593285884711
2019-06-12,0.014830403143262196
2019-06-13,0.01329349340236789
2019-06-14,0.012308651549355521
2019-06-15,0.012431984607676947
2019-06-16,0.013086422162455
2019-06-17,0.013938318305400973
2019-06-18,0.01607530524692138
2019-06-19,0.017735636546640544
2019-06-20,0.01882082979500583
2019-06-21,0.019914887358777517
2019-06-22,0.02055381030974431
2019-06-23,0.020869267487144183
2019-06-24,0.01991550640196232
2019-06-25,0.01827499458036429
2019-06-26,0.0176841166264107
2019-06-27,0.017900900065921457
2019-06-28,0.01775645160633732
2019-06-29,0.017465509729886475
2019-06-30,0.017778724463463125
2019-07-01,0.01842498026259653
2019-07-02,0.018324934309774554
2019-07-03,0.018997167290037625
2019-07-04,0.0202510703851601
2019-07-05,0.02237277726602565
2019-07-06,0.025669219254732072
2019-07-07,0.02775488954497608
2019-07-08,0.026712268506932164
2019-07-09,0.02400129468965792
2019-07-10,0.022773727409286078
2019-07-11,0.022972333570182194
2019-07-12,0.02374370574765882
2019-07-13,0.024718184919905795
2019-07-14,0.025014859744876463
2019-07-15,0.02573914523091701
2019-07-16,0.025310078620652467
2019-07-17,0.024547262738114698
2019-07-18,0.025320545431601164
2019-07-19,0.02628328865250002
2019-07-20,0.02667014291718639
2019-07-21,0.027178151542502933
2019-07-22,0.02826157596744994
2019-07-23,0.029193171904286226
2019-07-24,0.029691116736073848
2019-07-25,0.028346321941496357
2019-07-26,0.02600894008562519
2019-07-27,0.023567149154612565
2019-07-28,0.022847465700973877
2019-07-29,0.023442938804175147
2019-07-30,0.024821325061319694
2019-07-31,0.027423320849745362
2019-08-01,0.03014049730308432
2019-08-02,0.03179909112478967
2019-08-03,0.0314877220584183
2019-08-04,0.029595746738448992
2019-08-05,0.02858106604273044
2019-08-06,0.028417872285851964
2019-08-07,0.028499023627569703
2019-08-08,0.02948148010965301
2019-08-09,0.02979963444249587
2019-08-10,0.029480128470604966
2019-08-11,0.02948154082289723
2019-08-12,0.029750605853002383
2019-08-13,0.030058199602197803
2019-08-14,0.02964355466395351
