Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.20265906202998124,0.18922138879677125,0.15549500153695045,0.12035207838559697,0.12528032324236862,0.10966218860325871,0.11130416903206997
2019-01-02,0.20164824421592653,0.1900044381364276,0.15104560445203977,0.11962263292317343,0.12204096840420603,0.10887543724156722,0.11354293834409838
2019-01-03,0.2139318361842427,0.18953483976945223,0.1618572310592623,0.13171656026641224,0.12969628226981306,0.1117186084755655,0.1181705340800344
2019-01-04,0.23081257089982704,0.2090430012162791,0.16570460797909262,0.15530493785806923,0.12982008365143802,0.12084014806454581,0.1306471687918142
2019-01-05,0.23087398569705866,0.21157126589458775,0.1691140352366951,0.15975266778742264,0.12969910967219753,0.12081046165465485,0.13279892594564177
2019-01-06,0.23191130692932216,0.20726788850265934,0.1719631840622977,0.16118617823896966,0.1328105567173694,0.11997635302034941,0.1320083955166638
2019-01-07,0.26312705201185455,0.22630819114229075,0.1996461457477019,0.1856456002991914,0.1497201396612568,0.13490277077774165,0.14637930933718382
2019-01-08,0.28076968793687224,0.23277200066971782,0.2143612563925661,0.19336454451593582,0.15803075768602926,0.1410007204619911,0.15767079669944067
2019-01-09,0.28534145928922766,0.24145704546810426,0.2175876842670948,0.19274133688920542,0.1602559055244508,0.14268445675320882,0.1630483440003797
2019-01-10,0.3126620570952665,0.257567768678427,0.23661665945150084,0.2062347593248681,0.17004127344033795,0.15245429982159697,0.17215355323560805
2019-01-11,0.32974833691853045,0.28667545330863475,0.24792577765995044,0.21368382015096685,0.17852754832320394,0.16375863624268697,0.18035786255904607
2019-01-12,0.33848347149126257,0.29782114291102424,0.2545084523660308,0.22131947962134502,0.18312085645457818,0.16681130212563017,0.18584123751195872
2019-01-13,0.3451958859750004,0.30244097199464814,0.25917660220234073,0.22545352846674702,0.1867368578588972,0.16750258363612966,0.18700414244180902
2019-01-14,0.364031325026529,0.30753611798441993,0.27304327231663167,0.2431879822666906,0.19356050782891485,0.17462244166081825,0.19934763830385688
2019-01-15,0.3703906640118593,0.3149301135952789,0.2764024016901634,0.2517649410543156,0.19555195334734218,0.17725690202714506,0.2042917291947855
2019-01-16,0.3717858568066051,0.31769729473247715,0.2765960583252059,0.2528299537711952,0.19590571688645075,0.1791018455953547,0.20582271034270228
2019-01-17,0.37194142051318785,0.3187367616946723,0.2765655880409339,0.2544613049294621,0.1949410935203815,0.17795610444950097,0.20547571139652906
2019-01-18,0.37957496750678427,0.3159441348319994,0.28126726151430775,0.2629759730571533,0.1972828344106404,0.1784898567295154,0.21127344205439053
2019-01-19,0.38453847311417316,0.3143000663509743,0.28206382522418105,0.26497976883141255,0.1990210656865069,0.1795905755935236,0.2109820979282246
2019-01-20,0.39211140900730246,0.31811704177045624,0.28604091621875627,0.2686917007173558,0.20017903772019632,0.18271240754243373,0.21389990017089325
2019-01-21,0.39303846040196455,0.3197513382220059,0.28448232765215764,0.2674776319101237,0.20067239472525422,0.18377737951647263,0.21478295798569763
2019-01-22,0.39545863171673207,0.31916855671240174,0.28715250742527265,0.26652496358627614,0.2008287644706464,0.18329176765248148,0.21530727183813925
2019-01-23,0.3952758470272708,0.3224926225968233,0.2873126283666665,0.2672453485998934,0.20161706018518458,0.18622073851471477,0.21650509504494866
2019-01-24,0.40108165000311397,0.32584828328166426,0.288307671199579,0.27031560502913765,0.20156137033638805,0.18912145879531203,0.21912099423380557
2019-01-25,0.3978626536259214,0.32786084938222165,0.28536206548187676,0.26765850285212045,0.20000096968831016,0.18846163373649785,0.21866827250594353
2019-01-26,0.40457828236517074,0.32703048649265976,0.28906283932643356,0.27290573303547155,0.20156401020051526,0.1903089852783998,0.22228736825171022
2019-01-27,0.4076091219683043,0.32664600252826304,0.29193266354510683,0.2720686386212095,0.20609957058393122,0.19224724526966963,0.22371697521032294
2019-01-28,0.414689263898375,0.33039858513905,0.2992640845984949,0.2765327561864633,0.21307255883919077,0.1941677585674399,0.22767669011367267
