Date,TP
2019-01-01,0.00500213333342051
2019-01-02,0.004198399589237353
2019-01-03,0.01049703712146678
2019-01-04,0.01624347960327449
2019-01-05,0.008112389881477092
2019-01-06,0.006747201198714378
2019-01-07,0.02138757899966
2019-01-08,0.011597148326629138
2019-01-09,0.006464395379471394
2019-01-10,0.01507856906018223
2019-01-11,0.017373125208272874
2019-01-12,0.009083726314422844
2019-01-13,0.007213769799930186
2019-01-14,0.012519271617760617
2019-01-15,0.007059119105001224
2019-01-16,0.0059669474139642424
2019-01-17,0.004809959169860408
2019-01-18,0.008159117838077686
2019-01-19,0.005954692803210289
2019-01-20,0.006526247365576971
2019-01-21,0.005203566991899099
2019-01-22,0.007377412675194595
2019-01-23,0.005834499812865848
2019-01-24,0.006481485103878801
2019-01-25,0.004961406449936897
2019-01-26,0.005260100431161155
2019-01-27,0.008427279043437999
2019-01-28,0.009115807917765378
2019-01-29,0.00407827722850987
2019-01-30,0.015142517170302013
2019-01-31,0.015859930822277563
2019-02-01,0.006799907497542717
2019-02-02,0.0062059882525733745
2019-02-03,0.012836458711219802
2019-02-04,0.006873243345614508
2019-02-05,0.008870666458333289
2019-02-06,0.005540250290373138
2019-02-07,0.011161073623818825
2019-02-08,0.010741301175151973
2019-02-09,0.02684506972984593
2019-02-10,0.0104771239135171
2019-02-11,0.0066724407597974255
2019-02-12,0.015944833890689465
2019-02-13,0.014287499800655374
2019-02-14,0.009670667775626031
2019-02-15,0.00365753054338857
2019-02-16,0.0027518974084656486
2019-02-17,0.003830431014467816
2019-02-18,0.0051413743471771115
2019-02-19,0.003615482476099888
2019-02-20,0.00990049137849776
2019-02-21,0.004663205688944856
2019-02-22,0.004934869409108972
2019-02-23,0.012651422131667183
2019-02-24,0.01447081032583339
2019-02-25,0.008207768445707994
2019-02-26,0.002225851338942454
2019-02-27,0.004094902936996373
2019-02-28,0.003367375324247266
2019-03-01,0.0047778680483759675
2019-03-02,0.011797233128255345
2019-03-03,0.007457907349640295
2019-03-04,0.014303542654132598
2019-03-05,0.009752046568500468
2019-03-06,0.004154743661576583
2019-03-07,0.003956918590355241
2019-03-08,0.004298127210978812
2019-03-09,0.007240220772375806
2019-03-10,0.00421707606283985
2019-03-11,0.0029626683230644176
2019-03-12,0.003872607136709147
2019-03-13,0.0025034861584556614
2019-03-14,0.0033957314621203354
2019-03-15,0.0037942338518427237
2019-03-16,0.0035558226617539756
2019-03-17,0.006385304224148391
2019-03-18,0.006464455437400043
2019-03-19,0.004059224284049522
2019-03-20,0.005567607280030591
2019-03-21,0.0044378091354355794
2019-03-22,0.00302997798583935
2019-03-23,0.003427248574546403
2019-03-24,0.0018431715189994315
2019-03-25,0.0021614428570709385
2019-03-26,0.001595957919638878
2019-03-27,0.004960799285302957
2019-03-28,0.005491840103643647
2019-03-29,0.0025566860987126377
2019-03-30,0.0029403978496553053
2019-03-31,0.01619106160894745
2019-04-01,0.01074826154862421
2019-04-02,0.006083021187547812
2019-04-03,0.008538222228805457
2019-04-04,0.008592134328723026
2019-04-05,0.008436513114189656
2019-04-06,0.0034859642978581204
2019-04-07,0.0019901621370186934
2019-04-08,0.0023790400264269637
2019-04-09,0.0017842636477736723
2019-04-10,0.0016166219050745324
2019-04-11,0.005481781039978572
2019-04-12,0.006073981810985746
2019-04-13,0.007982959034051237
2019-04-14,0.006821038218423267
2019-04-15,0.008058396531539806
2019-04-16,0.010078623673421225
2019-04-17,0.010311102091036308
