Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,-0.005482931966459254,-0.004005917030277818,-0.005764460744045511,-0.005591693760478786,-0.006574438319358567,-0.0074805692116744925,-0.0023055506162315753,0.0007764453399376587,-0.00026755689313999806,-0.0037868486323494504,-0.0019751231557815865,-0.002413560027827824,-0.005326747839944094,-0.0046319492500039566
2019-01-02,-0.005158164804271039,-0.003745312250598369,-0.005451969235429505,-0.00532363059797952,-0.006266840321412405,-0.007170346656868449,-0.002045149672196406,0.0010165821365158217,-6.256199006762679e-05,-0.0036262693904405415,-0.001773123441190305,-0.0022365023613539784,-0.005143315522872443,-0.004428176867156017
2019-01-03,-0.004817132163712254,-0.003410448111560761,-0.005304834178139153,-0.005310743657204208,-0.006051977062766737,-0.006989812806268211,-0.0015938481448082623,0.0014075067198424623,0.00018511098452072237,-0.0033795951785087182,-0.0014104802729104904,-0.0020826285842011254,-0.005058394810334496,-0.004556548992197249
2019-01-04,-0.004435578816157491,-0.003037985752191034,-0.005156720225400107,-0.005378132459155284,-0.005796804355271558,-0.006801178914053093,-0.0011867500538269332,0.0016609932586847812,0.0005531372071735674,-0.0031152737587293922,-0.000981591897316324,-0.0018669516201535515,-0.004987608234368365,-0.004730381493403797
2019-01-05,-0.0042438955878049455,-0.0028744382376024876,-0.00501119176736838,-0.005395467323037205,-0.005601957811715866,-0.006653572470529061,-0.0010807727648889799,0.0017489986256365897,0.0007025840359122787,-0.0029789355353998922,-0.0008464794933165985,-0.0017936044275322898,-0.004944645921666683,-0.004877025801505148
2019-01-06,-0.003918071655176724,-0.002636944593752188,-0.004931808514734361,-0.005477718744055534,-0.005390029487343192,-0.006539862082696814,-0.0007389682954761406,0.002024061542336643,0.000775058364053749,-0.0029257562847308486,-0.0006101764015375955,-0.0019492424534638016,-0.005022321342022831,-0.005099425478669046
2019-01-07,-0.003647116085032797,-0.002323787654221333,-0.0047733860691111085,-0.00556763806460424,-0.005217559536710983,-0.006495292721507733,-0.0003835747850403471,0.002269986685336699,0.0009730905491450814,-0.0027006092912376612,-0.00025403173643788105,-0.0019348376820785772,-0.004952509618608721,-0.005307057627670119
2019-01-08,-0.003515073420070742,-0.0020639531504892854,-0.004453563775544894,-0.005371644537930957,-0.005012648529258793,-0.006319520823849719,-0.00019683711311245094,0.0023255897117332542,0.0012631944967369858,-0.002321685584519684,0.00010593329403331572,-0.0017479447006445803,-0.004687753909389308,-0.005254399113735023
2019-01-09,-0.003367234427666097,-0.0018334918891651547,-0.0041983638147736,-0.005198322538818587,-0.0048921155255071,-0.006265255941057168,1.9143947068238458e-05,0.0024120897640680316,0.0013977876002134425,-0.002077324375933824,0.0003959118035582557,-0.0017081805432924023,-0.004492842105756646,-0.005153562774157425
2019-01-10,-0.003088674444934279,-0.0016131292476858198,-0.003914464327125202,-0.004981085207080271,-0.004613933256602434,-0.006050177468700692,0.0002742216026041084,0.0025349582323407763,0.001570975991876163,-0.0019198787574645063,0.0006139277222615699,-0.0016155985829678754,-0.004322907759321162,-0.005103108620003483
2019-01-11,-0.0028511353096915665,-0.0014761122979211094,-0.00357385311591045,-0.004654877686634167,-0.004277238301602382,-0.0057138469224557445,0.0004322723677719511,0.002631109484004248,0.0018017474809393385,-0.001781931274360942,0.0007706631081257858,-0.0014183069799881198,-0.004094531487710635,-0.00488774969660388
2019-01-12,-0.002571737448924101,-0.0013688774859126989,-0.003302132275899226,-0.0044646603736135685,-0.003967333742507175,-0.005473675353591204,0.0005902450203254297,0.002781258843220135,0.0019086245962192585,-0.0017470450538637436,0.0008605429851333285,-0.0013968167387144955,-0.003942461517345702,-0.004830643314675784
2019-01-13,-0.002116344838134878,-0.001037131512358624,-0.0029674851311492618,-0.004291815541613064,-0.0035379233403880594,-0.0051226151001254735,0.0009481383251573073,0.003094656553346289,0.0020569373197690958,-0.0015746856387670101,0.0011115044253644142,-0.0013098123225528978,-0.00375910306827264,-0.004868637352705272
2019-01-14,-0.0015271119839709026,-0.0005390525198432928,-0.0025997967951447744,-0.00421588218328276,-0.0030709553439363315,-0.00483149527519687,0.0015372449532627898,0.0035542873989682184,0.0024875264014659394,-0.0012559294890850893,0.0016113708714009245,-0.0011135202174256313,-0.003575603844401788,-0.004978896455359428
2019-01-15,-0.0019313782130772792,-0.0008973773438222917,-0.0029624971329212887,-0.004649737905478471,-0.0035163140363448464,-0.005318920882280328,0.001288624163408323,0.00335944807274553,0.002344291272179673,-0.0015581101362710109,0.0013892383339757267,-0.0012733627837739423,-0.003889257638044466,-0.005402952565558691
2019-01-16,-0.002420872321791221,-0.0013262523922385175,-0.003442511325610631,-0.005183216910043304,-0.003989756976596472,-0.0058193611014327505,0.0009495212721322534,0.0031936748030591744,0.0019816257091342547,-0.001988334962935188,0.0009958766300647306,-0.0017086234382345683,-0.004375864339851423,-0.006028053660562175
2019-01-17,-0.002718916602517316,-0.0015856312652859778,-0.003799766109488223,-0.005592254990044018,-0.004347876646583847,-0.006203452035979426,0.0007536471489894526,0.0030385248789962242,0.001626247550276086,-0.002328850117956271,0.0007253299575634266,-0.002095276684543601,-0.004767576655799012,-0.006516116981816543
