Date,TP
2019-01-01,0.0027412738357788114
2019-01-02,0.0027621800324250964
2019-01-03,0.008443389490264262
2019-01-04,0.011775935290243535
2019-01-05,0.004350257063836275
2019-01-06,0.0032574279925536892
2019-01-07,0.016330231686738056
2019-01-08,0.00447483922678452
2019-01-09,0.005062898032683055
2019-01-10,0.00839425851750843
2019-01-11,0.010914863263116878
2019-01-12,0.0037593164603163913
2019-01-13,0.0021228688920727086
2019-01-14,0.00914510128887225
2019-01-15,0.002721978004429997
2019-01-16,0.002206389888295393
2019-01-17,0.0025851396969374034
2019-01-18,0.007447992397772291
2019-01-19,0.0031832492506303285
2019-01-20,0.002692663307798876
2019-01-21,0.0029317155481295345
2019-01-22,0.0036155611981903146
2019-01-23,0.00327368003005665
2019-01-24,0.0015664374804666985
2019-01-25,0.0007936471392939945
2019-01-26,0.0027981427512324157
2019-01-27,0.0033120816565863622
2019-01-28,0.005177479128699003
2019-01-29,0.0014987526108995119
2019-01-30,0.011374679381514746
2019-01-31,0.009433664862533216
2019-02-01,0.001856219983693051
2019-02-02,0.0035812805074766827
2019-02-03,0.007961718620480644
2019-02-04,0.005006924903585643
2019-02-05,0.0027406852086494507
2019-02-06,0.0015726637033001128
2019-02-07,0.009721454743846438
2019-02-08,0.00857732635416068
2019-02-09,0.018533294771936343
2019-02-10,0.004083316171101564
2019-02-11,0.0025727938328657172
2019-02-12,0.009146004875652215
2019-02-13,0.009657719053178401
2019-02-14,0.005093004721833667
2019-02-15,0.0013147714221674346
2019-02-16,0.001622650219598281
2019-02-17,0.004182596888635844
2019-02-18,0.004487399812143568
2019-02-19,0.0019045292367352727
2019-02-20,0.00871569810260367
2019-02-21,0.0028136686586388493
2019-02-22,0.00301110358024888
2019-02-23,0.010905762003537925
2019-02-24,0.010147734919228674
2019-02-25,0.004964801258144693
2019-02-26,0.001785736899385738
2019-02-27,0.004163348801732668
2019-02-28,0.0011363119324073832
2019-03-01,0.004732782283072214
2019-03-02,0.00941192092854058
2019-03-03,0.005095729959582171
2019-03-04,0.00993343435490686
2019-03-05,0.009347834603230893
2019-03-06,0.0031895387003645155
2019-03-07,0.002706370439805979
2019-03-08,0.002183894389961864
2019-03-09,0.005558822809525238
2019-03-10,0.0028324754335226987
2019-03-11,0.001198064999757006
2019-03-12,0.0015367264156349219
2019-03-13,0.0016362183129647202
2019-03-14,0.0015148816720409136
2019-03-15,0.00222593571205206
2019-03-16,0.0021052836657319746
2019-03-17,0.0033751587833408293
2019-03-18,0.0038980405685887596
2019-03-19,0.002069204888242817
2019-03-20,0.003527736618692372
2019-03-21,0.0019412831766002473
2019-03-22,0.0021662917461715827
2019-03-23,0.0016985066909608673
2019-03-24,0.0011928460354131574
2019-03-25,0.0018634410188765535
2019-03-26,0.0014428633638330888
2019-03-27,0.0050572635108827695
2019-03-28,0.0032010204983292665
2019-03-29,0.0020150914442821797
2019-03-30,0.0018545336390220245
2019-03-31,0.010919666754680684
2019-04-01,0.00749676534221209
2019-04-02,0.004396572730497239
2019-04-03,0.007658872524041791
2019-04-04,0.00551836145685181
2019-04-05,0.006495964628666877
2019-04-06,0.0030845711864022174
2019-04-07,0.001507935250216742
2019-04-08,0.0017499573539452432
2019-04-09,0.001955926711993538
2019-04-10,0.0026574418240333177
2019-04-11,0.004452331837905279
2019-04-12,0.004964532004516061
2019-04-13,0.005847569832883871
2019-04-14,0.004291209703727532
2019-04-15,0.005048528307190331
