Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.2545377324055596,0.4039208383607504,0.19631348809887028,0.16603624916618212,0.2049128348782045,0.2334391132969946,0.22097433725970275
2019-01-02,0.2578024477792177,0.4054585418060087,0.195554950017899,0.1657372358789267,0.20409598622952835,0.23379413829248746,0.22478124733075075
2019-01-03,0.27072378689531845,0.4061983205485647,0.20894160083694072,0.17731319817686678,0.21333484751930507,0.23724154515366536,0.22886696731063355
2019-01-04,0.2915290647130702,0.4282256059036872,0.2167033358295525,0.1997967040722167,0.21919858476804152,0.24955729370607432,0.2426040869689148
2019-01-05,0.2968700405127127,0.4361289642833917,0.22235301550366401,0.20514673503449404,0.22179408214849367,0.2519528960050256,0.24765281607396744
2019-01-06,0.30065612699720207,0.4380996421842813,0.22386764419859473,0.20676801450202184,0.22298902167141338,0.25201943267718535,0.25049709489455074
2019-01-07,0.33253931393931213,0.45599497938436984,0.25167969947031876,0.2318823515668911,0.23895055097624904,0.2666825402506285,0.2655838891982511
2019-01-08,0.34347872084725883,0.4612140846247442,0.26255353205211485,0.23632120757771471,0.24305111808898716,0.26945483362097156,0.273735839074513
2019-01-09,0.34716560406430214,0.46742980250787713,0.26633949442472954,0.23792571995905945,0.2464462544735413,0.2714806329175292,0.2780525590875941
2019-01-10,0.3724760923504324,0.4766156831407837,0.28539362494103565,0.2492512590333459,0.25388242638914044,0.27704174354037736,0.2859794324355881
2019-01-11,0.39116645355561735,0.5021715837152746,0.296796357151699,0.2575136546376095,0.2614225106256014,0.28231037520886954,0.28855437492498553
2019-01-12,0.3950548529837172,0.5043009010743404,0.2995939278686363,0.26068290345394307,0.2621261133959809,0.2798132069262215,0.2829345566634384
2019-01-13,0.39622574543740097,0.5048992037553673,0.300330420464541,0.2607884192602049,0.26222386306879414,0.27996729366937145,0.28142513935316754
2019-01-14,0.41316716189855407,0.5116278725863028,0.3121727690640872,0.2705251059689424,0.26717575705193475,0.28622376911248315,0.2921462005058432
2019-01-15,0.4159815788881154,0.5120025792199275,0.31449002748205646,0.2732863185747184,0.268074181566006,0.2861941270581853,0.2931515660591213
2019-01-16,0.41736934127474085,0.5112124339947276,0.31611402215069784,0.273746343807241,0.26951309502654724,0.28646586009659925,0.29308497484989277
2019-01-17,0.4200326456644417,0.5117190977519207,0.31710831107903437,0.2741565746086308,0.27014453178485026,0.2865772432168687,0.2936771725198436
2019-01-18,0.4297284258919671,0.5124106525376076,0.32594665261664735,0.2809312026515567,0.2769697741481616,0.28728694053050374,0.29666366811539835
2019-01-19,0.43307873120968177,0.5134631296483628,0.32697730162922073,0.28327959734755215,0.2785496640716754,0.28865716517663004,0.3000451050873743
2019-01-20,0.43680923535696325,0.5109159613521881,0.3301822097038945,0.2836459569520919,0.27873965372877435,0.28837747565885136,0.3013983011301534
2019-01-21,0.4403274119196783,0.5151610623458844,0.3326268864386467,0.28523306334878096,0.28081892206397163,0.29032422968879495,0.30296500818126826
2019-01-22,0.442006691439512,0.5108603340711143,0.3344774040586494,0.2858404528938568,0.2837551131282493,0.28837860395948517,0.2987737572293956
2019-01-23,0.445572113691513,0.506382804733519,0.33736379022591134,0.2872701161554242,0.28649027812033084,0.2894368311487226,0.2993547259549997
2019-01-24,0.4454694407450734,0.5045863205851252,0.3359955073977677,0.28727215405124706,0.2852280213235046,0.28862579972455016,0.29951637598708203
2019-01-25,0.44383250174456296,0.5025468214103611,0.3344146397012728,0.2862208014466377,0.2844290946107045,0.2869918847491916,0.2985859014126904
2019-01-26,0.4463207693264253,0.5024308044751267,0.3363892629338586,0.2871515737268728,0.2854626184589923,0.2885123859718471,0.29902427564126616
2019-01-27,0.44543405695991667,0.5008005741173095,0.33444797615975946,0.2857997248318711,0.2841473687128185,0.28719400395592476,0.29782810880985994
2019-01-28,0.4431512150793931,0.5005284174524746,0.3366487229348784,0.28583582160554144,0.28899062127227404,0.28613228656377127,0.2963987641970144
2019-01-29,0.44385525450795815,0.4981564839792903,0.3374289311768301,0.28611018848029723,0.2885196997363359,0.28433745101944863,0.2960135994278758
2019-01-30,0.4532020975170118,0.5043613346559347,0.3480060004237806,0.28776250065330927,0.30346200168322407,0.294658221104512,0.29880231646456334
2019-01-31,0.46688138375180926,0.5292208414817025,0.35850598627932,0.2937865781178004,0.31407278877936107,0.3138338970579617,0.30565759701165096
2019-02-01,0.4648375855332787,0.5271203047250148,0.3571469170379992,0.29313264216498036,0.31321467838683903,0.31412261844835143,0.30395056217527705
2019-02-02,0.46795205864513567,0.5250621162893059,0.35890942711684465,0.29274737737499085,0.3143197376556823,0.3141910454089874,0.30419158320134937
2019-02-03,0.47111908678914793,0.5293072795184068,0.36351210383539434,0.286604011314623,0.3214599398696492,0.3225883537048653,0.30281268230803576
2019-02-04,0.4687141415322402,0.5212166719314456,0.36208346735984476,0.2832729758488046,0.3192194317098567,0.3220067807634862,0.29865254683752007
2019-02-05,0.4673328449523856,0.5208000820456524,0.3613771267006918,0.2822253475212931,0.3189640677332834,0.32178669012486555,0.29756811708137976
2019-02-06,0.4672199015129492,0.5171203581014979,0.3627408518451683,0.2814560293531663,0.3193958496484344,0.32133163962646677,0.2967880632223135
2019-02-07,0.476076152566683,0.5292446013063498,0.36921065583027624,0.28949442228626515,0.32078657281171985,0.3255383587955825,0.30225422246880057
2019-02-08,0.4910844984248253,0.5383638470655708,0.3772110700846521,0.29648778987739366,0.3254039910661582,0.3276470110434303,0.30995418668042524
2019-02-09,0.5257602309667577,0.5654294406078164,0.4053911135403523,0.3185174451722004,0.3411161833440641,0.3392842484739321,0.3220079924323717
2019-02-10,0.5292765912052053,0.5671362104241318,0.4070522348120932,0.33154430169270865,0.3402590077268307,0.3383993472628968,0.32265259056390655
2019-02-11,0.5328347288049494,0.5675286530136636,0.41048081291623717,0.33698641967053455,0.34135381272261134,0.3379731029303617,0.32354514429945624
2019-02-12,0.549100943471771,0.574581621783553,0.4205039944238201,0.35955613298493583,0.34980369892415464,0.3444265110838559,0.33183593158828495
2019-02-13,0.5628691009074435,0.5840883568803361,0.42790652935125384,0.37317063492315605,0.35765507071772623,0.3504888906479446,0.3400596064900982
