Date,TA
2019-01-01,-0.004427810377383093
2019-01-02,-0.004534097318758722
2019-01-03,-0.005123845728734508
2019-01-04,-0.006729483607844275
2019-01-05,-0.006597634497301234
2019-01-06,-0.003979263406854278
2019-01-07,-0.001779303563442325
2019-01-08,0.0001160254696940285
2019-01-09,-0.0021411524520232573
2019-01-10,-0.0037127720468752676
2019-01-11,-0.002758564263257734
2019-01-12,-0.002531134687237452
2019-01-13,-0.0018548289328511544
2019-01-14,-0.0008563815765184646
2019-01-15,-0.0018317014238319873
2019-01-16,-0.0023550859761910722
2019-01-17,-0.0024251613332864396
2019-01-18,-0.0021260744395294956
2019-01-19,-0.0035942278313429244
2019-01-20,-0.0046306002071641456
2019-01-21,-0.004809497587783705
2019-01-22,-0.005305400330133576
2019-01-23,-0.004119593020571094
2019-01-24,-0.0038334081570457856
2019-01-25,-0.0031746976685906422
2019-01-26,-0.0025830173910033447
2019-01-27,-0.0020968360002632295
2019-01-28,-0.0009117919783552473
2019-01-29,0.00040902753188067027
2019-01-30,0.0008593515501601196
2019-01-31,0.0008789219138050294
2019-02-01,0.0005360680600438186
2019-02-02,0.0010116514103181813
2019-02-03,-0.00022630140609014576
2019-02-04,-0.0010457775653729669
2019-02-05,-9.111176179723875e-05
2019-02-06,0.0017519624421531673
2019-02-07,0.0007144124183216293
2019-02-08,-0.0009199011778477254
2019-02-09,-0.0016907620573232741
2019-02-10,-0.002552423833603469
2019-02-11,-0.0020537461609421086
2019-02-12,-0.0017690443836909757
2019-02-13,-0.002572044486687149
2019-02-14,-0.0036531341716223437
2019-02-15,-0.004582241555270283
2019-02-16,-0.0052817568724878
2019-02-17,-0.006463961615094293
2019-02-18,-0.006210748086275782
2019-02-19,-0.006534376039151905
2019-02-20,-0.0073921889934422825
2019-02-21,-0.008453862483161538
2019-02-22,-0.008494027375665092
2019-02-23,-0.006938419261425696
2019-02-24,-0.0035928527162752957
2019-02-25,-0.0014065535037336536
2019-02-26,0.000323226737749919
2019-02-27,0.0011700387959161216
2019-02-28,0.0006879869912760851
2019-03-01,0.0004893663931873048
2019-03-02,-0.00023366418446598718
2019-03-03,-0.0019228114179991958
2019-03-04,-0.00411220686370983
2019-03-05,-0.004358215522124381
2019-03-06,-0.0035955947002263423
2019-03-07,-0.003147800582039222
2019-03-08,-0.0015540370712613385
2019-03-09,-0.0015437470252054203
2019-03-10,-0.0020841142219584713
2019-03-11,-0.0020948098871377938
2019-03-12,-0.0029774284442377784
2019-03-13,-0.003300927658925971
2019-03-14,-0.002354398715739457
2019-03-15,-0.0015351988767120534
2019-03-16,-0.0004326377336819408
2019-03-17,0.00031870677394946976
2019-03-18,0.0017593805801442433
2019-03-19,0.0021256499611403304
