Date,TP
2016-01-01,0.015720928285878486
2016-01-02,0.003830162258747591
2016-01-03,0.010774488683296857
2016-01-04,0.010325528741594479
2016-01-05,0.0039833573733207926
2016-01-06,0.010772111268184467
2016-01-07,0.01832217156188134
2016-01-08,0.008576330188955563
2016-01-09,0.005275798002046491
2016-01-10,0.009970997748240359
2016-01-11,0.009416466029002911
2016-01-12,0.0017671000703809738
2016-01-13,0.00026818495110270205
2016-01-14,0.005834952662949368
2016-01-15,0.0022749212405090624
2016-01-16,0.00014560308376312456
2016-01-17,0.0006160027331732286
2016-01-18,0.0038484873622867187
2016-01-19,0.0005451875900186099
2016-01-20,0.0005194406022331373
2016-01-21,1.5149726796419143e-05
2016-01-22,0.0012106029020934228
2016-01-23,8.585621955972454e-05
2016-01-24,0.00013037615243298073
2016-01-25,0.007233535862081667
2016-01-26,0.00040704652140302546
2016-01-27,0.005314164368802711
2016-01-28,0.006797990883914008
2016-01-29,0.0008084333332747586
2016-01-30,0.018749774090007935
2016-01-31,0.009344884539754503
2016-02-01,0.001068726606882203
2016-02-02,0.0038454114940995533
2016-02-03,0.006826390069927307
2016-02-04,0.0034358595923548486
2016-02-05,0.0007615167012701338
2016-02-06,0.00028851439168360376
2016-02-07,0.0075202533555987095
2016-02-08,0.005131141479636073
2016-02-09,0.01603587488955985
2016-02-10,0.0027116142466897006
2016-02-11,0.0014588597276250386
2016-02-12,0.009668523451114405
2016-02-13,0.010872598924618747
2016-02-14,0.004575077040767244
2016-02-15,3.259178485057662e-05
2016-02-16,0.0009655418287643836
2016-02-17,0.0018908675962399672
2016-02-18,0.00278584402651978
2016-02-19,0.00011974968375400763
2016-02-20,0.006291496895803164
2016-02-21,0.0005451856405803881
2016-02-22,0.0007527968233380509
2016-02-23,0.0198583837782779
2016-02-24,0.01002448052376913
2016-02-25,0.011161585336852043
2016-02-26,0.0011077822675587777
2016-02-27,0.0042783076425066055
2016-02-28,0.00298739651243954
2016-03-01,0.007437174147273099
2016-03-02,0.012198072037686908
2016-03-03,0.012068458970774217
2016-03-04,0.011927666482624773
2016-03-05,0.006031152493444252
2016-03-06,0.007068196625802691
2016-03-07,0.00892154559650202
2016-03-08,0.004075228720733671
2016-03-09,0.008093521056273017
2016-03-10,0.0006695549806818348
2016-03-11,0.002094822691291208
2016-03-12,0.0007490138065806271
2016-03-13,0.00811758680590898
2016-03-14,0.003980725672312081
2016-03-15,0.010464416125284301
2016-03-16,0.006061590631947901
2016-03-17,0.008562090581606226
2016-03-18,0.006748654949345486
2016-03-19,0.005730507996386224
2016-03-20,0.006224634800612493
2016-03-21,0.00188566865283637
2016-03-22,0.00032896953345427265
2016-03-23,0.00012258562930333045
2016-03-24,0.00011291357340198439
2016-03-25,0.0003108575384092212
2016-03-26,0.00032130164728688367
2016-03-27,0.004843576477139964
2016-03-28,0.0014995838426251275
2016-03-29,0.0001431337158859745
2016-03-30,0.0048860631948942764
2016-03-31,0.022141619245475492
2016-04-01,0.006021538684207605
2016-04-02,0.004039034547233309
2016-04-03,0.005627484528500675
2016-04-04,0.0027463235210198563
2016-04-05,0.005583360433808345
2016-04-06,0.002260614921769475
2016-04-07,0.007523573879272334
2016-04-08,0.0014944615214097627
2016-04-09,0.0005079725390078708
2016-04-10,0.003961314266090678
2016-04-11,0.01061300068696589
2016-04-12,0.013371242245024692
2016-04-13,0.011139603155374486
2016-04-14,0.009703959372223781
2016-04-15,0.00899076455784559
2016-04-16,0.005586905893513684
2016-04-17,0.007360028523532922
2016-04-18,0.003229350760604564
2016-04-19,0.002816832041331782
2016-04-20,0.0011967483980286505
2016-04-21,0.0025534409595638742
2016-04-22,0.004384814253542329
2016-04-23,0.005229780128747653
2016-04-24,0.009730199476344919
2016-04-25,0.004299218733311956
2016-04-26,0.013054234232448447
2016-04-27,0.0072095562277998725
2016-04-28,0.003716660993003631
2016-04-29,0.003744057978291438
2016-04-30,0.007392804684870889
2016-05-01,0.001610301034479427
2016-05-02,0.0
2016-05-03,3.755488451735105e-05
2016-05-04,0.0
2016-05-05,0.0
2016-05-06,0.0
2016-05-07,0.0008705057200944143
2016-05-08,0.003037720122578663
2016-05-09,0.010313612736325315
2016-05-10,0.009141161081642344
2016-05-11,0.005402997498586205
2016-05-12,0.0043615508852280285
2016-05-13,0.0019957866778374848
2016-05-14,6.120378976907198e-05
2016-05-15,0.00014715684780282096
2016-05-16,0.0013285001991945853
2016-05-17,0.002599152916282018
2016-05-18,0.006968592224572058
2016-05-19,0.0035689279632864666
2016-05-20,0.0
2016-05-21,0.0018136638157159398
2016-05-22,0.012179584542647661
2016-05-23,0.0054030987018194076
2016-05-24,0.0
2016-05-25,5.604393626749096e-05
