Date,TA
2016-01-01,0.0034337644702865924
2016-01-02,0.0003383163475009921
2016-01-03,-0.001228117254863681
2016-01-04,-0.0029120214072962066
2016-01-05,-0.004689081828879402
2016-01-06,-0.0018655962490448526
2016-01-07,-0.0015265541805497885
2016-01-08,-0.00017011079332946222
2016-01-09,0.004891563224937386
2016-01-10,0.0027388583065846195
2016-01-11,0.0006065152160515065
2016-01-12,0.00014877947192319424
2016-01-13,-0.0005599318933698759
2016-01-14,0.0010183348728093214
2016-01-15,-0.0003185507119933752
2016-01-16,-0.004684858503631964
2016-01-17,-0.005438680033241292
2016-01-18,-0.005831118602250398
2016-01-19,-0.004456901202151961
2016-01-20,-0.005432056468701215
2016-01-21,-0.006894008716070781
2016-01-22,-0.0050815824421056865
2016-01-23,-0.0009677018977446625
2016-01-24,-0.0003860466693636571
2016-01-25,0.001463074943345845
2016-01-26,-0.003932541466124477
2016-01-27,-0.0012928729790664792
2016-01-28,0.001654581962076591
2016-01-29,0.002533967274297773
2016-01-30,8.869107015219797e-05
2016-01-31,-0.0021253304021278605
2016-02-01,-0.0022988582332693925
2016-02-02,-0.0010076885466373438
2016-02-03,-0.0009175852408692656
2016-02-04,-0.002232384572488236
2016-02-05,-0.00016585991289909535
2016-02-06,0.00048811544844253274
2016-02-07,-0.0011066596729755365
2016-02-08,-0.0009335992776183652
2016-02-09,-0.0009125947334869731
2016-02-10,-0.005202873195417283
2016-02-11,-0.004922208010048979
2016-02-12,-0.0034771245569938554
2016-02-13,-0.0025818943227956443
2016-02-14,-0.0030774340559802595
2016-02-15,-0.004241423596366399
2016-02-16,-0.0037182910899651025
2016-02-17,-0.006078182693947937
2016-02-18,-0.004892288176386662
2016-02-19,-0.0029952130595964944
2016-02-20,-0.000323237069949171
2016-02-21,0.004563000354770341
2016-02-22,0.0069222245006475905
2016-02-23,0.004736799998721501
2016-02-24,-0.000678590984310822
2016-02-25,-0.0013436991807266418
2016-02-26,-0.003601062064946687
2016-02-27,-0.0007442850041183251
2016-02-28,0.0021697564309148512
2016-03-01,0.0035923218103412267
2016-03-02,0.00836649186891864
2016-03-03,0.0023966220698584824
2016-03-04,-0.0009890486043051458
2016-03-05,-0.0020875591182251043
2016-03-06,-0.0006192056590053971
2016-03-07,-0.0009116842165757652
2016-03-08,-0.0018554530558054264
2016-03-09,-0.002736627722663987
2016-03-10,-0.0023057846123265436
2016-03-11,-0.0008286901437805759
2016-03-12,0.00031851171982964923
2016-03-13,0.002910923642080928
2016-03-14,0.0008976541305267563
2016-03-15,0.0016306678939319655
2016-03-16,0.0024700038258629216
2016-03-17,0.0033430492319703933
2016-03-18,0.0010161028781741324
2016-03-19,0.0024535061250204166
2016-03-20,0.004979592350666855
2016-03-21,0.00535953736947672
2016-03-22,0.004910460001323618
2016-03-23,0.006420785662954335
2016-03-24,0.006940798538123259
2016-03-25,0.0083237699819504
2016-03-26,0.011393392837279961
2016-03-27,0.005865924920093798
2016-03-28,0.00421158486253689
2016-03-29,0.007141006584563893
2016-03-30,0.007604680789268734
2016-03-31,0.005790648713080238
2016-04-01,0.002137421790825556
2016-04-02,0.003371123677226865
2016-04-03,0.00824753028361386
2016-04-04,0.009644113540788774
2016-04-05,0.010465671171261185
2016-04-06,0.009174681352030478
2016-04-07,0.007528344472814855
2016-04-08,0.003353349319412026
2016-04-09,0.0042376459310840406
2016-04-10,0.00945246223130045
2016-04-11,0.008607830150685827
2016-04-12,0.007126240011332789
2016-04-13,0.005252462555402597
2016-04-14,0.005524764079551065
2016-04-15,0.0064030253400409265
2016-04-16,0.004529847840327083
2016-04-17,0.0045785006541462295
2016-04-18,0.0035723447223493594
2016-04-19,0.004921049747614632
2016-04-20,0.010275681633534968
2016-04-21,0.014345394497128768
2016-04-22,0.014009818429937856
2016-04-23,0.012057411894738957
2016-04-24,0.007918079237234485
2016-04-25,0.005566159123426671
2016-04-26,0.007167219496556399
2016-04-27,0.0056960860953256505
2016-04-28,0.0034360714206283114
2016-04-29,0.0017428941734640346
2016-04-30,0.0014575742175585837
2016-05-01,0.0015176086062726657
2016-05-02,0.005201213999794035
2016-05-03,0.00706037490145807
2016-05-04,0.008473838327871866
2016-05-05,0.01299326616718925
2016-05-06,0.017447521400258143
2016-05-07,0.020004448953779105
2016-05-08,0.016128262842634116
2016-05-09,0.014551190195214123
2016-05-10,0.013060961502422466
2016-05-11,0.013100004341237724
2016-05-12,0.01586470345250513
2016-05-13,0.01833788166578151
2016-05-14,0.016987732148821384
2016-05-15,0.013174179086732619
2016-05-16,0.012198242563881963
2016-05-17,0.012453097832295038
2016-05-18,0.011198353936663002
2016-05-19,0.008594630631545145
2016-05-20,0.00885976938706845
2016-05-21,0.012603842454339513
2016-05-22,0.013514637742555714
2016-05-23,0.012047042416734358
2016-05-24,0.015344242592557839
2016-05-25,0.01884968162426064
2016-05-26,0.02001912158500283
2016-05-27,0.016550218270201266
2016-05-28,0.012867701528974203
2016-05-29,0.011397015180353876
2016-05-30,0.012470410938821138
2016-05-31,0.011741912951920017
2016-06-01,0.011399282131418267
2016-06-02,0.011499897801947493
2016-06-03,0.014647637654159511
2016-06-04,0.018346721240781627
2016-06-05,0.0227340949958798
2016-06-06,0.025300102122680884
2016-06-07,0.027070899226869692
2016-06-08,0.024829463088022644
2016-06-09,0.022864125851712328
2016-06-10,0.022674135556744707
2016-06-11,0.02108960337974179
2016-06-12,0.019139094773949764
2016-06-13,0.018722501294955736
2016-06-14,0.019688584741105648
2016-06-15,0.02104919907774399
2016-06-16,0.021068663464978668
2016-06-17,0.018937168664989987
2016-06-18,0.018530169165356367
2016-06-19,0.02378441301769815
2016-06-20,0.026584755840096574
2016-06-21,0.02888155366450111
2016-06-22,0.028862091687201854
2016-06-23,0.027808829808464226
2016-06-24,0.027246385141973004
2016-06-25,0.027258634284645398
2016-06-26,0.02794726994179345
2016-06-27,0.028252513117288984
2016-06-28,0.02681072626717328
2016-06-29,0.02589493571085236
2016-06-30,0.026933487363252955
2016-07-01,0.030323913414604137
2016-07-02,0.030105316582577403
2016-07-03,0.026546398062123857
2016-07-04,0.027452772558996537
2016-07-05,0.0309198076362495
2016-07-06,0.03170900474987008
2016-07-07,0.034231120826995885
2016-07-08,0.03493775380677227
2016-07-09,0.03553808194897909
2016-07-10,0.03499857187799436
2016-07-11,0.03524787056398388
2016-07-12,0.034625459614798126
2016-07-13,0.032455683508787504
2016-07-14,0.028422209519716208
2016-07-15,0.02630488466920097
2016-07-16,0.027342922092186462
2016-07-17,0.029374506572342935
2016-07-18,0.0317191163523234
2016-07-19,0.03322287812893316
2016-07-20,0.03311491346222145
2016-07-21,0.03264059368679134
2016-07-22,0.03323480599555988
2016-07-23,0.031738438508727006
2016-07-24,0.030325529170670582
2016-07-25,0.03092672008032942
2016-07-26,0.030418663546289505
2016-07-27,0.02890550708516823
2016-07-28,0.027604313350164715
2016-07-29,0.02736701551714465
2016-07-30,0.028314214797774934
2016-07-31,0.028525691242403
2016-08-01,0.026359086925527738
2016-08-02,0.026201608843004567
2016-08-03,0.02914785930777311
2016-08-04,0.025127697491886584
2016-08-05,0.022441229958695484
2016-08-06,0.0253159095904916
2016-08-07,0.030016430698806523
2016-08-08,0.026804985671124992
2016-08-09,0.025282774699964778
2016-08-10,0.02507593368727428
2016-08-11,0.024688421084259594
2016-08-12,0.02652296033787202
2016-08-13,0.026689497234165298
2016-08-14,0.027332247158393237
2016-08-15,0.027593784183217767
2016-08-16,0.027802119132862044
2016-08-17,0.026796222529214524
2016-08-18,0.02599116778067887
2016-08-19,0.02463094713294261
2016-08-20,0.022492947756755137
2016-08-21,0.020743998767825372
2016-08-22,0.023215599526976084
2016-08-23,0.02825833625886162
2016-08-24,0.02902486123190779
2016-08-25,0.02909100051112825
2016-08-26,0.02763623373483303
2016-08-27,0.027590951478243562
2016-08-28,0.025130269326991767
2016-08-29,0.02340025569938797
2016-08-30,0.023992103711374918
2016-08-31,0.024743500143604158
2016-09-01,0.02443255937408273
2016-09-02,0.02401525382990041
2016-09-03,0.024535563462203598
2016-09-04,0.022565101447199677
2016-09-05,0.020872004809794745
2016-09-06,0.02006793433135918
2016-09-07,0.021239942486969282
2016-09-08,0.020909879378534633
2016-09-09,0.022963605012918466
2016-09-10,0.026909838182024807
2016-09-11,0.028081178677121565
2016-09-12,0.030390411461417934
2016-09-13,0.03192448850948636
2016-09-14,0.02804416318738166
2016-09-15,0.02362721989511067
2016-09-16,0.01812520709522781
2016-09-17,0.01538783978743995
2016-09-18,0.016179611507708563
2016-09-19,0.018807424903222823
2016-09-20,0.018557995555885456
2016-09-21,0.017407448386036407
2016-09-22,0.020014594641076022
2016-09-23,0.02339505010244024
2016-09-24,0.023174751187838693
2016-09-25,0.023563960378912285
2016-09-26,0.024392878005606352
2016-09-27,0.023768097450109882
2016-09-28,0.024102889477705527
2016-09-29,0.023165095988844166
2016-09-30,0.021636560500331393
2016-10-01,0.020998610179789576
2016-10-02,0.019673135572875863
2016-10-03,0.017476852291464045
2016-10-04,0.013271603001156838
2016-10-05,0.011718921097883667
2016-10-06,0.011660081133325178
2016-10-07,0.012451551811370434
2016-10-08,0.010858397054098242
2016-10-09,0.006058075046218129
2016-10-10,0.004847843016516829
2016-10-11,0.007470679733970127
2016-10-12,0.006864019347324024
2016-10-13,0.010004155911361327
2016-10-14,0.01261288860909266
2016-10-15,0.014102445217644363
2016-10-16,0.014648286076737592
2016-10-17,0.015764150908144273
2016-10-18,0.01506786502197876
2016-10-19,0.01347943122844654
2016-10-20,0.011168089709905658
2016-10-21,0.010117951228806474
2016-10-22,0.009680811186722297
2016-10-23,0.010697756716214238
2016-10-24,0.014109247841951176
2016-10-25,0.011065946704808904
2016-10-26,0.005584209018545137
2016-10-27,0.0056817303445733415
2016-10-28,0.008115109962805987
2016-10-29,0.010943792233075827
2016-10-30,0.012745460250649609
2016-10-31,0.011520667038273221
2016-11-01,0.00929973812140296
2016-11-02,0.007432207510298444
2016-11-03,0.004311794498028271
2016-11-04,0.004845392592834531
2016-11-05,0.0045535951654405785
2016-11-06,-0.0005435523799570939
2016-11-07,-0.0038683530707064556
2016-11-08,-0.004368357218514963
2016-11-09,0.00098357269745029
2016-11-10,0.005125547406627647
2016-11-11,0.0012206336679329607
2016-11-12,-0.002953467170966922
2016-11-13,-0.0031317623420534964
2016-11-14,-0.004688269855447165
2016-11-15,-0.0027543789202531723
2016-11-16,0.0023555996702634523
2016-11-17,0.0003750461869243118
2016-11-18,-0.0010274094975943387
2016-11-19,-0.001987157029639347
2016-11-20,-0.001185490489380962
2016-11-21,-0.0007606030388629926
2016-11-22,-0.0013928982796638694
2016-11-23,-0.0010934029887276252
2016-11-24,0.001570841209942835
2016-11-25,4.913705898843965e-05
2016-11-26,-0.0035891263040494234
2016-11-27,-0.0017039476942147492
2016-11-28,-0.0009389711692072868
2016-11-29,-0.005529835513322377
2016-11-30,-0.009316715516164855
2016-12-01,-0.010213021652787403
2016-12-02,-0.0098338496115807
2016-12-03,-0.0049752798298593965
2016-12-04,-0.002393318826435044
2016-12-05,0.0028428424882259943
2016-12-06,-0.0006057183605548445
2016-12-07,-0.003857634182918287
2016-12-08,-0.0038892277679997713
2016-12-09,-0.002108886004024254
2016-12-10,-0.0026162172270935012
2016-12-11,-0.003458172967878177
2016-12-12,-0.0048870615114102
2016-12-13,-0.002159997513086967
2016-12-14,-0.004547489859242604
2016-12-15,-0.007067633850645379
2016-12-16,-0.005141263180099874
2016-12-17,-0.0012513604645801406
2016-12-18,-0.003262122389983736
2016-12-19,-0.005785610148414966
2016-12-20,-0.0073708274446096815
2016-12-21,-0.00432469489808396
2016-12-22,-0.004359931070068686
2016-12-23,-0.007947754361218036
2016-12-24,-0.00565738069134492
2016-12-25,-0.0031072715633807
2016-12-26,-0.0007523514514315215
2016-12-27,-0.003195672680368971
2016-12-28,-0.00509366214247387
2016-12-29,-0.008436624844223436
2016-12-30,-0.009968775208991613
2016-12-31,-0.01161851480722739
2017-01-01,-0.003747917909540165
2017-01-02,-0.0018340464010666183
2017-01-03,-0.003109784338587988
2017-01-04,-0.0044988043509852065
2017-01-05,-0.0068135997313067765
2017-01-06,-0.005284239029384336
2017-01-07,-0.0010693058341118844
2017-01-08,-0.0008482043848454598
2017-01-09,-0.00015681587006815585
2017-01-10,-0.00028961461511105584
2017-01-11,-0.0003684886326663666
2017-01-12,-0.0010220339827849468
2017-01-13,-0.002223941441848147
2017-01-14,-0.0019328877263411254
2017-01-15,-0.003336888108891156
2017-01-16,-0.00266446927289451
2017-01-17,-0.0019861211324099363
2017-01-18,-0.004891827585638435
2017-01-19,-0.006120713818121017
2017-01-20,-0.006526898905920914
2017-01-21,-0.007286842766545085
2017-01-22,-0.001379530348885054
2017-01-23,0.00262219337607069
2017-01-24,-0.00013798698404275374
2017-01-25,0.0005220598935242177
2017-01-26,-0.0013199308081654707
2017-01-27,-0.0012124551077497233
2017-01-28,0.003236676197104738
2017-01-29,0.00035475929877868865
2017-01-30,0.0007156817396018068
2017-01-31,-0.0005893687122825112
2017-02-01,-0.0024744483434333644
2017-02-02,-0.0034488955685937285
2017-02-03,-0.005108873416472093
2017-02-04,-0.0037729052117098736
2017-02-05,-0.003584925974664633
2017-02-06,-0.005138442660449237
2017-02-07,-0.006714553969108139
2017-02-08,-0.00650727514533114
2017-02-09,-0.0031027699110870075
2017-02-10,-0.008847008755749864
2017-02-11,-0.008331614446394998
2017-02-12,-0.005259121202269412
2017-02-13,-0.0015735582505251513
2017-02-14,-0.0022191869248509954
2017-02-15,-0.005066978586971312
2017-02-16,-0.005764622919193195
2017-02-17,-0.01124780124516033
2017-02-18,-0.011669591991396036
2017-02-19,-0.008312060003033316
2017-02-20,-0.004009099467777718
2017-02-21,-0.0016137919277794865
2017-02-22,-0.00033251689909763574
2017-02-23,-0.000372891564942014
2017-02-24,0.0002738092722155271
2017-02-25,0.0006440934024389912
2017-02-26,-0.003866152656823941
2017-02-27,-0.0038084847804626364
2017-02-28,-0.004572619497354056
2017-03-01,-0.0051415009067940064
2017-03-02,-0.0034615137509749596
2017-03-03,-0.004797093817772503
2017-03-04,-0.0045777294867715
2017-03-05,-0.004714089061735275
2017-03-06,-0.006479059806395739
2017-03-07,-0.007111345116194971
2017-03-08,-0.00632127783430844
2017-03-09,-0.003955943903987073
2017-03-10,-0.0025451601585891126
2017-03-11,-0.00167990349873941
2017-03-12,-7.740689896681293e-05
2017-03-13,-0.00016992908596581157
2017-03-14,0.0001829152434412139
2017-03-15,0.00047323887437153287
2017-03-16,0.0003387459676828076
2017-03-17,0.002037172741887049
2017-03-18,0.0033500217234334858
2017-03-19,0.0040354076327813165
2017-03-20,0.003965654663817753
2017-03-21,0.004220103066689911
2017-03-22,0.003593322045149865
2017-03-23,0.0032262447553491787
2017-03-24,0.0027038239087551373
2017-03-25,0.002899652167016057
2017-03-26,0.00520733475312442
2017-03-27,0.005527405046854851
2017-03-28,0.0053305990975671775
2017-03-29,0.006698971828624702
2017-03-30,0.008334315536316857
2017-03-31,0.009989710377022855
2017-04-01,0.009134140459924469
2017-04-02,0.009802747776803372
2017-04-03,0.011720866785998355
2017-04-04,0.008332700564947785
2017-04-05,0.002275976487657276
2017-04-06,0.0007245614395379509
2017-04-07,0.0004384110580822029
2017-04-08,-0.00023293733462925777
2017-04-09,-0.0005841598085213377
2017-04-10,0.002653347752160127
2017-04-11,0.005881745295347053
2017-04-12,0.006507426348124705
2017-04-13,0.00930974080050037
2017-04-14,0.008884299539680597
2017-04-15,0.009397810356263626
2017-04-16,0.00829559442690989
2017-04-17,0.003258598090720154
2017-04-18,0.002871379404331388
2017-04-19,0.006764976010829263
2017-04-20,0.012672741502601625
2017-04-21,0.013732029797691994
2017-04-22,0.011609519171109283
2017-04-23,0.00858828162116931
2017-04-24,0.003985785991572137
2017-04-25,0.0032087948322639444
2017-04-26,0.003344433559430357
2017-04-27,0.004230322655894671
2017-04-28,0.007647360368727387
2017-04-29,0.010123475575782555
2017-04-30,0.009870599244597489
2017-05-01,0.005284869547421481
2017-05-02,0.00868418230446934
2017-05-03,0.009513593867785825
2017-05-04,0.008370536744064601
2017-05-05,0.010538676467938338
2017-05-06,0.014298349189075778
2017-05-07,0.017232715723217436
2017-05-08,0.013483879597675875
2017-05-09,0.012694340925442684
2017-05-10,0.011328481370428474
2017-05-11,0.009528468141956284
2017-05-12,0.008388041441957313
2017-05-13,0.01028034173884278
2017-05-14,0.010446488355256264
2017-05-15,0.007654845866638026
