Date,TA
2016-06-18,0.019699159321583844
2016-06-19,0.0235481297996977
2016-06-20,0.025834085770740776
2016-06-21,0.027882099331994613
2016-06-22,0.02679242890847212
2016-06-23,0.0278836037152169
2016-06-24,0.02674734976519267
2016-06-25,0.02417188612110381
2016-06-26,0.02130600348428163
2016-06-27,0.0225936356754926
2016-06-28,0.024040457448796713
2016-06-29,0.024901026883814244
2016-06-30,0.025904208624113682
2016-07-01,0.025077944887761765
2016-07-02,0.02159352264793358
2016-07-03,0.022478939404445793
2016-07-04,0.025457463040728056
2016-07-05,0.027697278407479063
2016-07-06,0.02904478090677718
2016-07-07,0.030914688460693836
2016-07-08,0.03188606815241242
2016-07-09,0.032725104643698835
2016-07-10,0.03271841075231432
2016-07-11,0.028955946389583553
2016-07-12,0.025119180244269814
