Date,TP
2016-01-01,0.004064466954772383
2016-01-02,0.008609588430969225
2016-01-03,0.006662208813834687
2016-01-04,0.013042293397594244
2016-01-05,0.005883132149415566
2016-01-06,0.008314576312427524
2016-01-07,0.016859232750243917
2016-01-08,0.00529811081767506
2016-01-09,0.003703142271408449
2016-01-10,0.0076747752541361566
2016-01-11,0.010113020198065323
2016-01-12,0.0014670901530471733
2016-01-13,0.004970725492522126
2016-01-14,0.011894326530643165
2016-01-15,0.0009038764053526498
2016-01-16,2.892533177271552e-06
2016-01-17,0.0006557634705425411
2016-01-18,0.003962427224981745
2016-01-19,0.0004219219299842141
2016-01-20,0.0007335825866018429
2016-01-21,1.9232879521065717e-07
2016-01-22,0.0014210272060797998
2016-01-23,0.004923159242327577
2016-01-24,0.005353542694069314
2016-01-25,0.004257553811397892
2016-01-26,0.003392116230091915
2016-01-27,0.006139712516085926
2016-01-28,0.004555241806157364
2016-01-29,0.004805026898251251
2016-01-30,0.012217636233899093
2016-01-31,0.010676876719384028
2016-02-01,0.004239201515459925
2016-02-02,0.008949313543816938
2016-02-03,0.010913721580373178
2016-02-04,0.006886117646051868
2016-02-05,0.003724312510173415
2016-02-06,0.00036293641572676433
2016-02-07,0.01045345117833761
2016-02-08,0.008649823203142728
2016-02-09,0.019845170524980887
2016-02-10,0.006892260457018975
2016-02-11,0.00380271874017702
2016-02-12,0.013594771576002952
2016-02-13,0.013792719649741023
2016-02-14,0.004764533645591925
2016-02-15,0.0001820962218391122
2016-02-16,0.0012925009395692135
2016-02-17,0.002029887708670836
2016-02-18,0.009919096628719891
2016-02-19,0.001354957417269866
2016-02-20,0.008503196334883745
2016-02-21,0.0028735075159780953
2016-02-22,0.0065434432688330005
2016-02-23,0.01785515482207206
2016-02-24,0.017117847435893212
2016-02-25,0.010382608263121122
2016-02-26,0.0018443458657520489
2016-02-27,0.0036077983079494153
2016-02-28,0.00048559054157435426
2016-03-01,0.003184777889051668
2016-03-02,0.009049496138839676
2016-03-03,0.002497557831996467
2016-03-04,0.015319940229582754
2016-03-05,0.010737811970799238
2016-03-06,0.0028888726869401274
2016-03-07,0.0035939937865439205
2016-03-08,0.004746308100403599
2016-03-09,0.005757199419320333
2016-03-10,0.00342619253670004
2016-03-11,0.0009537741962909532
2016-03-12,0.00744715131560884
2016-03-13,0.005373035206120545
2016-03-14,0.007426574256191672
2016-03-15,0.0009175543831777237
2016-03-16,0.008860177036662928
2016-03-17,0.001936528363746122
2016-03-18,0.0011951509109536945
2016-03-19,0.0010977906551068411
2016-03-20,0.0028745145234258273
2016-03-21,0.00043045648402154817
2016-03-22,0.0014383032690624088
2016-03-23,0.0008257975514691124
2016-03-24,0.0038595659357800764
2016-03-25,0.002157114060346939
2016-03-26,0.00011535612385358258
2016-03-27,0.005008155781825922
2016-03-28,0.0015693523490094854
2016-03-29,0.0
2016-03-30,0.0002973424746172537
2016-03-31,0.012022242127690916
2016-04-01,0.002662306148899277
2016-04-02,0.003016637188870679
2016-04-03,0.0052331412028712564
2016-04-04,0.0031019710944171007
2016-04-05,0.008701686605009742
2016-04-06,0.0005313610419973127
2016-04-07,0.001187895761843465
2016-04-08,0.0028413220555031644
2016-04-09,0.0013596404060392802
2016-04-10,0.001959589556908236
2016-04-11,0.0036493961341403838
2016-04-12,0.0075795220118571845
2016-04-13,0.004729911919697418
2016-04-14,0.004090551262586536
2016-04-15,0.009605316787817224
2016-04-16,0.01085739230525009
2016-04-17,0.007313565282491037
2016-04-18,8.282558948234291e-05
2016-04-19,0.0022142986384060337
2016-04-20,0.0011703554630512782
2016-04-21,0.0011631872480873475
2016-04-22,0.003141239603260563
2016-04-23,0.0017798445724447722
2016-04-24,0.0016367781699103603
2016-04-25,0.003322345923170706
2016-04-26,0.006572157863006179
2016-04-27,0.0007894619481269793
2016-04-28,0.0005633326206771429
2016-04-29,0.0028920115569516726
2016-04-30,0.012440957294671418
2016-05-01,0.004383789024011022
2016-05-02,0.0006369787855983838
2016-05-03,0.0012580402609602109
2016-05-04,0.005468856425943005
2016-05-05,0.00990641959898116
2016-05-06,0.01012369113204276
2016-05-07,0.001794936225685997
2016-05-08,0.0030505955167280624
2016-05-09,0.01274418317975892
2016-05-10,0.01566525861869386
2016-05-11,0.007154849053458963
2016-05-12,0.006864281170059587
2016-05-13,0.0038879137452124323
2016-05-14,5.514854127227628e-05
2016-05-15,0.000750902201494579
2016-05-16,0.006110436489618028
2016-05-17,0.004112848658541933
2016-05-18,0.008897181639957022
2016-05-19,0.00975521810152003
2016-05-20,0.003236087455421674
2016-05-21,0.005872303853231413
2016-05-22,0.016892310977027685
2016-05-23,0.00797168079290299
2016-05-24,0.0011938690106302746
2016-05-25,0.0011845546594496598
2016-05-26,0.00038623590521971935
2016-05-27,0.0017805308764221436
2016-05-28,0.007454675957488312
2016-05-29,0.010487003627323403
2016-05-30,0.01401668449289446
2016-05-31,0.012435532157878414
2016-06-01,0.004289516123517469
2016-06-02,0.0033101206085670806
2016-06-03,0.004521596684375515
2016-06-04,0.0030457180174436526
2016-06-05,0.0023859723167581693
2016-06-06,0.003574529403662178
2016-06-07,0.007486142045228787
2016-06-08,0.01003716874499009
2016-06-09,0.009724728872118536
2016-06-10,0.007693772810948649
2016-06-11,0.008304893450254265
2016-06-12,0.004217316288695934
2016-06-13,0.0018230582733107193
2016-06-14,0.002911929041905524
2016-06-15,0.006443945956052756
2016-06-16,0.007229794277239811
2016-06-17,0.004460756350913138
2016-06-18,0.0031249617108090747
2016-06-19,0.00010527939465592333
2016-06-20,0.00036894790636925466
2016-06-21,0.00265691999744418
2016-06-22,0.00456002729896315
2016-06-23,0.004903756606334772
2016-06-24,0.0025493366065067967
2016-06-25,0.00508248379661152
2016-06-26,0.0029277789168414893
2016-06-27,9.608213558334062e-05
2016-06-28,0.0029340482966092114
2016-06-29,0.0011018743351726664
2016-06-30,0.00017180423711427335
2016-07-01,0.00015238570516646333
2016-07-02,0.0
2016-07-03,0.0
2016-07-04,1.987940793927243e-05
2016-07-05,0.0003179007689170085
2016-07-06,0.0
2016-07-07,7.186362085201215e-05
2016-07-08,0.00045805591644640283
2016-07-09,0.0011776852181111885
2016-07-10,0.004979395142845358
2016-07-11,0.004857587845020754
2016-07-12,0.006936680735506392
2016-07-13,0.0013676541206288878
2016-07-14,0.0006069567313203776
2016-07-15,0.0028321560817098365
2016-07-16,0.0008973631997307318
2016-07-17,0.011279876112412327
2016-07-18,0.0030504354039839992
2016-07-19,0.00106690013068428
2016-07-20,0.0014601006256359204
2016-07-21,0.0031598858393228776
2016-07-22,0.004724905940875427
2016-07-23,0.002145589323484045
2016-07-24,0.00024204871463587643
2016-07-25,0.0035034340568393775
2016-07-26,0.0011301490657299037
2016-07-27,0.00013423932830183193
2016-07-28,0.003505772198285703
2016-07-29,1.2002531553228618e-05
2016-07-30,0.0007737637881043282
2016-07-31,0.002699272028391922
2016-08-01,0.0006012710490234224
2016-08-02,0.0024452920297486636
2016-08-03,0.0
2016-08-04,0.005772149806921677
2016-08-05,0.0010284898639891296
2016-08-06,0.004527834596748799
2016-08-07,0.003770036652837411
2016-08-08,0.0007290463097531305
2016-08-09,0.0
2016-08-10,0.0008913799255895348
2016-08-11,0.00038640549682034846
2016-08-12,0.0
2016-08-13,0.0
2016-08-14,0.00048427962003604806
2016-08-15,0.0007937992766449138
2016-08-16,0.0004000552567879778
2016-08-17,0.0
2016-08-18,0.0002888503905114859
2016-08-19,0.0
2016-08-20,0.0
2016-08-21,0.0
2016-08-22,0.00021255537607372762
2016-08-23,0.0
2016-08-24,0.002211593197074702
2016-08-25,0.002381106009457063
2016-08-26,0.0018648168539497747
2016-08-27,0.0010855170498388247
2016-08-28,0.0003211901199541701
2016-08-29,0.0
2016-08-30,0.0004954827001374328
2016-08-31,0.0005661796447904364
2016-09-01,0.0
2016-09-02,0.0
2016-09-03,7.99741126796181e-05
2016-09-04,0.00045277852466263146
2016-09-05,0.0
2016-09-06,0.0
2016-09-07,0.0
2016-09-08,0.0
2016-09-09,0.0027173691620293408
2016-09-10,0.0041988763063345695
2016-09-11,0.0029817314873950827
2016-09-12,0.0034502472093598546
2016-09-13,0.0028806699582773817
2016-09-14,0.005660655387672219
2016-09-15,0.005253132284130617
2016-09-16,0.0019532409994705343
2016-09-17,0.001118699563478383
2016-09-18,0.0020758050039908806
2016-09-19,0.004920335196752328
