Date,TA
2019-06-08,14.403145787328441
2019-06-09,13.361574847004727
2019-06-10,13.108935379230719
2019-06-11,13.238163264031618
2019-06-12,12.619015747464383
2019-06-13,11.838133502111356
2019-06-14,12.439667602050134
2019-06-15,13.87778938313937
2019-06-16,14.840450960646061
2019-06-17,15.914712225539324
2019-06-18,16.357090801222967
2019-06-19,15.525054374962371
2019-06-20,14.726334758732534
2019-06-21,15.038670090715033
2019-06-22,17.32242451769081
2019-06-23,19.068331370497013
2019-06-24,19.469239789255997
2019-06-25,18.870551974080335
2019-06-26,17.644945876677884
2019-06-27,16.718782586904496
2019-06-28,15.686401163252299
2019-06-29,15.838542620594968
2019-06-30,16.836163411459943
2019-07-01,18.816638731509336
2019-07-02,20.065773290300058
2019-07-03,21.01635279248547
2019-07-04,21.986362470129727
2019-07-05,22.78733210950303
2019-07-06,23.017146761886547
2019-07-07,22.888056245963234
2019-07-08,22.288766169730884
2019-07-09,21.01751832109463
2019-07-10,19.88666442727872
2019-07-11,18.964531924072638
2019-07-12,18.42399538809689
2019-07-13,18.357994721557795
2019-07-14,18.46694573340449
2019-07-15,18.701838673896898
2019-07-16,19.834637500364618
2019-07-17,20.835968016566238
2019-07-18,21.502829680505094
2019-07-19,23.026468199665892
2019-07-20,25.401485653790044
2019-07-21,27.24816733183967
2019-07-22,26.54276579447205
