Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.001084295603224032,0.0012641928339349317,0.0013081249343766094,0.0030736719442375645,0.002097031356192366,0.0017108160808841642,0.001155364531796195,0.0015394814297898735,0.0017293456574828923,0.001908603987739132,0.001355074435330916,0.0016918485611952944,0.0014193367661428163,0.002440490773132235
2019-01-02,0.0011151184977492535,0.001285890628509398,0.0013243116784411476,0.003029099815482458,0.002145488853479965,0.0017274786081883733,0.0011482058467258837,0.00153755799992404,0.0018278114706176552,0.001936845369155126,0.001391935764050935,0.0018062161483308565,0.0014451137232162786,0.0024823893651842494
2019-01-03,0.0011901164449890085,0.0013395719798229753,0.0013510026243457637,0.0030714601173910854,0.0022334313776611074,0.0017778348879446176,0.0011956793573166783,0.0015690892332133118,0.0018857512691284255,0.001971246464524073,0.0014270230455583853,0.001850331573849895,0.0014526824059838393,0.0024834991006175504
2019-01-04,0.0011459623067866895,0.0012686189317365469,0.0013258425845646105,0.003132208661439468,0.002186793009189427,0.0017783276482849074,0.0011242951696626786,0.0016403579183096664,0.0019205922996771837,0.0019225015308159683,0.0013193187773584295,0.0019023897951949717,0.0014504273124353604,0.00253590492694812
2019-01-05,0.0011497687735194681,0.0012721261012348744,0.0013357267846196902,0.0031812238909740722,0.00218972120594841,0.0018253819345026997,0.0011522041744387902,0.001701631777275408,0.0018955749603927021,0.0019933968598984876,0.001336415463178427,0.0019502736967887152,0.0015294434267835908,0.002649931453013892
2019-01-06,0.0014550837341218872,0.0015998535629407908,0.0014908240230515736,0.003287985826025989,0.0023946856305334563,0.0019401214250162626,0.001619312742645505,0.0022581517629244466,0.0022333031256321855,0.0024195706677472505,0.0017334304345991924,0.002113730619540458,0.0017100981405986431,0.002735427760758418
2019-01-07,0.0017448437914090041,0.0017765845347421487,0.0018607255493729095,0.003932248467308924,0.0029207324896624643,0.0024234016877833966,0.0016786572048181454,0.0023360236451720104,0.0029920826827718153,0.00302469043812826,0.0019568190603870316,0.002708595374470084,0.0021417605390189683,0.0031970190120688626
2019-01-08,0.0018043026715033105,0.0018353319065704894,0.0019248441517926312,0.004206595313971376,0.0031328282699810625,0.0026617430387920237,0.0017761081613466244,0.0024293539711383,0.0031880671231145556,0.0032174663088033223,0.002149085526963025,0.0028957238494110643,0.0023101721214134406,0.0033306940431922717
2019-01-09,0.0019147688086496278,0.001953659944152981,0.001977725295857837,0.004365403390077721,0.0033031217166596765,0.0028044697172337806,0.0018367543389820316,0.002569400890170813,0.003335061835204615,0.003415005504383819,0.0022723422003067596,0.0030453507355298567,0.0024437387017812017,0.0034273916498662304
2019-01-10,0.0024059917008809857,0.002546780882170374,0.002480754737962463,0.00512236076572067,0.0038868590815115513,0.0032548859285922967,0.0024570046337504784,0.003135725298177632,0.004377915738496626,0.004672986300990769,0.003290997240830286,0.003657706592010023,0.003010585873510072,0.003969076664888629
2019-01-11,0.0024902509901964516,0.0027265906522958823,0.0025980243560231506,0.005378618853821196,0.003948576030120205,0.0033517951533514364,0.0027236813373222126,0.0032042018764832656,0.004649453930600825,0.005162733353192627,0.0036547172707187105,0.0038713178722742775,0.0033683854871357044,0.0042321678276692675
2019-01-12,0.0025440123843471,0.0028060833151808506,0.002643907499987599,0.005619957553076911,0.004021546933738299,0.0034734080394456038,0.0028640710087042068,0.0034535819847618266,0.004727275405401969,0.005321508442791769,0.003803032263257977,0.003949875527877301,0.0035493172997165027,0.004562075192716833
2019-01-13,0.0027052135412194414,0.0030676773559819162,0.002881225389210516,0.0060185842359874635,0.00455949303934117,0.003935714676516397,0.003069038176899541,0.003559064213849114,0.005170264165048042,0.006189366802601988,0.004447166476374637,0.00408704967041041,0.003834266428941594,0.004628398856919594
2019-01-14,0.0028893699784243395,0.0033386600488943636,0.0031558268286100673,0.006889482260286831,0.005019267258363876,0.004450297676792312,0.0033202552206962454,0.003724612020722983,0.005525589566252921,0.0068377220109686375,0.004899432453679967,0.004335069580978845,0.004181469075330684,0.005082399110800107
2019-01-15,0.002960400980750031,0.003435067768083214,0.0032360246338873923,0.007131934505523374,0.005243682633674105,0.004669714008974259,0.0033893977735069995,0.003803465302347479,0.0057170142985150125,0.0070901743756516394,0.005048063755116504,0.004398901622605228,0.004349828868764932,0.005250032006735337
2019-01-16,0.003021165402022219,0.0035559318071424154,0.0033713788608599896,0.007393290305971375,0.005406653124161522,0.00486325996788679,0.0035307343398250585,0.0039375647303549815,0.005750716868706502,0.007272670644136989,0.005253389547287491,0.004371262981843289,0.00443109023962377,0.005368248203309432
2019-01-17,0.003187632935154496,0.0038182716617857324,0.0035145935308434407,0.0074943664898824,0.005622589766223209,0.0051037633500921895,0.0038782847029458735,0.004148829842988861,0.006096381489001035,0.0077829965499186,0.005715676100057182,0.0045863056766936305,0.004755363356277792,0.005614405575984191
2019-01-18,0.0032151485111108955,0.0038675495800347,0.0036167862411128865,0.007680377666173993,0.005679982777870801,0.005197334302124198,0.003959114824426646,0.0042820358310537735,0.006277045320600424,0.007964443027541535,0.00582612697175025,0.0047279096419534615,0.0048597679045520184,0.005673570370088371
2019-01-19,0.003273711995730677,0.003920129033650973,0.003652424334127453,0.007731563814479569,0.005777706851124248,0.005235662891667573,0.004021106975332294,0.004331359776252683,0.006281924619735372,0.00801759705738849,0.005902453895169205,0.004715655385694109,0.0048934285543853215,0.005838175690443779
2019-01-20,0.0032879767324813357,0.003923668499140853,0.0036814789091015,0.00781315765670637,0.005833387476564668,0.00531789683424349,0.0041120984894225665,0.004580521989839863,0.006251858536693028,0.007978645746710823,0.00591836056043813,0.004699825140515049,0.004864405804224165,0.00586594520485522
2019-01-21,0.0033348748203725197,0.004087492512603845,0.003728858499588282,0.007845243533421377,0.005838008763341276,0.0052988883246864685,0.004404521876073407,0.004905565658638968,0.006421280100356404,0.008329345621619412,0.006142327904032564,0.004992842136644751,0.005075019446493951,0.0060296860144590046
2019-01-22,0.003375051328873727,0.004128249896300221,0.003790739116728054,0.007912797436321643,0.005917496255472057,0.005344473356845939,0.004469704688501714,0.004976612042415968,0.006491871244018712,0.008467751673975961,0.006235118533042348,0.004961555481210284,0.005035168316122893,0.006042199260109244
2019-01-23,0.0034027312911180285,0.004151186888142442,0.0037869050195516794,0.007864775726204651,0.005941206963423069,0.005330775744742752,0.004590081473905331,0.005193245091358849,0.0065080549988846175,0.008548488143690795,0.006307172772697383,0.0049029300116640645,0.005012731374191544,0.0060360200337112365
2019-01-24,0.0034291721064276495,0.0041592221560879895,0.0038392202130072637,0.007934036247436714,0.006014865733675004,0.005391143861703358,0.004534653450082133,0.005197208067187672,0.006559601131623837,0.008626593009283952,0.0063390262992250365,0.004922043509024517,0.0050606845953027595,0.00607654711756376
2019-01-25,0.003551840048323688,0.0042644483469251974,0.003893059761102318,0.008062567088598233,0.0061218544918153735,0.005469241672117552,0.004685469306715881,0.005539724046940739,0.006618653200383818,0.008737202768675461,0.0064311378240657045,0.004924876790256033,0.005115672018167568,0.006128859240351207
2019-01-26,0.0036064846700437554,0.004318674278412085,0.00398122201970788,0.008206116541363702,0.006221666310653281,0.005567484403139897,0.004746138604631405,0.005598473466797178,0.006684499197305268,0.008872931648671666,0.00650761276103226,0.005008369917061205,0.005247688279852262,0.006275170020108856
2019-01-27,0.003604827462406797,0.004335675022579471,0.003964496662055277,0.008116002153453882,0.006241963812955179,0.005586725271807217,0.004782963856224685,0.005683221324306362,0.006701012798780348,0.008822854284092964,0.006553683906199411,0.005003732141945234,0.0051914139778582126,0.006260509093767931
2019-01-28,0.003644530430078578,0.0043825798028852775,0.0039855766227145225,0.008172745792293342,0.006276454225933004,0.005588487351693825,0.004849731585484346,0.005690223080297969,0.006776338110201596,0.008886613046570065,0.006632607766590738,0.005056546092425434,0.005190620696610535,0.006309410159739754
2019-01-29,0.003646044827505474,0.004408756249815819,0.004011935929519653,0.008211538490955649,0.006300113081478362,0.005618084993189499,0.004842631581112937,0.0057451660544144585,0.006851531002456535,0.00900324109068327,0.006660335402066544,0.005101269329331662,0.005274294282441134,0.006389761491322274
2019-01-30,0.0036756478317747474,0.004422915560401736,0.004031815117110865,0.008272666544768527,0.0063272874853192345,0.005644994363912468,0.004965266900800641,0.006563193778740632,0.006886836809758543,0.009061500478702874,0.00668449019372356,0.005139065976042963,0.005295892648794098,0.006481758764139395
2019-01-31,0.003994750376407958,0.00457154259283324,0.004010567782252233,0.008194997649358545,0.006427767461484948,0.005652554397307503,0.005393040432646031,0.006972526332884056,0.006903983027907378,0.009050699789521131,0.0067869757378655774,0.005118880786493715,0.0052670166602558615,0.006447194359960414
2019-02-01,0.003996621469146086,0.0045830191192804525,0.004005722443922738,0.008164298232705243,0.0063516090111953765,0.0056060985422219664,0.00540917489607795,0.007122127596491159,0.00682899712191106,0.009059224045522068,0.006745427068887597,0.005038998864578704,0.005272151062498973,0.006489351358577034
2019-02-02,0.004539570127104721,0.004988054109496919,0.004280818413855895,0.008189226152360484,0.006853191364695292,0.005875209936394177,0.0058517572488766085,0.007718280461529065,0.006868523515867225,0.009318620129574826,0.007079162246188533,0.005022385970961587,0.005327443884030832,0.0065128014852700805
2019-02-03,0.00477558661282935,0.005434603985797871,0.004971364667023542,0.008971792096919147,0.007288304878224598,0.006264109345873971,0.006099218662195258,0.007720997603614155,0.007127099809785097,0.009908097563634843,0.0075303237247105635,0.005354055691510225,0.005602711719765152,0.006884260601278255
2019-02-04,0.004848396355113652,0.005476959217738204,0.0050609117994026296,0.008939565275442226,0.007367238754325373,0.006322257281801787,0.006093295178271451,0.007665454876594381,0.007235921480322679,0.009919805536404964,0.007554885659418463,0.005419347921292809,0.005545926585656422,0.006815313123716415
2019-02-05,0.004683627519596962,0.0052905486801512105,0.00499149400750497,0.008906712414419336,0.007254722017597802,0.006269273823357558,0.0057256571818358635,0.007307305628776563,0.007034006275171634,0.009734398222852714,0.007296343988540207,0.005350507833765877,0.005477261804588485,0.0068112470293321065
2019-02-06,0.0047238177275214215,0.005490841040459504,0.005110839287751003,0.008940733206126305,0.0073219602028024465,0.006307957090882448,0.005782109953503746,0.007283562671857282,0.006446486595731241,0.009508426384638842,0.007343635193550552,0.004917431858179805,0.005304212254696587,0.00671208495967938
2019-02-07,0.00480324587192445,0.005387928143636289,0.005163137820069315,0.008817058859001739,0.007596418570903952,0.006478816692706533,0.005648935414770307,0.007211034640065425,0.006264495204161357,0.009287147125192602,0.0070938088037752894,0.004759774966781834,0.005137020748375156,0.00658863924302466
2019-02-08,0.004791539134311971,0.005311237385955821,0.005155068132490519,0.008798744571401245,0.0076372908181388515,0.00649803084402313,0.005602586652630109,0.007072056216219392,0.006135518412050679,0.00914192290775185,0.007004806085091212,0.004635960510220353,0.005035485527344977,0.006596258801164673
2019-02-09,0.0042918798612773534,0.004712164545432184,0.004628945594399292,0.008081513109186486,0.007034645147860641,0.006056063049147926,0.004993095092283281,0.006627969088952124,0.005174818121642332,0.00791232193278161,0.006002838557597133,0.004064283075083245,0.004444324109173679,0.006074602878875477
2019-02-10,0.004328080553470666,0.004682675329026274,0.004703443808180624,0.00823080764321985,0.007210758743570264,0.006154490779280313,0.004892319340452799,0.006702949501701563,0.005318548082672594,0.00787525318705736,0.005968161131996694,0.004239328974208023,0.004370279009645451,0.006307645580970055
2019-02-11,0.004452783727842269,0.004750795375259732,0.004717157893639533,0.008135333062602218,0.007420905971797208,0.00635874049422339,0.004873957269235382,0.0065433173476274215,0.0054961891799690365,0.008128574026801406,0.006065985230955054,0.004293144469801194,0.004421974753839556,0.006044056455276126
2019-02-12,0.00473853695447648,0.005126557137299409,0.005034677271980746,0.008877665248751965,0.007586933100352195,0.006473500595033532,0.005243970523584202,0.0070448390916180515,0.005853823487459515,0.008457239434577178,0.006440130248843246,0.0045741397782144725,0.004590909245121984,0.006741299098186935
2019-02-13,0.004584764119787703,0.004911291577023645,0.004827953365722668,0.008316821101584793,0.007307995366663126,0.006098691347366064,0.00500940081672075,0.006841941444511337,0.006001098656656541,0.008082288901099806,0.006101139447039828,0.004737962354014814,0.004354407636266528,0.006434289288079582
2019-02-14,0.004538323497983876,0.004895396990693161,0.004790522294606807,0.008103797601951295,0.007136351719261676,0.005899853494763985,0.005031985483648217,0.006856108786193758,0.006093747598657716,0.008046534248664527,0.006163133979715128,0.004961129422142524,0.0042939389989211625,0.006317711359443857
2019-02-15,0.004764377407041648,0.005175524742114734,0.0049860962294364,0.008156056824735362,0.0072293131694217225,0.005798357072968799,0.005168433778832975,0.0069682862078781745,0.0069428603242877845,0.008559577747027671,0.006459968456196314,0.00563448556861254,0.004553021291853073,0.006487775573180258
2019-02-16,0.004953833086294435,0.005250353993535124,0.005066956310807968,0.008379852026685545,0.007405643611153954,0.005872413410504605,0.00510893289802131,0.0071245899555836155,0.007076270784395973,0.008610425389220624,0.006315946312091868,0.00580862979053456,0.004558854964023493,0.006513448331994018
2019-02-17,0.005000119325474185,0.005308430469581272,0.0051079832043762355,0.00852372925666945,0.0075190961129732335,0.005931887233476236,0.005082868707719826,0.007137389195584269,0.007342001452975927,0.008833550516983635,0.006450586249608885,0.0060735126061404665,0.004672485114894271,0.006715273834391282
