Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-01,2.024993613730148,2.3735659600699024,2.7334385593767454,3.2016690690159924,2.105192477055599,1.8901175846377956,2.036993491265586,2.0870352995978423,1.5519230356745928,3.4725306159259604,3.3394471181316256,2.4214345027422195,3.1838914478634406,1.0149867570874112,3.089505711432889,1.9962500378421004,1.6164651421272753,1.3548335203727098,2.281002933464705,2.5069239027260846,2.085742245091928
2019-01-02,1.7526316429983089,2.1523267545099074,2.5384510647364276,2.9561672020619882,1.9663647729853138,1.7052634510713303,1.8788658167976362,1.8267153232735585,1.3618436550424653,2.9873915542613934,2.876430987249511,2.3107283238903,3.064432124189624,0.9587907475762704,2.842609761448309,1.9073747372998249,1.5314085690909758,1.2379020355995274,2.071921227025181,2.3191088365896917,2.001455945401989
2019-01-03,1.597127095701414,2.0960835689868746,2.4814607156907997,2.866362217234162,1.9756596246948108,1.660697059534305,1.8195813335254065,1.7060167711141192,1.2862616050278624,2.7866416747622207,2.7206190483740604,2.2547292338212324,2.971567843792045,0.9042967004374682,2.8364117711523913,1.8959131927192272,1.5482417463087843,1.1636192820034132,2.0370336272029554,2.29766556936558,1.9567295856249098
2019-01-04,1.49037986450756,2.078783050361862,2.5149569436650894,2.8715552547975216,1.8016963959109735,1.459938508069442,1.6063924002038505,1.5531777379679133,1.2401554884188062,2.7691893019817306,2.7154518099718294,2.1242489567847613,2.6911259545008774,0.831600277859076,2.8329025799474934,1.89035967473556,1.9745138709368542,1.1905484319855502,2.206003347507151,2.4214349819300507,2.028278710134361
2019-01-05,1.1961507325470688,1.8952295537495694,2.3009434911362097,2.7314680414368158,1.5308825738173124,1.2043581896509779,1.3203546768292553,1.3040909579374118,1.2107595735139638,2.2378693836963603,2.4197619426573445,1.9814105824524004,2.352250004562142,0.8260857022208511,2.643844471309429,1.78600004611326,2.087375142043419,1.2295609847199345,2.1572735831816647,2.293700101698937,1.8320700187615628
2019-01-06,1.1791968982774512,1.9019529820283034,1.9516506573503918,2.165930194930595,1.5852560278781889,1.266748062689644,1.3355691037641815,1.3336940522839487,1.093806545523896,1.932717034502903,2.085641511314642,2.102178157977239,2.392700022571704,0.7891197744686257,2.6765624869521227,1.828933224890057,1.7281313833416854,1.1453931256178191,1.8701678737216434,1.5449259522879073,1.1131090698869472
2019-01-07,1.0651276431039713,1.673111994850642,1.4913867137447723,1.8262482215348672,1.619289449063341,1.30335860098144,1.39622074341763,1.3107415676860208,0.9676541315265373,1.651272982615269,1.860602340167825,2.0343104009998316,2.392533795768174,0.3576515168877788,2.123256508204075,1.532221013760109,0.9856965435928038,0.5010535393591093,1.269719164151073,1.1426620389038011,0.6832978483941166
2019-01-08,0.8900996223334985,1.2550774321957154,1.0917649342262685,1.6708578752346104,1.4333120360511127,1.214433719608111,1.3840569969811642,1.2712023102069672,0.9018032394891621,1.5237884723087551,1.780129240110766,1.7780796722391352,2.2096209590686513,0.06172265158821381,1.5055327214001852,1.2082442034807626,0.462372478318425,0.04567403981891919,0.7302655402758841,0.8910025553265667,0.1870262769039009
2019-01-09,0.9035616065166944,1.0670410538844552,0.9386952903312938,1.6622056326556165,1.465784985525232,1.2667366997725815,1.4312276014658345,1.3189817456779886,0.948251286695079,1.6133244837278324,1.8744452905099904,1.6612902902090774,2.1660215783816312,0.0012203469396685263,1.2365116861373475,1.0184998356209027,0.33072312694074124,-0.04022700141704072,0.3201226796660896,0.5679072585105149,-0.27932104926251644
2019-01-10,0.9346260842896223,0.9610352043596482,0.8284862199969265,1.5132045454432166,1.5071069401853296,1.3007323902084675,1.537195208722464,1.3506983664809902,0.9682145604508311,1.6439374534845816,1.9197965218495268,1.553157451537001,2.1671885316545394,-0.045802232662018896,1.063350351235077,0.8795374236678561,0.29194890746330554,-0.10260022141332477,0.1577879690551774,0.43292645088678844,-0.38204369044213254
