Date,TP
2019-07-07,273.62079095073494
2019-07-08,272.38794720518416
2019-07-09,274.1998084670962
2019-07-10,277.64988019783567
2019-07-11,276.78590295544785
2019-07-12,275.3889202679965
2019-07-13,276.9020288650905
2019-07-14,275.8313874983329
2019-07-15,275.7839421204779
2019-07-16,274.26839463993764
2019-07-17,274.34786992612254
2019-07-18,274.48555641524734
2019-07-19,274.3757184901206
2019-07-20,274.3898349566853
2019-07-21,273.5770750716038
2019-07-22,276.5476585340203
2019-07-23,276.57396393890286
2019-07-24,274.2851764443953
2019-07-25,274.05137595551645
2019-07-26,273.18999631454824
2019-07-27,273.1005066778963
2019-07-28,273.67928957512925
2019-07-29,272.7641273594776
2019-07-30,272.7136346641116
2019-07-31,272.90876446622445
2019-08-01,273.7213025310835
