Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.06664015747915501,0.08535149788491789,0.049187573497259295,0.038869611131680436,0.04455912771738965,0.045308694356898764,0.029888368561993946
2019-01-02,0.07283815932445657,0.0892201727171053,0.05136649381878581,0.039574847333386315,0.048007879062642755,0.048730854366019365,0.035265165851791236
2019-01-03,0.08595300060454461,0.09315003916889801,0.06392926078693836,0.05117149764592715,0.057687681247156695,0.05342108239836611,0.04092157208925761
2019-01-04,0.10463549467796114,0.11490323841824782,0.0696575606789483,0.07345346262961118,0.0628649457790408,0.06571179867344942,0.05452785662448677
2019-01-05,0.10884188983694469,0.12177751822567111,0.07502034260807894,0.07839396008722381,0.06463318722768348,0.0667586553485932,0.05946571022453893
2019-01-06,0.11440068788412146,0.1215998220643519,0.07589719303573281,0.0822376523375343,0.0663543358217366,0.0668701943440767,0.0628218549256518
2019-01-07,0.14422090292240264,0.13540784235883474,0.1010436452633647,0.1077787273698475,0.08059832041782453,0.07882022198902974,0.0782956459003239
2019-01-08,0.15926326571600216,0.14097730863542252,0.11342206047360667,0.11353844558493995,0.0875489747744781,0.08486500499250836,0.0893804956091555
2019-01-09,0.16585803731553966,0.1511129555378321,0.11728381615977457,0.11588138180002691,0.09111242019054501,0.08989173402339155,0.09583377643632358
2019-01-10,0.1913093832795816,0.1632354400869947,0.13595310555388188,0.1267178070764921,0.09947449740745068,0.09659250398535621,0.10436501015561948
2019-01-11,0.21010961657461208,0.1862874624304382,0.1478235404973463,0.13530671315217066,0.10645739592476769,0.10455607592238583,0.1145782670102227
2019-01-12,0.21486425748665705,0.19228253523629302,0.1494035511793479,0.1376779455901222,0.10734607108828345,0.10546805167865124,0.11898970501992676
2019-01-13,0.21620618150914095,0.19379617697885548,0.15059567214440495,0.13783423885618745,0.10761051858310215,0.10636830710724834,0.11999093117521617
2019-01-14,0.23378195065339089,0.19882772678733796,0.16362457275659856,0.14920490117837076,0.11412692444724468,0.11348095921964309,0.13222110657449299
2019-01-15,0.23378071923936544,0.20126409157059882,0.16081593624565527,0.15027178835488697,0.11158413205993112,0.11364237075517544,0.13332134798948703
2019-01-16,0.2334311009546647,0.19989567065351874,0.16028473342020616,0.14988998936154288,0.11064198385245126,0.11262113266072216,0.1333465962773321
2019-01-17,0.23155973996633028,0.19623259635055454,0.15931355110017145,0.15005464332736201,0.10962173105206696,0.11083488554168813,0.13281498678138934
2019-01-18,0.23739368239130607,0.19384340326317304,0.1629353842634534,0.15527623914477498,0.11207783030910838,0.11017871981421812,0.1363390731393154
2019-01-19,0.23792647327926408,0.18895325102535468,0.1624760707686022,0.15516204549764273,0.11201539851426429,0.1084268167013661,0.13286956299491173
2019-01-20,0.2395319202964384,0.18514258223405436,0.16321853458374075,0.15373317077899654,0.11153646001320776,0.10751254052450294,0.13175239529482508
2019-01-21,0.2393285728937725,0.185250905276952,0.16353876774256523,0.15431515456712533,0.11203258591330208,0.10936608639453668,0.13132155193872616
2019-01-22,0.24158566980229468,0.18699999590471417,0.164070399681834,0.15555673880539977,0.11371667483621993,0.11003422581142115,0.13308134964173862
2019-01-23,0.24227948833298937,0.18882120130423768,0.16478421214332267,0.15647588669226228,0.11414711454690703,0.11153764705872461,0.13451941354422203
2019-01-24,0.2375489568092551,0.18492643576536236,0.1609882628029323,0.15418834244670238,0.11089285291826693,0.10858557297363505,0.13336444981154322
2019-01-25,0.23498485112697853,0.18213595679105782,0.1595644532536275,0.1535120673442394,0.10989200688124647,0.10636388114577548,0.13221343773719804
2019-01-26,0.23807387117920836,0.1818860764852467,0.16223344985431393,0.15494309073662602,0.11067370298833176,0.1065783010904624,0.13380456144390546
2019-01-27,0.24113828876870838,0.18376051737694074,0.16472869649681118,0.15630461106128604,0.11270583430983357,0.10808410856205743,0.13535932116231136
2019-01-28,0.2459760384717772,0.18324958315191314,0.16973641284787774,0.16064680701243092,0.11893020473920937,0.10916357249201733,0.13623513137681945
2019-01-29,0.24897568263209413,0.187641287206458,0.17216247836175097,0.16313595981330178,0.12048309416544427,0.11061625556078862,0.13738283279474214
2019-01-30,0.2590048795852539,0.1933570173459924,0.18245300997718547,0.1670982160069103,0.13457089478259515,0.12040531668856459,0.13970030121475335
2019-01-31,0.2759770789816089,0.21725823143020295,0.1941631676729785,0.17412275310212455,0.14665726833999193,0.14085100434058895,0.14783268654117857
2019-02-01,0.2748755027505815,0.2135210145711419,0.19539730910199662,0.1747773510495688,0.1473400401450012,0.14213413707050396,0.14499227126554273
2019-02-02,0.2682887833419359,0.21308717294734422,0.18637730884433973,0.1649644563012317,0.14250825009767973,0.14046667831548693,0.14260243566791533
2019-02-03,0.26023374406454236,0.20961215897520652,0.18886058230866526,0.1460954978900929,0.14758441487376942,0.14138097301230096,0.1354295986877455
2019-02-04,0.2572702072514954,0.2066646993305684,0.18430189311425965,0.1400396617316343,0.14766816977515562,0.14443155274306194,0.13200369856247934
2019-02-05,0.2535763696734135,0.20855185864546452,0.18435000209885294,0.137375317148553,0.14650562082685614,0.14487581883628817,0.1286981311104604
2019-02-06,0.223941362075656,0.19346864118370224,0.1574416262045204,0.11095638608889455,0.13211337093400147,0.13297324112102038,0.1138247245283942
2019-02-07,0.22346680771735333,0.20152159758387791,0.15495618992219967,0.11850943445357068,0.12943939232360455,0.1336803372615013,0.11196644138497575
2019-02-08,0.23435955374042536,0.1993026660758255,0.16075355667112545,0.126615646854952,0.13177698225020582,0.13191982163619906,0.11591916406529547
2019-02-09,0.24634904502881214,0.22017537842857565,0.17417345841302997,0.1419896330254859,0.14216320557234258,0.13943555151837328,0.12207671699958725
2019-02-10,0.2358263387804182,0.20512828189482843,0.16622941352022153,0.14913645819537916,0.13644931268759897,0.13346444196309654,0.11508574331542687
2019-02-11,0.2358645595136575,0.2006452519997419,0.16700659742475454,0.15190443836826334,0.1370748464568872,0.1340122267183451,0.11404224679999209
2019-02-12,0.24960545158388986,0.2051575817689763,0.17571784160401566,0.17491361437759512,0.14490621804736278,0.14017184200534558,0.12152173221258836
2019-02-13,0.24871054714500707,0.20898510054271335,0.17167317111860914,0.17770541839505058,0.14655763844871636,0.13995250306719678,0.11968965326376671
2019-02-14,0.2569702761089448,0.20952669541018099,0.1771578918194547,0.18573511821852035,0.1490666887692769,0.14144564228369536,0.1242573026426154
2019-02-15,0.2572830675010462,0.21002415120301068,0.17918572155255305,0.18589982677194852,0.14926586153427376,0.141910793382095,0.1243151221732302
2019-02-16,0.2574740052298929,0.21113836991083543,0.17904929132905179,0.18528698725175777,0.14955812834660034,0.1425599892549253,0.12524641387014435
2019-02-17,0.2481952929249574,0.21261332918792294,0.17316072467881957,0.17944453688603262,0.1458809763706725,0.14231913923493597,0.12080104921389165
2019-02-18,0.25271989523420724,0.21443882677561193,0.17802685066863327,0.1827787802803507,0.14842183433657788,0.14182184328692915,0.12014543195661029
2019-02-19,0.25188113438148113,0.2151992444587556,0.17693761603661887,0.18337628525107094,0.14865041548209007,0.14258951813232612,0.11976279856337312
2019-02-20,0.2516910831852633,0.2201688096031494,0.17642039037706062,0.18314899291051084,0.1512594537692361,0.15011798819159933,0.12020521810660068
2019-02-21,0.2515737500927989,0.2204350306159162,0.1752916607242716,0.18304672817046064,0.15025849986285378,0.15146324685670334,0.11969328257912083
2019-02-22,0.2509162109509739,0.21818293621913115,0.17504815344802813,0.1828906924463702,0.15012253987537555,0.15002862805124575,0.1183066440947711
2019-02-23,0.2638105935994607,0.22690157743459793,0.1825207794215428,0.1851187609474405,0.16376272826899693,0.16016154883285558,0.12335162503622636
2019-02-24,0.2779999045079975,0.23226609029611694,0.1943168231507468,0.1882139576830933,0.18179481746044185,0.1709595039025183,0.1304269319704503
2019-02-25,0.2830973139284649,0.24565359551626753,0.19665532594911161,0.18836437316057272,0.18707898221884747,0.17687408683929798,0.1342918567757663
