Date,TA
2019-01-01,-0.003058417731988214
2019-01-02,-0.0021370614027973124
2019-01-03,-0.0019402111221310835
2019-01-04,-0.0020929413771434502
2019-01-05,-0.0018842442062537595
2019-01-06,-0.002347784695625922
2019-01-07,-0.0013917564644715425
2019-01-08,-0.0003404500441551185
2019-01-09,-0.000406372893677915
2019-01-10,0.0007661550370197792
2019-01-11,-0.0007262364037929432
2019-01-12,-0.0013310188362079007
2019-01-13,-0.0008534804658594096
2019-01-14,-0.0010376133943581247
2019-01-15,0.00022610666471059083
2019-01-16,-0.00031436606234903707
2019-01-17,-0.002229853883556446
2019-01-18,-0.003729135319523165
2019-01-19,-0.004692476977724658
2019-01-20,-0.0039072768280026425
2019-01-21,-0.0018354126898923217
2019-01-22,-0.001338330255646184
2019-01-23,-0.0008277976965308925
2019-01-24,-0.0013593369082225896
2019-01-25,-0.0008462159392732673
2019-01-26,-0.0015899506834840017
2019-01-27,-0.0025282638848882085
2019-01-28,-0.0035903228799396493
2019-01-29,-0.005353838865374656
2019-01-30,-0.006834726456985915
2019-01-31,-0.0003684370389375165
2019-02-01,-0.0001837472934118506
2019-02-02,-0.0016989862886769961
2019-02-03,-0.0018010963299727226
2019-02-04,-0.0024533212825804994
2019-02-05,-0.0026820212653321496
2019-02-06,-0.0015525396297689927
2019-02-07,-0.0013199096842575152
2019-02-08,0.00042949444455088443
2019-02-09,0.00014389458170949317
2019-02-10,-0.001365632710689713
2019-02-11,-0.0033675207365095306
2019-02-12,-0.0036087825175220864
2019-02-13,-0.0028468681011593862
2019-02-14,-0.004639122039265496
2019-02-15,-0.007313299495981776
2019-02-16,-0.007381684388157922
2019-02-17,-0.007303214667982121
2019-02-18,-0.005401823454691666
2019-02-19,-0.005024851714153153
2019-02-20,-0.006153923348984494
2019-02-21,-0.004187796508272516
2019-02-22,0.00023246155887121715
2019-02-23,-0.000557863266814909
2019-02-24,0.0013941909316963204
2019-02-25,0.0014805452999412938
2019-02-26,0.0021068207619644513
2019-02-27,0.0018607742732680494
2019-02-28,0.0009443429485901498
2019-03-01,0.0006154911877049785
2019-03-02,0.0028342712943886382
2019-03-03,0.00400501301648063
2019-03-04,0.003806577066700495
2019-03-05,0.0006376609242819193
2019-03-06,-0.0007336216905034004
2019-03-07,0.0014281378256196977
2019-03-08,0.0015678596264722521
2019-03-09,0.0001399088695711649
2019-03-10,0.00056891192481735
2019-03-11,9.904219769438806e-05
2019-03-12,-0.0047668831129051735
2019-03-13,-0.004591460301958702
2019-03-14,-0.0034904279709923086
2019-03-15,-0.00196422025903176
2019-03-16,-0.0019064962311141805
2019-03-17,-0.003285125632785327
2019-03-18,-0.0036626950404804346
2019-03-19,-0.004686692143241346
2019-03-20,-0.0032081337045564576
2019-03-21,-0.0027948353910811534
2019-03-22,-0.0004750303962755448
2019-03-23,0.001896126201776854
2019-03-24,0.0015250811092682194
2019-03-25,0.0017084366111045
2019-03-26,0.0013607075480301168
2019-03-27,-0.000568396637134925
2019-03-28,-0.0018662278997727175
2019-03-29,-0.0019016471479473217
2019-03-30,-0.0024187392487551172
2019-03-31,-0.001567698435383582
2019-04-01,0.0003790643257342135
2019-04-02,3.7982255132350566e-05
2019-04-03,-0.0003041125375327867
2019-04-04,-0.0006068151309562986
2019-04-05,-0.0021473011363117
2019-04-06,-0.0027812223230050215
2019-04-07,-0.0023361009438424155
2019-04-08,-0.0015940281879023679
2019-04-09,1.603295381027332e-05
2019-04-10,0.0012681909376957737
2019-04-11,0.002108345639675775
2019-04-12,0.0026184668891323045
2019-04-13,0.0027685993952091047
2019-04-14,0.0033383529403753025
2019-04-15,0.0028544245826758467
2019-04-16,0.003666271682284598
2019-04-17,0.004764150439960963
2019-04-18,0.005517887490417706
2019-04-19,0.00540534868999084
2019-04-20,0.004828431865003714
2019-04-21,0.004033568124882955
2019-04-22,0.00409863157090528
2019-04-23,0.0041935337732230925
2019-04-24,0.004661732670685986
2019-04-25,0.00620077119686525
2019-04-26,0.006763251520949467
2019-04-27,0.006413771619057452
2019-04-28,0.00615828390918529
2019-04-29,0.0062113473156952615
2019-04-30,0.006934219935976119
2019-05-01,0.0053153159778647485
2019-05-02,0.00501714300901502
2019-05-03,0.008437328507271582
2019-05-04,0.008863739734755488
2019-05-05,0.006846107205905398
2019-05-06,0.0057157360200140615
2019-05-07,0.005307962031873269
2019-05-08,0.004308007698761968
2019-05-09,0.003932655159855884
2019-05-10,0.005842320687827868
2019-05-11,0.007869879380989547
2019-05-12,0.008893552648527132
2019-05-13,0.008892638137958087
2019-05-14,0.008214399362644965
2019-05-15,0.009310237778417163
2019-05-16,0.008852224154045222
2019-05-17,0.006495479149262898
2019-05-18,0.00530895711501808
2019-05-19,0.006646081132004077
2019-05-20,0.01034396296037321
2019-05-21,0.012693113464078315
2019-05-22,0.013466657415208482
2019-05-23,0.012070493560768376
2019-05-24,0.008929511557282662
2019-05-25,0.006925609976209131
2019-05-26,0.005919684474855673
2019-05-27,0.005317177746272752
2019-05-28,0.006586797529007146
2019-05-29,0.008157351446885114
2019-05-30,0.00800491403147221
2019-05-31,0.0075724239475474095
2019-06-01,0.008871832212084136
2019-06-02,0.010461380494452752
2019-06-03,0.01155174880260905
2019-06-04,0.01371844696423127
2019-06-05,0.015978705340340193
2019-06-06,0.016893606561311728
2019-06-07,0.01721642633353026
2019-06-08,0.016993558273360163
2019-06-09,0.016452870388102694
2019-06-10,0.014895234603650036
2019-06-11,0.014034247982117798
2019-06-12,0.014232995843350792
2019-06-13,0.013946157361159528
2019-06-14,0.012483602706926453
2019-06-15,0.012492345656297931
2019-06-16,0.014182423583660144
2019-06-17,0.015224244515018614
2019-06-18,0.015240095716302585
2019-06-19,0.016137858851454395
2019-06-20,0.0184361279195193
2019-06-21,0.017509807240489256
2019-06-22,0.01439145830471612
2019-06-23,0.014474135777838284
2019-06-24,0.016601595756680996
2019-06-25,0.017952845618089342
2019-06-26,0.018877725525034562
2019-06-27,0.019227994337042458
2019-06-28,0.01814364679801218
2019-06-29,0.016640605334601686
2019-06-30,0.015976582306817772
2019-07-01,0.01679554945187548
2019-07-02,0.017644342354894347
2019-07-03,0.017776184685302964
2019-07-04,0.018852970627735992
2019-07-05,0.02003455675196877
2019-07-06,0.021608337837780833
2019-07-07,0.022975653581578614
2019-07-08,0.02335926879064582
2019-07-09,0.023171044113514314
2019-07-10,0.02292086545817815
2019-07-11,0.0217823309970131
2019-07-12,0.020934591727781882
2019-07-13,0.02142980033153885
2019-07-14,0.02089768243517173
2019-07-15,0.019577437277358382
2019-07-16,0.018956189897601422
2019-07-17,0.018817252685500555
2019-07-18,0.01927589830939436
2019-07-19,0.02059515436502824
2019-07-20,0.020882682705672947
2019-07-21,0.022980445909738394
2019-07-22,0.02602787889333011
2019-07-23,0.02842371493357632
2019-07-24,0.028373579317622844
2019-07-25,0.02658964648160351
2019-07-26,0.024818222191289426
2019-07-27,0.024630749061361448
2019-07-28,0.025675341015269065
2019-07-29,0.02623760753452123
2019-07-30,0.026050724317181962
2019-07-31,0.0262437267087398
2019-08-01,0.024882813766076057
2019-08-02,0.02355896963317216
2019-08-03,0.024466032027591605
2019-08-04,0.02576289373264448
2019-08-05,0.026422544980607386
2019-08-06,0.026536451447374685
2019-08-07,0.027013261237717096
2019-08-08,0.02804346523072069
2019-08-09,0.029340498639019996
2019-08-10,0.028110991237527284
2019-08-11,0.026319221424234807
2019-08-12,0.024088307328814982
2019-08-13,0.022837139584606387
2019-08-14,0.023731598729389482
2019-08-15,0.02532236585146155
2019-08-16,0.027502761036878553
2019-08-17,0.029989706481121682
2019-08-18,0.032313402358366786
2019-08-19,0.032418161700896814
2019-08-20,0.029806491187800228
2019-08-21,0.029181511777382266
2019-08-22,0.029050994060135567
2019-08-23,0.028909029077947263
2019-08-24,0.029246468514450636
2019-08-25,0.028717769409195206
2019-08-26,0.028159164982257564
2019-08-27,0.027734879411133406
2019-08-28,0.028939587992627264
2019-08-29,0.029780643145177182
2019-08-30,0.028696486155683154
2019-08-31,0.02834542048537998
2019-09-01,0.028080786484027086
2019-09-02,0.02868890887174246
2019-09-03,0.028163149672533822
2019-09-04,0.026662408714540627
2019-09-05,0.026301834831458527
2019-09-06,0.028040752082736285
2019-09-07,0.029024138215056377
2019-09-08,0.0278063630642437
2019-09-09,0.025697108442168465
2019-09-10,0.024789679015825176
2019-09-11,0.026749534264211894
2019-09-12,0.02939100339274175
2019-09-13,0.031023424981836637
2019-09-14,0.03172335931530102
2019-09-15,0.03145660767661025
2019-09-16,0.030248564864906537
2019-09-17,0.028193761923917076
2019-09-18,0.02754967448249173
2019-09-19,0.02718137568893191
2019-09-20,0.026040272827934918
2019-09-21,0.026660046793496487
2019-09-22,0.030143569415250704
2019-09-23,0.03270184357782445
2019-09-24,0.03371893925047082
2019-09-25,0.033486742906470995
2019-09-26,0.03270220618746789
2019-09-27,0.03015634768546721
2019-09-28,0.02736080909539782
2019-09-29,0.027052372696988177
2019-09-30,0.027384834577761058
2019-10-01,0.02767050843317052
2019-10-02,0.028037647128694027
2019-10-03,0.028062234805390086
2019-10-04,0.027669517494154812
2019-10-05,0.026478917886525698
2019-10-06,0.026555290592056444
2019-10-07,0.026997255253361184
2019-10-08,0.026445602927054026
2019-10-09,0.02536772575742827
2019-10-10,0.02513542700000518
2019-10-11,0.024701670038014583
2019-10-12,0.0258742578689194
2019-10-13,0.02762113109455509
2019-10-14,0.02582011263366121
2019-10-15,0.022949016999283117
2019-10-16,0.02097008782413957
2019-10-17,0.01960075591824149
2019-10-18,0.019603125464056216
2019-10-19,0.019660888995943003
2019-10-20,0.019150934121317804
2019-10-21,0.018337570659568238
2019-10-22,0.018531924579616443
2019-10-23,0.019285212665304387
2019-10-24,0.01965886673516944
2019-10-25,0.01939199821492745
2019-10-26,0.01866569126350798
2019-10-27,0.018219975336949686
2019-10-28,0.01919703053543733
2019-10-29,0.020545618126518624
2019-10-30,0.019965823796812585
2019-10-31,0.01840466542492276
2019-11-01,0.015954913679776243
2019-11-02,0.014231269192291727
2019-11-03,0.013840406682543707
2019-11-04,0.014307630562215148
2019-11-05,0.01272838656417043
2019-11-06,0.010492570693355083
2019-11-07,0.00976952366383586
2019-11-08,0.009612581261465355
2019-11-09,0.009230982553279227
2019-11-10,0.009542741476746807
2019-11-11,0.009425857186866088
2019-11-12,0.010505611247936726
2019-11-13,0.011266304578913705
2019-11-14,0.011710634342209578
2019-11-15,0.012852356255546652
2019-11-16,0.014523857252507318
2019-11-17,0.013659292599448715
2019-11-18,0.013000722373025072
2019-11-19,0.011912076133539446
2019-11-20,0.009901319766936837
2019-11-21,0.007768765256244806
2019-11-22,0.007751991274491737
2019-11-23,0.009947432486915821
2019-11-24,0.01086669094319866
2019-11-25,0.009901665524177134
2019-11-26,0.00803111423931671
2019-11-27,0.007411210462177351
2019-11-28,0.00783263526278578
2019-11-29,0.008231867459481729
2019-11-30,0.008412718943306061
2019-12-01,0.007977576451558855
2019-12-02,0.006818338686057502
2019-12-03,0.004565974384221336
2019-12-04,0.0038806812766782515
2019-12-05,0.00436454794136567
2019-12-06,0.0017444942187463737
2019-12-07,-0.00013956016025264663
2019-12-08,-0.0002497731461214946
2019-12-09,0.001153020368458129
2019-12-10,0.0030177639590281136
2019-12-11,0.002914882574982636
2019-12-12,0.0013716719764426955
2019-12-13,0.0020005137432247224
2019-12-14,0.0026105942221627183
2019-12-15,0.0031474750683693473
2019-12-16,0.004567636130823012
2019-12-17,0.00526584626058364
2019-12-18,0.004873906792101185
2019-12-19,0.002747593546245243
2019-12-20,0.003268938601541008
2019-12-21,0.0040926426252822
