Date,TP
2016-09-04,0.006426584363934286
2016-09-05,0.003005863737336992
2016-09-06,0.0018702805508681662
2016-09-07,0.0004150028231235145
2016-09-08,0.0011920116057576077
2016-09-09,0.00015912657865685138
2016-09-10,0.0004788146290009344
2016-09-11,0.0025786875303692542
2016-09-12,0.01374553178805908
2016-09-13,0.0004855355092216125
2016-09-14,0.0058296450231563575
2016-09-15,0.004692701359418476
2016-09-16,0.001812587774422543
2016-09-17,0.0010246751892992088
2016-09-18,0.0011346512028587408
2016-09-19,0.00044975428631862643
2016-09-20,0.0051925129287143145
2016-09-21,0.005253118623642944
2016-09-22,0.0027323764523904336
2016-09-23,0.0016958360038664979
2016-09-24,0.0011197260480211983
2016-09-25,0.0014994962792070738
2016-09-26,0.005235832189167898
2016-09-27,0.0004308587037682714
2016-09-28,0.0006820633551442553
2016-09-29,0.0007923644094479322
2016-09-30,0.005436854594466218
2016-10-01,0.006883471547278813
2016-10-02,0.0011708349464546017
2016-10-03,0.009063165408603604
2016-10-04,0.018525883538947536
2016-10-05,0.002721011638403829
2016-10-06,0.00038393915902392307
2016-10-07,0.0
2016-10-08,0.001046683313855298
2016-10-09,0.00017114821478613523
2016-10-10,2.6362988326313282e-05
2016-10-11,0.0
2016-10-12,0.001102499449522666
2016-10-13,0.006323824701938177
2016-10-14,0.011679556040973725
2016-10-15,0.005621534268740407
2016-10-16,0.00012348723009987595
2016-10-17,0.00016230619245694765
2016-10-18,7.859227405624181e-05
2016-10-19,0.00018876376283122025
2016-10-20,0.0002691889065068624
2016-10-21,0.0009997493691666314
2016-10-22,0.000111810879096542
2016-10-23,0.00040877654168459244
2016-10-24,0.0031796158274497144
2016-10-25,0.0005339007128176756
2016-10-26,0.005883551012406081
2016-10-27,0.008405600481170302
2016-10-28,0.0013847152852475954
2016-10-29,0.0007630002962724447
2016-10-30,0.010076800082065341
2016-10-31,0.0010603109210426923
2016-11-01,2.6862674522850763e-05
2016-11-02,0.001156672004191445
2016-11-03,0.0015856462503530773
2016-11-04,0.0001688705871383207
2016-11-05,0.006638124616784722
2016-11-06,0.00043168180746503
2016-11-07,3.0157396829416525e-05
2016-11-08,0.0
2016-11-09,0.0030840741539757263
2016-11-10,0.0005323374999995208
2016-11-11,0.001289514101021769
2016-11-12,5.157491643595524e-06
2016-11-13,4.3836482642895e-05
2016-11-14,0.0
2016-11-15,0.0004115078178760958
2016-11-16,0.004270926386908629
2016-11-17,0.001020585838440035
2016-11-18,0.005873854955463734
2016-11-19,0.00018875653865320317
2016-11-20,0.0038809780703607014
2016-11-21,0.02056476032602206
2016-11-22,0.015665056842709097
2016-11-23,0.011923008253197557
2016-11-24,0.007366098094372261
2016-11-25,0.009675168973984204
2016-11-26,0.004165505130619321
2016-11-27,0.0010356081926240338
2016-11-28,0.003565461783647977
2016-11-29,0.0009970579279615691
2016-11-30,0.0014961102538763012
2016-12-01,0.002474325183130093
2016-12-02,0.004431473832323547
2016-12-03,0.011448069785770856
2016-12-04,0.0044360057688497935
2016-12-05,0.0007538880287763222
2016-12-06,0.0
2016-12-07,0.0004665203491228944
2016-12-08,0.00035950242140800256
2016-12-09,2.3790137558251905e-07
2016-12-10,0.0008196160898620334
2016-12-11,0.005465706223265658
2016-12-12,0.010435267134177743
2016-12-13,0.0035808852074346053
2016-12-14,0.0009081236060234511
2016-12-15,0.00031286348022690764
2016-12-16,0.0007963858599166047
2016-12-17,0.0012502317276859227
2016-12-18,0.008903743652710506
2016-12-19,2.1200030122611145e-05
2016-12-20,0.001588523993990929
2016-12-21,0.0
2016-12-22,0.0006661780819919408
2016-12-23,0.0
2016-12-24,4.497711199150976e-05
2016-12-25,0.003459805038911387
2016-12-26,0.007989165805339418
2016-12-27,0.007174868303178918
2016-12-28,1.8441853256682857e-05
2016-12-29,2.9367375785039762e-05
2016-12-30,3.156063916582174e-05
2016-12-31,5.0020659788211905e-05
2017-01-01,0.00020158461824062432
2017-01-02,0.0009505916996824675
2017-01-03,0.007324312108661811
2017-01-04,0.011685007425779695
2017-01-05,0.0048397120863376995
2017-01-06,0.009559209999160078
2017-01-07,0.01628364223617984
2017-01-08,0.007315766073383767
2017-01-09,0.006921003636673766
2017-01-10,0.0068156782818151185
2017-01-11,0.011165820044113234
2017-01-12,0.011428319997240794
2017-01-13,0.004846187712429894
2017-01-14,0.009270901487538055
2017-01-15,0.0054549508048470155
2017-01-16,0.004843767704686053
2017-01-17,0.002225755088317723
2017-01-18,0.004956797107351977
2017-01-19,0.002120899673552382
2017-01-20,0.006182844286616865
2017-01-21,0.0019828681347454974
2017-01-22,0.0032585076917199048
2017-01-23,0.0021281581328816495
2017-01-24,0.0002692721822545745
2017-01-25,0.0
2017-01-26,1.8871684642700764e-05
2017-01-27,0.0025065003976870166
2017-01-28,0.003671365909979815
2017-01-29,0.0001587490885939878
2017-01-30,0.009288801949678861
2017-01-31,0.011248006194923487
2017-02-01,0.003714606394522488
2017-02-02,0.0017742564713895052
2017-02-03,0.0061207320740149715
2017-02-04,0.0031799205137621822
2017-02-05,0.0009991833299020103
2017-02-06,0.0001816115361172652
2017-02-07,0.006686090695985618
2017-02-08,0.006100944076447984
2017-02-09,0.01630952969785785
2017-02-10,0.0029078156175165017
2017-02-11,0.0016522328392340854
2017-02-12,0.007578128319198595
2017-02-13,0.011604342770617079
2017-02-14,0.005254092331707881
2017-02-15,0.00013445259519308532
2017-02-16,0.0003482696759667486
2017-02-17,0.0023088482925857946
2017-02-18,0.009168924417600574
2017-02-19,0.0006843044630226362
2017-02-20,0.008590827282305103
2017-02-21,0.001943928866149937
2017-02-22,0.0014628626299235125
2017-02-23,0.007766089600352915
2017-02-24,0.007569881826622662
2017-02-25,0.00330759902571264
2017-02-26,0.0005479451325860454
2017-02-27,0.006061157624677259
2017-02-28,0.0030634903697889576
2017-03-01,0.0031418478994574826
2017-03-02,0.008771236235560816
2017-03-03,0.0014990612478123083
2017-03-04,0.009422633710270368
2017-03-05,0.004704721673927107
2017-03-06,0.0023529010116462015
2017-03-07,0.0006381279351267623
2017-03-08,0.005319958041239715
2017-03-09,0.00836181570477803
2017-03-10,0.0003164499698801201
2017-03-11,0.0
2017-03-12,1.9073747526351097e-05
2017-03-13,0.002774061918485898
2017-03-14,0.005961024385371058
2017-03-15,0.005365111834675186
2017-03-16,0.0014792937521409008
2017-03-17,0.004870936886748651
2017-03-18,0.0014787688070902526
2017-03-19,2.9058381841649478e-05
2017-03-20,0.002255127855849052
2017-03-21,0.00033494353102525836
2017-03-22,0.00028423882446688525
2017-03-23,9.561044837376002e-05
2017-03-24,0.0
2017-03-25,0.00029707395062109233
2017-03-26,0.00021282879359181477
2017-03-27,0.004131825814669972
2017-03-28,0.001337924523949602
2017-03-29,0.0004891297512892666
2017-03-30,0.0031184659202190494
2017-03-31,0.013871959132339967
2017-04-01,0.005928305779599786
2017-04-02,0.002902614886594455
2017-04-03,0.005040263853402243
2017-04-04,0.002508239965181227
2017-04-05,0.0048193908446337265
2017-04-06,0.0
2017-04-07,0.0015620086887760095
2017-04-08,0.00015229419861541234
2017-04-09,0.0028881908589598916
2017-04-10,0.0011441202709753674
2017-04-11,0.00456045269289439
2017-04-12,0.0041440949426572605
2017-04-13,0.004328462811714212
2017-04-14,0.0007892978783489491
2017-04-15,0.003076736837827222
2017-04-16,0.004587027759084113
2017-04-17,0.005552182394967723
2017-04-18,0.0001418610334789039
2017-04-19,0.0
2017-04-20,5.033396080399905e-06
2017-04-21,0.0007800428521203678
2017-04-22,0.003424108761600119
2017-04-23,0.009753222484222437
2017-04-24,0.0074970265738043594
2017-04-25,0.003948539712804086
2017-04-26,0.006776511670682255
2017-04-27,0.0002759403100179659
2017-04-28,0.0004666788700522134
2017-04-29,0.001841749047793029
2017-04-30,0.008501888426780187
2017-05-01,0.005073598727987289
2017-05-02,0.004338121671662353
2017-05-03,0.0023983564800370374
2017-05-04,0.00043869156046745804
2017-05-05,0.001695480674075609
2017-05-06,0.0007700975092256727
2017-05-07,0.002559530726192788
2017-05-08,0.001985384267107277
2017-05-09,0.010883646755450314
2017-05-10,0.010458631798136676
2017-05-11,0.009548033805896144
2017-05-12,0.011282451153419913
2017-05-13,0.006371424855362316
2017-05-14,0.0024871361450702935
2017-05-15,0.002731953516050663
2017-05-16,0.0024621714134313794
2017-05-17,0.0029207343440928162
2017-05-18,0.00044558759154539475
2017-05-19,0.0022983523909998276
2017-05-20,0.0032191393595991757
2017-05-21,0.005289094755692404
2017-05-22,0.014936825606871418
2017-05-23,0.0058318858761001
2017-05-24,0.0006486065228197517
2017-05-25,0.0027963622340735875
2017-05-26,0.0011574936970925296
2017-05-27,0.0034977489776495283
2017-05-28,0.0073194282353310665
2017-05-29,0.0046768128950272405
2017-05-30,0.006186491082998695
2017-05-31,0.009865331358933404
2017-06-01,0.0018935070843413243
2017-06-02,0.0011286069550461779
2017-06-03,0.0013479076547037237
2017-06-04,0.0021321008375789516
2017-06-05,0.0032588235916365584
2017-06-06,0.007754545472351979
2017-06-07,0.007584555993034685
2017-06-08,0.00229070605091219
2017-06-09,0.0017037720740273744
2017-06-10,0.006954899290885931
2017-06-11,0.010463557350892463
2017-06-12,0.006704700650623154
2017-06-13,0.0027658111129573483
2017-06-14,0.002221877052520264
2017-06-15,0.004264487575842131
2017-06-16,0.016332287566878705
2017-06-17,0.004802916460832025
2017-06-18,0.0027616901392067505
2017-06-19,0.00021335765549977144
2017-06-20,0.0033807867450016842
2017-06-21,0.004211642428112569
2017-06-22,0.005051573221681011
2017-06-23,0.006903585398568015
2017-06-24,0.0026321847474176756
2017-06-25,0.007950954082423883
2017-06-26,5.304012138148572e-05
2017-06-27,0.0011687356635539925
2017-06-28,0.006365915790925867
2017-06-29,0.0010606674017355014
2017-06-30,0.005179205431578048
2017-07-01,0.000346267910292389
2017-07-02,0.0
2017-07-03,0.00015122400479477063
2017-07-04,0.0003321130888659716
2017-07-05,0.0003129193876635268
2017-07-06,0.00034657370848427356
2017-07-07,0.0
2017-07-08,8.659109204414237e-06
2017-07-09,0.0
2017-07-10,0.0015663094169342264
2017-07-11,0.00042549296365385037
2017-07-12,0.0043620688916689
2017-07-13,0.002499856905477143
2017-07-14,0.0005205417906467188
2017-07-15,0.0
2017-07-16,0.0007542962909036575
2017-07-17,0.0011880826376667517
2017-07-18,0.005895718244359656
2017-07-19,0.00044964277543365505
2017-07-20,0.000950668096547265
2017-07-21,0.0008651517261901587
2017-07-22,0.004890195084894601
2017-07-23,0.001947097769707198
2017-07-24,0.0002759826939204155
2017-07-25,0.0
2017-07-26,0.00018749044012436237
2017-07-27,0.00020255651098794714
2017-07-28,0.0006499528233672298
2017-07-29,0.001431811581214976
2017-07-30,0.001944857357189468
2017-07-31,0.003536658271981911
2017-08-01,0.002492857852847657
2017-08-02,0.0036146125249715603
2017-08-03,0.0017239528247037733
2017-08-04,0.004221591569587661
2017-08-05,0.0010983597644095284
2017-08-06,0.0
2017-08-07,7.799126128154429e-05
2017-08-08,0.0
2017-08-09,0.0
2017-08-10,0.0
2017-08-11,0.0033460798268923307
2017-08-12,0.0022075503634008974
2017-08-13,0.0028838397267912765
2017-08-14,0.0005519545842342271
2017-08-15,0.0010027562708943818
2017-08-16,0.0007418308269303359
2017-08-17,0.002992955716111634
2017-08-18,0.003692145522226804
2017-08-19,0.0017299867828028343
2017-08-20,0.0
2017-08-21,0.0010838714411909572
2017-08-22,0.003560877268059026
2017-08-23,5.508722801411714e-05
2017-08-24,0.002739000226218493
2017-08-25,0.0011565396393113628
2017-08-26,0.00238596464539227
2017-08-27,0.003995119718845375
2017-08-28,0.0036800832237115604
2017-08-29,0.0
2017-08-30,0.00046909734554091145
2017-08-31,0.0003165151777750205
2017-09-01,0.0
2017-09-02,0.0
2017-09-03,3.453098672455357e-05
2017-09-04,0.0024563275953426297
2017-09-05,4.8311627214656676e-05
2017-09-06,0.0
2017-09-07,0.0
2017-09-08,0.0
2017-09-09,1.0871817294948334e-05
2017-09-10,0.0012554367481910245
2017-09-11,0.0007132504521466155
2017-09-12,0.0033244419032319576
2017-09-13,0.0011661376524441133
2017-09-14,0.01256368697359975
2017-09-15,0.010207240039593666
2017-09-16,0.005398484355120368
2017-09-17,0.00120709546610945
2017-09-18,0.0010086040932276402
2017-09-19,0.00010025149247191806
2017-09-20,2.638098089098586e-05
2017-09-21,0.0004793139255680677
2017-09-22,5.345819788146953e-05
2017-09-23,0.0
2017-09-24,0.0002630054751335759
2017-09-25,0.0002933218987297347
2017-09-26,0.007087584022764324
2017-09-27,0.00416613686195143
2017-09-28,0.0008381360711094955
2017-09-29,0.000377147534517266
2017-09-30,0.014933057839121069
2017-10-01,0.011707193999278132
2017-10-02,0.00680087681149899
2017-10-03,0.008024741184184971
2017-10-04,0.006489522955004503
2017-10-05,0.0002616109920501723
2017-10-06,4.943436784529285e-07
2017-10-07,4.018205743034252e-05
2017-10-08,0.00018403849068761617
2017-10-09,5.484864680860143e-05
2017-10-10,0.0003405169338059355
2017-10-11,0.0
2017-10-12,0.0
2017-10-13,0.004069884718290419
2017-10-14,0.004877977693439099
2017-10-15,0.0
2017-10-16,0.0005513783027875568
2017-10-17,0.0018479224486847097
2017-10-18,0.0005785409810073193
2017-10-19,0.011327381253835709
2017-10-20,0.009080410429671313
2017-10-21,0.003017297997988269
2017-10-22,0.0004180810886466695
2017-10-23,0.0008813579770485547
2017-10-24,0.007684675352799564
2017-10-25,0.0008678680063297191
2017-10-26,0.0
2017-10-27,0.0
2017-10-28,0.0
2017-10-29,0.0
2017-10-30,0.0017764522585707926
2017-10-31,0.0028387695609021378
2017-11-01,0.003073054387704114
2017-11-02,0.002131021772513659
2017-11-03,0.006254752178995543
2017-11-04,0.001971979990185219
2017-11-05,0.0080771261949656
2017-11-06,0.0006374420716598009
2017-11-07,5.6785375412096706e-05
2017-11-08,0.0
2017-11-09,0.0033198789645313234
2017-11-10,0.000634565054736724
2017-11-11,0.003243906279253703
2017-11-12,0.0023302919228715864
2017-11-13,0.006522591392614659
2017-11-14,0.0038569742797743556
2017-11-15,0.0024466597020957274
2017-11-16,0.006004552598574904
2017-11-17,0.00276764241621541
2017-11-18,0.005006627225576797
2017-11-19,0.0022875741607702913
2017-11-20,0.014222428462401833
2017-11-21,0.011335722789725033
2017-11-22,0.005943576918531125
2017-11-23,0.008086881062217062
2017-11-24,0.0049512384363722085
2017-11-25,0.003150563729403313
2017-11-26,0.00021776829190942195
2017-11-27,0.0
2017-11-28,0.0
2017-11-29,0.0
2017-11-30,0.0
2017-12-01,0.0
2017-12-02,0.0006291290288157588
2017-12-03,0.0008461529059070624
2017-12-04,2.891014410920114e-05
2017-12-05,7.890424640687238e-05
2017-12-06,0.0
2017-12-07,0.007865123183388877
2017-12-08,0.007935773021339994
2017-12-09,0.009420651001315557
2017-12-10,0.006665015290050018
2017-12-11,0.0038833898326769874
2017-12-12,0.001519764256688613
2017-12-13,0.0007499126427189933
2017-12-14,0.005215769982415001
2017-12-15,0.00037030577168710124
2017-12-16,0.0019298153654294507
2017-12-17,0.0006282393770860018
2017-12-18,5.9456400217061424e-05
2017-12-19,0.00024136547797296536
2017-12-20,0.0015585300931070555
2017-12-21,1.3529651751159e-05
2017-12-22,0.0006910634936249186
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0036338549261953285
2017-12-26,0.0054776010696651984
2017-12-27,0.005735601180186404
2017-12-28,0.003088167577535902
2017-12-29,0.0012867140457278692
2017-12-30,0.004837904692023585
2017-12-31,0.0007431839455651654
2018-01-01,0.0003516708512825726
2018-01-02,0.0021127220900484774
2018-01-03,0.006400104042824662
2018-01-04,0.008251418295657596
2018-01-05,0.0013700091999841299
2018-01-06,0.0004111950156309363
2018-01-07,0.012794974262622924
2018-01-08,0.0038347463312585336
2018-01-09,0.003946713346181909
2018-01-10,0.0068127275545489235
2018-01-11,0.008003089557390805
2018-01-12,0.0021967255607021306
2018-01-13,0.001964110233378991
2018-01-14,0.00608707165457748
2018-01-15,0.0007164618804778331
2018-01-16,0.0009185618000234372
2018-01-17,0.001142608424269444
2018-01-18,0.007204322750931842
2018-01-19,0.003342688405723284
2018-01-20,0.006656175677377389
2018-01-21,0.0009944142034599506
2018-01-22,0.0043867475708802076
2018-01-23,0.0027690936866660975
2018-01-24,0.0013862477768859926
2018-01-25,0.00029924059582579765
2018-01-26,1.2029105627895668e-05
2018-01-27,0.0019908818987972136
2018-01-28,0.003108640607976217
2018-01-29,0.00010480559601328572
2018-01-30,0.008949701973710202
2018-01-31,0.008989652603652231
2018-02-01,0.0015430049934559288
2018-02-02,0.0055635347827247454
2018-02-03,0.007594838914798223
2018-02-04,0.005795720555862004
2018-02-05,0.0016071722633069028
2018-02-06,0.0004384063905991133
2018-02-07,0.007321458048555998
2018-02-08,0.005273306778017844
2018-02-09,0.01565568222322952
2018-02-10,0.0026397344031232764
2018-02-11,0.001231215257538996
2018-02-12,0.007493467231377489
2018-02-13,0.009760449610198684
2018-02-14,0.004103609446511356
2018-02-15,0.0010096223371519738
2018-02-16,7.838394510388438e-05
2018-02-17,0.0012582478752105192
2018-02-18,0.0017693754300413037
2018-02-19,0.0
2018-02-20,0.005799241892142645
2018-02-21,0.004769302503052783
2018-02-22,0.0022340913747540964
2018-02-23,0.009198718453117979
2018-02-24,0.007897999525884911
2018-02-25,0.005959373155720276
2018-02-26,0.013096009659487585
2018-02-27,0.009328076603875477
2018-02-28,0.007961892908454594
2018-03-01,0.013037635243212236
2018-03-02,0.020439489478191384
2018-03-03,0.009244229788109215
2018-03-04,0.013192358266556943
2018-03-05,0.011729403184662006
2018-03-06,0.0013770685046026316
2018-03-07,0.0033587245326306076
2018-03-08,0.0035728424083433232
2018-03-09,0.007236912079581684
2018-03-10,0.009183252906427011
2018-03-11,0.005966374053474601
2018-03-12,0.004609612002637641
2018-03-13,0.001973668540693849
2018-03-14,0.002178909235510584
2018-03-15,0.004011330496315142
2018-03-16,0.008821957499058394
2018-03-17,0.003192155420100253
2018-03-18,0.007742431184732604
2018-03-19,0.010340430238973698
2018-03-20,0.010204667527970388
2018-03-21,0.0031004074714931686
2018-03-22,0.0014624708198883603
2018-03-23,0.006330561459819841
2018-03-24,0.00224335709741968
2018-03-25,0.006059412757214994
2018-03-26,0.0012294182401116325
2018-03-27,0.005520140108346312
2018-03-28,0.0018531749496864679
2018-03-29,0.0
2018-03-30,0.005726453002353312
2018-03-31,0.014502511183657934
2018-04-01,0.0033883286597425335
2018-04-02,0.0045505685093020715
2018-04-03,0.007921413129685143
2018-04-04,0.005430843953901059
2018-04-05,0.005248919201138426
2018-04-06,1.1789966300931336e-05
2018-04-07,0.00045062118760188293
2018-04-08,1.7572591071405573e-05
2018-04-09,0.0004197314201800412
2018-04-10,0.0012608605674509952
2018-04-11,0.002846166589748318
2018-04-12,0.004530276588376171
2018-04-13,0.007541772366850814
2018-04-14,0.0022012589442500043
2018-04-15,0.005144805540389514
2018-04-16,0.008209790974316164
2018-04-17,0.009143691635178745
2018-04-18,0.005584600917282641
2018-04-19,0.00123102855961149
2018-04-20,0.0005290921689842025
2018-04-21,0.0011959142493441488
2018-04-22,0.00352818310427491
2018-04-23,0.0016895278288839052
2018-04-24,0.0006281895027748603
2018-04-25,0.0013211743269149125
2018-04-26,0.005693324743565316
2018-04-27,0.0004170309673867902
2018-04-28,0.0007661045434802528
2018-04-29,0.0017842101667032888
2018-04-30,0.007044161602112787
2018-05-01,0.0026277374170355426
2018-05-02,0.0
2018-05-03,7.430835401747267e-05
2018-05-04,0.0001813400789485076
2018-05-05,0.0008768053071112029
2018-05-06,0.0007596959325810902
2018-05-07,0.009852718880876172
2018-05-08,0.002425199422850858
2018-05-09,0.013753774242625498
2018-05-10,0.01274619268543873
2018-05-11,0.008445441953738399
2018-05-12,0.006928438261816665
2018-05-13,0.003852510398273659
