Date,TA
2016-07-05,297.65534274657654
2016-07-06,297.1582051617838
2016-07-07,300.3079532412828
2016-07-08,300.7557816121333
2016-07-09,302.1127657232294
2016-07-10,301.7516453918983
2016-07-11,300.5930554734566
2016-07-12,295.62468725162375
2016-07-13,292.4705944663339
2016-07-14,294.9486710997269
2016-07-15,298.8265643503903
2016-07-16,300.61288771111913
2016-07-17,302.9058121976589
2016-07-18,306.1195390993233
2016-07-19,307.3251471206987
2016-07-20,304.8667469089528
2016-07-21,304.38947204433146
2016-07-22,303.7879790675165
2016-07-23,303.2205481126927
2016-07-24,304.18974739097223
2016-07-25,299.69510461887256
2016-07-26,298.08496061784257
2016-07-27,299.8938030806486
2016-07-28,299.80259483016397
2016-07-29,300.01095785451287
2016-07-30,299.3466675010004
2016-07-31,299.76343513295177
