Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-01,2.4069569527917176,2.792358508678657,3.5326219955660707,4.602009504404668,2.393060967859543,2.0237108444351146,1.4634697234105676,1.9938012416888522,2.6021567023372176,4.358858143802746,4.121030062836362,2.585236665321126,3.706490611882094,1.443215588274133,3.4093888677251334,2.410475555478073,2.975669499367066,2.1327935575588963,2.8212509172086286,3.3189595596700334,3.248758261448674
2019-01-02,2.117174103252808,2.6120015817264,3.384694357572444,4.352107098970182,2.293867726203098,1.8875035032342629,1.3035800280142806,1.7369279730834981,2.4122160730948865,3.890778066884587,3.6797917212992513,2.441974047514063,3.6172913444600687,1.5176243743468711,3.279397896903889,2.368817918567541,2.9143060232509708,2.153560235082256,2.734413075873509,3.254547639457668,3.2157572852102687
2019-01-03,1.9835975078839279,2.5790061366147636,3.400838260854232,4.274154982852938,2.324606132823565,1.886558119092427,1.2974765744322967,1.6507800456163662,2.2794904383979486,3.6989812081578735,3.436308222420385,2.3773611554533853,3.5343760273158327,1.5648954644318234,3.186410457656702,2.36585306845978,2.8386552633186155,2.166537379288277,2.6973690109622206,3.278571435408781,3.1611450961925387
2019-01-04,1.8719282178382992,2.5107698572393344,3.439284662727042,4.280594639916944,2.1120161145336587,1.659226884979619,1.0561143037016612,1.4751675406709264,2.31291800518356,3.655338854491117,3.436645499942809,2.19941859832668,3.221564125178994,1.583847267707777,3.2020880748740126,2.303281126836216,3.2679150635579948,2.3027360925166436,2.9224472476841226,3.42494762606326,3.2203066601613615
2019-01-05,1.5184761266738558,2.2781761348369676,3.2040593369101456,4.1036669831009736,1.7599504469146419,1.2965235838437437,0.7262003074943266,1.1291317199821123,2.2585385495182635,3.0609046425323783,3.0521773083041044,1.944744810301807,2.8473337014500233,1.520604358059446,2.9216412129924945,2.115525300847921,3.3699924715145513,2.3215341047744493,2.796490931164416,3.271651968540916,3.0407057303695892
2019-01-06,1.3802161147672747,2.1578694751752696,2.6528851671994693,3.3417600261372087,1.6744267552629353,1.1891647883579248,0.620465375303492,0.9777945229864773,2.0423423713642226,2.497408994452949,2.48561135821281,2.015792066712047,2.8557047264850053,1.4733226550226186,2.7075580364378995,2.0465868275859833,2.970286231494387,2.248762473541591,2.3565416068719554,2.4257936583436,2.288272817035504
2019-01-07,1.1809687515309086,1.9420487205383878,2.177949664820988,2.818212945212245,1.686287596731865,1.1856158773273386,0.5665843021876964,0.8553360881628297,1.6755119219147199,2.0315545788890446,2.0316439705161655,1.990461908877345,2.913281951114035,1.0606774681738467,2.1258564992773183,1.7690616797373337,2.1954775568014266,1.5699665458275496,1.7745382870015747,1.951891915406347,1.8103710572366987
2019-01-08,1.024010022952415,1.6568965254269505,1.9116538742852534,2.773206581660737,1.4898783998357068,1.0801996653740462,0.5747839531441937,0.7819910028965503,1.59286689890322,1.8942203938929039,1.9028530815416598,1.8089229666121145,2.7245049422380228,0.8484048945426703,1.7440393409323756,1.5688922150989595,1.596411519369248,1.1735393370653655,1.3196498330649606,1.8052983119723416,1.2385915902724836
2019-01-09,0.9104445037126057,1.319943324683051,1.6902171649592357,2.7240732059815667,1.3322665359236128,1.001370307175424,0.5725943847845575,0.7558484888852867,1.5422996981775696,1.8472901865002174,1.8593794717394532,1.4912100058611937,2.4399798296651016,0.733280534939798,1.412056752215129,1.224543061882943,1.3947673044760536,1.0749740012149827,0.9459515063255154,1.5150726897331035,0.6266161094083681
2019-01-10,0.8782378362435147,1.176064682447804,1.4566660563861251,2.322877324231672,1.3481865198563934,1.0044508611714358,0.635931478577814,0.7278000476388173,1.3899890634982057,1.7698371329633589,1.7406587451902464,1.4198293581723813,2.4378917275419365,0.6444476343491495,1.1896940651450658,1.04151005308637,1.2411607536665885,1.0117481996097932,0.7518149991002901,1.2480621351040666,0.3683181243075186
