Date,TP
2019-01-01,0.09931844274501246
2019-01-02,4.0306527245183945
2019-01-03,9.383178000739004
2019-01-04,14.250230642871363
2019-01-05,6.344387223480946
2019-01-06,3.0297132128651545
2019-01-07,18.94831182521164
2019-01-08,6.55135179186879
2019-01-09,5.292594078189495
2019-01-10,9.454726907684334
2019-01-11,12.362550841284852
2019-01-12,4.471432620674711
2019-01-13,2.2678240422140563
2019-01-14,8.473462027472493
2019-01-15,2.029953378588492
2019-01-16,1.5137897051780926
2019-01-17,0.32695317997039824
2019-01-18,5.284073088467855
2019-01-19,1.2537397844402594
2019-01-20,1.9634667575349096
2019-01-21,1.844742485270027
2019-01-22,2.5796903529441413
2019-01-23,2.96236364892179
2019-01-24,1.5061417115671962
2019-01-25,0.2656101019456893
2019-01-26,-0.3354307593345661
2019-01-27,1.1288033257247743
2019-01-28,3.222335546336322
2019-01-29,0.6553089375423082
2019-01-30,10.821961754190484
2019-01-31,11.732986323325132
2019-02-01,4.054719805117435
2019-02-02,2.9496670168435464
2019-02-03,11.096096560262628
2019-02-04,4.419116234274498
2019-02-05,2.622498986704055
2019-02-06,0.04473127691705086
2019-02-07,9.223188628250304
2019-02-08,8.441976456830997
2019-02-09,22.29527958877083
2019-02-10,7.033975083409048
2019-02-11,3.649782254300995
2019-02-12,11.732361173521014
2019-02-13,11.348409192631477
2019-02-14,7.636104494917041
2019-02-15,1.2779908029916494
2019-02-16,-0.4356244959305239
2019-02-17,-0.17038178994060557
2019-02-18,3.4864733565050954
2019-02-19,1.0226356215561538
2019-02-20,7.189100895822025
2019-02-21,1.7703613600348398
2019-02-22,0.5614134615400552
2019-02-23,9.517455187695592
2019-02-24,10.389813891417889
2019-02-25,6.97858146383859
2019-02-26,1.5229679389354696
2019-02-27,3.4197537587627584
2019-02-28,0.6508582668710374
2019-03-01,2.5472739618591302
2019-03-02,10.928458796636589
2019-03-03,6.874220511140331
2019-03-04,11.64771586420991
2019-03-05,7.197356586076588
2019-03-06,1.4649124049763107
2019-03-07,-0.05196443230093945
2019-03-08,-1.0313796018280217
2019-03-09,3.194030337161869
2019-03-10,0.9507974153344316
2019-03-11,-0.8350684567819614
2019-03-12,-0.8851626852010634
2019-03-13,-0.5289471973652033
2019-03-14,0.5764426555548342
