Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-16,269.40883202977597,265.9173209123987,271.8569944752567,273.74245377209587,269.5119524424479,267.52309899002125,267.5256909519786
2019-01-17,268.65984499120816,264.864916826647,271.3767573061016,272.84766081752167,269.02214289631377,266.6306106607969,266.54610561178976
2019-01-18,268.17824707214555,263.7954217834929,271.1451891728658,272.5425244632538,268.51216513958667,265.7585353389059,265.7854676581339
2019-01-19,268.40671294879485,263.7035766604114,271.31550698292233,272.7220696217974,268.59506688504786,265.7567069729724,265.88513773144285
2019-01-20,268.7038027300815,263.76907076098763,271.54972500800915,272.968208197974,268.61415035982264,265.8653898487945,266.19008458708333
2019-01-21,268.48126379151944,263.80979033707473,271.3783857895533,272.69561557526094,268.4850646285644,265.71917753415295,266.0274032517737
2019-01-22,268.81747347548855,264.0258318168602,271.7766361400512,273.02501775935735,268.8492011905801,265.9634358211752,266.2684214499538
2019-01-23,270.1402684965834,265.2274410095018,273.09600974592746,274.3490536424741,270.157192399054,267.1570982830508,267.5573566650535
2019-01-24,271.13137269134086,266.1903223723226,274.04592211129585,275.6820466009155,271.07259285503005,267.9915158272336,268.50363184485184
2019-01-25,272.28774237714276,267.5813249147211,275.0651552961944,276.44741542787864,272.45609717991994,269.3158520912326,269.7781305249713
2019-01-26,272.90801457764303,268.52196310589454,275.6287049164765,276.7987702195631,273.39093085194753,270.1339970492405,270.4804660753119
2019-01-27,273.3205948470993,269.3362986138369,276.1326396345396,277.0669875340656,274.28069718817704,270.84561523269775,270.9513949982186
2019-01-28,274.18983359519444,270.47468806746605,277.04307832161555,277.64541140314884,275.3990497818266,272.02469428681576,271.90041460231106
2019-01-29,274.8523864270373,271.58176117348273,277.635029087564,278.06778876812524,276.21145454204964,272.9583669713147,272.688083638392
2019-01-30,274.7947495456942,271.8586841965015,277.6940741077187,277.7593363592672,276.33265709624857,273.0535393474031,272.66081589125287
2019-01-31,275.4185971851658,272.5275691295995,278.11342278180405,277.9780471589352,276.7347874713966,273.76730690051687,273.42565032818936
2019-02-01,275.6214228172992,273.0253635164465,278.21966631199024,278.20154988364874,276.85787497701614,274.1920562970501,273.74708104289925
2019-02-02,275.8366086945594,273.2532073459362,278.4659966738592,278.5313651769062,277.0352082880249,274.513146096712,274.0609109966523
2019-02-03,275.885734944092,273.40904368385765,278.52389642960895,278.7717787529933,276.96002076130424,274.6318796474482,274.13993852988375
2019-02-04,275.4191408609552,272.9217503927029,278.10730562891337,278.54685709385933,276.5760965482524,274.26744838963367,273.6088554435652
2019-02-05,275.21964213169105,272.8599192598534,277.80248195808434,278.1918270815488,276.5828702576205,274.3996115981227,273.51698936875385
2019-02-06,275.0878793634209,272.94349136528956,277.5217624290529,278.01743558790844,276.4343273261633,274.49386035112605,273.48900896299074
2019-02-07,274.15016161965997,272.51798989342007,276.6166516692653,277.1767035485519,275.6870667666981,273.9772967404939,272.6855055932114
2019-02-08,273.5174493857744,271.7155510572856,276.04525295976407,276.7052297371542,275.0268029809973,273.29713792153615,271.9695764982411
2019-02-09,272.901431514257,271.105367276947,275.40246264693525,276.2430686116047,274.1774962097096,272.5891932363832,271.3433421193053
2019-02-10,271.8921636545989,269.99596755861205,274.43889927200183,275.42608402832536,273.15455420717706,271.53147194653496,270.3413233803771
2019-02-11,271.4150817196379,269.46088198669406,274.00225448053686,275.18363798341016,272.5255880865499,270.9052635611047,269.7862945788842
2019-02-12,271.23239709783985,268.6443752146409,274.03028755109057,275.4640190451224,271.99750269566755,270.0719528334226,269.3590478318943
2019-02-13,271.32099146559824,268.20119724629046,274.1978662287667,275.899465674268,271.91281250235994,269.79992132962985,269.35630953758516
2019-02-14,271.39822543064537,268.2369175495688,274.282275799058,276.037607149969,271.9213230554032,269.72639331225395,269.4327060090718
2019-02-15,270.8734101083252,268.0736652669106,273.67580719224856,275.34784214864777,271.469142752276,269.389876196923,268.96919569826713
2019-02-16,270.2966442783936,267.696582082142,273.14735669691834,274.5543302060138,271.22366340697334,269.0599669485253,268.3725839063431
2019-02-17,270.222752783446,267.99776629879545,273.0017616823258,274.24636159747473,271.26625485582105,269.2498512590613,268.40484942667393
2019-02-18,270.24378203731976,268.4034199597467,273.06189465187714,274.25164288957063,271.33055233006377,269.44338157803776,268.617746814944
2019-02-19,270.0081265745217,268.7039456264166,272.8596436124584,273.8557601782204,271.3121824189655,269.63196952264474,268.46451251468926
2019-02-20,269.81475624149266,268.5759212260405,272.86111453982056,273.3461376844204,271.53600387460176,269.66577790365164,268.18899199381343
2019-02-21,270.2808826638831,268.9474272709025,273.25700283415307,273.58100493350315,272.037351235538,270.2273827490796,268.58035443339924
2019-02-22,271.0300212581679,269.70051021512114,273.86699200226616,274.1514847113839,272.7418849782096,270.9689096801313,269.4548320691011
2019-02-23,271.90707438146103,270.3928069912523,274.72506783022794,275.1114084056563,273.37466490793224,271.64569051785685,270.33719869201127
2019-02-24,273.0226864140992,270.8300676381081,275.74156469306706,276.1480389705435,274.1806924430934,272.285860185442,271.29194016682965
2019-02-25,273.63677954166894,271.09043299204853,276.09245278666236,276.5428003924333,274.5364278114977,272.6468558676941,271.8623678976511
2019-02-26,273.7344936376355,270.9910473142723,275.8808293457906,276.7161535942778,274.37627715046995,272.58663957960687,272.0428151293268
2019-02-27,273.5992809225521,271.20246219615615,275.32502031927095,276.3669045364011,273.7319214053574,272.36456126751085,272.06366909167474
2019-02-28,272.9168682013593,270.7487599651917,274.477082390997,275.6036709168727,272.87976218492025,271.6414739977339,271.57925724368835
2019-03-01,272.27869432586687,269.83723411307665,274.1355313607245,275.32714719913946,272.35853142242206,270.865736151367,270.7664624347394
2019-03-02,271.8461481158444,269.34659240457404,273.81532299703883,274.98307277838495,272.16221269490796,270.51006014631093,270.28184728251045
2019-03-03,271.38971778283087,269.20937381468855,273.5021329370852,274.6734764574832,271.97876442490326,270.31699253689203,269.80330496089937
2019-03-04,271.2427117632135,269.09670182746794,273.39514731940125,274.5055293785685,271.94395820002677,270.2504265379096,269.5277774659466
2019-03-05,271.1954519348031,269.3250414658719,273.35905196445,274.35019836753355,271.8797363086639,270.368155185377,269.50722617796856
2019-03-06,270.9017171685637,269.09814511272504,273.0800844089234,274.42319601189007,271.6136753910633,270.14272390204553,269.21602966239885
2019-03-07,270.5903336015451,268.82440958576035,272.95141446451163,274.5936778009899,271.4694435211167,269.95104960251854,268.90669683398517
2019-03-08,270.53576600616805,269.00739873092857,272.73441396232363,274.49356420366604,271.2767786027377,269.9789448069325,268.9486474643642
2019-03-09,270.305992952213,268.988607804868,272.5102390043756,274.3192142936087,270.97725695338704,269.7871122566188,268.7462518566807
2019-03-10,270.22287640305206,268.9998364924525,272.30473086388776,274.0963693615815,270.7932721023622,269.7727023878245,268.78038358522656
2019-03-11,270.32230853784904,269.1933440832139,272.25325968301655,274.01232812387576,270.92359194838673,269.98532031271316,269.06779994307715
2019-03-12,270.62549290598247,269.35580777663426,272.5506348778218,274.23776490906806,271.34245150585815,270.24674416527444,269.4258823397799
2019-03-13,271.12644389599825,269.7617296325524,273.0831434895245,274.7020477895511,271.91210200213646,270.75293691584227,269.9834835782678
2019-03-14,271.96103614518825,270.29036379916016,273.9054929954618,275.18649348110023,272.7139931264005,271.3944866515743,270.6646905995206
2019-03-15,272.7084636223582,270.7531178158062,274.6700345143686,275.6594942670786,273.42305944572234,271.99449369619146,271.34467164289924
2019-03-16,273.21153351808437,271.1496743527581,275.1091713456642,276.03303454773953,273.8690823977956,272.43410704714717,271.8492201302692
2019-03-17,273.560404984364,271.71861151504197,275.5569126506319,276.32665335229245,274.49461395174416,272.96729242614555,272.22725952734294
2019-03-18,274.1394099893231,272.3463459503958,276.27893886693636,276.73540439299825,275.16008078936403,273.54830424883073,272.71986677923735
2019-03-19,274.813360156841,273.1221553033789,276.99848653765264,277.2239376978223,275.8021100724115,274.22024975833966,273.2701007894886
2019-03-20,275.4163664811791,273.83571765950853,277.67055873696034,277.77849097300003,276.33962401525963,274.8239231362104,273.7657415915056
2019-03-21,275.85547308957433,274.38469238028677,278.084886461927,278.2605499807783,276.6590310608013,275.2900358681372,274.18827512654553
2019-03-22,276.08172632832765,274.8231183249894,278.36528465937585,278.5924530815699,276.9762605239324,275.71032846713933,274.40849661001937
2019-03-23,276.49006226424217,275.2918461907577,278.78880270628946,278.94925573887383,277.48924189013036,276.3119286610677,274.7885905271995
2019-03-24,277.0113518988796,275.50364369816145,279.1228438493155,279.38539761577914,277.7335743420068,276.6906495045461,275.2474659181135
2019-03-25,277.0405962195606,275.41775094764455,279.1444775095127,279.5560220715071,277.6869684950569,276.7296396030917,275.3106739098923
2019-03-26,277.1173771423534,275.37357708459245,279.20473855400087,279.70139419400164,277.7556655100467,276.76689085467984,275.40302830588416
2019-03-27,277.26448998824804,275.4319819468886,279.26982895998145,279.78308383093605,277.9915707948579,277.00093238172815,275.6137130127155
2019-03-28,277.38620265468813,275.48175999230165,279.44071685628955,280.0269711198385,278.24645314784544,277.2280360144392,275.7308094720269
2019-03-29,277.57146877044767,275.8708749533078,279.5806915723461,280.30630065459343,278.39424788616714,277.51201645614884,276.0152516151928
2019-03-30,277.7287653324229,276.25646263801235,279.5618955110477,280.67567882572297,278.3285175300235,277.6471859046326,276.33367639866213
2019-03-31,277.93794523267695,276.88811981891416,279.615109544978,280.94083821126725,278.31489452840736,277.8621570593253,276.7553827685778
2019-04-01,277.946751453619,277.58280915485216,279.60741750483044,281.0184813567809,278.3894055176355,278.14390594110495,276.8876275998352
2019-04-02,277.8269603577015,278.2756169053932,279.51427076552454,280.93035946811256,278.38523948410165,278.4133444048049,277.0662536440192
2019-04-03,278.16801120163257,279.14072459838053,279.7294684556386,281.14943000161645,278.7302657044829,278.9610115287307,277.536897127942
2019-04-04,278.67706718318215,280.0714729360443,280.0548651917053,281.40991231067795,279.2419947855589,279.6283038633809,278.0865574174729
2019-04-05,279.1501838569674,280.7071774436941,280.3905515804424,281.6063733195266,279.7882388181605,280.1990287833886,278.5668800477945
2019-04-06,279.34373525687096,281.2817090246535,280.60317110334825,281.43307766935527,280.20963093281944,280.60414520229193,278.8700685275023
2019-04-07,279.1095942762861,281.1731302679258,280.71824176808326,281.1724258042551,280.3914790792955,280.60312879070756,278.4932865362163
2019-04-08,279.0668127738023,280.74109087003416,280.8012923155515,281.0999157705135,280.4588526878745,280.442835156415,278.28729248640565
2019-04-09,279.0644222923067,280.24773826927674,280.86857922074165,281.12890551412266,280.5384860232613,280.35560161503753,278.1203532888495
2019-04-10,278.9536572921114,279.77449332915387,280.8883476929281,281.0900201594846,280.4571539203465,280.18173532669823,277.91904690868625
2019-04-11,278.8717677316067,279.5099562038661,280.92267470668963,281.05582857632623,280.4372505454175,280.0816718819259,277.86540695500844
2019-04-12,278.8684614692598,279.46179048146223,281.0045327954266,281.19830939642173,280.44834758642384,280.10058573215707,277.9327854438846
2019-04-13,279.222448145222,279.5232800789944,281.38734622306157,281.7142435831465,280.8012385408932,280.43231731301233,278.2259659389683
2019-04-14,279.72532882705633,279.8296781661292,281.791066788132,282.397037098032,281.2097057329132,280.82558957223495,278.7282035517748
2019-04-15,280.46320120025973,280.6181710754148,282.342958323444,283.2009646279722,281.8967203234199,281.6856394622602,279.5843893895979
2019-04-16,281.2407894535269,281.3481816058338,282.9330434930074,283.9804793363957,282.4815876910015,282.39517364206415,280.41214729012313
2019-04-17,281.44218369055136,281.7290957789869,283.0326079822048,284.2261308167219,282.5073131563814,282.53948002308175,280.74952165889187
2019-04-18,281.21081109343385,281.52866483576133,282.7697447965317,284.0984380583404,282.1821356082445,282.22576289448045,280.58343421370046
2019-04-19,280.9947008388605,281.11944610403236,282.69713429542804,284.1874415570727,282.00375125697144,281.83349276980675,280.2151148748582
2019-04-20,281.14228654341764,281.1468200421252,283.08342053370046,284.6019419664923,282.2425950921884,281.8000340765618,280.20711782221036
2019-04-21,281.56598812498356,281.8821980577317,283.58426919412653,285.02249810313623,283.0072420350925,282.471557863291,280.6606274665951
2019-04-22,281.76609217743027,282.43437983788255,283.8778055174535,285.05070439024723,283.55120301258984,282.9422606046224,280.932455972291
2019-04-23,281.6609119475305,282.44456182001437,284.0167325764531,284.8479597717172,283.78386640057295,282.9872853281499,280.79781857620844
2019-04-24,281.38009994415563,281.8405892232937,284.06966068342615,284.639214504688,283.8135912381504,282.6425848441847,280.36308003327815
2019-04-25,281.25409126809365,281.4139173034,284.12862526686655,284.4859743419351,283.7584899341827,282.4296540965322,280.15105985054004
2019-04-26,281.01142261391726,281.1077861078293,283.9709460166561,284.0444537514722,283.48678239459133,282.2431145521233,280.04072229456904
2019-04-27,280.4475294948698,280.4116377341428,283.32693353803415,283.2409613854764,282.76158644398214,281.70607144134715,279.6100081809184
2019-04-28,279.88416208522057,279.45651469000455,282.65490718066405,282.53514838359365,281.88538239039787,280.9650732744606,279.140874414453
2019-04-29,279.5068880628377,278.6962678637526,282.1320348814452,282.19737210758603,281.11448069402115,280.23964249669973,278.7554160274995
2019-04-30,279.12020969301597,278.46451671895045,281.6772373537302,281.9714537932747,280.6195055567634,279.8993268762994,278.41812102803914
2019-05-01,279.05466545442545,278.5895917748284,281.55377451580904,281.88925882119975,280.67768714354384,280.04450557471654,278.3336658805648
2019-05-02,279.4546789481116,279.3562451269294,281.8917105846764,282.24746609000107,281.17943299683753,280.7271188144218,278.8262758199734
2019-05-03,280.3879343834173,280.43844412114356,282.5121531523309,282.9290923589446,282.08319598454784,281.7758329888855,279.8153505839114
2019-05-04,281.2883341753414,281.4232221845305,283.2629969812641,283.6968229384515,283.0336588450593,282.69721104428464,280.6970259922277
2019-05-05,282.1950294872446,282.2257612812481,284.2666588158162,284.64861897037883,284.0084381680157,283.4425240235495,281.41253649616834
2019-05-06,283.1973521996174,283.2218458566668,285.38855417548496,285.7076090218072,285.1584552884082,284.44781756394144,282.3077010374679
2019-05-07,284.5931268575731,284.3574602184328,286.6500682193077,286.7900579005251,286.59000311685446,285.76741553520367,283.6142879422924
2019-05-08,286.0263750712682,285.9297770383076,287.8834312876435,287.93268133941024,288.0079876882517,287.3053506574211,285.10672981440365
2019-05-09,287.05658362560587,287.14515719594544,288.88612580320915,288.85614866810783,289.18873363034214,288.4224539145298,286.10394786526246
2019-05-10,287.8361486743671,288.2437658391868,289.6286635794339,289.5048594147403,290.01267643748383,289.3398691132292,286.8379909625212
2019-05-11,288.2824218541529,289.2137304658608,289.90558961432873,289.62784598386673,290.5166762334156,290.098043044129,287.41524461688607
2019-05-12,288.2002254837737,289.69736645583873,289.6961388042334,289.2316372364939,290.53371951265416,290.4075769109308,287.4972025877832
2019-05-13,287.8332114674848,289.6341008346499,289.3470528436555,288.6651350153116,290.30174934794485,290.33146081796383,287.21981580320727
2019-05-14,287.36255991538707,289.32677146095176,288.9238153427665,288.24929300672795,289.7541807779714,289.8803723424452,286.7918499340991
2019-05-15,286.8401844270532,288.5951949413671,288.4864762637917,287.8109810993692,288.96577701476195,289.0097578969982,286.1892840603518
2019-05-16,286.26189207084775,287.5988975233455,287.94812825662405,287.21025730663723,288.17637376952194,288.0628180525137,285.50697827217454
2019-05-17,285.6747091322409,286.5999463133135,287.39497989762066,286.63949543799623,287.6059758169569,287.27487594827954,284.87345354690194
2019-05-18,285.3880703196643,285.9358194142378,287.08404344769764,286.45035581586046,287.216224350075,286.80946322264793,284.5486729039197
2019-05-19,285.37458531403246,285.62709193543105,287.1633505687982,286.6035944343203,287.11125076751244,286.6396402526196,284.4767424185009
2019-05-20,285.5406268499479,285.62604909113196,287.3925148531747,286.9145950589003,287.21246139742505,286.69224534504957,284.63440024942753
2019-05-21,286.0614591441001,286.01623704050115,287.85842652272225,287.49004740348954,287.8031276027204,287.1938880955334,285.14477477479596
2019-05-22,286.5864318439718,286.96619320689246,288.1489967638392,287.9632281624571,288.4669301511523,288.05579972548196,285.8413684205402
2019-05-23,286.9658206732333,287.60875196039217,288.4047054644337,288.3838181029855,288.97398573557905,288.6845439081279,286.3325308761672
2019-05-24,287.1427377083404,288.0466855919412,288.65495286671404,288.71638512579756,289.18594405389496,289.00341856761116,286.5577282667568
2019-05-25,287.5778123613931,288.4837173358259,289.2517991760998,289.2554648293835,289.65869264972827,289.36870581935824,286.89375421079546
2019-05-26,288.27574035916274,289.2309647088566,289.76276418488334,289.8786427545483,290.26675004822835,289.9977804386944,287.60046176332196
2019-05-27,288.94142126000804,290.1876633058117,290.2178984116296,290.41657329237563,290.86240012234595,290.76168438168787,288.354327142909
2019-05-28,289.17782160669816,290.84673128846237,290.4437317642786,290.54803942494885,291.1457959812099,291.24891540951427,288.7219301026323
2019-05-29,289.2344678909308,291.0845540930616,290.68484162405815,290.6025832170281,291.3647871008871,291.5025852000924,288.8636807158813
2019-05-30,289.2435308697671,291.4774491166691,290.7357030250996,290.5947336708435,291.4210981818604,291.75399156392814,289.0167188636423
2019-05-31,289.1814105900021,291.62839235927584,290.76940927917906,290.54659049693976,291.39320119085517,291.72003641153344,288.9821705096761
2019-06-01,288.93669479757386,291.7376791230087,290.63471182388025,290.3172248444593,291.33171539852,291.71994220260666,288.79356264472335
2019-06-02,288.64097986221964,291.5393187963492,290.5671395480726,290.02321663069563,291.2261289502691,291.5069288217106,288.4817118951739
2019-06-03,288.47164805650374,291.12517896008336,290.5678986089169,289.90170206869294,290.9554583184431,291.1354604913631,288.18254837776186
2019-06-04,288.5211349411065,290.8662277859989,290.656993288466,289.9895273471273,290.80160918353914,290.88011265984795,288.13754723941935
2019-06-05,288.7843834048469,290.99696242692846,290.9378072485721,290.33591781872764,290.95821654468534,290.95791554288206,288.3227748142183
2019-06-06,289.6521442290229,291.68700313016956,291.82055399414406,291.18816071066493,291.8276676530386,291.72313912837166,289.14693033018114
2019-06-07,290.82718357321164,292.7531806739629,292.92550297891086,292.2378376145162,293.0557019904192,292.9486188234678,290.282915839918
2019-06-08,291.926425469807,293.6242337192355,293.9069426850571,293.2923650246148,294.0096345868606,293.90092336218896,291.3609762814094
2019-06-09,292.88098913165294,294.44575278756184,294.77386862130834,294.32491432290107,294.8365542986092,294.8176165684854,292.32757499110636
2019-06-10,293.45403543775575,295.2335219517298,295.2861017364663,294.8480841075126,295.5617013307034,295.648315977693,293.0011311442927
2019-06-11,293.4351842871783,295.621391741874,295.34470378749205,294.83154849633627,295.7864778573838,296.0055689290269,293.1583332813884
2019-06-12,293.29932906590324,295.4864573131854,295.270217921474,294.6932033050547,295.7526652143098,295.9940706530976,293.10239332539095
2019-06-13,292.9955606148998,295.07947750498863,294.96874366987305,294.4706352579111,295.3710948294762,295.6597109247302,292.87813903901895
2019-06-14,292.44310543800697,294.59403042590486,294.52641008082446,294.16068951405276,294.7639183523387,295.15134876854546,292.46092634075507
2019-06-15,291.78168631207916,294.1664966051811,293.91829662977824,293.6478094459905,294.21864200364513,294.7088821124268,291.94433912485476
2019-06-16,291.07934925618457,293.7752626595766,293.247919645307,292.98980023555885,293.6244844749977,294.2203028206656,291.3713009770937
2019-06-17,290.60030754258554,293.38002772825723,292.8230578019537,292.66897535978177,293.2055890059877,293.797622519979,290.92753011440476
2019-06-18,290.58460150279154,293.2172715983378,292.8637227345542,292.8247082508382,293.22551066189214,293.7627338107286,290.80650856229056
2019-06-19,290.8036184022618,293.3958623542459,293.1236499603535,293.0642147178345,293.4343731667583,293.96853371989164,290.96080666994993
2019-06-20,290.9710728917291,293.61552504547524,293.2428558470365,293.1138085127527,293.583853236459,294.1362706735189,291.0761790464287
2019-06-21,291.3938959751524,293.98949166057946,293.4606888645016,293.3566362880541,294.0471107394833,294.58285538908586,291.5624793352669
2019-06-22,292.5064974849211,294.7717716239877,294.5038349064021,294.33351545283364,295.00495994293453,295.39160378502845,292.5850220655837
2019-06-23,294.1110776643292,296.1076314510869,296.0351810830662,295.6398956717876,296.5239777324153,296.7551691440564,293.9941331549327
2019-06-24,295.49954224169863,297.5002294678242,297.3136125483561,296.696695903982,297.8180352944847,298.0888811155875,295.3387462193654
2019-06-25,296.434728718749,298.6684520041641,298.0811964096777,297.35538490884755,298.5780021792221,299.0280264457983,296.34898739258244
2019-06-26,297.09942237117957,299.3476809224876,298.56396179071555,297.81677746862186,299.05056987060055,299.6010008237477,297.07494338452994
2019-06-27,297.64626686456376,299.9653929288952,299.05909093246015,298.24112614740255,299.5698712463923,300.20665034531373,297.65746320457316
2019-06-28,298.03858407912537,300.516809974379,299.44823371482806,298.61173252294714,299.86292963410716,300.6250539938469,298.08257698356005
2019-06-29,297.9517410594952,300.8742386562716,299.2712177844205,298.54244652995874,299.75019535695174,300.81866128342614,298.20528543778715
2019-06-30,297.38130393421613,300.770409537989,298.7062730392849,298.1916951261066,299.20014057870776,300.5270824206849,297.95605696553486
2019-07-01,297.0591557167471,300.73182414794354,298.3059223952149,297.9996655441169,298.85827235900587,300.3511007048499,297.92374830095457
2019-07-02,296.9571196480958,300.64737471863134,298.22534671694353,298.01271497166715,298.7935150472058,300.3020429482352,297.9670891006519
2019-07-03,296.84258704673266,300.67678669369707,298.1064111431598,298.0040281319303,298.73901570187644,300.36234023242076,297.9869630224363
2019-07-04,296.88708119073164,300.78382997071606,298.1090619859251,298.2090880265609,298.7574520351174,300.4450804242711,298.15044916804646
2019-07-05,297.0828835861958,300.78986825542836,298.29338975331365,298.5179661693005,298.87345938099446,300.49203480095997,298.3248004256737
2019-07-06,297.170585187861,300.57172040597874,298.4099198585406,298.6969299417594,298.8998376614581,300.34836004111287,298.28855357544563
2019-07-07,297.355744677539,300.33994746236306,298.60059218634575,299.01508588909576,299.0057300202908,300.2804392632985,298.27958132424664
2019-07-08,297.42677935444937,299.99445263100085,298.77666018685983,299.282240904033,299.0386145347398,300.12114244283265,298.1485296770585
2019-07-09,297.86563232932224,300.097781369998,299.1355715824797,299.6476979875729,299.4131680375228,300.3711708138696,298.44991000723337
2019-07-10,298.5867630370829,300.5894469608561,299.7132157802174,300.2823221556564,300.0904777476195,300.9528302971067,299.1385627264541
2019-07-11,299.00079686657057,301.0375614639789,300.0572490141208,300.574195215021,300.43819383416985,301.3315401909061,299.6132256536225
2019-07-12,298.93110909868517,301.16882276710425,299.9791875888938,300.41519707607495,300.41140552806974,301.3714028572528,299.5861599670216
2019-07-13,298.5358767673892,300.772049146624,299.76304640580474,300.08063901410827,300.15120532773665,301.07550333169127,299.21262634633115
2019-07-14,297.99634090496556,300.0362131884745,299.3081850132476,299.5121998456089,299.6449147842223,300.5367747213074,298.7076868755967
2019-07-15,297.5805063740625,299.3012230276499,299.01115387025663,299.1203097355898,299.24657608551655,299.95294341041927,298.1878812289364
2019-07-16,297.301541550267,298.73857384914754,299.0033899575009,299.0988423187042,298.9646553791146,299.48447858503044,297.73068773166784
2019-07-17,297.31403283521297,298.6225590895605,299.4656462930085,299.53495395243465,299.02558727298094,299.36706115686553,297.5169205003384
2019-07-18,298.03719421351315,298.9165306691869,300.4774235504568,300.5461927703509,299.83792960841913,299.89833245496465,297.98969729639157
2019-07-19,299.3739890794365,299.67416343990163,301.9441799081082,302.0650877671943,301.15725676060856,300.96305819932826,299.16135850096344
2019-07-20,300.946812337334,301.1138615835416,303.27186712366284,303.40785923249376,302.7119721796442,302.58527435064804,300.75026985072753
2019-07-21,302.15499606789166,302.79318101314186,304.2426139015879,304.3365125865599,303.9797619057053,304.1177739762374,302.19892941062153
2019-07-22,303.10150211605315,304.1225000845387,305.0037013508666,305.01884662191236,304.97600139571796,305.36067550536376,303.3350955032164
2019-07-23,303.6606711710306,304.88978393426385,305.42912920950556,305.3178538831021,305.6564278804576,306.09847961625684,303.9861793002231
2019-07-24,303.8805202649536,305.10554066391006,305.375160396784,305.0720693201203,305.92149793153385,306.3808896555025,304.27179828043245
2019-07-25,303.59822036714326,304.9812118180435,304.93316450700286,304.4464844076398,305.66972346506765,306.23738198708907,304.03727288100794
2019-07-26,303.0136517823513,304.6894371481161,304.2673054196142,303.6020343858332,305.09545335697806,305.81605985995844,303.52708275874585
2019-07-27,302.4438077110737,304.20380596643776,303.82534518796734,303.1094537139693,304.46706450361506,305.1785016360485,302.9520185314188
2019-07-28,302.1672623806374,303.6099399773097,303.7279679788902,303.0127365376723,304.14947311007734,304.65612531747854,302.5117702619379
2019-07-29,301.96819303002604,303.28566966450137,303.60907798663527,302.9963602350854,303.97007242899684,304.3815308685249,302.2635224966689
2019-07-30,301.7491398970816,303.1511002315497,303.2978845700898,302.9887487761658,303.65344899742115,304.21778228239737,302.2021324606346
2019-07-31,301.33522911153796,302.9024253257533,302.9826111830107,302.8839658142571,303.22399598619785,303.89080855835255,301.9679815977953
2019-08-01,301.0562604397525,302.6254647945667,302.82824856043675,302.8248090884312,302.9448094408931,303.58313344603624,301.7437019692262
2019-08-02,300.817480556543,302.2953578359601,302.6502420837933,302.7395807151291,302.77718846521753,303.36677017562675,301.5401459270101
2019-08-03,300.636251294147,302.13354702597314,302.4539083483637,302.6396393972049,302.62552553366874,303.21477757849635,301.42784682426753
2019-08-04,300.3821598911732,301.96244804100803,302.1729886676,302.42472664817217,302.37399346797594,302.95654551877914,301.1985834816308
2019-08-05,299.900668123823,301.38102820898104,301.89699847696664,302.1407660412543,301.945690837366,302.36435072756314,300.5804537987364
2019-08-06,299.58624554708695,300.84075925447013,301.895539233762,301.9597547022991,301.7598507331167,301.91292605642917,300.05356595199413
2019-08-07,299.64458103355713,300.7361986328152,302.1435743185877,302.09580847134004,301.8939709925865,301.87136977688317,299.9513429980296
2019-08-08,299.68143224925785,300.79409293642095,302.2368706979606,302.2623876669239,301.9190492759336,301.8908819368955,299.9784466757918
2019-08-09,299.55997516605646,300.73318191520406,302.1593700905741,302.22546048140805,301.672305073144,301.6862806937264,299.8072860635872
2019-08-10,299.1323019515398,300.1722337296437,301.8967935854852,301.9342809716006,301.22612563537444,301.15045187903934,299.2074679013663
