Date,TA
2019-01-01,-0.0036265425639681477
2019-01-02,-0.0032754345224641082
2019-01-03,-0.00375177486629292
2019-01-04,-0.0035128785362003568
2019-01-05,-0.0033383054778270693
2019-01-06,-0.003413109242828793
2019-01-07,-0.003055293019199668
2019-01-08,-0.0021338573876913437
2019-01-09,-0.0015090637600118834
2019-01-10,-0.000970637155754809
2019-01-11,-0.002315480806867188
2019-01-12,-0.002180526979034261
2019-01-13,-0.001670307719652982
2019-01-14,-0.0019437874085402478
2019-01-15,-0.0011449089064205279
2019-01-16,-0.0008436100613501832
2019-01-17,-0.0023061032738042092
2019-01-18,-0.0051777388085053585
2019-01-19,-0.0059058221728892895
2019-01-20,-0.005347378710409459
2019-01-21,-0.003572511200222538
2019-01-22,-0.0018287121066703964
2019-01-23,-0.0005841871439524127
2019-01-24,-0.0009906385889528538
2019-01-25,-0.0003321252331494595
2019-01-26,-8.670219889112462e-05
2019-01-27,-0.001942703981985401
2019-01-28,-0.0034211009959185163
2019-01-29,-0.005226783919479576
2019-01-30,-0.00642045755515336
2019-01-31,-0.00019989908421499895
2019-02-01,0.00011730981795451671
2019-02-02,-0.0009994649113167725
2019-02-03,-0.0003238455702670438
2019-02-04,-0.0015661380714308728
2019-02-05,-0.0023784462219800747
2019-02-06,-0.0009188975711790618
2019-02-07,-0.0014864140983349451
2019-02-08,-0.0006413834113317066
2019-02-09,-0.0009821076668080468
2019-02-10,-0.0015581870906789849
2019-02-11,-0.0035583593435805846
2019-02-12,-0.003993814867453224
2019-02-13,-0.003696363619814992
2019-02-14,-0.005674747993803184
2019-02-15,-0.0072466698676399224
2019-02-16,-0.006094020311322413
2019-02-17,-0.005736997992932451
2019-02-18,-0.003044391346646518
2019-02-19,-0.0030501523584488136
2019-02-20,-0.004497446462220045
2019-02-21,-0.0032847254456761553
2019-02-22,0.0015798178096710959
2019-02-23,0.0012050373020318927
2019-02-24,0.0027458965277565753
2019-02-25,0.002248240796793095
2019-02-26,0.0019068819337500205
2019-02-27,0.0024983101720498675
2019-02-28,0.0021292006238651305
2019-03-01,0.002030947492454946
2019-03-02,0.00394762935009278
2019-03-03,0.00450761502236771
2019-03-04,0.004129518933434576
2019-03-05,0.0019245984441167289
2019-03-06,-4.945291491896337e-05
2019-03-07,0.001564788384123508
2019-03-08,0.0012997182045027859
2019-03-09,-0.0006578831741243677
2019-03-10,-0.00015320517187021222
2019-03-11,-0.0008786066627353421
2019-03-12,-0.004810923199574037
2019-03-13,-0.003826756110287074
2019-03-14,-0.001681687474418247
2019-03-15,0.0006887639053145554
2019-03-16,-0.0004482460309938159
2019-03-17,-0.0030856277695240344
2019-03-18,-0.0036903221397715283
2019-03-19,-0.0042496721628288445
2019-03-20,-0.00275404659529788
2019-03-21,-0.001708656865945741
2019-03-22,0.0006482562611073524
2019-03-23,0.0026432739205027958
2019-03-24,0.002075338836505868
2019-03-25,0.0014209129257975023
2019-03-26,0.0007464701371945338
2019-03-27,-0.00044532904768486035
2019-03-28,-0.0021970261356588734
2019-03-29,-0.0020813429975272825
2019-03-30,-0.002574058428050182
2019-03-31,-0.0021881349396472923
2019-04-01,-0.0008439086886403348
2019-04-02,-0.000976108337161206
2019-04-03,-0.0013378373099306024
2019-04-04,-0.002230014311543813
2019-04-05,-0.0030874241349611044
2019-04-06,-0.0033123855152334715
2019-04-07,-0.002801902051734972
2019-04-08,-0.0022328647114947804
2019-04-09,-0.0015049334328544341
2019-04-10,-0.00039052065210252144
2019-04-11,2.806770175638132e-05
2019-04-12,0.0005122847902982032
2019-04-13,0.0012962034576165318
2019-04-14,0.0015681325600878473
2019-04-15,0.0008328396484992071
2019-04-16,0.0016816643510919587
2019-04-17,0.0036571825708121
2019-04-18,0.004161235101438484
2019-04-19,0.004190129049754085
2019-04-20,0.004043135142273872
2019-04-21,0.003696560530748745
2019-04-22,0.0037779055325340575
2019-04-23,0.003887636931710667
2019-04-24,0.0038236004227243116
