Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-01-01,0.2981051965606388,0.3263301552086517,0.19813660301281236,0.21722329839138949,0.2269892951198351,0.20770340256882755,0.251119616342941
2019-01-02,0.30164813197275575,0.3325465170561869,0.1987160467081629,0.2173640036376175,0.22878678884106332,0.21001369001058715,0.25575635868606206
2019-01-03,0.31533300742279724,0.3336208398216364,0.21181495496297156,0.22978429073072665,0.23861631778470616,0.21333012611961485,0.25926962619707666
2019-01-04,0.33404917621450675,0.35200365569653425,0.21939303813547895,0.2519512477273763,0.24253214118816965,0.22485510483022347,0.2716854752901002
2019-01-05,0.33815692708422607,0.35893009494302036,0.22364092525960794,0.25612274472326946,0.24391387268230244,0.22646070551018413,0.27649213280923385
2019-01-06,0.34113367189679955,0.3587710759816544,0.22608924040159803,0.2590124145326705,0.2459286026709069,0.2260429088967219,0.27958116476929157
2019-01-07,0.3724723060313633,0.36978339133534444,0.25361590198251616,0.2870914797658618,0.25874485736231856,0.2371519832448938,0.2949551286425382
2019-01-08,0.3809118096336729,0.3716287012425336,0.26213235052605866,0.28953594781691777,0.26272538273450063,0.2402277524131309,0.303005667638052
2019-01-09,0.38524706772682527,0.3771641150673898,0.26616433611744234,0.29099229348809813,0.26592661913498744,0.23991240626787053,0.3062949867663537
2019-01-10,0.4081278309518009,0.38615973617210636,0.2842809383231272,0.2996954898873496,0.2734724466360462,0.24421815529837132,0.3114604971934833
2019-01-11,0.42538476855450336,0.40851820554437696,0.29381744144235417,0.3085030485894272,0.27943120468752175,0.24745974850028538,0.31248001576541484
2019-01-12,0.42723705790195704,0.40830004580656865,0.2952687677794754,0.31220567947903877,0.2795929834737569,0.24260252317591702,0.304405002088515
2019-01-13,0.4276521239035505,0.4090106033200418,0.2974317215580929,0.3135189355446134,0.27982955893793887,0.24135099398571214,0.3017361054393358
2019-01-14,0.44477415733639475,0.4139544748845945,0.30961398092532066,0.3245770603007588,0.28556532245688093,0.24702342485617232,0.31302114934279096
2019-01-15,0.44695881546182453,0.4157814004558435,0.31075902239253794,0.3278726413936865,0.2861991918555577,0.2477686854511286,0.3140522268309874
2019-01-16,0.44890684808511533,0.41746163780426976,0.3114213576096313,0.3298326750368245,0.28611381377158773,0.24766579933652136,0.31487081361317865
2019-01-17,0.4488118751720303,0.4162078628454043,0.31035487805778383,0.3300259066127765,0.28540589629439594,0.24716141292702426,0.31502744634163143
2019-01-18,0.4573162591913945,0.4161094762799786,0.31493819359173075,0.3359529590232051,0.2892036102185741,0.24849653695233231,0.320372869873967
2019-01-19,0.45738710641470687,0.41292973868031674,0.31261285598274896,0.3355046388889457,0.2868360780117997,0.24814802121501697,0.3216585731155517
2019-01-20,0.4589536343344276,0.41183968988382924,0.3133088269507174,0.3350156913695605,0.28578600578942365,0.24835014835956257,0.3225202884155088
2019-01-21,0.4599338038437512,0.4145821172473882,0.3140786809390745,0.33490504442537766,0.28701079833963494,0.2500020437296785,0.3219515488834346
2019-01-22,0.459630919561844,0.407150712392439,0.31574864452145557,0.3349751975492695,0.2885590198062344,0.24452319672464426,0.3153005452675836
2019-01-23,0.46214828566342575,0.4048125450284631,0.31623826677223316,0.33422886506488986,0.2902125565057291,0.246172093972471,0.3151682920082542
2019-01-24,0.46555291624037215,0.4057222222750543,0.31760179515586384,0.3353140041245232,0.2928043763470969,0.2472842333625412,0.31551868773088004
2019-01-25,0.46248859381607427,0.4054107889925385,0.3173708662109214,0.33343187715469896,0.29186112638084427,0.24662948165981768,0.3135053769057968
2019-01-26,0.4604171240406234,0.4051958155784598,0.3173366782613057,0.33155494802714,0.29201534533271434,0.246050148417738,0.3115576248217045
2019-01-27,0.4561931226375481,0.3995875187894454,0.3145083737087909,0.33057940919947026,0.28991142669399517,0.24401224387599138,0.30952424571747816
2019-01-28,0.4532781587667137,0.39571643681388335,0.31419781394973356,0.3303208058624045,0.29112207693301817,0.24265162773118135,0.3077196770323042
2019-01-29,0.453746179692385,0.39560407310850326,0.3160742132974307,0.32805896975618865,0.2908685489618027,0.24132849801656533,0.3070670675922585
