Date,TP
2019-01-01,0.0013118702610153798
2019-01-02,0.003729402993542277
2019-01-03,0.00915617621185079
2019-01-04,0.01180324265920427
2019-01-05,0.005391729684854579
2019-01-06,0.002771281224329637
2019-01-07,0.016047669145512762
2019-01-08,0.005029264893079703
2019-01-09,0.00488322390399011
2019-01-10,0.007426017373724979
2019-01-11,0.010347835276225016
2019-01-12,0.0034691589941140484
2019-01-13,0.0021313094934605026
2019-01-14,0.007869399745839053
2019-01-15,0.0018152581217503233
2019-01-16,0.0021742425118364936
2019-01-17,0.0016536082702769343
2019-01-18,0.005348664131993416
2019-01-19,0.0017994335538187608
2019-01-20,0.002301223959116344
2019-01-21,0.002574083829508498
2019-01-22,0.003047735596586449
2019-01-23,0.0030596668022880124
2019-01-24,0.002863930663246158
2019-01-25,0.0019722839333535074
2019-01-26,0.001074775064278397
2019-01-27,0.0031007198825818466
2019-01-28,0.004791889491231443
2019-01-29,0.001952183389169219
2019-01-30,0.011565447230320925
2019-01-31,0.009345867215447858
2019-02-01,0.0038907060074602714
2019-02-02,0.004013321499971615
2019-02-03,0.00901055855735802
2019-02-04,0.005580606578438325
2019-02-05,0.0034046213882095743
2019-02-06,0.0014950474773108235
2019-02-07,0.008788006180834725
2019-02-08,0.007539108180082648
2019-02-09,0.01831432908173538
2019-02-10,0.005531980146566229
2019-02-11,0.0033982813874008514
2019-02-12,0.009413932271562392
2019-02-13,0.010213513058749476
2019-02-14,0.006297788699264099
2019-02-15,0.0017380152239234513
2019-02-16,0.0009618060061888431
2019-02-17,0.0015595382419267417
2019-02-18,0.0037845150228550542
2019-02-19,0.0021369860124921445
2019-02-20,0.008278376489763857
2019-02-21,0.002183864543994143
2019-02-22,0.0021927813755312667
2019-02-23,0.00927041767670987
2019-02-24,0.009512222745290783
2019-02-25,0.006324796598677795
2019-02-26,0.0019417505998069373
2019-02-27,0.004563231813284256
2019-02-28,0.0018224034384932229
2019-03-01,0.003937144310776557
2019-03-02,0.00928246720846493
2019-03-03,0.005860410072296332
2019-03-04,0.009896466013508949
