Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2039-11-05,8.388607004718445,8.864814807039503,8.088450078411725,7.742484283822052,7.837842564406313,6.979510404794503,9.89499292495474,10.845248574060948,13.0843960649461,8.80036152719345,10.608282463515879,11.611224386588507,7.839032426718027,8.069577912394724
2039-11-06,7.9525682124121015,8.39435903121415,7.611536948541186,7.374191494786335,7.457349409018071,6.672260402968762,9.491935473126128,10.473940674168206,12.604208572239234,8.324340190398635,10.131059254161823,11.157799601870655,7.362494005651646,7.737451426546494
2039-11-07,7.208724935657294,7.645000341831048,6.736239957285408,6.5427741222536415,6.626360679822834,5.87273974130362,8.818666425766306,9.957620287987469,11.848820878909704,7.487154715411365,9.391049010345904,10.294582404486064,6.386592283320012,6.813158070882756
2039-11-08,6.399328480569538,6.845708424578402,5.748827705468324,5.450994754166231,5.672349700456626,4.885472519111425,8.185589444648809,9.456363057396203,11.060191717371538,6.622480000076103,8.670924352541515,9.365152348085207,5.3946588606043235,5.64715779367413
2039-11-09,5.7621405730527995,6.225513027762973,4.867154725317232,4.437946012028768,4.872333538941654,4.052402969559446,7.790619935666051,9.205337031525932,10.457215726389181,5.926917782499112,8.153630781283196,8.54229334824325,4.5309414847323355,4.538111282898699
2039-11-10,5.315923471079635,5.900325743534424,4.335948174472267,3.785731015736563,4.305563520216805,3.462722751674316,7.572558439435975,9.073868534257084,10.198019008068389,5.588053109023673,7.8980834060633525,8.08835048418559,4.058580932782658,3.8121437563883664
2039-11-11,4.791316238585558,5.539091135722869,3.9191791933371762,3.2757252693276757,3.7211424808879516,2.8838005244418334,7.228657942720689,8.808132851768914,9.995073743133078,5.297728095307777,7.598837898464475,7.769902778013653,3.715292331530436,3.2632016157038244
2039-11-12,4.103185202860153,4.971241409102872,3.3913885143740004,2.6671380427312563,3.001195295960971,2.171277605933627,6.792184188940996,8.575945979094751,9.59262315650702,4.839661831555952,7.179868831083916,7.234073598786837,3.2394647572469357,2.58630429985613
2039-11-13,3.4607791166481117,4.458795698582901,2.8074667151022545,1.9781936105814821,2.287704534112003,1.4376774722646142,6.448480849309038,8.372751522945364,9.198560972234043,4.421950380508575,6.8145386654458715,6.7408090718801095,2.7671309634618493,1.8627114902662598
2039-11-14,2.9246996374393297,3.9721971837480843,2.1815139449358063,1.2235775562796118,1.5876665749612273,0.6360746142436463,6.022954478315738,8.098912212719329,8.665640213886503,3.8904486094088933,6.3196423484910245,6.138552916077418,2.1449240011789414,1.0842276953950762
