Date,TA
2019-01-01,-0.08670219889112452
2019-01-02,-1.9427039819854008
2019-01-03,-3.4211009959185157
2019-01-04,-5.226783919479575
2019-01-05,-6.420457555153362
2019-01-06,-0.19989908421499886
2019-01-07,0.11730981795451682
2019-01-08,-0.9994649113167722
2019-01-09,-0.3238455702670438
2019-01-10,-1.5661380714308726
2019-01-11,-2.378446221980074
2019-01-12,-0.9188975711790618
2019-01-13,-1.486414098334945
2019-01-14,-0.6413834113317066
2019-01-15,-0.9821076668080472
2019-01-16,-1.5581870906789852
2019-01-17,-3.5583593435805834
2019-01-18,-3.993814867453223
2019-01-19,-3.6963636198149925
2019-01-20,-5.674747993803182
2019-01-21,-7.246669867639922
2019-01-22,-6.094020311322413
2019-01-23,-5.736997992932451
2019-01-24,-3.044391346646518
2019-01-25,-3.050152358448813
2019-01-26,-4.4974464622200445
2019-01-27,-3.284725445676156
2019-01-28,1.579817809671096
2019-01-29,1.205037302031893
2019-01-30,2.7458965277565754
2019-01-31,2.248240796793095
2019-02-01,1.9068819337500205
2019-02-02,2.4983101720498673
2019-02-03,2.12920062386513
2019-02-04,2.030947492454946
2019-02-05,3.9476293500927784
2019-02-06,4.50761502236771
2019-02-07,4.129518933434575
2019-02-08,1.9245984441167288
2019-02-09,-0.04945291491896337
2019-02-10,1.5647883841235077
2019-02-11,1.2997182045027855
2019-02-12,-0.6578831741243677
2019-02-13,-0.15320517187021207
2019-02-14,-0.878606662735342
2019-02-15,-4.810923199574037
2019-02-16,-3.826756110287074
2019-02-17,-1.6816874744182466
2019-02-18,0.6887639053145556
2019-02-19,-0.44824603099381577
2019-02-20,-3.085627769524034
2019-02-21,-3.6903221397715282
2019-02-22,-4.249672162828844
2019-02-23,-2.75404659529788
2019-02-24,-1.708656865945741
2019-02-25,0.648256261107352
2019-02-26,2.643273920502796
2019-02-27,2.075338836505868
2019-02-28,1.420912925797502
2019-03-01,0.7464701371945336
2019-03-02,-0.4453290476848605
2019-03-03,-2.197026135658873
2019-03-04,-2.081342997527283
2019-03-05,-2.574058428050182
2019-03-06,-2.188134939647292
2019-03-07,-0.8439086886403349
2019-03-08,-0.9761083371612059
2019-03-09,-1.3378373099306025
2019-03-10,-2.230014311543813
2019-03-11,-3.0874241349611045
2019-03-12,-3.3123855152334722
2019-03-13,-2.8019020517349724
2019-03-14,-2.23286471149478
2019-03-15,-1.5049334328544341
2019-03-16,-0.39052065210252146
2019-03-17,0.028067701756381274
2019-03-18,0.5122847902982032
2019-03-19,1.2962034576165316
2019-03-20,1.568132560087847
2019-03-21,0.8328396484992072
2019-03-22,1.6816643510919584
2019-03-23,3.6571825708121
2019-03-24,4.161235101438483
2019-03-25,4.190129049754086
2019-03-26,4.043135142273871
2019-03-27,3.6965605307487444
2019-03-28,3.7779055325340565
2019-03-29,3.8876369317106665
2019-03-30,3.8236004227243106
2019-03-31,4.8614676145135
2019-04-01,5.560222423782697
2019-04-02,5.3476644233331525
2019-04-03,5.118762852574244
2019-04-04,4.810575569709684
2019-04-05,5.6494849649341115
2019-04-06,5.361822792226148
2019-04-07,6.020145620779152
2019-04-08,8.678310828218967
2019-04-09,9.300291233448096
2019-04-10,8.634412409524959
2019-04-11,7.313848410155056
2019-04-12,5.555877663594238
2019-04-13,4.7890462188291485
2019-04-14,5.465764573248359
2019-04-15,7.528220404089873
2019-04-16,8.667078778681175
2019-04-17,8.877305220720466
2019-04-18,9.214455560059081
2019-04-19,8.333412103834847
2019-04-20,9.698819557781473
2019-04-21,9.936319284508532
2019-04-22,8.81700241998084
2019-04-23,7.357426623333394
2019-04-24,7.836399516498867
2019-04-25,10.633952376271635
2019-04-26,12.67092457759665
2019-04-27,12.459197747103216
2019-04-28,10.319507828859779
2019-04-29,7.353756141224709
2019-04-30,6.052126225017568
2019-05-01,5.990179166981095
2019-05-02,6.184758376498634
2019-05-03,7.516992069575734
2019-05-04,8.433523606481744
2019-05-05,8.056201922141673
2019-05-06,7.600000275728215
2019-05-07,9.948427700319774
2019-05-08,12.138595851300929
2019-05-09,12.394931184684069
2019-05-10,13.593133657245414
2019-05-11,15.450062570802496
2019-05-12,16.536152955937695
2019-05-13,17.0505361858285
2019-05-14,17.12667094930111
2019-05-15,17.56731023252544
2019-05-16,16.181876952840586
2019-05-17,14.281691409061116
2019-05-18,14.145797637115525
2019-05-19,13.859110292061603
2019-05-20,12.761927097624985
2019-05-21,12.326318108654771
2019-05-22,13.361965138170833
2019-05-23,13.570261885244824
2019-05-24,13.599828488303057
2019-05-25,14.96758439285984
2019-05-26,17.213369161703838
2019-05-27,17.287660452525508
2019-05-28,15.519262292786777
2019-05-29,15.316194818892887
2019-05-30,16.715215609266384
2019-05-31,17.993433350373945
2019-06-01,19.5114899781978
2019-06-02,19.71764586524942
2019-06-03,18.66429268035547
2019-06-04,16.80930958006529
2019-06-05,15.618290399416628
2019-06-06,16.388809268763925
2019-06-07,16.951313912458776
2019-06-08,18.038484316356413
2019-06-09,19.242080956979226
2019-06-10,20.18186502627515
2019-06-11,22.152155376478195
2019-06-12,23.258521123465954
2019-06-13,22.973827305969056
2019-06-14,22.825141283392178
2019-06-15,22.529912748646844
2019-06-16,20.815465205430574
2019-06-17,19.65391560757498
2019-06-18,19.888220081647493
2019-06-19,19.893345027346843
2019-06-20,19.337926289698856
2019-06-21,18.872965793409882
2019-06-22,19.731250194253104
2019-06-23,20.479402089755325
2019-06-24,20.876101029778983
2019-06-25,20.99377316098378
2019-06-26,22.653409103314146
2019-06-27,25.62991198386394
2019-06-28,28.57143003386488
2019-06-29,28.521229921580275
2019-06-30,26.458998613306676
2019-07-01,24.78026154344399
2019-07-02,24.568848243336383
2019-07-03,25.368316601681276
2019-07-04,25.973543121303244
2019-07-05,26.275484412771284
2019-07-06,27.12866281777179
2019-07-07,26.23279424969516
2019-07-08,24.873860666812107
2019-07-09,25.32093861243795
2019-07-10,26.225696546968912
2019-07-11,25.918947612689177
2019-07-12,26.512680702354533
2019-07-13,27.02945036034882
2019-07-14,28.032696795622687
2019-07-15,28.77617827161468
2019-07-16,27.728899246146316
2019-07-17,26.003214221151435
2019-07-18,23.696074607749804
2019-07-19,22.729063018663624
2019-07-20,23.70621826652507
2019-07-21,26.23037027455046
2019-07-22,29.521263022367616
2019-07-23,32.54981270510549
2019-07-24,34.39499552295552
2019-07-25,34.0211861132741
2019-07-26,31.784785761735975
2019-07-27,30.76151405223519
2019-07-28,30.22572136940168
2019-07-29,30.279251416697864
2019-07-30,30.53732296885704
2019-07-31,30.57001255686334
2019-08-01,30.13911684296799
2019-08-02,29.35942086374946
2019-08-03,29.402443093131666
2019-08-04,29.150045190914657
2019-08-05,28.439076883806226
2019-08-06,28.7602078634989
2019-08-07,29.009577738051576
2019-08-08,29.075316013926308
2019-08-09,27.773938374923624
2019-08-10,26.136685452311678
2019-08-11,27.03805734885849
2019-08-12,28.823979843857185
2019-08-13,29.353996793197304
