Date,TA
2019-07-07,301.43817769034825
2019-07-08,300.7946056691424
2019-07-09,299.8397151370965
2019-07-10,298.8557599792242
2019-07-11,298.1353420636879
2019-07-12,297.8686974927951
2019-07-13,298.1994930815434
2019-07-14,299.90241147895284
2019-07-15,302.3898403923363
2019-07-16,304.66258533027184
2019-07-17,305.4823773223365
2019-07-18,304.5969762545009
2019-07-19,303.00244016487267
2019-07-20,301.8144556933524
2019-07-21,301.77062029135897
2019-07-22,301.8638644873173
2019-07-23,302.029616707675
2019-07-24,302.2871623746137
2019-07-25,302.3393870926917
2019-07-26,302.04471430693064
2019-07-27,301.6365493990502
2019-07-28,302.10777821240833
2019-07-29,301.8439351362211
2019-07-30,301.69028964517173
2019-07-31,302.2792019765575
2019-08-01,302.38222243397473
