Date,TA
2019-01-01,-0.0017957707973970528
2019-01-02,-0.003127735557392587
2019-01-03,-0.004507276531921137
2019-01-04,-0.005134930688253284
2019-01-05,-0.0034225700683807587
2019-01-06,-0.001957584041614192
2019-01-07,-0.0007956216920214849
2019-01-08,-0.0013887629676350914
2019-01-09,-0.0024779056445947724
2019-01-10,-0.002542154151052849
2019-01-11,-0.003032576802440593
2019-01-12,-0.0020185832461055648
2019-01-13,-0.0014016057984636773
2019-01-14,-0.0013306779927609272
2019-01-15,-0.0011867623756883316
2019-01-16,-0.003669799503766326
2019-01-17,-0.005276000185476247
2019-01-18,-0.00460268469443959
2019-01-19,-0.00550552369303274
2019-01-20,-0.00541216949478237
2019-01-21,-0.005945309276644674
2019-01-22,-0.0070368963214314535
2019-01-23,-0.007615248023770409
2019-01-24,-0.00719586305612726
2019-01-25,-0.006914634298242504
2019-01-26,-0.0057298113064082334
2019-01-27,-0.004690044593903838
2019-01-28,-0.0035578919061689702
2019-01-29,-0.0017750450388117013
2019-01-30,5.272306991339166e-05
2019-01-31,0.001127500651944906
2019-02-01,0.0011536492001484246
2019-02-02,0.0010383506017629615
2019-02-03,0.0008405807623804076
2019-02-04,0.0008107004741853791
2019-02-05,0.0012417390877007609
2019-02-06,0.0018618349822219359
2019-02-07,0.0019035209265178816
2019-02-08,0.0008799997007129911
2019-02-09,-0.000776577285378101
2019-02-10,-0.001604534258225791
2019-02-11,-0.0009186604250258389
2019-02-12,-0.0010690749592766856
2019-02-13,-0.0016314219585724119
2019-02-14,-0.001940086554098505
2019-02-15,-0.002691550418550521
2019-02-16,-0.0030484222206263304
2019-02-17,-0.003104444266547488
2019-02-18,-0.0036136307771116203
2019-02-19,-0.0035357919939348415
2019-02-20,-0.004602662795083807
2019-02-21,-0.005865569892800272
2019-02-22,-0.00606952208563026
2019-02-23,-0.005715533733832777
2019-02-24,-0.003165489891061309
2019-02-25,-0.0008927341595975242
2019-02-26,0.0010706358680753591
2019-02-27,0.0006671723220645225
2019-02-28,5.0884119489403726e-05
2019-03-01,-0.0009948923568145046
2019-03-02,-0.0018204176319231383
2019-03-03,-0.002396657777234841
2019-03-04,-0.0026694828709106317
2019-03-05,-0.0019499969967693327
2019-03-06,-0.0013632810018435976
2019-03-07,-0.0009827305636982001
2019-03-08,-0.00015348458365933314
2019-03-09,-0.0007623756514610684
2019-03-10,-0.0020006914148657045
2019-03-11,-0.0029980534504476138
2019-03-12,-0.0028923683134951437
2019-03-13,-0.0021416183988153302
2019-03-14,-0.0012253642953530101
2019-03-15,-0.0004253080023281992
2019-03-16,0.0009685813470818733
2019-03-17,0.0021533634116878606
2019-03-18,0.002828352709999363
2019-03-19,0.0029563451970680706
2019-03-20,0.0027585715214492393
2019-03-21,0.0025559893845529063
2019-03-22,0.003126463889700372
2019-03-23,0.0038964606375551064
2019-03-24,0.004719567139113081
2019-03-25,0.005089807141680254
2019-03-26,0.00537283157450733
2019-03-27,0.005223972287154886
2019-03-28,0.004205946191125216
2019-03-29,0.003803586907077308
2019-03-30,0.005004297649684365
2019-03-31,0.0063762760009299585
2019-04-01,0.007143103576450584
2019-04-02,0.007039191428225864
2019-04-03,0.006681088104831741
2019-04-04,0.0068233285154544925
2019-04-05,0.007083742098634715
2019-04-06,0.008063870289996744
2019-04-07,0.009129035013182041
2019-04-08,0.009598926725648757
2019-04-09,0.009786637488903188
2019-04-10,0.009114954647493468
2019-04-11,0.007893723508277096
2019-04-12,0.007072530549620392
2019-04-13,0.0063870994582998445
2019-04-14,0.007140816916007395
2019-04-15,0.009140042136511187
2019-04-16,0.010322861229762958
2019-04-17,0.010049111050404175
2019-04-18,0.010066653571440013
2019-04-19,0.010584455793067176
2019-04-20,0.010791317672567604
2019-04-21,0.011299890398536029
2019-04-22,0.011099467458531945
2019-04-23,0.010620810637678519
2019-04-24,0.011328190029232068
2019-04-25,0.012609218755638857
2019-04-26,0.013913582533489594
2019-04-27,0.013534538339266143
2019-04-28,0.011609198799741677
2019-04-29,0.00953474351911616
2019-04-30,0.008095599912993674
2019-05-01,0.0077442916634778355
2019-05-02,0.0077093015504788795
2019-05-03,0.008468962550290766
2019-05-04,0.00840126396011011
2019-05-05,0.008918152204761715
2019-05-06,0.009611924727410463
2019-05-07,0.01071304224994416
2019-05-08,0.01168236772854544
2019-05-09,0.012941901614272892
2019-05-10,0.015109521323404127
2019-05-11,0.016667640454070813
2019-05-12,0.01732350661624644
2019-05-13,0.017470137513928535
2019-05-14,0.017213610211474686
2019-05-15,0.016435304941133034
2019-05-16,0.015745591071750286
