Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2069-06-20,136.94556981163038,245.227339586219,86.27666276589203,36.51240688733381,162.50019451933872,152.31183711426016,122.73704123912437
2069-06-21,114.81114795238943,248.1858396966814,68.00459922378649,21.49053902572897,143.22333328298697,144.83832579546356,113.11627477119067
2069-06-22,111.08738131615247,226.25594595637438,65.66429763526456,22.454654073674043,135.08194282486133,136.81097684665008,113.73615342860973
2069-06-23,113.31410052029848,228.5684291402529,67.14971065536223,24.412638317901155,136.8873951674836,141.78680949490686,117.44937178207427
2069-06-24,115.87220428590848,249.90523641803094,69.2899957412571,25.086042246549884,139.85642936751648,148.44566829012967,123.40432313952407
2069-06-25,113.14875567817931,252.74913985220243,68.3094747821799,23.993837584815942,135.55125172188016,146.15429601735127,123.78515688422297
2069-06-26,110.17725350531416,246.15591758147858,66.2830756809417,21.382285038525136,133.32665103290103,142.5699762365285,121.32348636053072
2069-06-27,103.25790542814036,236.65129043218795,59.15378987007426,14.45718907546584,127.16389249823149,134.22622347421267,111.4287166783871
2069-06-28,91.73007156714263,221.9978015289322,51.657613294723895,7.059356785840745,122.0405962207711,128.07145450300044,98.07328042312412
2069-06-29,84.56726974355236,209.63749392252936,42.76345224124944,6.002619241855223,109.58698826619617,120.64411801777221,93.76870614423949
2069-06-30,61.03413792070634,203.86217841684527,26.172470254603017,1.583213576106345,85.75677643637107,112.11372335414127,84.34854198402049
2069-07-01,50.03636889020296,199.60763957161362,21.180679932654957,-1.2852116683476178,78.02852536727234,109.01250755850766,79.64235825143746
2069-07-02,43.46492739591771,195.0130390255884,18.910336090967665,-3.6166600189444646,74.55279636742428,104.14443715029479,75.53737657237437
2069-07-03,40.28709458122169,188.59421724290505,17.122906636302176,-4.688353397422009,72.2114241886473,100.59317128041428,71.17894432568355
2069-07-04,38.51948070227814,176.1149333131199,16.48690258648317,-5.290402769515896,70.20221683310159,96.51888380507044,67.78720261424976
2069-07-05,35.632833927959666,166.8717635607638,15.129417603467779,-7.376770632790277,68.51313189873592,93.12702505380005,64.97113129854465
2069-07-06,31.09713780813313,160.5900399522807,11.648536490906793,-9.540614305210232,64.00640605602969,89.47478152828783,61.375823783775296
2069-07-07,27.447474490827933,142.87444462193343,10.913557596664829,-9.674033666874397,58.83013904593534,74.95476838256387,52.00102294604213
2069-07-08,25.794627248361042,133.12945654623962,10.45517575255401,-10.284952537695602,58.45219053267544,68.81725883945899,47.1442036519407
2069-07-09,26.119249051516015,129.66733378018301,10.518376477472511,-10.311405998369802,58.52296918724863,68.62680547485458,46.691442323023054
2069-07-10,28.033486889535684,133.66143272126135,10.065853167054225,-9.706031186740663,58.767622359058194,71.88916639650716,48.25069001274799
2069-07-11,21.963931672637944,115.59188581407022,7.471395406500617,-12.363712246755728,50.82009314271188,64.49664043047598,44.845015195870964
2069-07-12,17.52598582245415,98.63790120382953,6.951336951639893,-11.64679768681907,45.613719150715795,57.677607942504814,41.05054676735977
2069-07-13,17.242464256826747,101.62283530669806,6.511427515934695,-13.685223272150779,44.53975129536051,58.478202232106185,41.53187685529939
2069-07-14,8.65899185269841,106.1591135191129,2.532845820456539,-17.419320687366287,41.04199557042216,60.34900640166848,37.751430840319806
2069-07-15,4.502011925898045,92.25558205712787,0.1382142392286403,-20.372673666746433,38.17658705132091,57.51727166215079,35.007206840632456
2069-07-16,-3.84284186711172,85.76924502229971,-5.914362327918662,-23.182570642254234,28.767867858919473,49.386721753817895,27.45253345574472
2069-07-17,-11.986384339139192,73.65531250207619,-13.568075850344002,-27.3139670398797,18.349385606935776,41.131223374200744,22.20936390050617
2069-07-18,-19.874051629290435,62.89532750803835,-18.221752784199662,-31.08283921028662,8.277890695389974,33.84548422968734,15.640957251366594
2069-07-19,-21.545924142153687,59.05330616349947,-16.946062684676882,-31.51257268549838,8.345988892101367,30.831992482857203,12.507726737818885
2069-07-20,-20.30097883117431,62.88186393178841,-16.204954655041952,-31.445105435123626,8.549535159441676,34.951803626507036,14.830755192685572
2069-07-21,-22.680592037780432,62.03663994061847,-17.812529911350953,-33.583477856068434,6.131276474750488,31.21887104895889,12.78401383617471
2069-07-22,-29.443349552156683,74.07886170352455,-23.799135734479187,-40.74133101544814,1.4338436291227017,31.215226615597434,6.969155983327838
2069-07-23,-35.976861993311516,72.6103210983558,-27.129018135741315,-44.64316580628181,-5.354320875236751,21.97147374556466,1.3187493046589553
2069-07-24,-36.816845292214055,55.56526992841205,-29.673758626558456,-46.66371225110012,-8.841494135894044,16.29147233862248,-3.5449292007680384
2069-07-25,-37.23159490238597,52.37409072373171,-30.139453411159636,-46.928317208674954,-9.076788910533873,15.747836591907664,-5.632031294474074
2069-07-26,-39.86325881283013,54.96283110498812,-31.02041359206018,-47.32205895676397,-10.049391205996047,14.298521644703309,-7.167826490561677
2069-07-27,-41.64025663526614,54.42742994026448,-31.856161240606927,-47.21751220127481,-10.974371142051664,13.353591328657172,-7.843138721859152
2069-07-28,-44.0343197288673,55.25899574897489,-32.80352838020537,-47.77402747908461,-13.532209916961225,12.802367839557833,-8.63697887062925
2069-07-29,-48.06101217906685,54.19275772058065,-35.115969282812195,-49.93636867133493,-18.221003083424613,11.003548461063424,-11.45737790128442
2069-07-30,-52.14309825646341,54.9474987375677,-36.22943440158861,-52.12746984028486,-19.804511132633294,9.438862240053208,-13.09917217455461
2069-07-31,-54.255802767459215,58.94758960630279,-37.979259639429394,-52.832415667367,-21.96744577745197,7.390045972401512,-13.387858810521855
2069-08-01,-56.08192364398998,58.57302546724401,-38.7975018845621,-54.06397540560021,-23.118923757743516,6.143188284762905,-14.313379616140463
2069-08-02,-55.76246939329368,58.68796378670281,-38.30975874450902,-53.9187724819562,-23.57452945238941,6.3997850479837695,-11.506330995393284
2069-08-03,-56.08614860285286,59.7762782448584,-38.376209887821574,-52.81991983291273,-23.62380924520297,7.132975388681037,-10.735215965554264
2069-08-04,-51.868385787568975,65.1287964292416,-37.61331995473795,-51.663359228775654,-24.75003786962764,8.423328244857334,-3.2969940624193725
2069-08-05,-51.2172851478952,68.9822853171463,-36.825553264746155,-51.64663533248175,-24.572776815246012,7.631443794945012,-1.3652632753017406
2069-08-06,-49.95691889801855,71.66090784888463,-36.03306856478036,-51.70394850012202,-23.360155316328367,9.3296176236486,-0.9257524867673175
2069-08-07,-48.75074791722276,72.23700258902161,-37.31833676431354,-51.59090666429418,-26.82875230253604,10.341949339139749,1.3488338257139572
2069-08-08,-50.77628937405551,71.71517950552992,-38.30006951679726,-52.51272437987096,-29.56674938577195,8.074193276164916,0.9588990679608704
2069-08-09,-54.482179160679394,63.743321484299024,-39.02026091398663,-53.87764760848479,-31.17165643942352,3.322848716569392,-1.493889684169776
2069-08-10,-54.177643197868264,59.34895513989178,-37.762032437012834,-53.64646714292841,-30.800076022900175,3.210991394194144,-2.289193701131098
2069-08-11,-54.08913129901487,60.41596482706525,-38.95844064253338,-55.18532620024813,-31.425287242144197,3.9153945107244943,-0.02214379996935989
2069-08-12,-58.149386848751504,52.6999267054117,-39.719594196895244,-55.89441516572579,-32.37279835310529,0.7163528522494113,-3.5353416415401737
