Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-01,2.536177546818984,0.3419763600731316,2.23081333620172,5.592974218542906,3.9090116159471506,4.107870276020684,3.2389778799331204,3.8566134689096248,4.707101639183716,4.978568536338057,5.648545236466061,1.3090897399740609,5.000528378668259,0.07192140910786164,0.3921025676166869,0.15980987232932303,0.6017217328575145,1.4584899852418893,1.6183933888123383,2.469930503519529,-1.242817785959448
2019-01-02,2.162293656790342,2.3044864099172186,4.64443659847094,10.798552006313338,2.3959030689125553,2.6982400980496135,2.6950106487774614,2.5340741070310386,5.029434667150179,6.13182867979946,7.102560618182387,0.5194722823921017,2.3439508948019223,1.000786701870965,5.511866682841514,1.141433310380183,2.750730557835508,2.8799940701101865,5.352055054316585,8.619229106967088,2.713094185165945
2019-01-03,10.400034378936002,11.154980987890209,4.9655225229599536,4.814127227701418,17.33359257501206,16.466558052693905,10.936784707501715,11.435196352702743,2.6351184777261336,8.578920835040929,6.893401076346689,15.690927274088807,17.878918450702237,12.97796763573557,15.667297257372722,14.083445696417957,2.0463652297917205,6.54646061752072,6.4173615746596555,3.3262340365707534,-0.9571765734902733
2019-01-04,8.292165411431899,5.042174803098689,12.745171214526579,23.279894763721952,3.272055722532469,5.0673765005114015,5.7323922471500675,8.10225420252907,7.056828633667812,17.24102566717776,15.513832278327564,3.110894054793782,4.442965897451495,24.523917327396585,19.67508341607051,6.517876504238976,12.305359511705543,21.690383411856903,15.999087534363586,17.122693866896544,8.362055258506711
2019-01-05,2.3959483489608786,2.0276336454237756,2.6247648378165236,8.96108783142783,2.3890418002927194,3.0094482213141993,4.008820832754215,3.3556486598533404,2.7237400164547907,5.698525873098618,6.532442179045811,2.774364760282821,4.32862767276869,8.826062835142105,5.760719577559935,5.823048971273614,5.709092595761708,9.093604971378987,6.281632332650449,5.065042863825071,0.582528054087673
2019-01-06,4.432300350537324,4.420455577762659,2.858867357715471,6.534312525748726,2.625351154786358,3.8318150243254516,4.242956008099839,4.523791009909021,2.88385038018745,7.167395894659114,6.310280627059732,4.339384744565876,6.130387520134299,5.497255333987297,7.068296748415195,4.669279028166264,4.517498679121025,5.7324093972632015,5.31043729691654,5.484111097672754,0.31163281554099065
2019-01-07,14.170510907940963,17.966411874644216,14.741350401884793,20.48909575282969,15.551297221809014,15.3586167892032,14.13704473443268,13.790469444433958,5.095774976633321,16.214913571968943,12.297742903158374,19.5596475620745,19.59291480789572,28.04488358668763,35.35231322387369,28.831022278390773,11.668889319299021,16.528218606510986,18.252855983163936,17.586494860593913,7.722545439798156
2019-01-08,4.3393920112820945,6.096878226525912,5.31769264688692,9.39638327313811,3.0398445065530315,2.2662349863619546,1.0785271402025276,1.7724336880811988,2.6687804092183414,5.621893531744065,5.359448350955695,10.410269748937651,4.1378103416748715,6.373143421531016,12.182385508975091,10.808607974825565,3.4237286225465016,4.6589952185403645,9.930451767954947,9.12840800604874,6.535837887870261
2019-01-09,4.398474271174668,4.403067036108792,4.4893340149345615,11.077723212234917,5.145613829379909,3.3824792895893188,2.749647011717525,3.575463775458797,5.966584868208854,6.855407029404108,6.889249713485334,5.247848579004887,9.160490441323097,2.118255949521273,5.7548459003003956,5.007922387344726,0.7364812504081563,1.3112138647668707,6.091072023879824,10.92523204304502,6.521217298590907
2019-01-10,4.345164139871041,7.904565861104337,8.373230795106604,16.6908674337379,2.9523358669073936,5.022400679997362,4.751267438188216,5.191300242963571,6.7719908802730915,16.834309626344364,14.761413802707507,5.708749917009931,3.644391216662966,13.275573943936466,27.958811594368814,19.382929613704302,0.8076698083691497,6.093250823104681,10.580986321704865,5.997814263624884,0.0365952895386999
2019-01-11,7.287029112123876,10.09010086204305,10.292781283074353,26.387482865323925,7.16411465709638,6.452675511507974,7.197674083950779,7.220332437623449,12.282887464010283,16.666767283281615,17.42422934958135,11.286998439603037,9.846719836173497,11.579447866501294,21.649939199314975,14.743426897264628,3.5126412088165826,9.098846436954952,12.030857886110718,13.659417241045293,3.756208236155763
2019-01-12,3.0945250648894884,3.796546875949223,3.4683979268188323,11.07755416240636,2.450010895387952,3.6152917815323318,3.532451916840567,2.7974995320818183,3.390711456201644,8.197331973031254,9.065612521237474,2.514291063521273,3.747579538569208,8.225056155793036,7.930621969589503,5.766344688408452,0.4187552379143595,4.4487437108927965,5.889474186953399,6.284977292299082,-0.2708956262425514
2019-01-13,0.34386733543793746,1.0384984951651144,2.5735929263058033,6.208388617514475,0.8345042219377873,0.4629920545477871,0.8936891286567291,0.3803342330678999,2.1207100357551463,4.43054917569894,6.926220264018781,1.7456827214174626,4.576669511555772,3.334750149937341,3.405753194494788,1.467697726612118,0.024153083850159383,3.6117290206372177,3.2758187778989627,1.802160614301693,-1.3478000017114515
2019-01-14,4.158509805719325,5.745759210165015,6.064467864591132,7.743071149870561,5.895361938227294,8.158815088426524,9.806634472401631,7.194480716071274,4.321794123402003,6.831707705175269,6.831626614862065,8.064094073213496,6.74748329457911,16.944204745198803,17.57716993274153,12.932069051172013,6.978377212853434,13.009669119112882,11.553661177993812,10.560634310749917,8.240031877006208
2019-01-15,-0.07739631803342764,0.9160006583149054,2.1652003183172708,6.196093293942141,0.9104665380558803,1.5552471109928996,1.3374215857452896,0.6805889329532674,2.6659038034655,2.177943686547445,3.696458737804621,0.7617223596649243,1.6413819559161573,6.003858329521893,3.8037583496025897,1.7535443037688394,2.314546339843492,6.4850685983429015,3.6266816545371783,3.3881051124489256,-0.6920669546611239
2019-01-16,0.3452507384241811,0.19564918759480704,1.2480809676202007,4.767377346602162,0.33366268784617237,1.0369846072764797,1.1346501084864877,1.2464213866137932,0.49992280029533237,2.607681197400333,2.4243887608783163,0.37133883029309184,2.0481104438699513,0.8327926419741862,2.208326640711401,0.3848706814826914,-0.3950784422579262,1.021676469500536,0.8857768144179049,2.479796422619134,-1.2441123872883877
2019-01-17,0.8435942104565018,0.11648572085606693,0.5404423894603092,2.3914150089557396,2.467808313195263,5.01574804694873,3.7219845059748136,2.2091198323464356,1.2110935286540347,1.0578487789721316,2.4176356034317728,4.285936269410579,8.424559596271378,0.5894644611638116,0.08991339176647298,1.2890242539192591,0.09108905863814498,-0.08621497726989381,-0.38669471023079816,-0.1983636609906065,-0.9709375471898276
2019-01-18,2.9548986453818293,6.166670517793375,3.3086292326977467,3.492594311653916,11.504240456689855,6.625184940168067,1.3920572125533088,1.6667504028861035,3.0610821287251,2.957426411339277,1.7542528128076875,10.207204450780543,10.962080706665201,8.074524861072133,11.459406837067206,7.587268673416018,9.496766755609134,9.666890079007988,6.350994617624683,5.589384918601185,6.3100704226240065
2019-01-19,3.5109175230950784,3.4398487268403497,3.6572553501830716,4.771360241792789,3.258412155965336,3.306395064130876,1.357438333854356,2.6547525599822244,0.7961494710803565,5.231919174624925,2.8207307061309774,2.5719403637750906,3.1830656088228464,3.7145023621392363,5.158048888048598,2.715779554337129,6.122778763202933,4.5833918132508575,4.815633088577566,5.218015881571064,5.989651016412263
2019-01-20,2.410547149251675,2.642919859219293,3.363144809659812,3.790196341704456,2.4364754512620554,1.1791368142283105,1.2257027927513175,1.776289909005019,2.3937430168161877,2.675760780612955,1.5030540194164046,3.969173367434341,7.141779015452853,2.8467583017810822,6.085128496491644,3.527970903916709,5.052817373934301,2.456649423809162,3.3700180056639124,3.764186939136008,2.9203374287635406
