Date,TP
2019-07-07,272.42820980350166
2019-07-08,272.8113410995461
2019-07-09,273.34821734506136
2019-07-10,277.2115035772994
2019-07-11,275.2242803425533
2019-07-12,273.89608450474896
2019-07-13,276.24006422182003
2019-07-14,275.6324049630678
2019-07-15,273.34510529331044
2019-07-16,273.11309698029163
2019-07-17,273.767712594444
2019-07-18,274.0147789189854
2019-07-19,273.5680894553875
2019-07-20,273.6642746128083
2019-07-21,274.9427290807241
2019-07-22,278.5548613834956
2019-07-23,277.6101207998968
2019-07-24,275.3887265461896
2019-07-25,274.52355217989975
2019-07-26,273.38424454492633
2019-07-27,273.7170726809544
2019-07-28,272.89567981464086
2019-07-29,273.52694478235446
2019-07-30,272.49939757029466
2019-07-31,273.537541982483
2019-08-01,274.55864193051076
2019-08-02,277.0870649767771
