Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-07-30,275.00405533215127,274.863303905713,275.18823502815536,277.0615653876169,273.9915190543837,274.44195153343,275.0306538843875,275.23986168844334,276.7886442244168,275.54286016796283,275.7085099173783,273.91864624611935,273.21083492755776,272.7586775291976,274.1541009088508,273.39195018059206,273.6726486541247,273.99693010438097,275.1724764189132,276.68113424572107,275.05119117153043
2019-07-31,274.72928295038696,274.48908015351645,274.7544261990315,276.57876012724756,273.8941160139575,274.4373628408653,275.13511132503567,275.15504421707254,276.475888242078,275.1874936267768,275.3698088272293,273.7504985567319,273.1896904159687,272.6567076488592,273.8027236965941,273.1874427207685,273.5023678683921,273.744709589789,274.76573761031614,276.3540632539519,274.9453167927261
2019-08-01,274.45223463267854,274.2487063189755,274.6195066214917,276.2701921904622,273.8147681811855,274.324502218965,275.0243788320915,274.91122912314614,276.3181734229528,275.1026371495705,275.4103313234206,273.58364810811315,273.1304354743603,272.543786079853,273.6133259628302,272.9618799109825,273.3770304278711,273.4787881254699,274.5778815125099,276.11469045095345,274.84371541312026
2019-08-02,274.1843761300987,274.02877864535094,274.54774257690497,276.1265085260892,273.7565528953061,274.2255633649899,274.91502640872676,274.75562419273393,276.3287969161589,275.054088804463,275.52490393430577,273.4575112063771,273.1090188854853,272.4878967273498,273.4148249960625,272.8490534448352,273.32029765981014,273.3378973020828,274.45364699503637,275.91401290970174,274.68696213658404
2019-08-03,274.11451676128814,273.9824242649375,274.57438677032894,276.1536984777828,273.7429947211104,274.1831982913074,274.917517764714,274.7020329902712,276.33889110633703,275.0866226896089,275.6579419486889,273.3991243505705,273.08987096220056,272.46031844073775,273.4202984864129,272.81971146468203,273.26655555566634,273.265252373277,274.4158589978297,275.8109778583828,274.5307135563615
2019-08-04,274.055943124951,273.9576834580809,274.62068455615525,276.2871219358869,273.67087056998776,274.07739876126675,274.85331561312995,274.6539429684615,276.4326999725706,275.17803120818445,275.71708573628416,273.3266567587117,272.9953134475087,272.43962240051883,273.38086064806134,272.79565126701715,273.23146750020334,273.2261789345145,274.4052312126112,275.82131687687973,274.4563935522786
2019-08-05,274.05094834941434,273.9501107403078,274.6346093774094,276.4412193145674,273.69353495155804,274.1175105856724,274.9327737713816,274.68540214782786,276.5826108043289,275.24453335548475,275.8095718269507,273.310847825901,272.9986157004505,272.3901006293797,273.3664130667518,272.79327215799265,273.22615274064333,273.2139704088487,274.42145291972895,275.97893714753934,274.45828657466376
2019-08-06,274.112115859101,273.9335900481618,274.7164323744602,276.92810277723646,273.71638723675557,274.11855300703456,274.9996581211386,274.7364872888708,276.8986961161096,275.56758976865507,276.3223895497321,273.20868553763023,273.0574539063489,272.1637217881199,273.255985843813,272.6634280225399,273.2840282928178,273.1938348161621,274.2775826313536,276.2157403560191,274.37162600729573
2019-08-07,274.0400535671868,273.78044623310166,274.5499386670348,277.1061209965427,273.51693147417194,273.9602464981096,274.82331398473497,274.61148979632975,277.00961153009763,275.63593665007585,276.53239931076473,273.06837626660814,273.0332445315958,272.0063660281263,273.0759188859735,272.5726883593295,273.38244015722506,273.1700357334836,274.15614761764664,276.46800797338585,274.4134766119997
2019-08-08,274.03344793328114,273.7193769820022,274.38670415176676,276.7013639480354,273.4771209515468,273.9354277039804,274.86532299440444,274.6585558327692,276.83791839905894,275.62221185028335,276.4445749178266,273.05696927743935,272.9778656559311,272.0187769041518,273.08798119256966,272.5483607750654,273.3668515677882,273.1251957886073,274.041758989346,276.2012191290424,274.31502284574157
