Date,TA
2019-05-27,280.4899637614274
2019-05-28,280.6219774474324
2019-05-29,281.66255305972584
2019-05-30,282.7247902671817
2019-05-31,284.0859850529974
2019-06-01,285.2437589609763
2019-06-02,286.45006713399755
2019-06-03,288.0608456584647
2019-06-04,289.20061085105505
2019-06-05,289.5377883417081
2019-06-06,289.2643071527079
2019-06-07,288.07923495294233
2019-06-08,287.06740530912276
2019-06-09,286.21911273757604
2019-06-10,285.10749539236366
2019-06-11,284.90177961943726
2019-06-12,284.8266259294604
2019-06-13,285.0881213968829
2019-06-14,285.8905306167347
2019-06-15,286.3180300617098
2019-06-16,286.37548469746986
2019-06-17,287.0299145528494
2019-06-18,287.5016915927441
2019-06-19,287.19875331218867
2019-06-20,286.7845221062011
2019-06-21,287.08382045702984
2019-06-22,288.30084300370123
2019-06-23,289.7501612710169
2019-06-24,290.9310533415549
2019-06-25,291.03258394882903
2019-06-26,290.5572123780397
2019-06-27,290.0819022731025
2019-06-28,290.6767813343778
2019-06-29,290.97458978565345
2019-06-30,291.4283325674799
2019-07-01,291.8121715785816
2019-07-02,292.54210017854973
2019-07-03,294.25105826244675
2019-07-04,295.50436780654553
2019-07-05,296.5392624183246
2019-07-06,296.9301415314197
2019-07-07,295.74810348729125
2019-07-08,294.1930539995664
2019-07-09,293.2290455857653
2019-07-10,292.3611676439424
2019-07-11,292.0310762278477
2019-07-12,291.6432262748319
2019-07-13,291.50677276008963
2019-07-14,291.6651871488398
2019-07-15,292.1583141550926
2019-07-16,292.496437090794
2019-07-17,293.4456883572631
2019-07-18,294.961113607736
2019-07-19,296.76914580618734
2019-07-20,298.82291132974393
2019-07-21,299.67811274467925
2019-07-22,299.62741164976296
2019-07-23,298.33203182336104
2019-07-24,297.56842157576074
2019-07-25,297.33140210402934
2019-07-26,297.73557223870796
2019-07-27,297.6585462155627
2019-07-28,297.14310407632416
2019-07-29,296.7843891751045
2019-07-30,297.2928550149677
2019-07-31,297.32689675003104
2019-08-01,297.4274759274294
