Date,TP
2016-01-01,0.00950033140403422
2016-01-02,0.002053681931038974
2016-01-03,0.006361929690502749
2016-01-04,0.010744242223488376
2016-01-05,0.003848763183452296
2016-01-06,0.008345844424382163
2016-01-07,0.017126087604827513
2016-01-08,0.008710707924156203
2016-01-09,0.006851725625135918
2016-01-10,0.008851755135323122
2016-01-11,0.013621687128226275
2016-01-12,0.007878990676242857
2016-01-13,0.004237201355952307
2016-01-14,0.010593254822738216
2016-01-15,0.004237541612525733
2016-01-16,0.00018351748388860997
2016-01-17,0.0006935541341757261
2016-01-18,0.007460288368907321
2016-01-19,0.01045768555824663
2016-01-20,0.0055549454590281
2016-01-21,0.0013086041213321196
2016-01-22,0.0038861646030356085
2016-01-23,0.007515890857147918
2016-01-24,0.004384426986744954
2016-01-25,0.00047124871825646473
2016-01-26,0.0002182813668794123
2016-01-27,0.0021981761852489516
2016-01-28,0.0033532218805662753
2016-01-29,0.00032643453095650897
2016-01-30,0.009279905337705244
2016-01-31,0.007305825136975368
2016-02-01,0.0008475449769487028
2016-02-02,0.002090737858691735
2016-02-03,0.006798216577696942
2016-02-04,0.0033671339661911445
2016-02-05,0.0008005331700211692
2016-02-06,0.00014142178462739097
2016-02-07,0.006752275147843524
2016-02-08,0.004829415583303605
2016-02-09,0.015732175794424746
2016-02-10,0.003747777743850949
2016-02-11,0.0015221466347383455
2016-02-12,0.007668772295695668
2016-02-13,0.009260866423139575
2016-02-14,0.008070933526062102
2016-02-15,0.002570415003071097
2016-02-16,4.126354630512786e-05
2016-02-17,0.0007305499856389427
2016-02-18,0.010697132396279927
2016-02-19,0.0025970745916214007
2016-02-20,0.006520065497751417
2016-02-21,0.003616429851758595
2016-02-22,0.0017528428456486476
2016-02-23,0.014560886196997337
2016-02-24,0.013544445032326895
2016-02-25,0.004818475171148404
2016-02-26,0.002790898553286478
2016-02-27,0.003101033501093627
2016-02-28,0.005306565548935233
2016-03-01,0.004667248975871001
2016-03-02,0.010633074407026273
2016-03-03,0.0028684435053275958
2016-03-04,0.015504564758734693
2016-03-05,0.005504113432338375
2016-03-06,7.689486450196447e-05
2016-03-07,0.002361183391373248
2016-03-08,0.006601012187294315
2016-03-09,0.007671859490240886
2016-03-10,0.004932984168968895
2016-03-11,9.254865627089624e-05
2016-03-12,0.0006268255739502936
2016-03-13,0.002270173883069633
2016-03-14,0.0007610070855296063
2016-03-15,0.0005757046135092472
2016-03-16,0.0023899255237624546
2016-03-17,0.002070390080997373
2016-03-18,0.0015150441569085809
2016-03-19,0.0019505859632101634
2016-03-20,0.0024515038247783076
2016-03-21,0.000623150166610631
2016-03-22,0.0007322809704263705
2016-03-23,0.002152296525207139
2016-03-24,0.005359635212062046
2016-03-25,0.004760357650202553
2016-03-26,0.002047539602557979
2016-03-27,0.00724165573821514
2016-03-28,0.005079021490785649
2016-03-29,0.0064010916811692775
2016-03-30,0.001220900890824828
2016-03-31,0.01205648059970963
2016-04-01,0.00845776896199977
2016-04-02,0.0036858227621533604
2016-04-03,0.005409444565396775
2016-04-04,0.002646735718594816
2016-04-05,0.004922511989919716
2016-04-06,0.0
2016-04-07,0.006672872163864478
2016-04-08,0.0016343677374671527
2016-04-09,0.00035707516031248214
2016-04-10,0.0006230109161252581
2016-04-11,0.003772165049870903
2016-04-12,0.005225441920925574
2016-04-13,0.013056586192994898
2016-04-14,0.004552104491136041
2016-04-15,0.0055610706610382254
2016-04-16,0.010189866514522142
2016-04-17,0.009448930285007064
2016-04-18,0.005421922760148237
2016-04-19,0.0005632645617518672
2016-04-20,0.0018416514274471865
2016-04-21,0.004120839405887114
2016-04-22,0.007571003679732452
2016-04-23,0.002656539071322413
2016-04-24,0.0013854646805565327
2016-04-25,0.0015505152685420672
2016-04-26,0.0059041160635353055
2016-04-27,0.0011753004591788076
2016-04-28,0.0004632032973785581
2016-04-29,0.0020741713156199972
2016-04-30,0.007147067392462663
2016-05-01,0.0018550952726723458
2016-05-02,0.0018022176622471773
2016-05-03,0.00034467619917709054
2016-05-04,0.0
2016-05-05,4.421764674067224e-06
2016-05-06,5.903645291089728e-05
2016-05-07,0.0010642638064774477
2016-05-08,0.0018565783506910068
2016-05-09,0.009894815863847658
2016-05-10,0.010627515282936288
2016-05-11,0.010503576110485859
2016-05-12,0.00988694389157527
2016-05-13,0.0034205001270778447
2016-05-14,0.0036379540687570926
2016-05-15,0.001669787826082286
2016-05-16,0.004934773186570851
2016-05-17,0.004648086440203915
2016-05-18,0.005011787265537517
2016-05-19,0.0035301942867851247
2016-05-20,7.456002130153082e-05
2016-05-21,0.003437318338571382
2016-05-22,0.013001314228024596
2016-05-23,0.005403523587506009
2016-05-24,0.0029586547270540812
2016-05-25,0.0018256572111596562
2016-05-26,0.0002910388749128824
2016-05-27,0.0012596636453636742
2016-05-28,0.004434870527482947
2016-05-29,0.006225205832280421
2016-05-30,0.010799594739960233
2016-05-31,0.01377759419794913
2016-06-01,0.0058798139625299214
2016-06-02,0.0033484098156728983
