Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2019-02-03,0.0010035074483988897,-0.0013526644794294867,0.003454570293139931,0.003932360169024841,0.0021673529592909704,-1.470358887994161e-05,-0.0007734060553873072
2019-02-04,0.0005098938871971719,-0.0018733054553555794,0.003063635524986434,0.0036225345441416,0.0018257921632884105,-0.00040156770211439296,-0.0013469834126371924
2019-02-05,0.0003274877123244371,-0.0018805083885006003,0.0027659028058978244,0.00322919256131898,0.0018700068641794739,-0.000245218220094088,-0.0014229962572782327
2019-02-06,0.00036396300651239785,-0.0016614818155076291,0.002628753091173029,0.003170494841711981,0.0018233982115087928,-8.694950343602712e-05,-0.0012790403742455245
2019-02-07,-0.0003096657464316958,-0.0019348042932479169,0.0019834923542426442,0.002544036965502591,0.0012365979215004084,-0.0004946237974763096,-0.001808015093440338
2019-02-08,-0.0008234981976684522,-0.0026446047259692,0.001592870244153924,0.0021520925255171,0.0007681067090670509,-0.0010641088854640203,-0.002457444104767111
2019-02-09,-0.001321835253225963,-0.0031027490150511354,0.0010539255530308488,0.0017793792733527148,1.563014326184347e-05,-0.0016483710298703038,-0.0029717219472273995
2019-02-10,-0.002167816008030466,-0.003985928431085834,0.00031481526638582093,0.0012272914868419022,-0.0008569254397376803,-0.0025783937573552996,-0.0037895540606497627
2019-02-11,-0.002722066845781162,-0.004537157435235688,-0.0002224243351859125,0.0010639070442291347,-0.0015996640568033571,-0.0032248439561479714,-0.004403319787770823
2019-02-12,-0.002994587863556893,-0.0054615526153551095,-0.00027103876128129015,0.0013692174177695384,-0.002363021890254314,-0.004219856899872271,-0.004978826602857601
2019-02-13,-0.0030567710436596525,-0.006042151329749487,-0.0002795408932594485,0.0016980913276122393,-0.0027337400280004606,-0.004658653612666,-0.005170707473652393
2019-02-14,-0.0031237451761236892,-0.006229360870368845,-0.0003647490320511951,0.0017087730435410497,-0.002913279745211613,-0.004868065275320708,-0.005277914661488207
2019-02-15,-0.0037464162045739236,-0.006601429388630764,-0.0010289325158424848,0.0010379011679572182,-0.0035065085621132077,-0.005354006366575413,-0.005845182715423762
2019-02-16,-0.004227084447080655,-0.007140523661634755,-0.0014322663180198652,0.00040031393658587506,-0.0037398342022240826,-0.005746375209935942,-0.006457908683190982
2019-02-17,-0.004294273267765964,-0.006945641761732707,-0.0015766396391278439,-1.0563745905609182e-05,-0.0036412344768797815,-0.0055755267364817895,-0.006491110036612231
2019-02-18,-0.004263462870566731,-0.006667014831564422,-0.0014447913788327104,-4.2030602719007884e-05,-0.0035120889464323665,-0.005465541903519579,-0.006330962175232458
2019-02-19,-0.004561919553314001,-0.00653113711577958,-0.0016461103991768408,-0.00043427661457510846,-0.0034927327736885274,-0.0053817530550428925,-0.006537032528867766
2019-02-20,-0.004692437688067384,-0.006672642052878999,-0.0014484252551694215,-0.000805294922754693,-0.003012566946165467,-0.005259297702225977,-0.006747489235466191
2019-02-21,-0.0039035369225293684,-0.006013053410967059,-0.0006249519512971981,-0.00026227302086054445,-0.0020130990524860584,-0.004381322896514109,-0.0060769288472978635
2019-02-22,-0.002865967178166192,-0.004888871546458757,0.00024355246070564154,0.0004802043431716163,-0.001002386220916112,-0.003334519966883733,-0.004899779904370049
2019-02-23,-0.0019113107535005459,-0.003963182203514749,0.0012231666142485213,0.0014362169357518546,-0.00016923432305724633,-0.0024663453662726485,-0.003885008939839136
2019-02-24,-0.0005289979270677591,-0.003094079252292697,0.002601581825162612,0.0027364735096116993,0.0010771716911166765,-0.0013737563642404807,-0.00261036348631392
2019-02-25,0.00048129003648548433,-0.002241836592673136,0.003330637216136415,0.0034634931617894306,0.0019064262448761995,-0.00042753173046826745,-0.0015901476229227085
2019-02-26,0.0009531821813397739,-0.0017810449059161434,0.0034719893931318,0.003889578154416374,0.0021686481637487273,4.973333041196605e-05,-0.0009723461534005932
2019-02-27,0.000923884523750849,-0.001295864163363278,0.0030177311266816934,0.0036949235483369363,0.001660095740136026,7.332886738743357e-05,-0.0007610658650525343
2019-02-28,0.00015233900851240325,-0.0016769755568450896,0.0020246672253031433,0.002892566668432687,0.0006388769117960599,-0.0006754212672437177,-0.001262189055855663
2019-03-01,-0.0004015350102953703,-0.0023896064439630402,0.0017993541985826772,0.002688777661381581,0.00027689297283782206,-0.001249149446781665,-0.0019496245961656675
2019-03-02,-0.0007035415275845339,-0.0027785567238947755,0.0015272436887988027,0.0025313964545719872,0.00010879236184693741,-0.0014942631037010942,-0.0022909517492941196
2019-03-03,-0.0011038093358770147,-0.0029922224841058384,0.0011490769947017112,0.002332224990209426,-0.0002731974563391146,-0.0018190826790491041,-0.002718001612789939
2019-03-04,-0.0011579915755529702,-0.0032522960906115786,0.0011429495469827324,0.0024058175062435594,-0.0003801458454162997,-0.0020335341858963856,-0.0029053104575405215
2019-03-05,-0.0009713718216572393,-0.002923778844105822,0.0013244814315280001,0.0025362423634477794,-0.0002668778972141986,-0.0017766421022989086,-0.0027270857414176198
2019-03-06,-0.001052092320476377,-0.0029570479259278942,0.0012688228177052052,0.002761822867592449,-0.00032526443776002053,-0.0018247764375201845,-0.002803226046121127
2019-03-07,-0.0012862790532026107,-0.0031823345513272002,0.00125396778990146,0.002991329499882099,-0.00036406322678669964,-0.0019264990905201796,-0.003066371179289498
2019-03-08,-0.0013759669118064452,-0.003059058900025297,0.0009984928464352194,0.0028982675288951004,-0.0005916473238293877,-0.0019142355712400943,-0.003079006445268752
2019-03-09,-0.0015899895971111008,-0.0030409977418659902,0.0008692964567723407,0.0027203555491465818,-0.0007809529532901005,-0.0020703453306446084,-0.00330361110797894
2019-03-10,-0.0016124274946708527,-0.0029733402451762895,0.0007755711654662113,0.0024926527311543165,-0.0008507745483675598,-0.001989406295655394,-0.0032571883459214974
2019-03-11,-0.001660296959195837,-0.0027210551313126517,0.0005919547813122791,0.002170096590438312,-0.00074879584242819,-0.0017506780425375628,-0.003128345072320633
2019-03-12,-0.0016265280354858867,-0.0026695147104915376,0.0006217734794959055,0.002114184132247163,-0.0005078659189856641,-0.0016285402345758168,-0.0029639521362734705
2019-03-13,-0.0011421672212717604,-0.002157465313673011,0.001027175570153491,0.0024801043913991413,2.6584801176003088e-05,-0.0010886864027409384,-0.0023865734597620153
2019-03-14,-0.00023203737580872026,-0.0013932401110471097,0.0018153362247148677,0.0029537378114071933,0.0008237884586746508,-0.00032216002035439915,-0.0015550115373917004
2019-03-15,0.0007062061471018732,-0.0007054158442448878,0.002565090095892516,0.003526479265395294,0.0015015399638841887,0.0003583719781393315,-0.0006329092702483978
2019-03-16,0.0014044901796670098,-2.3868936052193895e-05,0.0030321332671416836,0.004047631044717734,0.0019761627724967515,0.0009708497740658602,0.00013540044838878935
2019-03-17,0.0017592924032426894,0.0006799822926153795,0.003311619468909051,0.0042585161154951486,0.002513977098652949,0.0014779705826473983,0.0005851638493974838
2019-03-18,0.0023011802492043714,0.0013122373810361624,0.003904711858919533,0.004539735784470168,0.003065065500834566,0.00200320012695421,0.0010712246963636028
2019-03-19,0.002983400585980649,0.002044618442788154,0.004645930688535937,0.005017516031508673,0.003637075334274783,0.002591023973046304,0.0015906356570607877
2019-03-20,0.003534808419675458,0.002610780539353561,0.005267260284147077,0.005533277495585878,0.004120229141636902,0.003080415790958707,0.001986965154967159
2019-03-21,0.003949513946805512,0.00310722112276305,0.005732657556989434,0.006019470712109851,0.004447030197748587,0.0034967051059718373,0.002356932876223149
2019-03-22,0.004019914366093703,0.0034628461783476196,0.005956144220987392,0.0062278955802753605,0.004743050406255082,0.003887699125542499,0.002417714660739982
2019-03-23,0.004176266117539285,0.003669797467826883,0.00620804025479576,0.006328386252710518,0.005108457415111989,0.004289330708708979,0.0025518659739572143
2019-03-24,0.004563593560704468,0.0036592870521955415,0.0065399519044364775,0.006730978995184956,0.005324069404809368,0.004567240495506705,0.0028303232397611767
2019-03-25,0.004596613222598601,0.003579161817518648,0.006627004808588373,0.006969201154917444,0.005372743651308874,0.004682889030085334,0.002952664293567205
2019-03-26,0.004812186483738928,0.0036403020146382023,0.0068428028997879415,0.0072624244942931255,0.005634889927643135,0.00485592239796226,0.0031910072335873973
2019-03-27,0.005201451268620887,0.003890418753990952,0.0072222453103032115,0.007622316661191353,0.006096928024329306,0.005298286453445364,0.0036517082279164813
2019-03-28,0.005359347201078001,0.003883562383307302,0.007426023596612072,0.007937010513180338,0.006404697613272849,0.005526084582714078,0.003855695112771409
2019-03-29,0.005530326143724439,0.004111174786690578,0.0075528970577901375,0.008237653527367036,0.00654837078292466,0.005715140528769911,0.004103688297450598
2019-03-30,0.005756621815408474,0.004578832501209108,0.007617325100455359,0.008668262583946427,0.006582881626409522,0.005940382759074574,0.004507978884378233
2019-03-31,0.0060165793940293606,0.005400924958265026,0.0076782736255986694,0.008963920334520734,0.006637355847569017,0.006310056025858392,0.005059637038193746
2019-04-01,0.005954460037665263,0.006009653777751303,0.0075432166395808685,0.008962053582884195,0.006536593572082096,0.006441864452516022,0.00507671045338708
2019-04-02,0.0055939018687008,0.0064622797905268805,0.007157046681664096,0.008671594976251302,0.0062168236857046135,0.006495513054629289,0.004981165782890026
2019-04-03,0.005569890653743562,0.006954646728340203,0.007044319746289086,0.008564848358131665,0.006233323092887959,0.006720494868026954,0.005049868494039101
2019-04-04,0.005730521530493045,0.007564019791184942,0.007089992273707788,0.008524818366751041,0.0064693315341320876,0.007097827201360968,0.00519606810559694
2019-04-05,0.006114718956936026,0.008063621673162024,0.007384157381126069,0.008673725171428202,0.006940312300593688,0.007537877504660681,0.005537213408159496
2019-04-06,0.006408016164977103,0.008504036178579703,0.007693815176125143,0.008647923194172333,0.007370951099392692,0.00787186603786366,0.005850535845284451
2019-04-07,0.006372548280220397,0.008343667009413748,0.00798374988611107,0.008574615610876342,0.007646602353495097,0.007871366747889765,0.005593132296444704
2019-04-08,0.00663328329123007,0.008036162038795154,0.0084020984354947,0.008773141029788217,0.00805507851308076,0.007974489273311012,0.00565322038556044
2019-04-09,0.006812373897545303,0.007653328036026317,0.008713269623885888,0.008942822479113951,0.00836173579953132,0.007989479773925702,0.0056627590449347355
2019-04-10,0.006761004748908602,0.007191643609574716,0.008778997071293869,0.008941579352450017,0.00832817043223095,0.007791460309494902,0.005500936625773212
2019-04-11,0.006875529891830103,0.00709020857589102,0.008951826634027377,0.009060114128138948,0.008458179801605799,0.007865661156546954,0.00563811391744211
2019-04-12,0.00685947843306863,0.007111174729379,0.009071329401961342,0.009133724736873659,0.008525340575851243,0.007965430853369695,0.005702474650343625
2019-04-13,0.0070407033062045285,0.007075513391367053,0.009273614686699728,0.009437604439001815,0.008712633219390925,0.008162115471447833,0.005814978724463251
2019-04-14,0.007370766077002068,0.00728746868065388,0.009481707506646297,0.00995499171202177,0.008928588264607042,0.008424168469050999,0.00617187180462713
2019-04-15,0.00786456786346828,0.007941419475131986,0.009781304606696429,0.01062929520858129,0.00929934879722213,0.00898863694862957,0.006825227570622827
2019-04-16,0.008565557888146797,0.00859002857827158,0.010262619735241502,0.011369938222767993,0.009806074532548387,0.009632254082742982,0.007553450532594626
2019-04-17,0.00882425294658874,0.00902703841895124,0.010475102821818839,0.011730699025807418,0.009959766629598221,0.009898787854951494,0.007942754108514059
2019-04-18,0.008726879059462291,0.008970372611954902,0.010370814454962424,0.011802047889271833,0.009786651875975902,0.009717317386642074,0.007904703534147935
2019-04-19,0.008612875292270313,0.00861857050222565,0.01032832502244738,0.012046530194656143,0.009600795619016127,0.009399981445498298,0.007676544405569997
2019-04-20,0.008876422259225353,0.008654027831214548,0.010832013289621273,0.012663645653445436,0.009887102545197765,0.009414152402743686,0.0077754999802995065
2019-04-21,0.009432819872159203,0.009312569221784894,0.011542081900456354,0.013296115526943542,0.010711381099347826,0.010056223275924883,0.008306986104431318
2019-04-22,0.009807558461178539,0.009990026062051757,0.012005412256334896,0.013420588033631484,0.011401149109748957,0.010696528920301568,0.00871227437115638
2019-04-23,0.009882023414628205,0.010199954355954069,0.012328847627566574,0.01333203252109085,0.011810655612817699,0.010904942735230001,0.008751364466261695
2019-04-24,0.00952931026101071,0.00969641056298754,0.012244323790806722,0.012929785314969347,0.011757079621654913,0.01057701349466105,0.008287001350783087
2019-04-25,0.00918759458481235,0.009075333564083302,0.012147455725232122,0.012533253716637693,0.011536340869182728,0.010131004786124892,0.007816222294945724
2019-04-26,0.008937341774104575,0.008764830494580614,0.01203201857725479,0.012077994823675695,0.011343825916163413,0.009894962583549535,0.007640680742939494
2019-04-27,0.008277513274266759,0.008148723331293429,0.011362558054942563,0.011226490612757777,0.010622008952531571,0.009331549364020775,0.007101205765762362
2019-04-28,0.007555020534093541,0.007181693873461346,0.01051552289004161,0.01039197136962623,0.009709179995359687,0.008556118787872,0.0064551448869068625
2019-04-29,0.006991650797499053,0.006280246325808586,0.009815358996756118,0.009903031593428526,0.008844360376337741,0.007734086488137263,0.005897393022664199
2019-04-30,0.006584757019718315,0.0060370201590047,0.009345074893467278,0.009692870464629407,0.008336773988091776,0.007403604284644803,0.005555640825074912
2019-05-01,0.00691282109935659,0.006412111961866285,0.009565020641728312,0.010025683672248644,0.00867013577365377,0.007811927875711387,0.005851247932736716
2019-05-02,0.007690747308268906,0.007597215407381633,0.010152798506077523,0.010680402592549227,0.00944793883244187,0.008924415037778612,0.006793560649621251
2019-05-03,0.008732938309526215,0.008784718733095715,0.01089656668693764,0.011449793926765081,0.010443957053884402,0.010087732115221045,0.007899825037211964
2019-05-04,0.009796868019780202,0.009855231715179805,0.01171563632222741,0.012300039328728932,0.011546013966880982,0.011230566310247351,0.009010661765059885
2019-05-05,0.010859731751619157,0.010889987569141033,0.012891698058750173,0.013368208919548121,0.012681546772752624,0.012175522861822234,0.009950841559081281
2019-05-06,0.01203627946235565,0.012023695663493414,0.014215514145411551,0.0145431357562155,0.014028543984258004,0.013335096936729041,0.011004607091296664
2019-05-07,0.01334371955541345,0.01310507754420418,0.01543053054621811,0.015542554539908987,0.015444304505864639,0.014637195442600035,0.01223333963483389
2019-05-08,0.014381362492955813,0.014321254465687874,0.01634236986733867,0.01626778535885742,0.016620266355936664,0.015861815784645125,0.013307396232142369
2019-05-09,0.014953058974731055,0.014980034985954913,0.01700399066407857,0.0167868345750972,0.01748563357847737,0.016510867781640744,0.01376742734145231
2019-05-10,0.015287242844845783,0.015533773977065433,0.017478294712911346,0.017158101342066665,0.01797354298497102,0.016976290971544773,0.013995017581610491
2019-05-11,0.015291643790349817,0.015954792484820658,0.01753575617719263,0.017012509198544655,0.018141133158696587,0.01724243073092888,0.014011855284922955
2019-05-12,0.01495687968926064,0.015868404631284683,0.017183649228487745,0.016407506696825898,0.01792967801135008,0.01717305955400983,0.013755822201980903
2019-05-13,0.014367289764250515,0.015328477934793762,0.016665637537137703,0.0157596085331245,0.017418820078070735,0.01668903160496595,0.013158253866856881
2019-05-14,0.013726491399970299,0.014607250165007244,0.01611320999016382,0.01528045827309498,0.016597195184617046,0.015880652019875468,0.012496236482920541
2019-05-15,0.013249971389338663,0.013650122363169733,0.015803286962385237,0.015029637878089558,0.015752459567212777,0.014894515868301126,0.01190281108006965
2019-05-16,0.012885482258046074,0.012671034697640086,0.01546264056867583,0.014696310671838794,0.015039490814507686,0.014004861156019012,0.01140148287681446
2019-05-17,0.012643592014965645,0.011968022935591436,0.015128968272372423,0.014393188091388124,0.01464336180486432,0.013431144830028588,0.011131742681400906
2019-05-18,0.012691442847639105,0.011682312801183046,0.015054729604015802,0.014417859884449855,0.014534396755474122,0.013244725761562553,0.011179494004635509
2019-05-19,0.012794135651838174,0.011670908168548471,0.015199842815395255,0.014660751737260395,0.014595325513499796,0.013267029703336323,0.011272000656237903
2019-05-20,0.013040020957295825,0.011892095068944064,0.015436489613556429,0.014975289540573864,0.01477717997664794,0.013478334158738326,0.011617819522452113
2019-05-21,0.013640374083790005,0.012509897309918569,0.01597392754611923,0.015565737493916171,0.015459743674534742,0.014127331910528475,0.012242587292893847
2019-05-22,0.014172935611220272,0.01365788166674938,0.01622376509049414,0.01591121293692034,0.01621890869832515,0.015109733917409439,0.01295675521680259
2019-05-23,0.014385483761553904,0.01434227553989585,0.016348410442629725,0.0161186229956516,0.016639026058699765,0.01569798464831654,0.013298871875076602
2019-05-24,0.014514975461733817,0.014623645500072658,0.01651205675307599,0.01635592395032959,0.01685424352837056,0.016007093549337253,0.013465911527878868
2019-05-25,0.01495105290303324,0.01490659538343717,0.017096466882376288,0.016960246993157787,0.017243539688878817,0.016287958149551012,0.01377147854875001
2019-05-26,0.015653420188739504,0.015664489335826298,0.017603768922959364,0.01765849432345,0.017812730988851222,0.016961451562186154,0.014477746011122575
2019-05-27,0.016339351641946574,0.0166407730365882,0.018125584381641368,0.01827704314892673,0.018430898150724562,0.01774736468665506,0.015199386309214165
2019-05-28,0.016665098407077136,0.017307328095894352,0.01842673221242805,0.018538622922647886,0.018745053849675484,0.018225211427280143,0.015615916965168033
2019-05-29,0.016915591311046477,0.017562748997236654,0.018861041639356403,0.01890706977305456,0.019021616977013312,0.018514671647993367,0.015886135557238716
2019-05-30,0.017357744097713793,0.01805397618614631,0.019371288123216885,0.019413029435170665,0.01938929690288323,0.018973201968780544,0.016401338280441432
2019-05-31,0.01761086149904397,0.018479634692383534,0.019763298351810954,0.019702246755820586,0.01961705295967567,0.01920710467145081,0.01665407127663261
2019-06-01,0.017491276731709908,0.01871730368650779,0.019776202805173247,0.01951940526969154,0.01972263248982393,0.019380749889677393,0.016621126911700375
2019-06-02,0.01733753036037946,0.018551896836494546,0.01985335121452566,0.01927975186881733,0.01972349565171877,0.019249069361058548,0.016427407941871974
2019-06-03,0.017310362180349086,0.0182418928429661,0.020010381603437325,0.01923039166912343,0.019633070037718244,0.019000663838798837,0.016267347509292557
2019-06-04,0.01731743490605727,0.017982418762118674,0.020097917982665445,0.01928302982596591,0.01953733391631726,0.018794445130405547,0.016209190329771396
2019-06-05,0.017558981377157997,0.018043989088279883,0.020358888758472936,0.019607887425343112,0.019736469422374142,0.018884984010422805,0.016385746756983587
2019-06-06,0.018154524162710097,0.018591243299106257,0.02086990087139387,0.020172807962059457,0.02029854914782595,0.019471452479341813,0.01701699421375999
2019-06-07,0.018929235240806894,0.019354537989743317,0.021524171168279278,0.020872341992702683,0.021081396677116112,0.020322746217910227,0.01786503340799851
2019-06-08,0.01976110704121811,0.019978280551282875,0.022241077009888328,0.02177229766666952,0.021750462257634478,0.020991404376283888,0.018686598448859653
2019-06-09,0.020561590299436477,0.020551176240023485,0.022932121040232154,0.022734712611967956,0.022316483087629756,0.02161499015614759,0.01947336149147829
2019-06-10,0.020990088253542916,0.021026664478328773,0.0233009547426104,0.023214074601218763,0.0227588058593833,0.022158600973910998,0.019977189719542866
2019-06-11,0.021024754518117205,0.021302580739997072,0.023361500855130002,0.023284674637009898,0.022937293586072993,0.02246572595547582,0.020176377800244467
2019-06-12,0.020762781348978476,0.021125424207131416,0.02315355042970695,0.022956008775026533,0.022814441616287536,0.02236336122464627,0.02004515182680148
2019-06-13,0.020318998674782617,0.020727027693506855,0.02283939965706671,0.022568927507585216,0.022481392591900566,0.022008420689658074,0.019662730957336085
2019-06-14,0.019841265256387148,0.02025793275445816,0.022498004994191596,0.022288899305761493,0.02203637561854116,0.02157715131364293,0.01923166426910946
2019-06-15,0.019181829247653447,0.01983492048414225,0.021899073200186157,0.021743367561358005,0.0214945990627143,0.021127544647543663,0.018700263970823618
2019-06-16,0.018361844153134663,0.019438311836205514,0.02112843357359661,0.020867911792432674,0.020879960379606922,0.020640648956136425,0.018018907884237045
2019-06-17,0.017778223231295825,0.019084166860117928,0.020617233259451417,0.020434350538730658,0.02044409641858343,0.020269852424627498,0.01752938943127438
2019-06-18,0.01769317908488679,0.018862900920054222,0.020567802663431525,0.020429862791671912,0.020357593392551908,0.020144937155039313,0.017310817656600568
2019-06-19,0.017822516388371453,0.01888551900582428,0.020761770390193002,0.02062759500575329,0.020399445513356335,0.020201205434510795,0.017347676660160374
2019-06-20,0.018104928196363713,0.019092899262591473,0.02092559873003978,0.020887511331562452,0.020467769322026215,0.02032723997004326,0.01758113505759922
2019-06-21,0.01852654441555912,0.0195735318032448,0.021200694202168295,0.02115054202050418,0.020927631924380536,0.020788814258213575,0.018086720984321007
2019-06-22,0.019720258583783734,0.020423907895439995,0.022344753121149086,0.02221953960279336,0.02198129973231234,0.02168190565330818,0.019172224756515307
2019-06-23,0.021378407608234427,0.02175275497908079,0.023906883980928655,0.02373038607775917,0.0234812528193874,0.023036908559122573,0.020655073247924316
2019-06-24,0.022761977219672443,0.023180439246339203,0.025121538843216863,0.024786465237916423,0.02468330637974483,0.02430569331813997,0.02201793803581183
2019-06-25,0.02358752239239258,0.02434863051657738,0.025791877932639005,0.02541660109390769,0.025315090262338767,0.025152739350695612,0.02298921099334253
2019-06-26,0.02419030777835163,0.02503971638641204,0.026115498762062168,0.0258124843897504,0.025620790172237944,0.025636736791461463,0.02368146813846998
2019-06-27,0.02462906264790079,0.025508473210830367,0.026531586376472117,0.026111030830378707,0.02608611780862079,0.026090369942161566,0.02416091220124284
2019-06-28,0.02506374084831527,0.02599117108748109,0.02687913892500276,0.02647021175744884,0.026407219554305177,0.026494061685252878,0.02464194626462308
2019-06-29,0.02497157820681326,0.026405967968610694,0.026551138470359854,0.026234751660745993,0.026286733628333135,0.02675364264168322,0.024838843211011114
2019-06-30,0.024277322968115772,0.02627289832140636,0.025811754962094997,0.025579146194220245,0.025703678287474524,0.026447666531493972,0.02451605528330844
2019-07-01,0.023736209594852536,0.02589623432965022,0.02533808217846543,0.02516206041638481,0.025357190480922116,0.02612074213750219,0.024171311108273204
2019-07-02,0.02346570082456433,0.02545693799552438,0.025200286821933437,0.02500628298515274,0.025218792828129614,0.025876999813890238,0.023926728394306145
2019-07-03,0.02329981408282557,0.02526432340757374,0.02524360081007741,0.0251079426750167,0.025256852787123394,0.025838839875595727,0.023804833912003356
2019-07-04,0.02350694719216326,0.02533477659153587,0.02553187294070979,0.025519559879528468,0.02552726912081979,0.026066573380498597,0.02401780986347483
2019-07-05,0.023808330474625862,0.025389115398743136,0.025907693414861564,0.025944643853206256,0.02576752028200881,0.026206473228899765,0.024217499685805815
2019-07-06,0.024061039237247266,0.02520397749859884,0.02633119485232759,0.0263775473965182,0.025933053576264707,0.026143470820724247,0.02426839777705257
2019-07-07,0.024474660537450742,0.025084063751734626,0.026888035470066574,0.027022401497150066,0.026203886376762017,0.02615413517103819,0.02437555205803201
