Date,TA
2019-01-01,-0.0018437155130591586
2019-01-02,-0.0018843546700947345
2019-01-03,-0.0018720432950346095
2019-01-04,-0.0023353139594896968
2019-01-05,-0.003222172386804414
2019-01-06,-0.0048146723929964495
2019-01-07,-0.005894025637404746
2019-01-08,-0.000661343977204117
2019-01-09,-0.0003506019751745299
2019-01-10,-0.0019126132457144367
2019-01-11,-0.0015249289935622631
2019-01-12,-0.0027411965103973
2019-01-13,-0.0030781774779315685
2019-01-14,-0.0010476695476816062
2019-01-15,-0.0008410084921947209
2019-01-16,0.00012481224476764278
2019-01-17,-0.00016206845451821107
2019-01-18,5.4548325820299e-05
2019-01-19,-0.0011449415652195541
2019-01-20,-0.0023795843876658293
2019-01-21,-0.0020177004015326534
2019-01-22,-0.0033708665406327657
2019-01-23,-0.00567094110434837
2019-01-24,-0.006001904578333757
2019-01-25,-0.005782372872064304
2019-01-26,-0.0035196292666995624
2019-01-27,-0.003309507745798988
2019-01-28,-0.005073907294612978
2019-01-29,-0.0030634368686494476
2019-01-30,0.0006586050067986512
2019-01-31,-5.212767195721912e-05
2019-02-01,0.0013593405578883337
2019-02-02,0.0011626109194306925
2019-02-03,0.0009004308516683911
2019-02-04,0.0012782979249946987
2019-02-05,0.0009153166765432652
2019-02-06,0.00015695122169252684
2019-02-07,0.0017591524568863009
2019-02-08,0.0025485139064346587
2019-02-09,0.0024402721859395388
2019-02-10,-0.0003212271277227295
2019-02-11,-0.0014221061561897272
2019-02-12,0.0005225468189676454
2019-02-13,0.00023788644297205794
2019-02-14,-0.0015351140872529067
2019-02-15,-0.0013700537578256262
2019-02-16,-0.0016979632507441952
2019-02-17,-0.0057983151475272466
2019-02-18,-0.0055271081920688385
2019-02-19,-0.0036794504951916107
2019-02-20,-0.001696192709924127
2019-02-21,-0.0025347007177633266
2019-02-22,-0.005135372040848416
2019-02-23,-0.00473218887309937
2019-02-24,-0.005581496709224511
2019-02-25,-0.004623960206929948
2019-02-26,-0.0038282180934157417
2019-02-27,-0.0007245711629263102
2019-02-28,0.0029029143753527024
2019-03-01,0.002020512089081284
2019-03-02,0.0016165075585247667
2019-03-03,0.0021119972512215137
2019-03-04,0.0009026355970100443
2019-03-05,-0.0015086735601597611
2019-03-06,-0.002229889228925857
2019-03-07,-0.0024569278590197284
2019-03-08,-0.0011800728735738837
2019-03-09,3.3694328633703556e-05
2019-03-10,-4.3851582692537054e-05
2019-03-11,-9.173200663344311e-05
2019-03-12,-0.0004282501480120103
2019-03-13,-0.002039511414583971
2019-03-14,-0.0029165533624929637
2019-03-15,-0.002132280891995846
2019-03-16,-0.001173022899762299
2019-03-17,-0.00019514298707461338
2019-03-18,0.0005408075882229574
2019-03-19,0.0007949590380748997
2019-03-20,0.0015618657064196274
2019-03-21,0.002220641235310477
2019-03-22,0.0028615725996390903
2019-03-23,0.002867559467045725
2019-03-24,0.0029034082111831644
2019-03-25,0.004045670078372323
2019-03-26,0.004530878042561715
2019-03-27,0.004596903085140024
2019-03-28,0.00485494435825129
2019-03-29,0.004586370582067497
2019-03-30,0.004488743318293495
2019-03-31,0.004500245205877095
2019-04-01,0.004777942259292613
2019-04-02,0.006350007704691509
2019-04-03,0.007554398526954898
2019-04-04,0.006372946635965086
2019-04-05,0.0057635422302127395
2019-04-06,0.006104118361660269
2019-04-07,0.006835668784624276
2019-04-08,0.005392060669706523
2019-04-09,0.005791983386163447
2019-04-10,0.008438628676679943
2019-04-11,0.008430315386755103
2019-04-12,0.008607914006371028
2019-04-13,0.008581471155609493
2019-04-14,0.00729826433021397
2019-04-15,0.006490003778430328
2019-04-16,0.006253858077242204
2019-04-17,0.0073831449103213456
2019-04-18,0.008696888216289677
2019-04-19,0.008944069329768909
2019-04-20,0.0093876481732655
2019-04-21,0.009004770255123279
2019-04-22,0.010018285638991545
2019-04-23,0.010289564846181628
2019-04-24,0.009439483732375407
2019-04-25,0.008449957537028532
2019-04-26,0.008428625872602917
2019-04-27,0.011440359996194792
2019-04-28,0.013902708297485338
2019-04-29,0.013686402285923369
2019-04-30,0.01169538767260121
2019-05-01,0.00756087419388797
2019-05-02,0.0060059067500295655
2019-05-03,0.0065721466930400855
2019-05-04,0.006856788318256848
2019-05-05,0.008160012920715292
2019-05-06,0.00876958862553248
2019-05-07,0.00951342860741845
2019-05-08,0.009939712879700835
2019-05-09,0.012025386895734961
2019-05-10,0.013502597285995859
2019-05-11,0.01410746620701737
2019-05-12,0.015450308861822675
2019-05-13,0.01681750470625138
2019-05-14,0.01765652437170087
2019-05-15,0.01721765491529923
2019-05-16,0.016400804313650447
2019-05-17,0.016330788927720823
2019-05-18,0.015091681510329196
2019-05-19,0.013995756905990956
2019-05-20,0.013538891705113422
2019-05-21,0.013242798216776142
2019-05-22,0.012670708683039782
2019-05-23,0.012246599272840173
2019-05-24,0.013572269690125855
2019-05-25,0.014330704899036
2019-05-26,0.014446484133233368
2019-05-27,0.015113263036142004
2019-05-28,0.01740389550905901
2019-05-29,0.017634597071208388
2019-05-30,0.015052031028228762
2019-05-31,0.015207274748057937
2019-06-01,0.017114750904040323
2019-06-02,0.018741969235883123
2019-06-03,0.019787623516971574
2019-06-04,0.020176350278086397
2019-06-05,0.019743562321223155
2019-06-06,0.018280659111364856
2019-06-07,0.01739562619995424
2019-06-08,0.017780884821398855
2019-06-09,0.018443502744273886
2019-06-10,0.019159960908225353
2019-06-11,0.019759684231429753
2019-06-12,0.021172156335023513
2019-06-13,0.02203444413029959
2019-06-14,0.022532087944382526
2019-06-15,0.022605342441052854
2019-06-16,0.022855046848073268
2019-06-17,0.022300675751546616
2019-06-18,0.02112306489923271
2019-06-19,0.019949882544405665
2019-06-20,0.019550029658288035
2019-06-21,0.019656051630796
2019-06-22,0.018978759695012976
2019-06-23,0.018421851735589714
2019-06-24,0.019225297448495934
2019-06-25,0.02012412105971997
2019-06-26,0.020333782734309525
2019-06-27,0.02070564876574347
2019-06-28,0.022652802179611835
2019-06-29,0.025761053606165322
2019-06-30,0.0283204523830868
2019-07-01,0.027720327079761468
2019-07-02,0.025453463313043025
2019-07-03,0.023607496862054305
