Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-01,0.2665760526650236,0.18058690795484297,0.152422643125938,0.23669710532136573,0.3860267756031784,0.36446867790425247,0.2632427659723192,0.3373311915130746,0.13001935785105898,0.20790816110012364,0.25851775580890135,0.13532751320336792,0.14303386957188924,0.1982566929510907
2019-01-02,0.26599804909040975,0.17912855763467456,0.1506736447554381,0.2306072759993166,0.38687597657033324,0.3631075226113855,0.26200071469376557,0.3416132002285548,0.12970358222257833,0.20658608381335886,0.25918909300643794,0.12924911421416782,0.1439026844977985,0.19145507062771885
2019-01-03,0.27582759677961705,0.18870192029631805,0.15479903626836097,0.2296832636552418,0.38955190110935883,0.36505990170846725,0.277396097074285,0.3611179055892907,0.1341273523500593,0.2186262600011078,0.2732487245022566,0.12926614665387007,0.14845514986038352,0.18957747910761127
2019-01-04,0.28325177324658046,0.19336935420535037,0.16310492328776802,0.24708640963010967,0.40511035908356463,0.3794120652746944,0.2812086294226765,0.36590872555666254,0.1514815078755155,0.23528564385818818,0.279660708840718,0.14466353343100585,0.1610211695809276,0.19940388943842235
2019-01-05,0.2855915166411512,0.19481197327370914,0.161804965046788,0.252575421372948,0.41078788763276275,0.3856831446379653,0.28388045070821183,0.3698850514458026,0.15650273229652648,0.23403334777643664,0.28457678043067186,0.1492876939373328,0.16245193774130656,0.19892056614643516
2019-01-06,0.2881739270236081,0.1965468914365861,0.15911443815156,0.24716059424794729,0.4113277772875211,0.38759476787946745,0.28470325791380685,0.37636846110734445,0.15720372372014554,0.23105577609171704,0.28399310179266707,0.1506654642006508,0.16500563139722538,0.19727945057476723
2019-01-07,0.3000929449882589,0.2105930406169538,0.167681854265818,0.2513354755864149,0.42173645478681204,0.3967074409619938,0.3014261217747358,0.39455089493131446,0.17718541538994884,0.2580625051833659,0.30311413652551183,0.1641790903507459,0.1804727923325736,0.20526332536891437
2019-01-08,0.3054756166994336,0.218480996021679,0.1707106973786346,0.25127735905363335,0.4254824978460841,0.40069539518938363,0.31254910087504945,0.39993227315871627,0.1802949800388482,0.27028978684895516,0.3075042095782391,0.16665429071871327,0.18891340196088996,0.20906403602914325
2019-01-09,0.3071839495538401,0.22104577311114024,0.17333822817272432,0.2590433609220276,0.4292560838793009,0.40513721744458997,0.31682231970738384,0.4088537236020138,0.18098169349508664,0.27424299759620946,0.31071807919800276,0.16807204938271006,0.19370068690513764,0.21617562942258417
2019-01-10,0.31345597304459927,0.22484450079681417,0.17949714187323376,0.27184914365904844,0.4455834563789839,0.41812159116790165,0.3226618789141873,0.4140019425752263,0.193257237467997,0.2967341954955368,0.3285275421181302,0.17206253657311898,0.1968168148471156,0.216764740476059
2019-01-11,0.32123492188679137,0.23623307931658727,0.18928505944795904,0.2964502271334423,0.45926358851548643,0.4324883243394029,0.3354426840163387,0.4243910933958133,0.20166646829867832,0.31557681387197434,0.3424975630827385,0.1775821378097856,0.20520959041066925,0.23035404467285758
2019-01-12,0.3233043777108548,0.2388921949864534,0.18903113825521387,0.3059933096221352,0.4658961645400344,0.43752451233239875,0.33543107205933503,0.427493976464325,0.20496361245385517,0.3217734333096641,0.3452189699471108,0.1762976088951871,0.2095070668481159,0.23698562054578384
