Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-01-16,272.7567286003387,273.0679376357977,273.3517659482115,274.21323341331015,274.5574075070555,274.55878994933306,273.9721811026096,273.68658980389773,273.1102551450401,273.67837316454666,273.442090870767,274.6914909728349,276.02865733046,273.50337846178115,272.95787226065846,273.19973697335536,271.92160550835314,273.28258094103114,272.9293989820757,272.9188354530888,271.75153921712285
2019-01-17,273.88847922479005,273.33810490426436,273.07504932719786,273.27628351954377,276.54643322697746,279.2451304353047,278.7775174932336,276.0510847557006,274.603446133707,273.83675848589985,275.35283322193396,277.9711632097937,282.4805504943058,272.26062661019944,272.94069856579296,273.9292394444989,273.81953873529716,273.0013058857018,273.28354056036636,272.22264368926244,272.6077233711891
2019-01-18,276.10197266239817,280.9860163207333,277.0285049605263,276.42299579760817,286.80933748399127,280.75257475408966,273.92537144675464,274.1333401293863,274.1402905432865,274.8103975738649,274.17360155367055,285.59718596777356,287.8383139560637,281.3869047086136,286.41041187473417,283.3437940941255,280.47779473842724,282.93105855004063,280.0460339157424,278.0388978961385,278.83205889735393
2019-01-19,275.0510710203597,275.5036221578647,276.3398651713258,276.30492150223836,274.71351484980966,274.5742966727538,274.4721887144199,274.42499423168357,273.51974773729523,277.00290576308834,275.2806676016931,275.1025337885488,274.3859146492426,275.8815798572935,279.80846968577663,275.85920882767954,275.53110302216174,277.00050031886065,278.4528416901442,277.7632210195398,280.68669402269313
2019-01-20,275.1347705871678,275.0800046156255,275.4456428765972,275.77272400600833,276.2540645825299,274.69401306578516,274.4889070930055,274.099566989725,274.52368045082693,275.08623934610273,274.51381117705625,277.5722774971446,280.0488850411464,276.07694912714487,279.03400650052447,277.26605395821866,274.6079844631924,276.35328194705187,276.21425315883477,275.64984425416486,275.0103418720748
2019-01-21,273.7086466291051,275.5467113730986,274.3313529637149,275.00079849100325,274.54566165662214,273.9940688541622,273.6971606390904,273.23550175859236,274.47036471615957,273.4156230789225,273.91202379972617,275.9354817839604,276.50621756065976,274.91828508480387,276.9332934414313,276.0840646439276,273.13657885818634,274.8712051219523,274.91197211064116,275.4848411193015,273.3698897447006
2019-01-22,277.0765887418265,278.40215562989584,274.1753369816764,274.0606107332208,279.17363285699986,277.52682707776586,277.0672210979391,276.53609916867714,273.2891937223937,274.61616568334347,273.39637069199006,281.03633397166305,285.182526551888,277.2223540160836,279.9481163530893,279.7328803246081,273.5145892037728,275.77500153601625,275.98397309920836,273.7330340872584,272.6609237225833
2019-01-23,274.922482136035,275.9852392416935,275.8876047388443,277.01044088042175,274.5544690012511,274.33195265579695,274.4389429596116,274.4504533017962,275.1305117721764,276.4092939024166,276.32729098240077,275.2674531057931,275.79858841500044,275.4272612361664,277.50661883163036,276.07229999579556,275.2781988285729,277.1646056049809,276.46198305305046,276.6245255173834,274.6188219336867
2019-01-24,273.32293433354846,273.5598624078058,273.15602076497925,273.58458417821214,275.4711285114298,274.3627835932452,277.15665656434743,273.9607795011298,273.608935826596,272.9977993846956,273.620277981398,273.356535478934,275.4780019936989,274.1594188943699,276.174091473328,273.8141455484314,274.2834687019209,275.4370049503269,274.4919717430794,273.36013716269406,273.6590000915147
2019-01-25,272.6511525554594,271.9012430240683,271.91651672649533,271.9814571055331,273.01102928943465,273.8374294789383,273.44218049137345,273.4912694268454,272.61496782016195,272.2571936123246,272.52998464819365,272.39112506482314,272.71542122405623,273.36183182903096,271.5894992818732,271.70183427133713,272.88917135055294,273.4612256444523,272.18029101843234,272.40836692837473,271.7915304213259
2019-01-26,272.79621124123935,272.01098859198487,271.9288246593609,270.615332998061,274.11561109997353,273.34903104909506,273.25752755529146,273.0569166816518,272.2126773784047,272.56274620263724,272.74216836362666,273.0186574696888,278.0625112332295,272.0688185945159,270.96485084069525,272.0646872483961,272.06407420572594,272.2467000303273,271.7373525127242,271.04524872045346,270.9762259752724
2019-01-27,273.50735986136783,272.8711245780295,272.56548113569596,271.14838628516094,285.04036467915313,280.0007186807532,278.31214116234753,275.4446812372472,271.28943615379166,271.91317507433297,271.60167864717624,276.9951085693009,297.88411771828004,272.4783752933193,272.4328914503921,272.8395204196496,273.10994881060833,272.62917532064404,272.6700323062775,271.7570435951027,271.60905463929885
2019-01-28,283.66646690768135,278.86298220719783,272.9867312615159,271.21973016560156,285.52140895058346,284.4467857297041,281.2272261360739,282.7934837394314,272.39847471871457,277.071548354788,273.8060937747372,286.5184571309911,287.0213556463365,273.2308966237123,272.38819569699234,276.3155319907545,275.36320192195654,273.73613320960874,273.5755823926142,272.1178120687909,273.9542772883529
2019-01-29,272.5891795735142,272.89658183753824,272.7798620363429,272.51968917676237,274.8327816863195,273.6764957217128,274.9265383817852,272.8900522063728,272.55040663169086,272.5643781582486,273.0109102640408,273.2950397724379,278.0303167076058,272.9037931074333,272.63820428178036,274.17898880280035,272.4057024646122,271.7819143944643,272.26024638443926,272.3114834636214,272.6261269697833
2019-01-30,291.4448768868051,285.7947051958592,282.1705135961235,277.5629856933732,290.3858804530845,292.59838889500674,294.50115660822723,292.9991622590378,275.41235046371895,290.95491940542735,283.10397446836623,286.81042486934274,292.0382051612991,275.1250916639359,280.47556918486396,281.5832812761865,272.179710114098,272.9704370803951,274.5485666323951,272.46294479818164,271.72993777014915
2019-01-31,280.73467767980077,286.7337508603834,293.60988707889254,296.88122792933507,276.60441830405625,276.5087770526656,276.58045444108467,276.82119251783473,284.5590875842378,287.2312933110449,285.57558353802716,282.50844868849356,277.91077849459566,280.00043225733265,288.41718838917035,286.76576408314526,279.6944372490586,283.1656389085053,279.3746202387275,282.7174996139811,274.73618052360223
2019-02-01,276.65907125034323,275.92045160416563,277.47485314095917,277.9810455160271,274.65455145101913,275.4338966067599,276.86602917820704,276.87066396692336,278.39624898352974,279.3783695059654,279.525751360983,274.66314754869376,275.4656732845974,274.05440906726915,276.70333231497096,275.4279682297473,275.3999589667532,275.6713759175085,274.56998020491574,275.6363834933407,273.32292699434146
2019-02-02,277.36334527621034,276.13942657664694,275.9764564636274,276.5465092780406,280.6973260289345,281.99044335141167,284.89028952841346,280.47627541573434,274.1305877810014,275.78852951724963,274.83985207453026,275.55214672983664,278.93675583119904,273.1115728775322,278.6252700845122,275.78956573420743,273.0364445185917,272.7615784055437,275.6796551701523,273.99518357595764,272.67118807436924
2019-02-03,281.6809229138481,282.7859082911917,286.5267208852278,291.955828191375,276.3942143282467,276.13773688604726,277.14790845540125,280.0666866579357,284.0280229885648,290.2055957059095,288.1337501641084,276.70192900692484,275.4998944231368,275.6713517853883,281.9737331317816,279.97985158759747,273.70518517602295,276.3673809332594,279.2326784900531,280.92527480892755,271.93390631283404
2019-02-04,280.3998004385454,274.9745610440144,278.20199300385644,279.0709994738059,276.000727270912,280.8446805780802,287.51152674868155,286.12733731416716,278.9710843495325,290.37845709596337,286.1581525015818,275.08441650210165,274.93519890694876,273.60289995936097,275.9074608807836,274.71068996711887,273.33301928300074,273.6221893412559,274.6386650414542,274.2903379167225,271.54563264009147
2019-02-05,276.8149161625673,273.74517288143966,275.2818720949198,277.7595525704435,274.6799840127448,277.3243843768406,277.66093314134207,278.1223435686974,277.0632533927182,280.7853392268532,279.5121630581475,273.6285572677711,273.48723880692756,273.3209149060382,274.76921092450056,274.3385031068167,274.52526312456325,274.0911357002783,274.0120697057001,274.37209280786203,272.8199970074246
2019-02-06,273.6488054196317,273.2606150644313,274.1069839394345,273.7474312755182,275.00146478067046,274.1149753298431,273.64233403139866,273.92158762605135,273.01929894999364,273.8062910330007,273.7421875985748,275.21692351273674,280.52002556553896,273.222611463279,272.51712165945315,273.88922768725416,275.8315892357508,274.44516799505976,273.8963622389202,274.5356621580274,274.4104446655988
2019-02-07,280.0668702111243,282.1836038736224,283.25578985241447,288.9979215992602,279.6298269086395,278.9064612683732,277.8931068449713,278.8951657665419,279.7482948589947,285.1157022710698,283.34733971033796,280.96917107361236,281.19878845591745,287.9691768264196,290.20194474101555,286.40779250046006,282.90810286128266,286.89367915233487,283.3931625408618,289.83667962714804,294.4042020683918
2019-02-08,279.78537408849724,279.431260501899,276.6908795081153,283.34230404229413,279.82878063711445,280.0420504657203,280.4133614015515,280.7124105059586,278.10309098006064,284.2810191532048,285.46084572536745,278.854072677383,280.42812675993804,284.43997384313786,290.9069995386334,283.73271234268094,275.48453590353085,280.7682268004039,282.866234872233,279.42279163813697,274.5865535597671
2019-02-09,287.7962378168476,293.80147278977483,290.0695227920275,309.13810150817665,289.56073125026,287.1330036294045,282.9430792551328,285.59019790638337,284.1264363968011,295.1473381448723,292.0065683415175,291.76549930007883,292.0959778055234,299.3948120332169,312.83187922769815,305.8695972999012,278.7751871033317,288.917409127161,289.18052771051987,299.29397513429967,283.7759594657406
2019-02-10,275.6826393769256,276.6918811905567,277.2192476676135,286.4889879496555,274.8632216524139,275.97155420359144,277.031536668217,275.82192208690225,277.886156960002,282.03856650144286,280.93786732130627,274.69613997900314,275.16857099884226,291.9595580476128,286.69744923201307,279.99450350360615,277.4249387860958,288.822701679843,279.32573579842307,280.6176343886597,274.03834143326884
2019-02-11,273.74537761745376,274.89818118658764,274.3463984476699,274.2322325120704,274.4627975336387,274.3611370556095,274.0717668000871,274.02539996840636,273.71352803817683,275.046950485631,274.56451047673346,276.0150550115214,277.76707213117146,281.7498610434612,278.6515600951253,278.03447434956166,279.5010494535535,283.0529567161931,276.379189880722,275.2743004589571,274.6583162387558
2019-02-12,281.33256482767035,283.32076542782517,282.1666778209675,282.48301187635565,281.7946630128477,279.6421703533194,276.13173876996035,276.982131596635,273.8861947808238,281.44206803017056,277.81492509492443,283.27571088846656,284.52755158120317,299.7740193148317,293.13557910327614,286.17110253415757,280.34616194321273,295.1155167442594,283.96124169553894,283.4890991260105,281.4227170560275
2019-02-13,285.10654037147793,284.17064219816143,282.25313372181546,286.5929865625122,284.42398931911595,285.08928317703806,279.94594693072173,283.0894571240822,278.12362460452334,287.09070501551315,284.0592295641463,282.2405852047947,282.4972408653284,291.5813562652956,291.74803939793435,285.4894219250177,283.08460493737755,290.58178465354194,285.25699854363313,284.8443885838727,279.45244424858345
2019-02-14,275.72162942748884,276.9970108312089,277.96945651483753,283.5926519636729,274.6624294335444,275.2105957967883,276.42387700417635,276.2165288283068,276.40451685781744,279.5010457714654,279.27217923348496,275.5007417613252,276.9943475215484,286.9829255244709,285.07161492416543,281.408701309325,278.0624069943075,286.1030102052321,280.7617336238835,283.30188938046587,277.38601118450885
2019-02-15,275.69512598993543,276.2890930057048,274.9829329464513,274.560686804529,274.7403960095778,274.76791459664884,275.0329972406033,275.4995891323703,273.72452490561056,276.2034927946539,274.5540774659028,275.793949949464,276.09708091607087,275.282252319036,278.5483624907804,276.2280015476951,276.5765975538589,277.5362151465792,276.59005090749235,273.4543526450996,272.4496708636094
2019-02-16,274.7700110557731,274.5003137848211,274.3376840917599,274.69305296834983,274.72352310183123,275.56241464108183,275.5498322859967,275.6086042665168,274.7600702206803,275.4063843922068,274.6839320366094,274.1597008035713,273.4266345254854,273.07034146017895,273.9773373274532,273.1418362682452,275.6213585341108,274.3823542433478,275.5980860743303,273.50200144874856,273.07574929474487
2019-02-17,275.19427098680416,275.2220433869685,275.6985903110663,276.63165669455094,279.3805933156649,278.1370431513426,276.31214403598744,275.63065787500597,274.17199966703794,276.40743078091066,274.9063893621685,276.8959373701108,282.2266026563274,274.28250150543505,276.5367892091652,275.24502740072654,275.3101278342942,275.16180352635786,275.1244688133676,274.4518428870641,273.06871963914733
2019-02-18,277.5141226911972,278.67733485342075,274.65811717880194,274.2759834019195,279.98150655189664,279.1185230217894,277.2098945534141,276.8452306691296,273.7732061553584,275.64674258447786,274.3970934147896,280.6982005660035,278.768373059046,280.591349978959,282.461351627605,280.47379883305365,274.2373467138752,280.92700309438726,277.1809161205529,274.82869350540784,272.5349295399061
2019-02-19,273.730447838641,274.34870010560815,274.5358294697018,275.50256575258896,274.22919342055525,273.7937968685691,273.0004292910454,272.9393169428526,272.91133384339594,273.6808151665945,273.944286444473,274.2504834524491,275.90898126657254,274.3407865604112,277.28051971162694,274.63992886605155,274.27996966605406,275.60577228640676,276.23478472371136,276.7180493587895,273.80142521692585
2019-02-20,286.00780482049737,277.8265033092557,283.1603875114238,281.38116055997097,277.6822465789476,282.4049379248821,297.6024590409797,294.54133705517563,278.85333905115033,303.58060602848553,290.8880388123628,277.17718684468997,278.123477731404,272.97554799147997,274.92538498827395,275.3006853200859,272.204511695921,271.9368510607159,273.31768196577104,273.26964340662005,271.66961895229656
2019-02-21,275.8715505959322,274.97057548146637,275.6081280875307,276.7577621295814,275.2129047486084,275.94410082113023,276.4080914937725,275.5873923269116,277.860623275531,277.0729686589278,279.99610046697137,274.94349042392486,276.0235273444967,273.5544956721588,275.70033651116785,274.63623915249315,273.0386601875851,272.95352538707346,274.64804035616095,273.576351039945,272.0634857742374
2019-02-22,275.1039884837596,275.5680711491395,273.43636201150684,272.31824518687176,279.6237996675255,278.3913188630568,282.3686638361512,277.2200810879404,272.74368723215184,274.7381176363083,274.64701627479536,275.42015116935823,278.5065773667424,273.4661267170778,275.8705388957277,274.1813381543058,273.15146804876787,273.89696872888976,274.03768927330646,273.2592911132559,274.58141484315195
2019-02-23,288.75303416023763,287.6896532219097,284.57459180944744,285.4322037511834,288.00750029124964,286.40405287583184,286.4660349906575,289.0154672740165,281.4109580800627,293.17152049227144,288.8925260727186,284.7860728368864,291.13923200938564,274.9734229271827,285.881538574197,281.19400492955975,275.11701988691664,277.0503510423963,278.76010803127576,277.43162849318884,274.37922282983453
2019-02-24,291.3258515775231,292.2797175927471,284.81814108015413,281.4464331691112,293.25738736347154,289.40919835040984,281.4709738905689,285.4279925930372,277.2512738410821,286.92660947436855,281.1064474163671,290.350652484471,293.59490622783864,274.8645314477555,288.741198270441,285.46475682820125,273.807911795978,274.14763532109424,280.7899662974618,278.1607809656446,273.26198898340937
2019-02-25,279.6578884722834,279.9917546991495,279.79404150119615,286.03849646744396,278.18109828150284,278.0114958890666,275.77195081435013,277.56296058151173,283.6093184744817,281.8736437732588,283.4130542694549,278.312369939568,278.3488864778099,275.62894788065853,281.56783214141853,277.9217068283733,275.9231586219938,276.9724911685649,279.07427837089904,281.6112794542413,277.78141875729517
2019-02-26,274.7060004297063,275.909746243287,274.5500969880521,275.36598277887344,275.7248085104821,274.97968095454513,274.9618094856509,274.596060629038,273.58162020275824,273.7055697822211,273.8565318380784,278.2166364545422,284.01658253513415,274.9948390227873,279.7994652377587,277.99500738777544,274.20725653138135,275.53194083712987,276.21552993797707,274.9074624753484,273.31590066321377
2019-02-27,274.3101153659538,274.40006694932003,272.9468492846394,274.2986675793821,276.7290383614482,274.9588836378999,274.51338011796093,274.0860857631152,274.0379875628214,273.7368806413389,274.260528321622,280.54276066113385,279.03200537377404,286.01975887071404,277.82260986799787,280.8950863620961,284.5721705981532,283.7897193665016,276.45997142483213,276.975613844929,289.1347671128339
2019-02-28,273.83004621574355,274.19655272245694,274.1287462374212,273.5041377281404,273.3697448629578,273.4570747206446,273.1255208981535,273.5886615108043,272.8121423785903,273.3573395214927,273.23692875595077,274.34839180675976,274.6920967236719,278.0068915071128,276.33279139437536,274.1394610104811,277.9143171534078,277.1179072448835,275.5583855641872,275.93296717636565,280.62255342442046
2019-03-01,283.1912064256999,279.55104513857356,277.7143897064119,276.3283010436218,282.7239594700769,285.28308933271603,288.6075771328434,285.90842066363024,274.0710853831409,282.9617727023406,277.88633116668944,278.8620100430253,284.6349467252464,274.4723191890282,276.4874764245893,275.26388382393213,274.9491118500347,275.7838126874528,275.3115762133804,275.20872787837,275.46762553938504
2019-03-02,282.4022510252152,283.8606617536836,287.48270662502745,292.75540239723057,280.05737600266485,283.0060556152324,282.36905661760443,281.92688986655696,281.7161083441516,290.83345910866984,287.9068443603181,281.3131279950797,280.2527480339623,280.1709227085315,289.3679956499692,282.14172738761516,275.85691530973,280.24107732743875,283.4813014324133,284.0670473630275,274.2697115499929
2019-03-03,278.54233854637,279.54492091624587,282.9254607577323,291.71615718956804,276.3572154705556,277.5958448883333,277.1993375845795,277.8597829398035,279.84001286972335,284.9887251093423,284.08727524904543,277.7924068320262,275.94113988073804,276.2399402519772,281.6404618563837,277.3386331033775,274.14392773096563,278.0722415171745,279.2372204732482,283.3224837285599,273.18851712075923
2019-03-04,282.8427795147763,285.6437397938611,283.5745772718145,284.14213491845493,282.5402678897197,282.5779947580639,280.8220327622516,282.00295254771197,275.53588538884986,285.33713057142785,281.4863282922487,285.03925914718553,284.1346937048538,285.58620593349093,294.9742465181534,287.74568422847994,279.0048960535736,285.1145444203598,285.8611506347678,282.81267845672625,275.84645136940094
2019-03-05,278.1231234335484,278.9096704730087,280.77445041213986,293.5453274838428,276.0055446311696,276.1435465712729,275.6734200478551,276.9328106065749,284.15357613214195,280.1181562465479,281.7819312388342,276.69936386311963,277.0988107596383,279.96628799630946,283.1167106483578,277.7819328220775,281.7559894127639,284.3606821239364,282.09171091385537,290.3690492070279,292.9264341546544
2019-03-06,273.9834591350327,273.1328230757835,275.2944619800212,282.7958510176075,273.27876443149523,273.42734368272556,274.1542435047895,274.13812922231324,278.7900732666347,275.72034458322355,277.42211791182143,272.5071277936806,273.91526251490194,274.5876071574626,273.8736683403537,272.3309620006922,274.9860961393033,277.24726913157673,275.06544918995576,280.670200556731,280.0970824878545
2019-03-07,273.14287677306646,272.9543851993482,273.8578432197518,275.32947423772197,273.52558470860356,273.6291745303203,274.43511362098246,273.65396768614175,273.94477371301895,273.39463727415557,273.92142278232944,272.9119311040577,273.15569996869397,273.73141191773465,273.4342434158413,272.36764817236553,272.8357899249318,274.7726496974122,273.6605501395628,273.94388376072664,272.285358330927
2019-03-08,272.3516235460753,272.02930550697687,272.75121617011325,274.71736935206394,272.6794360849293,272.47977431296283,273.56715555164647,272.9470508871674,273.7334776780348,272.8136678698143,273.13552037461506,272.3396257799604,273.02246332862336,272.1770974027821,272.7788850610388,272.2566461763211,272.21380059344085,272.8096674250065,273.25556694986756,274.1136937930015,271.52910946560326
2019-03-09,275.57261518330546,277.7923745927284,273.95501595605276,273.03604755774245,283.25075169150557,278.7848156215915,274.0087811955409,274.1012557910973,272.41183813611957,272.2887029187988,271.96873592553703,280.9451508595343,285.48411569367187,281.68035572573996,281.66556957491565,281.435895631077,275.9683776157498,280.2911937296888,277.05567521545476,273.4622650963073,272.25476974400993
2019-03-10,275.17848217590887,276.68685340113996,273.54326179882224,273.0741022741249,278.2835816449998,276.88537237156186,274.35961392741183,274.39127768244424,273.0080117311807,272.5501850381318,272.59696204281374,277.9018383339515,279.4209583353357,281.49346915966726,277.63125056312066,278.94985937912963,275.12424306952204,279.0364957478665,274.7310129882517,274.17682655117284,275.77029375242194
2019-03-11,272.60315516801194,272.5620658720835,273.2678666682172,274.1361526142726,274.02551127281475,273.7922009978441,273.0812609188654,272.95499903094446,273.64076588818995,271.75499384402804,272.03220002813714,273.74831177306805,274.9768661458438,275.354959685757,274.4553857756457,274.05383922949284,273.5107901299178,274.6637744294307,273.3387402074632,273.9010498150953,275.82866937675857
2019-03-12,273.5278748261711,274.7081866979972,273.7114719837041,273.1288163947263,274.0250019968864,274.21961699080583,274.28308095450535,273.5598670160908,272.988341560871,274.11134686186557,273.05430273065934,273.5338877167429,273.95922075619785,274.2680982791111,276.1424758949742,273.0123309002662,272.87282592074286,274.3715216316879,274.16715623377587,273.5896522581113,274.5503984381714
2019-03-13,274.290193091507,273.46484298987326,272.7007934617584,272.9197228856818,273.2920941462132,274.30142113450717,273.9644883255486,274.43465021012173,273.8513964904421,273.89889016730336,273.6210147380071,273.77603826097226,273.1498318307947,273.1017376125465,272.9341212122866,272.9537877498199,274.65871992352834,274.03252985701937,273.1346748513714,275.3713961745572,280.85973058333377
2019-03-14,273.3366994111878,273.2524131962338,272.87768398953193,273.204830010633,273.29677266825144,272.7190289870949,272.13788820268945,272.47171527866857,273.19500673806004,272.780597028367,272.747587277962,274.04105523874233,273.861923609596,275.80769788129453,273.3852911024811,273.41760360716574,280.7515335046549,279.5151802754717,273.6647921530654,274.1860249096589,277.33667123583723
2019-03-15,272.4233840090169,272.9946165269451,272.7278170936834,272.16234203423176,273.0331730229787,272.5922901764377,272.2748558532267,272.29483857708277,272.1479145307888,271.33708680398155,271.32749173633,273.12220818258675,273.39814603710903,275.7522664905598,272.97960351790726,272.57900533428636,280.86347329538137,279.994540750133,273.84675410201237,274.671259851012,274.9130764858047
2019-03-16,273.3250478568119,273.9165485913169,274.1222569254334,271.4308090392007,273.17906537781363,273.4214144533017,272.8816324753469,273.06431572957575,271.97586582180503,272.54897405909827,271.4656332851975,273.7479169348275,272.917605120436,273.9579986446099,274.16450831311056,273.1831932170791,278.80384107725183,278.22425545606205,276.074648937521,279.56062717761404,290.55920359521224
2019-03-17,273.475393155643,274.2186036408321,274.74656168737016,273.45340742225216,272.70352568643284,273.2366773206509,274.31400301879887,273.6408885398251,273.2725182739925,272.992388343415,273.2777601363917,272.71742879198644,272.17513107007153,272.991894025,276.1125626285254,272.86441614682315,284.48345652867835,277.5656583403859,281.140305332027,279.1427225304282,284.6255540568949
2019-03-18,273.3225473702615,273.5049892585489,273.36551717683915,274.5624244758889,272.91538761044745,273.33240975302425,273.80665254433313,273.6036759719085,273.77242013221,272.7942074668021,272.9080116896777,273.3160863009283,272.5332477122249,274.29781680809657,277.2553288292931,275.50843578785594,280.9436771469319,277.06474980768877,278.37784935505425,277.8864674164136,280.36214665550807
2019-03-19,272.1546712133596,272.4014987373324,272.81541915393643,274.05430402405176,272.8696281468995,272.4362349568161,272.2485265488557,272.66223809006266,273.2447282802721,272.75323905073833,273.4243927444062,272.79412886574283,272.24048255487065,274.845830524447,274.61228714704174,273.96336915636346,276.0749386780152,277.26516817225456,274.3407740688135,275.33795111878146,274.6434680291849
2019-03-20,273.04269808844845,273.13909773258536,273.89934305205577,273.2095805204277,273.4995656174754,273.4653554616389,272.99769746937056,272.9281426932052,272.45193942768316,272.8277588944565,272.7378697389081,273.1490552129741,272.3312724266535,280.88615836696874,277.99410838063653,274.8132663129355,284.0235516082425,283.5077712878435,279.40655317506986,279.1775171422569,277.4633931792104
